,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwEMmbCbDw7N2mdH7d4AaABAg,Camus Altamirano,"No, in snyder cut was they first interaction, he never asked her name.",2021-04-01T23:53:22Z,1
1,UgzZlpK0-5KAfBERlZN4AaABAg,THE HUMAN CRUMB.,I know the truck got ruined.,2021-03-12T18:01:36Z,0
2,UgxLD0Q1X1jPVHcS7-B4AaABAg,SHY,@Tony parra same,2021-10-22T07:30:45Z,0
3,UgxLD0Q1X1jPVHcS7-B4AaABAg,Tony parra,I tend to ignore an actor's or actresses personal life.,2021-08-01T03:37:13Z,1
4,UgxP21mk2uBxkrWW_lx4AaABAg,The Dude,I just call her Katara,2021-04-01T03:11:47Z,0
5,UgxBuJxV28kgCbEd5FB4AaABAg,AM Channel,Oof,2021-10-27T12:33:32Z,0
6,UgzoaNMPvP_E1u9nPkF4AaABAg,The Dude,"@SuperDadsBaby 1:46
Mera stole Katara’s move",2021-04-01T03:09:50Z,0
7,UgzoaNMPvP_E1u9nPkF4AaABAg,SuperDadsBaby,Katara would not approve that bad acting tho...,2020-11-13T08:49:29Z,1
8,Ugy2cDZIsfNtID1f2hx4AaABAg,Jericho Salazar,"@sebastiaanvanwater lol what, Amber Heard is a horrible actress",2021-04-21T12:14:37Z,2
9,Ugy2cDZIsfNtID1f2hx4AaABAg,gamr,"What movie have you been watching, you fool! Mera is anything but ! So keep your worthless opinion to your self and srfu!",2021-04-18T21:27:29Z,1
10,Ugy2cDZIsfNtID1f2hx4AaABAg,Mohit,Hope she get replaced soon.,2021-03-27T18:04:33Z,2
11,Ugy2cDZIsfNtID1f2hx4AaABAg,puurfectlysplendid,@sebastiaanvanwater She is not that good actress. I keep getting distracted because her acting is not really realistic,2021-02-15T11:57:25Z,2
12,Ugy2cDZIsfNtID1f2hx4AaABAg,elysium76,It’s call acting and editing,2021-02-14T01:57:02Z,1
13,UgxHYqEC27TWHfG2D9N4AaABAg,Jean Nguyen,I agree.,2021-02-21T04:46:05Z,0
14,UgwoAJy3KpFeO8mL5-N4AaABAg,Ahren Alcoran,Mcmilleee hes making a joke chill,2020-07-21T08:54:06Z,0
15,UgwoAJy3KpFeO8mL5-N4AaABAg,Mcmilleee,"I mean, black panthers father is named t’chaka and black panthers is t’challa. Two different names but are father son, so I don’t think last name deciphers if two are related in black panther.",2019-07-27T16:15:16Z,6
16,UgwoAJy3KpFeO8mL5-N4AaABAg,Sheamus Tomlin,@Lucas Caballero yes I know this.,2019-05-14T22:02:30Z,3
17,UgwoAJy3KpFeO8mL5-N4AaABAg,Lucas Caballero,Sheamus Tomlin meta is dc black panther is marvel,2019-05-14T21:59:23Z,6
18,UgwoAJy3KpFeO8mL5-N4AaABAg,Sheamus Tomlin,@Bey R look at this scene where she saves Arthur's Dad.  She tells her full name to which part of it is Challa.,2019-04-22T22:17:31Z,4
19,Ugzj3fWnb5Uk2kQvq0R4AaABAg,gwsmatt,@ImpishDCrealm Are you mad,2021-03-30T10:07:46Z,0
20,Ugzj3fWnb5Uk2kQvq0R4AaABAg,Victor Taylor,"Yeah she's like an underwater version of Storm, even has a tiara headress too.",2019-05-06T00:58:51Z,11
21,UgwD2yhqZCPgV31Nmnt4AaABAg,upland77,Darude - Aquastorm,2020-02-08T11:21:20Z,0
22,UgwD2yhqZCPgV31Nmnt4AaABAg,Xenia Thong,"Saving Pops, it’s a bonus track in the Deluxe Edition of Aquaman OST 
Here’s a link of it (This particular music starts at 1:16)  
https://m.youtube.com/watch?v=zbwxv9Mgc4s",2019-10-03T14:04:16Z,1
23,UgwD2yhqZCPgV31Nmnt4AaABAg,Rob Boss,"It’s called “ **spits out water** AAAHEHKCSHSHAAHUHEEH”, a masterpiece composed by Aquaman’s dad.",2019-06-09T13:44:21Z,4
24,UgwD2yhqZCPgV31Nmnt4AaABAg,bitch wtf,Between Land and Sea,2019-03-25T23:35:32Z,2
25,Ugyl0MkxrhROWo4JjOh4AaABAg,Unknown,"Stupid, DC Universe is best with villian like Darkside and the classic superheroes, I like that Green Lantern isnt in Justice League Snyder Cut members. Aquaman is one of that characters I admire.",2021-05-14T02:39:46Z,0
26,Ugyl0MkxrhROWo4JjOh4AaABAg,* ellibami *,I think u mean wrong universe😂,2019-09-14T22:27:31Z,3
27,Ugyl0MkxrhROWo4JjOh4AaABAg,Victor Taylor,She should be.really,2019-05-13T04:19:34Z,2
28,Ugyl0MkxrhROWo4JjOh4AaABAg,Bukti Kapsul,you mean against crime syndicate,2019-04-27T11:33:10Z,3
29,Ugyl0MkxrhROWo4JjOh4AaABAg,Camyboy 10833 Ide,You mean anti-life equation,2019-04-01T04:23:10Z,2
30,Ugx7v9Sz371iwUjsf5Z4AaABAg,Simply Sian,Jake,2019-03-15T22:08:19Z,1
31,UgxSiJoejXo9zlERUu94AaABAg,killer92173,I honestly had no idea that he was Jango Fett from Star Wars,2019-10-22T18:48:55Z,3
32,Ugz_3g_Jcuhr6SF2aw14AaABAg,Finxx,"@Kiri Terhai don't you say, captain obvious",2019-03-18T21:38:14Z,2
33,Ugz_3g_Jcuhr6SF2aw14AaABAg,Kiri Terhai,"Its not a song, they are called orchestral sountracks (OST) or musical scores.",2019-03-17T11:46:49Z,1
34,UgxzjgX8XbAogpXCS7J4AaABAg,James Salgado,what   does   the   H  stand  for  ?,2019-03-11T21:16:49Z,1
