,id,comment,author,likecount,publishedAt
0,UgwMG_hFluC8FI_tl_B4AaABAg,I’ve been saying it for a while: I won’t pay to see Aquaman 2 if Heard is in it.  And I loved the first film.  Oh well.,SilverAxe13,2223,2021-06-29T17:52:01Z
1,UgwmS1_LkI1zOS9IBa14AaABAg,I'm boycotting this movie,Mafia Queen,0,2021-10-17T17:58:07Z
2,Ugxs1m7xQtliKUiI1o54AaABAg,well if the movie fails at least they'll know why haha,Knights End,0,2021-09-16T23:26:38Z
3,Ugw1sSLhHtetU3eHQhR4AaABAg,Me a pirates of the Caribbean fan: I've been looking forward for this,tachanka lord,0,2021-09-14T17:19:24Z
4,UgxNFTT5DcnrJAvQ7rZ4AaABAg,Sadly I do not want her there too.   All abusers should be punished equally.   I do not support her bec she’s not a good example to anyone.,Joy Hernandez,0,2021-09-08T07:42:09Z
5,UgyGQe1i2SmDypmWL4d4AaABAg,If a guy can get fired for bad behavior then this chick can get canned!,G Tanz,0,2021-08-29T00:25:57Z
6,UgzpMVyRwZewZe0CS9R4AaABAg,This hurts so much because I thoroughly enjoyed the original Aquaman and mostly because of Jason Momoa. If this upcoming sequel gets favorable reviews I will be so tempted to see it but the thought of giving Amber Heard a cent of my money is far too troubling to ignore. There were numerous actresses who could have easily replaced her who do not have a history of domestic violence.,Ian Hampton,0,2021-08-28T23:15:22Z
7,Ugxc9knlIqdbwUEAhFR4AaABAg,Not going to waste money o. Aquaman 2 because of Heard.  Love Jason....his career will survive though.....,pamela scott,0,2021-08-28T17:21:56Z
8,UgxvUlWA-Zy1L9GE0rZ4AaABAg,Theyre feeling very bold considering Paramount and the OG Sonic movie.,brucifer,0,2021-08-25T18:11:39Z
9,UgwlvRuSUOXYQOytwYh4AaABAg,i will not be paying to watch AH IN ANY MOVIE!!!!  She is not even that good of an actress!  I hope there is a boycott on this film,lorraine martinez,0,2021-08-09T09:40:43Z
10,UgzCY0VZf8J0gsr3dE54AaABAg,"this is just my take on the whole thing. fuck cancel culture in all forms. yes this is a form of  cancel culture. people are people no one is perfect. every one of us has people who love us and people who hate us. if each one of us had our personal lives put under the microscope of the ""press"" do you think everyone would condone each and every actin you do? no they wouldn't every one would be drug through the mud and some might even deserve it. in this case let the court of law sort it out not the court of public opinion. 
i see a lot of comments saying "" i wont watch this because of her"". that's like everybody causing a business to be shut down because of one employee's personal life that has not one thing to do with how they perform at work. so just because that one person you want everyone to suffer and lose money. imagine this, you are going through a divorce or break up and then you get fired because of it. how about this example you work the drive through at big business burgers, you are great at your job. you have made employee of the month 3 times in a row. now you lose your job because some one said blah blah blah. it gets in the local news goes viral every one boycotts the place you worked it goes under thousands of people lose their jobs. to beat it all when the incident happened you weren't even working for that place yet. 
smh. piss on this social credit shit. piss on all this sjw shit. piss on cancel culture. piss on communism and socialism. piss on those reporters who only seek the next big headline regardless of the truth. wait for the whole story to come out. dont let one individual's actions spoil something you might enjoy. for example,  zuckerfuck is a dillweed piece of shit in a lot of peoples eyes. a lot of people dont like him but they still have Facebook accounts. why? because Facebook is a pretty good product. ray kroc was a bit of a shit stain and done the McDonald's brothers kind of dirty but we made that bastard billions. why? because we enjoyed the product. gordon ramsay is an asshole but people still want to eat his food. why? because he is good at his job, even though he is a dick head. 
how many people still have r. kelly on their play list? 
hell i could go on and on but the point i'm trying to make is if the movie is good enjoy it. if not flame the ever loving hell out of it. just dont let one person who is portraying a fictional character ruin something hundreds of other people have put a lot of work into. btw i'm not defending any one in this. i'm defending what i hope will be a entertaining movie. 
peace and love to all. 
end of rant.",Sick Twistedone,0,2021-08-07T08:06:22Z
11,UgzEzxYnDfmikVXqC254AaABAg,Should give it to Scarlett Johansson 🤷🏾‍♂️,Ichigo Shinobi A.k.a Lit Shinobi,0,2021-08-05T19:04:37Z
12,UgxXtdK4aQID2joZWbZ4AaABAg,So we all collectively are gonna make sure this movie tanks right?,Andre Hill,1,2021-08-03T16:23:49Z
13,UgzQ08HzRyz5BfafCGZ4AaABAg,"I saw a comment of a person saying that he was still going to be watch it because he did not cared about rich ppl.. something like that what ever it was, it was stupid as hell what he said. By all means people have the right to either watch the movie o not watch it. But the actual point is that we send a strong and clear message that this is about having the oportunity in our hands to make justice for ACTUAL violence victims. Many unfair things happen daily. But in this, people do have a voice. People's opinion matter. Peter Safran says they wont react to fan preasure ,  no need to take it as gospel or accede to fam wishes. And this is not about Gospel or fan wishes it about doing whats right.  As for the judges that are an will handle the lawsuit cases i sure hope they all do in the end the rightful thing.",Alia Kordich,0,2021-08-03T00:38:20Z
14,UgzbKMIzSmivE-a51tJ4AaABAg,wont be getting my money,Sam King,1,2021-08-02T09:25:22Z
15,Ugy5mSejGXxxS-Kb7ZN4AaABAg,If she was a man nobody would even think about having her in a movie.... She needs to be cancelle they were so fu... fast to ban Johnny...,Micha W.,0,2021-08-01T20:44:17Z
16,UgwXFQYqFL7czmdv9o54AaABAg,The few times that someone deserved to be cancelled that done bad things with evidence and proof but doesn't get cancelled,real fakephilip,0,2021-07-31T07:36:26Z
17,UgybO2DLe3Ymt0ESqCR4AaABAg,What what what she's not Black,John Conklin,1,2021-07-29T07:54:19Z
18,UgwU1f37KfLikOxG7bF4AaABAg,"imagine a guy getting this much hate. no wait imagine only ten people hating one guy on Twitter. that guys life would be ruined if he was an actor. meanwhile, amber heard has a petition with 2million signatures to remove her from a movie and it gets ignored",Pandora Paradox,1,2021-07-27T17:06:20Z
19,UgyydpYvmnR3PxtGac54AaABAg,She got Captain Jack fired. You dont screw with our Captain Jack. B***h has got to go......... She got to go.😂😂,Lubie Spyder,1,2021-07-25T03:08:11Z
20,UgyHRV-p4lzQzBH9ML94AaABAg,every time I read news related to this it just makes me really upset that I'm not gonna see JD on Fantastic beast. I don't care about her just hire back Johnny Depp,Nelaumari Gamero,1,2021-07-24T20:18:06Z
21,UgzHxL49obB0n0O4CYF4AaABAg,I didn't like her in the first one. I do not think she is a good actor. This is before the whole Johnny thing.,Rebecca Cotto,1,2021-07-24T12:56:48Z
22,UgxXdgBkmi6hcnyaO9l4AaABAg,That woman is No good!!..WB will not think it bunch of troll when the heat hit their pocket lol!!,Stella Lewis,0,2021-07-24T09:21:20Z
23,UgxRs55xIVJumRYrMkd4AaABAg,Pretty sure I saw a news article about amber heard becoming the most pay actress pure BS,phantomboy,0,2021-07-23T12:32:39Z
24,UgxniGW3TZHmpSpjDzN4AaABAg,They can probably make the movie limited to their stream platform and makes look like the subscription income is the profit of the film.,楊家翟,0,2021-07-23T10:41:14Z
25,Ugwn_HGO3fBWHhfx4oh4AaABAg,"Replace that Amber Heard with Emilia Clarke, and maybe the movie will better.",Edwin Hendra Kusuma,0,2021-07-23T07:20:59Z
26,UgxLCDmiq3FRWuNZj6x4AaABAg,Will  i hope  not makes  me sooo sick  😡,Patricia Mallon,0,2021-07-22T19:58:01Z
27,UgyzaBnW1mZn2UBrPYd4AaABAg,"Oh I'm boycotting the f*ck out of this movie if Amber Heard is in ANY way involved with it. She belongs behind bars FOR LIFE for ruining Johnny Depp's with her abuse, lies, and slander.",Jack Sawyer,0,2021-07-22T18:24:30Z
28,UgxGjQB_O8FE4zE4Q314AaABAg,why are they so oblivious? is Amber Heard paying them or something?!!,Grimskull 94,1,2021-07-22T10:21:48Z
29,UgxgoP6vnYBV0y7ZuUd4AaABAg,No...I'm stand my ground. I'm never going to support that girl.,Ivy Poison,0,2021-07-22T09:06:07Z
30,UgwoMh1ki9lGgdR7VHB4AaABAg,I'm not watching the second film if she's init,John Osborne,0,2021-07-21T14:18:17Z
31,Ugy9yaGXxfl1W8anoRZ4AaABAg,Shame they won't listen,Toni Michael,0,2021-07-21T13:12:48Z
32,UgwhHFFnYxdd7l9jD2B4AaABAg,"I hope it’s a total flop! I wouldn’t watch a single film that Amber Turd is involved in! She is a lying narcissistic wast of space and air! All I can say is Karma! They were all too ready to get rid of Johnny Depp all on just the say so of one person! I hope they do suffer for the double standards in society!!! I wouldn’t watch anything with her in it, as much as I won’t be watching anything Johnny Depp should have been in!",Robert Cook,0,2021-07-21T11:46:10Z
33,UgwgBXYDhPsW_-1ex9V4AaABAg,Not a penny from me fooo shoooo,fatkid fatfamily,0,2021-07-21T06:49:42Z
34,UgxNdN_1ZkeGi0WYrWV4AaABAg,at this point i 100% intend to pirate this movie. :),Shinra,0,2021-07-20T17:51:45Z
35,UgxjoRJxe501C_pqr5p4AaABAg,I love the Marvel films but I will not support a film with Amber Heard in it regardless of whether it’s Aquaman 2 or anything else she’s in 👍,Phil Spencer,0,2021-07-19T17:30:23Z
36,UgyM1UIbr33J0GiPseF4AaABAg,"Lol
Not watching as long as she's in it",Ellora Sg,0,2021-07-19T13:24:01Z
37,UgyiwYuJmvtgviQwl9x4AaABAg,"I don't really know either side of the story and am not personally a huge fan of Aquaman, but just because one actress did something that blew up should not invalidate all the hard work all the hundreds of other people did on a film. Actors tend to be the face of a movie but they in the end are not the lifeblood of it. That's the writers, designers, etc. And they can't help what the executives choose often.",Kiki K,0,2021-07-19T10:30:35Z
38,UgxUEsq6JhAxrX7oqh94AaABAg,"I feel sorry for Jason Mamoa, seems like such a good down to earth dude - Good morals and a wonderful person and father - When AH is the complete opposite!",William Minnaar,0,2021-07-19T07:04:05Z
39,Ugyx953Wqv2HqMf9A0p4AaABAg,"Warner bros keeps Amber heard after assaulting a man
Disney fires Gina [her last name] for talking about how republicans are hated",Sunder tale,1,2021-07-19T03:19:43Z
40,UgzSWatI0k4vi6HO2l14AaABAg,"The mere fact that Depp was fired from his role in PotC on a mere accusation, while Heard has been the target of massive negative pushback, million-strong petitions, and legal action, and yet the establishment has not budged an inch on removing her, should expose to everyone the monstrous double standards and injustices feminism has imposed on our society.",Mystikan,0,2021-07-18T23:00:02Z
41,Ugzte0DGCmuEdDVBQ6h4AaABAg,I won't be watching it if AH is in it.,yo Clark,0,2021-07-18T22:11:57Z
42,Ugwl6Egf5vt5uqBeUll4AaABAg,I won't watch it if Heard's in it period !!!!!!!!!!!!,blaser51,0,2021-07-18T13:03:03Z
43,Ugx0JuVtmOWNIrL4jMd4AaABAg,it's only right for amber to be fired considering the fact that she lied about being abused and ruined Johnny Depp's career because of it,plane476 lucky,0,2021-07-17T23:21:58Z
44,UgystkzjluRQg90Ou9V4AaABAg,I'm still a Jason Momoa fan. So how can a true fan not support their celeb because of the conflict of a costar?? I get everyone's anger. But Jason has done nothing wrong and he's put allot of hard work into these movies. Judge me as you like. Because I will still watch this movie. I don't think it's fair to Jason Momoa. I'm sure other people feel the same way.,Crazier Things,0,2021-07-17T16:53:44Z
45,UgzYCV1FINut3RkKKO54AaABAg,"Aquaman was fun!!! What a fun movie, but I had no idea about AH😱 Not a Johnny Depp fan, but no one deserves to be treated like that. What’s her problem to be such a cruel woman? 
I probably won’t protest the movie when it comes out because I want to see more Aquaman, but I probably will have some questions if she’s still in it.",Dgurlie-0 27,0,2021-07-17T16:24:19Z
46,UgzLZU7qJ7DwA5n5tSN4AaABAg,When it gets released it's going to tank and it'll be the funniest thing ever.,Marianna Sanfilippo,2,2021-07-17T15:09:57Z
47,UgzkyUtkT2-Ec5XJ1MZ4AaABAg,I Will be surprised if this makes 300 million worldwide,IchigoASO,0,2021-07-17T01:09:57Z
48,UgzwV6WVS0nsqMEN7pJ4AaABAg,Yeah I'm not paying to watch it. Will wait till I can watch for free.,Retro Rube,0,2021-07-16T19:38:41Z
49,UgxrudPm4ZhXroK9psp4AaABAg,I won't watch anything with Amber Heard in it anymore nor will I be watching anymore of JK Rowling's movie unless they give Johnny Depp his job back,patricia mcarthur,0,2021-07-16T19:26:53Z
50,UgyoMu3YynmgOPtn_w54AaABAg,I ain't gonna watch it until it's on HBO.,Miguel Tupayachi,0,2021-07-16T14:46:39Z
51,Ugzt2Vyr8MXsUbELvfN4AaABAg,"It really sucks for Jason Momoa; he's being dragged right down with Scamber Turd, and it's HIS movie!",Cyanide_Lollipop,0,2021-07-16T13:40:47Z
52,Ugw8UK1WRF4nGsvWnLZ4AaABAg,"Usually, when employees of any private company underperform this badly, they get fired. Just saying.",March Reighly,0,2021-07-16T03:01:01Z
53,UgwjEYxvjfqGF6D_GOh4AaABAg,I am not willing to watch the Film. Not next Year and Not on Disney Channel later on.,Sabine Blume,0,2021-07-14T22:55:23Z
54,Ugyrar3w6Dh-gNZsISl4AaABAg,Why do you on purpose not speak certain words out loud?,Niek,0,2021-07-14T18:52:19Z
