,id,comment,author,likecount,publishedAt
0,Ugx0-PaYxi2CO550yUh4AaABAg,I'm definitely not a bot and I signed as did both of my daughter's,DebsyDepp,0,2021-08-02T08:55:39Z
1,UgzXObmDk36y1On39gZ4AaABAg,"I signed the petition. I ain’t a bot! I haven’t been paid to hate Amber. She has done that all by herself! I hate her and don’t want to see her face on anything. Pathetic that she is so stupid that she can’t even believe people love Johnny. And those bot signatures video was made by a turd stan who has outed himself as signing for turds petitions. Do an analysis of Turds social media, she is the only one buying bots! Lol",Lola Oliveira,0,2021-07-31T16:30:01Z
2,Ugx5HUSOED7IzpfrsZV4AaABAg,Me too i signed it  100 times,Michelle Westwood,0,2021-07-31T11:57:20Z
3,Ugw5tJiuUdl2G-XWned4AaABAg,I Subscribed,Michelle Westwood,0,2021-07-31T11:56:02Z
4,UgxhCdr21HL38Qwo3lh4AaABAg,"I life in Austria and i know over 8.000 ppl here, J.D. Supporters from all Sites, who signed the Petition and their Mens too and thats only lil'Austria SO NO WE HAVE SIGNED ONCE AND SHARED THE PETITION 🌏WIDE FOR JOHNNY ❤  IT NEEDS TO HIT THE 50 MIL. MARK 🙏🏼🍀 WHEN THIS WOULD HAPPEN..MAYBE THEN ARE BOTS INVOLVED BUT 1.9 MIL. ARE LEGIT LIVING PPL LIKE U & ME 
#FIREAMBERHEARD
#JUSTICEFORJOHNNY ❤",Angelique Alessandra 🇦🇹,0,2021-07-31T10:18:25Z
5,UgwIF8eL9U5NzCRTdSZ4AaABAg,"""OHHH IT MUST BE SO HARD"" .. FOR YOU 🤡 to see, that NOT ONE IS A BOT"" 😎 WE'RE ALL HUMANS and WONT TAKE YOUR LIES & BS ANY MORE 🐂💨
#JUSTICEFORJOHNNY
#FIREAMBERHEARD 
#RIPAMBERTURD",Angelique Alessandra 🇦🇹,0,2021-07-31T09:59:10Z
6,Ugx08eE331KryWml4kx4AaABAg,I signed and not a BOT. Just more liessss ftom AMBUSER HEARD,Crispy Co,0,2021-07-31T03:08:52Z
7,UgzmbM98j_60lXQ1qK54AaABAg,"She admitted to hitting him , why is he not working and she is. . . We don't need bots , does anyone here like her ?",Justice begins To shine,1,2021-07-31T02:33:51Z
8,UgzU_U4gYPDE5BNBzdB4AaABAg,"Lol!
So she considers real people as bots?! Lol
I signed the ""amber heard removal from Aquaman2""",RED redstar,3,2021-07-30T20:51:43Z
9,UgzQEfTqA3F2zZrk8Tt4AaABAg,"What bots?. We not bots!. We real and we do exist. They all a fan of JD since 21 jump street until now.
Why dont you do research about AH fans are they real or bots?.",Stormer the misfits,1,2021-07-30T20:35:58Z
10,UgzOrx56OI5t4hCWBwR4AaABAg,I subscribed,Richard Brooks,0,2021-07-30T20:18:16Z
