,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxOETrcZgT3RqY_uZ14AaABAg,valeria Gonzalez Balleza,Neta no dejare de estar de su lado porque es mi gerrera favorita amber heard soy vale,2021-08-14T18:17:47Z,1
1,Ugw63to45Md-rQ-foK94AaABAg,Franco Alexander,"Huh, buen punto, puede ser, tal vez sería mejor.",2021-08-19T18:22:05Z,0
2,UgzktjYcY6oqE8Hwv4V4AaABAg,Kate Castle,Yo veo más comentarios malos de mujeres que de hombres acá,2021-07-30T02:34:00Z,0
3,UgyXooHlDtbivoKX3L54AaABAg,luna tsukino,@Vips05 z es tan narcisista que es probable,2021-07-17T19:11:23Z,1
4,UgyXooHlDtbivoKX3L54AaABAg,Vips05 z,"No creo que sea que no puede tener hijos si no que más bien no quiso embarazarse, realmente no han dicho nada pero me imagino eso de ella 🙄",2021-07-17T02:44:55Z,1
5,UgzQJoLmFYpKVGf6GnV4AaABAg,Vips05 z,"Disculpa?? Johnny no es el que anduvo de violento en la relación, no digo que haya sido 100% perfecto pero las pruebas indican que Amber es la violenta. Y en cuanto a su ""guapura"" literalmente acabas de poner en otro comentario que Amber es una preciosura. En fin que linda tu hipocresía",2021-07-17T02:48:50Z,0
6,Ugzb6iXZcYki8W5rKaB4AaABAg,Vips05 z,"Ya no están juntos y Johnny nunca le aventó una botella que casi hace que pierda el dedo. Y por cierto se escribe ""Johnny"", ""Amber"", ""además"" y ""fácil"" aprende a escribir por favor :)",2021-07-17T02:46:07Z,0
7,Ugx6dIbvbxHbeCoKsUZ4AaABAg,Vips05 z,Quién es el padre?,2021-07-17T02:50:04Z,0
8,Ugy4vS1w69OLUTJosoJ4AaABAg,soqslvah Xd,"@Belén Duarte yo creo que esta bien legalizarlos, así estan regulados y hay mejores ambientes de trabajo que si fuera ilegal, sin contar que en el caso de la prostitución también hay hombres, es injusto que los hombres puedan hacer lo que quieran con su propio cuerpo y que las mujeres sean limitadas y juzgadas por las mismas mujeres XD, siendo legal es mas fácil protegerlas que siendo ilegal, también no seamos tontos ni vivamos un cuento de hadas, no importa si se prohíbe en todo el mundo, siempre seguirán existiendo estos trabajos, incluso la esclavitud sigue hoy en día solo que con el nombre de trata de personas, solo que eso si es algo malo en si mismo, si a una mujer o un hombre le gusta tener sexo y quiere ganar dinero con ello pues que lo hagan, si una mujer quiere alquilar su vientre, es su decisión, no tuya ni mía, si tú no quieres ve por ti misma, ¿por que quieres prohibirle a una mujer una acción sobre su propio cuerpo que no le hace daño a nadie? Y que conlleva casi los mismos (por no decir los mismos) riegos de un embarazo normal?",2021-07-11T03:34:26Z,0
9,Ugy4vS1w69OLUTJosoJ4AaABAg,Belén Duarte,El tema es dejar de que el cuerpo femenino sea visto siempre en tonos sexuales como la prostitución o el alquiler de vientre tal vez a ti no te cause nada pero son miles de mujeres las que año tras año mueren por estos trabajos que en su mayoría son ilegales si paramos de normalizarlos tal vez algún día dejen de existir,2021-07-11T03:09:43Z,0
