,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxK_8F24uU9xmKwMuR4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support❤️which has brought me this far,It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

        💓 Much Love ❤️",2020-10-21T11:02:16Z,0
1,UgyWTj6EU7Aiqsk14dR4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support❤️which has brought me this far,It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

        💓 Much Love ❤️",2020-10-21T11:02:27Z,0
2,UgxHRyd4xgBdJVa_jYN4AaABAg,OysterHunter,Really? Where did you hear that?,2020-10-02T15:05:29Z,0
3,UgxgEWGhEtMNNep7kMV4AaABAg,Jeane Alejo,@JOHNNY DEPP Ok .. I will.. God bless and Good night..,2020-10-21T15:58:04Z,0
4,UgxgEWGhEtMNNep7kMV4AaABAg,JOHNNY DEPP,@Jeane AlejoAlright Jeane❤️... You can look me up on telegram at your convenience on the telegram handle I gave you....Much Love ❤️,2020-10-21T15:53:45Z,0
5,UgxgEWGhEtMNNep7kMV4AaABAg,Jeane Alejo,@JOHNNY DEPP yes.. thanks,2020-10-21T15:23:42Z,0
6,UgxgEWGhEtMNNep7kMV4AaABAg,JOHNNY DEPP,"@Jeane Alejo I really appreciate your unwavering love and support Jeane❤️,words are not enough...Are you on telegram?",2020-10-21T15:17:10Z,0
7,UgxgEWGhEtMNNep7kMV4AaABAg,Jeane Alejo,@JOHNNY DEPP love you Johnny.God bless,2020-10-21T15:11:45Z,0
8,UgwRkv73kaxfBc0HR3p4AaABAg,Book nexem,@Silver Windchimes Go away,2021-03-20T08:32:06Z,0
9,UgwRkv73kaxfBc0HR3p4AaABAg,Silver Windchimes,"Oh shut up..do stupid,beyond frustrating",2021-03-10T03:34:11Z,0
10,Ugy3mfB4MBkktGLat_x4AaABAg,Andrew Fitins,Precisely!,2020-08-01T20:10:55Z,1
11,UgwlyuEdjzOSloltrEp4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support❤️which has brought me this far,It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

        💓 Much Love ❤️",2020-10-21T11:04:22Z,0
12,UgxYeRIk1BvmK6SX-uR4AaABAg,Hyäne,Because he loved her from his heart.,2020-08-04T13:28:05Z,1
13,UgxYeRIk1BvmK6SX-uR4AaABAg,Fatima Nadeem,@AllsWell L Point.,2020-04-23T08:20:22Z,2
14,Ugz9ZP2VbLaKbhXlejx4AaABAg,stinabo,"Yeah its funny becuse he says ""I also HAVE to thank my wife Amber"" Lol. 
#AmberHeardisanAbuser",2021-08-30T10:02:30Z,0
15,Ugz9ZP2VbLaKbhXlejx4AaABAg,Monica,at this point...I think that too 😂,2020-11-17T06:47:30Z,0
16,Ugz9ZP2VbLaKbhXlejx4AaABAg,Sara C,@Dijon Volner Can you believe the semantics going on w Amber.  Glad you got my comment. Assuming you heard the audio.,2020-09-02T08:57:09Z,0
17,Ugz9ZP2VbLaKbhXlejx4AaABAg,Dijon Volner,That's what I thought!!!,2020-08-17T04:41:16Z,3
18,Ugz9ZP2VbLaKbhXlejx4AaABAg,Sara C,"Tesa, he was later beaten for not saying her last name. But only closed fist ""hits"" to face,   not punches or clocks.",2020-08-06T11:27:48Z,5
19,Ugxxgg-NvanHtbdp0BZ4AaABAg,Sara C,@Christina Taft Most addicted  to adderal are.,2020-08-06T11:25:42Z,0
20,Ugxxgg-NvanHtbdp0BZ4AaABAg,jessy 76,@Christina Taft lol youre blind to tour ignorance after all touve seen now and know you still believe turd lol,2020-07-31T12:12:00Z,4
21,Ugxxgg-NvanHtbdp0BZ4AaABAg,Fiora,"@Christina Taft she takes a bunch of drugs to be skinny. That's her choice and has nothing to do with Depp if that's what you're implying. My impression was that his 'alter egos' are the characters he plays in films, not some sort of multiple personality disorder, which seems to be another thing you're implying over there.",2020-07-12T17:23:45Z,12
22,Ugxxgg-NvanHtbdp0BZ4AaABAg,Karon G,And being abused.,2020-05-17T15:18:01Z,1
23,Ugxxgg-NvanHtbdp0BZ4AaABAg,Lilly Dunno,"Christina Taft she’s a model, they have to be skinny",2020-05-12T02:20:03Z,5
24,UgxPmwucLpQtxNvfcrF4AaABAg,Khristina Onishchenko,Like other people in love in Amber...,2021-04-12T12:14:54Z,0
25,UgxPmwucLpQtxNvfcrF4AaABAg,spellywelly,"NIBS exceptional (and exceptionally painful) summary. There are small clues as to how she went about mirroring him, which is so upsetting it makes me feel physically sick (as I’m sure it does to anyone who’s experienced it). In interview following The Rum Diary, Johnny stated that she reminded him of movie stars from days gone by - specifically Lauren Bacall. She didn’t even have to do any research on ‘who to be’ with him - it was right there on a plate! The ‘SLIM’ he had tattooed across his fingers is probably a reference to the nickname Lauren Bacall’s character went by in To Have and Have Not.
It now reads SCAM. I think Johnny’s clued up. There’s nothing more painful than trying to extract yourself from a relationship that was an illusion, even when there isn’t physical abuse. It can strike on a very deep level and it has nothing to do with intelligence.
I’m speculating with all the above, obviously. I just can’t shake the feeling that she saw him coming a mile off.
I’m very glad he now appears to be recovering well.",2020-09-19T22:44:37Z,0
26,UgxPmwucLpQtxNvfcrF4AaABAg,Sara C,"Cleo, there is an allure when you can get any woman in world yet you meet one that has a very unattainable energy. Little did he & Musk know it was that she was gay. Only w men for film parts or $.",2020-08-10T22:23:07Z,1
27,UgxPmwucLpQtxNvfcrF4AaABAg,Victoria Marie,"He was using drugs at that time which probably skued his thinking. If had been living a clean life, I doubt he would have tolerated as much as he did. That left him vulnerable and sociopaths can smell vulnerability a mile away.",2020-08-08T21:48:08Z,0
28,UgxPmwucLpQtxNvfcrF4AaABAg,Iulia,@NIBS So beautifully said! Thank you!,2020-08-03T19:53:43Z,0
29,UgxLsBY3Nnifg1Xk-vl4AaABAg,Glen rose Sison,😂😂😂,2020-08-07T15:55:23Z,0
30,UgxLsBY3Nnifg1Xk-vl4AaABAg,jessy 76,@Christina Taft you repeated same comment on someone elses post ..anything else amber.. hes an actor whos made 600 mill and more over 200 movies ..ugh,2020-07-31T12:14:36Z,4
31,UgxLsBY3Nnifg1Xk-vl4AaABAg,Fiora,"@Christina Taft Amber is a diagnosed BPD, narcissist who abuses her prescription medications and has a prior dv offense. But oh wait you don't care about that...",2020-07-12T17:26:37Z,6
32,UgxLsBY3Nnifg1Xk-vl4AaABAg,Christina Taft,"Not true. He says 'alter egos' here for a reason, and the photo of Amber with him doesn't look very happy, and she's very very skinny!",2020-04-17T18:20:07Z,1
33,UgxLsBY3Nnifg1Xk-vl4AaABAg,lily mbae,Wow you called it. Just heaed the leaked audio. Amber was the abusive one,2020-02-06T20:53:56Z,21
34,UgifpkEBuWkw1XgCoAEC,Alina.M,"@Sydney C Parsons that's exactly what I admire about him! I always give into my anxiety and just choose not to go for many things I would love to do, if I wasn't afraid of my social awkwardness..",2020-11-26T17:31:54Z,1
