,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwPPUTEe0vd9o5hSVF4AaABAg,Sugunan Koya,😂😂😂😂,2021-07-08T09:36:05Z,0
1,Ugw7S4g9e4GMznhnF-14AaABAg,Kevin Yoka,Period,2021-02-04T06:40:25Z,0
2,UgyWzmAImVObJ-Dg9594AaABAg,Techno N Gaming,😂,2021-08-06T03:46:56Z,0
3,UgyWzmAImVObJ-Dg9594AaABAg,Kartik Sharma,Omg 🤣🤣🤣,2021-04-07T15:35:44Z,0
4,UgwgvFjWFhT0RbzR_wR4AaABAg,Sugunan Koya,Both r not innocent no true love both attacked eachother both cheated eachother,2021-07-08T09:37:37Z,0
5,UgwgvFjWFhT0RbzR_wR4AaABAg,2 Timothy 3:16,Dude is not innocent he is apart of hollyweird.,2021-02-20T16:43:09Z,0
6,Ugxb0EJQ_WzWIlpPAcd4AaABAg,•Nebuliqque•,Aquaman,2021-06-15T20:18:15Z,0
7,Ugxb0EJQ_WzWIlpPAcd4AaABAg,M. Kokabiel,Scooby-Doo and the Mystery of the Golden Anal Beads,2020-08-08T23:35:11Z,3
8,Ugxt23dy6Yi2ZHK09gJ4AaABAg,Paula.,Mera has that shade of red in comics and animated series.,2021-03-27T18:11:04Z,5
9,Ugx_L0lW5KCPc5sOh7R4AaABAg,Anonymous N,It will happen soon ❤️,2021-08-14T06:30:24Z,0
10,Ugx_L0lW5KCPc5sOh7R4AaABAg,Enrk 21,Get over it bro,2021-05-08T07:15:56Z,0
11,Ugxwby3LVA4gSYYI-cx4AaABAg,Alice Katzuki,"""She's a mystery to me"" it's the name.",2020-06-11T03:18:32Z,3
12,Ugyz1R-N8ke1mJvM-Ot4AaABAg,Tizy Man,No,2020-04-19T02:39:26Z,0
13,UgyuIKMEZOgAPV2gT794AaABAg,Techno N Gaming,@Steve Rogers 😁,2021-08-06T03:48:00Z,0
14,UgyuIKMEZOgAPV2gT794AaABAg,Steve Rogers,@crunchy 😥 you're right!,2020-07-01T06:29:30Z,2
15,UgyuIKMEZOgAPV2gT794AaABAg,crunchy,So Captain America’s not even American?,2020-06-30T22:49:42Z,2
16,Ugzzt3fooQquyhsCllV4AaABAg,19Amri99,"It's a movie about a grown man talking to fish and what bothers you most about how unrealistic it is, is the fact that he recognizes a statue just like that?😂",2020-12-27T10:50:10Z,2
17,Ugzzt3fooQquyhsCllV4AaABAg,Keegan Seltner,Statuses have labels,2020-06-28T15:41:55Z,1
18,UgxcJr1p6XVDCZTtei94AaABAg,K-Mobile Gaming Reviews,"@Football 7 yes, just a little/sec.",2019-09-24T17:16:32Z,0
19,UgxcJr1p6XVDCZTtei94AaABAg,Football 7,@K-Mobile Gaming Reviews You mean truncating the video from the middle,2019-09-18T08:45:24Z,0
20,UgxcJr1p6XVDCZTtei94AaABAg,K-Mobile Gaming Reviews,Combined two cropped video together,2019-09-18T08:38:49Z,2
21,UgzUSLW4ttQCSQGFFb14AaABAg,Unspoken Past,*on,2020-05-26T15:26:32Z,0
22,UgzUSLW4ttQCSQGFFb14AaABAg,Lord Finesse,Yes,2020-05-25T07:24:05Z,1
23,UgyuZH0-g9DvziaUNVh4AaABAg,Neelesh Chandra M,Emilia Clarke is the tailor made replacement.,2020-12-19T14:10:20Z,0
24,UgyuZH0-g9DvziaUNVh4AaABAg,StevieSavage GS,She should be recast but Disney doesnt have the balls to move against a female abuser,2020-02-05T06:26:59Z,0
