,id,comment,author,likecount,publishedAt
0,UgxQJTyOGdWSQMKz9gJ4AaABAg,"He looks so sad ,uncomfortable",Drage_jdeppsupporter20,3,2021-03-01T08:57:39Z
1,UgxX2_RccF26aDFCHiB4AaABAg,el famoso era johnny en esa alfombra roja    jajajajaja,INVESTIGACIÓN HORO,0,2021-02-24T18:51:49Z
2,Ugw3mdS97regI3Xw7vB4AaABAg,Love you Johnny ❤️💖💖💖,Jeane Alejo,3,2021-01-14T16:00:38Z
3,UgxQKdnyR6T5hwHsZMh4AaABAg,*She is feeling like she is Princess of this world.* OMG how did u choose her Mr.JD??? She can't match u even 1% about everything. Getting irritation while seeing her over acting face.😖😖,Veer Veer,5,2021-01-14T09:23:34Z
4,UgxRB8NFnFqfXdP_DoB4AaABAg,AND that's probably when Amber knew that SHE wasn't as inportant as Johnny,Maria wilcox,11,2020-12-29T03:56:29Z
5,UgxxEYJyoevFN7b9Btx4AaABAg,She is not the star of the movie! Eddie and Alicia are so why amber acts like she is is beyond me! Jd is better solo red carpet or with Vanessa or Winona! Bye turd!,Isa Melo,7,2020-12-22T17:17:35Z
6,Ugw5rPC4mJ-9UDwZNTF4AaABAg,JD 👊👊👊,38Amalendhu MS,0,2020-12-12T07:53:14Z
7,Ugzh152XGKzdUFPmRHl4AaABAg,"Figuriamoci! Tutti chiamavano Johnny e lei, così altezzosa e con tutte le arie che si dava, neppure la consideravano.....",Monica Cammi,0,2020-12-02T02:20:28Z
8,UgxW6knNbf1Yw6Gk5MN4AaABAg,Love you Johnny 💘💘💘,Jeane Alejo,10,2020-09-21T08:56:28Z
9,Ugwv-LMWw_U_n4k1mex4AaABAg,He looks sad and she looks evil,PureSparkles22,24,2020-09-11T05:22:14Z
10,UgxjcmBdxNIhgSPhbvp4AaABAg,"Johnny,she is envious of your popularity..l admire you greatly sir,,but your taste in women is unfortunately questionable..! I wish l could be your lady..you must be worshipped,not ridiculed.... Even loving you from a distance all these years..is enough for me.xxxxxxxxxxxxxxxxx",angle naughty,12,2020-08-15T12:35:13Z
11,UgwhwgVB7tXznqgW0594AaABAg,She is not famous with out JD.,Lustrous Pearls Philippines,41,2020-08-06T04:44:58Z
12,UgylwoBJXL-xVIIJ5M94AaABAg,"god, she's vile, full blown criminal narcissistic sociopath, as a former dv female victim, she is an insult to all  true victims, of either gender.She's so incredibly envious of his talent and true affection from his supporters.",The Summerland,0,2020-07-27T20:57:01Z
13,UgwF305DRUUPKK6SbHV4AaABAg,Look how she acts as his handler,The Snail Tale,22,2020-07-22T19:39:49Z
14,Ugz7o3Ykf_K1z3lnLiB4AaABAg,I love how he ALWAYS waves at the fans/crowds,Rach C,40,2020-07-11T18:37:21Z
15,UgwRZ4H3Wo78-PH4do14AaABAg,"Again, Johnnh Depp always outshined Amber Heard😅✌",ᄏᄏᄏᄏᄏᄏ,43,2020-05-22T07:50:50Z
16,UgzNFZLtcMB8eau_YKB4AaABAg,Πολι ψώνια,Elpjda N. Mjkropoulou,4,2018-05-20T12:08:01Z
