,id,comment,author,likecount,publishedAt
0,UgwlVM3ErG1ZNbIouEp4AaABAg,If Johnny is going I’ll show my dad to tell her that humanity isn’t as bad as he thinks,Wrathful Coma,0,2021-09-09T17:55:29Z
1,UgxCSGI8_zuQIg-ug-J4AaABAg,I pray the judge sees right through heards lies and bad acting and puts her in jail where she belongs maybe than she will learn her lesson on keeping her mouth shut and hands to herself,Melissa Martinez Peña,0,2021-03-12T07:02:51Z
2,UgyIarUtjPxZEEsxLfl4AaABAg,It already hit over 50000 but amber hurt erased a bunch of hits!!!!,AM J,0,2021-02-27T23:48:25Z
3,Ugxi1C0AnExZMWulvnJ4AaABAg,Go johnny go. I believe in you,Josette Berryhill,0,2021-02-26T20:44:58Z
4,UgwCD1BAAqlSolHFDRt4AaABAg,stop dragging it out and put her behind bars,Doris Thistleton,0,2021-02-24T19:23:40Z
5,Ugzg9N-JYgDcB5sA8fp4AaABAg,fake bimbo,Doris Thistleton,0,2021-02-24T19:20:34Z
6,UgwBgR8qwVVsOfgimcx4AaABAg,"How the fuck do they have any case? From what I've heard its been nothing but character witnesses, outlandish unsubstantiated claims, and random childish insults.",Thundergod264,0,2021-01-09T02:09:01Z
7,UgwnC6DzV2U3Xft7_X94AaABAg,Dude if you have not realized yet that every courtroom on this planet in the year 2020 is nothing more than a three ring circus you're a bigger idiot than those people  ever dreamed of being and it always comes down to who's got the most money or who's got the biggest pitty Patty story that can make money and that is how it works in court in the year 2020 all over the world,Jr Bowman,0,2020-12-13T13:54:12Z
8,UgwQptW_0Zy5hhfpWJZ4AaABAg,Will the judge is going to seriously consider the case and then after he does that whoever's got the most money to pay him will be the winner you know because that's how it always works in a courtroom that is run by cricket biased racist discriminating government,Jr Bowman,0,2020-12-13T13:25:36Z
9,UgxgNtYemwkBv8uIjlF4AaABAg,The tabloid in question 'The Sun' is the Fox news of the UK........,Keith Smith,0,2020-11-01T19:46:30Z
10,UgzPMtOHgeY8VxPcJAB4AaABAg,Dont worry the sun has no credibility here in the uk everyone laffs when they try to do the moral high ground shit after all the slimy shit they have pulled over the years,Jas,0,2020-10-29T09:04:57Z
11,UgyHR_1T2CJAY0vPqSB4AaABAg,Only liars believe themselves.the day she loses I will break out the good stuff!,SHANNON Merrill,0,2020-10-25T00:10:07Z
12,UgwiJuEdvKQT6D5dF4V4AaABAg,"It's clear she became abusive towards him but it doesn't mean he wasn't a ""monster"" when he drank and did drugs. Many people under influence become horrid and abusive and don't remember any of it later. They both seem to have deep issues. That's why they attracted each other probably. Such beautiful, wealthy people yet they can't be happy, hope they heal their lives 🙏",Kurious Kat,0,2020-10-10T20:16:14Z
13,UgwrdRT1htJeg0z1NpZ4AaABAg,Bring the Sun down! Bring AH down! Lying POS!,Rene A,0,2020-09-25T19:03:03Z
14,Ugzsqd6Uk9jeRynEN6V4AaABAg,So it's okay that Whitney perjured herself?,EILEENMARI RICE,0,2020-09-24T16:13:22Z
15,UgzGfTsEkjkTxUv4qfB4AaABAg,hell no from everything she lied about and her youtube videos and her rumors she she's said man what in the world is she thinking I am on Johnny Depp side not on queen of lying,Jake Chapman,0,2020-09-04T18:02:07Z
16,UgwftPPgkOk5F6JkZDV4AaABAg,"..ooOOOrrr the sun is setting anger hurt up to lose so they can sue her for lying to them...  its the media, they're scum",mur B,0,2020-09-01T18:36:13Z
17,UgxH-28pO3xGTuCtN0N4AaABAg,She's such a dummy! Amber HAD the coolest most humble and attractive man on  the planet 🌎! He just exudes yummy and Amber just exudes plain liar 🤥 DUMMY!,Linda Moore,0,2020-08-31T00:18:24Z
18,UgzB6T6G7yUxttv9JAx4AaABAg,I'm signing that petition.,Eva A,0,2020-08-29T13:16:57Z
19,UgxZOr9048QeWhv9bCh4AaABAg,Lmao 13:50 the one guy wearing a mask in the back. No one is taking the pandemic seriously.,JayLyle,0,2020-08-28T03:57:14Z
20,UgwRikMbU_jxksdNzpN4AaABAg,I’m a Recovering Addict &  at one point my disease got so out of control that I would refer to my Disease as Devil👺so by Johnny using the word monster he’s referring to his disease and it’s disgusting the way they try to twist that around and make it into 🤔Mmm Amber’s right he used the word monster 👿it must mean that everything she saying is right it’s true!!  this girl is disgusting and I can’t wait for the verdict to come in!!!!!,Francine Pullicino,0,2020-08-27T17:21:57Z
21,UgzrENm8tRSxJbb5y3B4AaABAg,"You think a 115 CRAZY woman can't do serious damage...? God this legal team is special. I have first hand experience that's entirely untrue. I really hope Johnny comes out on top. Heard is pure, unadulterated evil.",Alexander Klemm,0,2020-08-27T15:28:24Z
22,Ugxc4GDq4-wyZ6aW8-N4AaABAg,I wish Judge Judy was presiding this case.,Jill Lovinger,0,2020-08-26T19:58:29Z
23,Ugz87Iuf8AAgXevDPkd4AaABAg,As much as I love aquaman I think they can easily remove her from aquaman and change the actress. They can even leave the character of mera and change the actress.,Zergoug Faycal,0,2020-08-26T11:59:55Z
24,UgxhCLZHZQ9vm_sJCw94AaABAg,"Johnny was booed when he appeared as Grindelwald at some stage, maybe on comic con or something because of this lying, blood sucking bitch",Rohit Badyal,1,2020-08-26T10:39:27Z
25,UgzZ9LqC5N6JlwolEhJ4AaABAg,"Boycotting Disney if Johnny Depp doesn't return as Jack Sparrow, boycotting Warner Bros. if Amber returns as Mera",Chibuike Christopher,0,2020-08-25T09:59:47Z
26,UgwfiB4ZMO2rCzucQg94AaABAg,lol he is misogynist one!? while she  is having a 3 way with James Franco of America and Cara Devine. and still seeing Elon Mollusk.,Frank christ,0,2020-08-25T03:35:52Z
27,UgyNrlR2sUriZGLG8gV4AaABAg,"We Support Amber Heard in Aquaman 2, Her Life, and Her Leadership

Report a policy violation

5,468 have signed. Let’s get to 7,500!

Nice.... 87 times smaller number than people opposing her being on aquaman 2...",Atori Silver,1,2020-08-20T11:18:54Z
28,UgwuN8hBQoefJ-De9Mt4AaABAg,There is no doubt that she is a narsissist.,Arline Jernigan,1,2020-08-19T18:46:40Z
29,Ugym2CEXSzEndVWot094AaABAg,"Someone needs to make a video with the clip of (that’s got to be the best pirate I’ve ever seen. . . . . So I would seem) cue the music, Johnny Depp walks out of the court house having won, being cheered and waving to everyone before being driven home!",Joshua Buddo,0,2020-08-19T16:50:13Z
30,UgznFHx6moQaUrpKzPx4AaABAg,Amber is a turd 💩.,Jordzyi1,1,2020-08-18T03:50:44Z
31,UgxMccJgzFfoiaqtOwZ4AaABAg,Just don't watch the new aquaman... 😊,Jamal Abdul Majid,0,2020-08-18T02:58:21Z
32,Ugw43q8FS3FL_qiQNRZ4AaABAg,Remember were dealing with professional actors and actresses mixing prescribed  depression medications with alcohol,Zina Shepherd,0,2020-08-17T21:04:09Z
33,UgxrUMy9FNbb3Rm_R_B4AaABAg,Were they liars when he paid her 7 million dollars  why did she get 7 million dollars then  I believe their in it together to commit extortion against the media when they started the rumors at A ME TO MOVEMENT SPEECH  TRYING TO CHANGE THE ME TOO MOVEMENT NARRATIVE  TO A PEACE AT HOME NARRATIVE  WHICH ARE TWO DIFFERENT MOVEMENTS AND ISSUES  BUT STILL WHY TAPE EVERY SINGLE DAY UNLESS YOUR PLANNING SOMETHING SINISTER LIKE BLACKMAIL OR EXTORTION,Zina Shepherd,0,2020-08-17T21:03:33Z
34,Ugwj5jf1plqEGDWYfOp4AaABAg,Why were they taping everything because these are actors and actresses taping everything day to day either planning to black mail each other or both planning to use high court in UK as a cheap extortion attempt and or tactics,Zina Shepherd,0,2020-08-17T20:57:17Z
35,Ugz5GZEBA22Mo8c2-bZ4AaABAg,"the sun newspaper is the biggest lying piece of shit newspaper in the united kingdom.they will lie ,and ruin someones  life,that is normal behaviour to them.",Grazza Gold,0,2020-08-17T18:24:55Z
36,UgyRghxJwSDyhl1_muF4AaABAg,"lmao, even if he was a misogynist, it proves nothing. Misogyny is not inherently tied to abuse. If I said I think all men are trash (I don't) it doesn't mean I go around smacking them. Get an actual argument, like damn. And also learn what actual BPD looks like, rather than basing your case on that Hollywood crap.",littlekitsune1,0,2020-08-17T08:31:51Z
37,UgwFpkjFZQUKWNWysUZ4AaABAg,""" A wealth of evidence supports Amber Heard's claims"" says her lawyers. Paid mouth pieces making it up as they go along...but since when is $.02 a sign of wealth? That's all they got, their opinion, their two cents worth, it's a ""wealth"". Damn, with that low bar, I'm a thousandsaire! Woot! I'm going to celebrate my vast wealth by adding my ""wealth"" together enough for a happy meal.... well maybe.....$ 2.05, 2.10, 2.20, 2.30......",matt storey,0,2020-08-16T03:34:59Z
38,Ugyk6-9D3DX87b6ZEjt4AaABAg,"𝑰 𝒉𝒂𝒕𝒆 𝒊𝒕 𝒉𝒆𝒓𝒆... 𝑬𝒗𝒆𝒓𝒚𝒐𝒏𝒆 𝒌𝒏𝒐𝒘𝒔 𝑫𝑨𝑴𝑵 𝑾𝑬𝑳𝑳 𝒕𝒉𝒂𝒕 𝒊𝒇 𝒊𝒕 𝒘𝒆𝒓𝒆 𝑨𝒎𝒃𝒆𝒓, 𝒔𝒉𝒆 𝒘𝒐𝒖𝒍𝒅 𝒉𝒂𝒗𝒆 𝒘𝒐𝒏, 𝒄𝒂𝒔𝒆 𝒄𝒍𝒐𝒔𝒆𝒅 𝑰𝑴𝑴𝑬𝑫𝑰𝑨𝑻𝑬𝑳𝒀. 𝑩𝒖𝒕 𝒃𝒆𝒄𝒂𝒖𝒔𝒆 𝑱𝒐𝒉𝒏𝒏𝒚 𝒊𝒔 𝒕𝒉𝒆 𝒐𝒏𝒆 𝒃𝒆𝒊𝒏𝒈 𝒂𝒃𝒖𝒔𝒆𝒅... 𝒊𝒕 𝒊𝒔 𝒋𝒖𝒔𝒕 𝑺𝑶 𝑴𝑰𝑵𝑫 𝑩𝑶𝑮𝑮𝑳𝑰𝑵𝑮 𝒕𝒉𝒂𝒕 𝒊𝒕𝒔 𝒕𝒂𝒌𝒊𝒏𝒈 𝒕𝒉𝒊𝒔 𝒍𝒐𝒏𝒈 𝒕𝒐 𝒈𝒆𝒕 𝒕𝒉𝒂𝒕 𝒃𝒊𝒕𝒄𝒉 𝒌𝒏𝒐𝒄𝒌𝒆𝒅 𝒅𝒐𝒘𝒏 𝒕𝒐 𝒉𝒆𝒓 𝒑𝒍𝒂𝒄𝒆...",The Valescenes,0,2020-08-13T14:43:23Z
39,Ugwmblzyr2cDbOo66eB4AaABAg,She’s defo narcissistic extremely hard to deal with these people if there smart they grow up with a bunch of weak people around them plus they don’t keep people close as it’s hard work to keep the show going,RODNEY PAULEY,0,2020-08-13T07:23:00Z
40,UgwSlbVC1jkUmO4vcDh4AaABAg,Team Johnny. That poor man. Amber is a piece of garbage.,Jomel,1,2020-08-12T07:01:11Z
41,Ugygb2VscVV2-My6AlJ4AaABAg,Instead of boo-ing people should just start to ignore her. She doesn’t deserve this attention.,Alexander Lichtenberger,0,2020-08-11T19:37:45Z
42,UgwpQNKPf-UkSZ1k_5B4AaABAg,"Lairs always want to complicate things to confuse people from the truth. Like why there are so many versions of the same urban legend, because when someone tries it and calls it bluff the lair adds another lie to say it's done wrong.",Ming,0,2020-08-11T17:28:53Z
