,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy2_bvJYfUCkch0fAF4AaABAg,Vhie Saints,My two fave 😍,2020-06-28T13:53:55Z,1
1,Ugy2_bvJYfUCkch0fAF4AaABAg,The Amber Heard Playlist!!Johnny Depp es racista,BOO!,2020-06-28T03:32:14Z,0
2,Ugy2_bvJYfUCkch0fAF4AaABAg,Pam Burkey,My 2 favorites 🙌🙌🙌,2020-06-28T00:49:28Z,3
3,Ugy2_bvJYfUCkch0fAF4AaABAg,Fernanda Godo,So nice to see you here Darth!!! Kisses and hugs!!,2020-06-27T20:48:53Z,4
4,Ugy2_bvJYfUCkch0fAF4AaABAg,eHacker,Darth News looks crazy over there. Kinda worried...,2020-06-27T20:11:14Z,2
5,Ugx8j16hfpSK9sxSFPZ4AaABAg,eHacker,Gonna be fun to watch the low profit!,2020-07-05T00:38:20Z,1
6,Ugz_ibjEwI-dTzVk3EN4AaABAg,eHacker,Ty CynCyn! Ya hopefully,2020-07-03T21:13:52Z,0
7,Ugyejly-uLpyzfVb5VV4AaABAg,eHacker,thanks as always Stone!,2020-06-30T04:12:23Z,0
8,UgyfMSRAihJnXy6zK9d4AaABAg,eHacker,Okay. Fair enough,2020-06-29T11:03:37Z,1
9,UgzQgrXQ7AOxdI-nSix4AaABAg,eHacker,You're welcome,2020-06-29T04:08:37Z,0
10,Ugz6lXnNZ3-1YNeaJw14AaABAg,eHacker,thanks for stopping by! hopefully a 500k one will come...,2020-06-29T04:10:36Z,0
11,UgxnpAYZOfhDVte4NVt4AaABAg,eHacker,Ty Loo!,2020-06-28T21:11:14Z,0
12,Ugxn9crpORhNm4zSEpt4AaABAg,eHacker,thanks Alex! Appreciate ya stopping by consider subscribing I'd love to hear more from ya!,2020-06-30T04:15:16Z,0
13,UgxUmGHmfjD6U010CrF4AaABAg,eHacker,https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2 here!,2020-06-28T14:04:53Z,1
14,UgxPPec6lYBYKKXttTt4AaABAg,eHacker,Ty Blue! Appreciate it,2020-06-28T13:52:16Z,0
15,Ugzu_mhoPbIjyWyPTd14AaABAg,merdelune9,Is there a video or website that talks about it?,2020-06-29T16:40:30Z,0
16,UgwczT8zpIAVY41e7et4AaABAg,eHacker,Yes! Ty Leen,2020-06-28T07:49:08Z,1
17,UgxmiVytd2E3vgnH5qJ4AaABAg,eHacker,Not so many people are gonna see it lol,2020-06-28T05:46:49Z,0
18,UgynNiVCNpxBQiT4PJh4AaABAg,eHacker,Thanks Smith,2020-06-28T05:45:59Z,1
19,UgwzAEKZuYj1mx8cNwR4AaABAg,eHacker,Ty again appreciate it,2020-06-28T04:38:59Z,0
20,UgxopCBwM9kB9jxypMF4AaABAg,eHacker,Thanks Kerrin!,2020-06-28T04:38:37Z,1
