,id,comment,author,likecount,publishedAt
0,UgzTHKjimHe8ihg3NU94AaABAg,"Hey, thanks for your support on the livestream yesterday!",Comic Book News with Dan Shahin,115,2021-04-16T18:14:55Z
1,UgxjcGMGw6YgdwCgH6N4AaABAg,"Tristen, has anyone ever told you that your attention to detail and actual KNOWLEDGE enhances your already incredible sexyness? I mean... wow... Wow... WOW!!!! We kneel at the beauty and wonder of your magnificence!

At least, some of us do... 😘",Mick Psyphon,0,2021-11-10T03:24:46Z
2,Ugyd-EbnlJBQhDujtWd4AaABAg,"Hello Tristen !!!   How on Earth Did this Video Get by Me !!!   Dam You Tube 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
Still Subscribed , like button Illuminated
Better late then Never !!! 😄😄😄😄😄",yellow beard james gibson,1,2021-09-18T18:51:22Z
3,UgwSjhV34FddGqQHRbt4AaABAg,Thank you for not stretching the video out and getting to the point,The Court Of Public Opinion,0,2021-07-29T23:35:47Z
4,UgzxeQO2B7Y0owJhIFd4AaABAg,"Mail Online. New article on Heard. Posing by a AGA  pretending to cook.  Hasn't been up long, she's getting negative comments.",shinkicker 123,0,2021-07-28T19:08:55Z
5,UgxNqZGTbsAUaNH4_Rd4AaABAg,Who is josh n what is he doing there?,Justin Macarrhur,0,2021-07-19T19:03:34Z
6,Ugw-Aog084vJb5DDR9l4AaABAg,All the things she does are madness,Adriana Lizana Molina,0,2021-05-26T19:58:12Z
7,UgyYR9Ke-NlIy3Cssod4AaABAg,What a waste of time for the police.  There are real people out there having domestic violence in their homes.,Eugenia Skelley,0,2021-05-26T17:28:57Z
8,UgyTSCFac5sxc_E--BZ4AaABAg,“Believe all women” 🤢🤮,Lumen Pierce,0,2021-05-16T20:10:56Z
9,Ugym9or6pWHJ9zvFFcd4AaABAg,Lolssss scum bag,treepizzle,0,2021-05-14T00:14:10Z
10,UgwWL0R6vP-bKvksZmp4AaABAg,Boohoo AH 💩,Rachel Olson,0,2021-05-12T09:55:46Z
11,UgwIlrcZ9Jti36jaA_54AaABAg,"Pas besoin d'une vidéo pour prouver que cette nympho pompe à fric a menti sur toute la ligne, le témoignage de Doug Stanhope suffisait car il était fondé sur l'AMITIÉ vraie et l'HONNÊTETÉ !",Faivre Jean-Michel,0,2021-05-11T12:54:29Z
12,Ugzi7804UIhgb9fSd7R4AaABAg,THE WHOLE VIDEO IS A FET UGLY ASS!,Iren Iren,0,2021-05-11T10:13:27Z
13,Ugx1N_83L8ErbTc7UTp4AaABAg,It is obvious that she is lying! And do you know why I say it? Because I suffer from *PSYCHOLOGICAL ABUSE of a WOMAN!*,Nomerac Draveluob,1,2021-05-09T18:37:12Z
14,Ugwqz4iOuKH-ri2WIM14AaABAg,Let’s just ignore the stains on the carpet/rugs,JustThatToxic,1,2021-05-09T12:11:05Z
15,UgxIjsrVbWTQV8Uxzqd4AaABAg,What am I looking at? What did she lie about again?,Torianna Lanam,0,2021-05-06T15:12:09Z
16,UgwGhSUh_djB5sR6aDJ4AaABAg,Sure she lied...all for the money.,AJ Cna,1,2021-05-05T15:29:22Z
17,UgyKFmBfdszCMOYsKSh4AaABAg,Amber boo,Terka,0,2021-05-04T12:47:44Z
18,UgzyvnP8y4zu0Aj9vQp4AaABAg,Let me have her so I could beat the crap out and I bet she will think twice,Matilde Castro,0,2021-05-03T18:50:24Z
19,Ugw3htt_8lr7Cv9JAyx4AaABAg,Good shit,reviewfor thetube,0,2021-05-02T03:01:39Z
20,Ugyz04m5rJFSR86zztt4AaABAg,"Oh, she is just a control freak and a serial liar. She should see a psychiarist.",Lucas Evangelista Apura,0,2021-05-01T08:44:29Z
21,UgwCGh2V9UCeyLirZtR4AaABAg,"The woman is crash, period!",Mimi M,0,2021-04-30T17:24:48Z
22,UgzGfzkHrQaBHVrkPMp4AaABAg,"I've boycotted ""Aquaman 2"" bc she's in it which sucks but, fuck the producers and casting directors for having her in it!!!! I'm boycotting ""Pirates of the Caribbean"" for not putting him in the next movie. I do have to laugh though that they think it would even be a franchise without Jack Sparrow 😂🤣",Carmen Citalia,0,2021-04-29T22:43:59Z
23,Ugx6NkZ6-lzxF7QkjBN4AaABAg,"The police officer be like: Who's amber? You? Ok
Johnny? He's not here? (dang I wanted to meet him 😔) ok...",Afrikaa Santiago,1,2021-04-29T17:13:38Z
24,Ugw52-66CkzX2vH1sw54AaABAg,#BoycottAmberHeardSupportJohnnyDepp,Sgt.NoPants,1,2021-04-29T14:34:06Z
25,UgzUunpSnDBOsfHWDm14AaABAg,Well Warner bros needs to eat humble pie - awkward!,BraveDove Vlog,0,2021-04-29T06:48:04Z
26,UgxRmT4IqB2pGe97fTp4AaABAg,"She is still hired in Aquaman 2. Jhonny lost even though he was truthful person. This world is messed up, no matter what how beautiful she is, she is full of shite.",Sarah Usman,0,2021-04-29T03:08:59Z
27,UgxF9LjCX47XH101-Xl4AaABAg,Looks like a climb up in Alice in Wonderland in the hallway. Cool carpet. And why does Amber already have a man over who is clearly looking too comfortable in Johnny's home? She would be distraught and crying still if something had happened. I speak from truth.,Kim Gelvin,0,2021-04-29T02:02:43Z
28,UgzQzIb8AqXgTCJx1rB4AaABAg,"Am I the only one who thinks that we should not be getting our noses here?
I like both of them and I know how social media and MSM can make everything worse.",Rafael Galindo,0,2021-04-28T21:19:05Z
29,Ugxi6l6sykh_Z3ET-j54AaABAg,Can we ALL agree she lied.  Let's just get to the punishment phase. False accusations and false testimony should be punished. What about wasting the courts time. Shame on her. KARMA BABY,Susan Martin Tebbetts,0,2021-04-28T13:53:44Z
30,UgyrpwNXCJXu2TSO9yt4AaABAg,Didn't believe Amber anyway.....grrrr,Ally Lou,1,2021-04-26T22:23:00Z
31,Ugx7pAFQOVmqi2rqMeJ4AaABAg,"Somebody in the comments said *""Amber Turd""* 💀",Kat M,0,2021-04-26T09:15:24Z
