,id,comment,author,likecount,publishedAt
0,UgwO2P-YCpYR9sHhyb94AaABAg,"Yes she will, zack snyder.",Matilda Project's,0,2021-08-23T17:33:58Z
1,UgwLRZEdOPrgYSGenVJ4AaABAg,Warner bro. Better face reality and let her go before life hit them real hard and real quick.,Jayrad CJ,0,2021-07-01T07:37:18Z
2,Ugy4hN3JEv3-cD6G9-Z4AaABAg,"If Warner Bros was willing to force a Johnny Depp to retire from a series on an accusation with absolutely no evidence at all, then they have the responsibility to can Amber Heard because there is actually quite a bit of evidence that she is the abuser. Some of that evidence is by her own mouth on recordings.",Myst Silver,0,2021-06-05T03:35:56Z
3,UgwWlygu6j57kNXA9yR4AaABAg,That’s crazy,Robert Brown,0,2021-06-01T06:03:11Z
4,Ugw6JeGX9nfzTf9atw94AaABAg,"Amber can go back to stripping for all i care.

 Just tell me when she's in town because am getting nauseated just thinking of her.",just an image,0,2021-06-01T05:30:35Z
5,Ugz8Ftbf8lM5ENM1FMp4AaABAg,She will have to change her professional (me laughing) name to continue in film,Vicki Grier,0,2021-05-30T20:28:33Z
6,UgwBRMYN2wPYua_U2ut4AaABAg,She cost him millions and nearly destroyed him! She deserves prison time!,Orie Cipollaro,0,2021-05-22T18:19:17Z
7,UgxbGKi4Qru_h8ajSb14AaABAg,Amber heard is just plain evil. I don't know her until Aquaman. Damm,Crisellee Aquino,0,2021-05-21T15:39:23Z
8,UgwqUNW0x7uoBr0ikyp4AaABAg,I looooove Aquaman movie but I don't like her in it✋,Crisellee Aquino,0,2021-05-21T13:51:22Z
9,UgyaK42Ern3-UYQW0qR4AaABAg,"AH thinks she’s the star of EVERYTHING, even things that have nothing to do with her! Sucks AH when the shoes on the other foot! Enjoy yourself for the time you have left as a free person, because soon you and DT will be locked up. Maybe you can woo him in prison and he can be your next victim!!YOU AH are the biggest JOKE, Hollywood has EVER seen, and there’s been a few!! STFU and go away! You are not worth remembering!! JD be glad you got away from her! YOU, were obviously set up by this evil and entitled demon!! 👿👺💩👹☠️🤬",Unfailing Colt,1,2021-05-20T02:46:35Z
10,UgxQUjNzej4Kcg2rWFd4AaABAg,Everyone should threaten to black list her films,Laura Bedford,0,2021-05-17T22:26:47Z
11,UgxqdEwsgV8ukXKWEYl4AaABAg,"And shes a crap actress , just a user",Laura Bedford,0,2021-05-17T22:26:04Z
12,UgwBIfsjPJOzx-_Rjid4AaABAg,"They will lose money if shes on this film , Wake up Studio",Laura Bedford,0,2021-05-17T22:25:35Z
13,UgwqOYc9TTrViKFXRZx4AaABAg,I’ll never watch aqua man if Amber turd is involved.,Elizabeth Smith,1,2021-05-16T22:22:51Z
14,Ugy0nhyb80ckjg7MgdV4AaABAg,I do not care whether Amber plays Mera or not. What I want to see is everybody treating Johnny with the respect and courtesy he deserves. He is a decent human being and a fantastic actor. Time to put him where we can enjoy him the most. In front of the movie cameras.,edgar2prado,0,2021-05-16T19:17:52Z
15,UgypygVoM9-LLLpZ7Ut4AaABAg,Get rid of her,Nathan Lindsay,0,2021-05-16T14:52:13Z
16,UgwsZTUZDCOec8lw8sl4AaABAg,I think they should pull her from it better to recast her then make the movie and nobody watch it then everyone loses✌🤟🤙,Sean Chavez,0,2021-05-16T14:03:28Z
17,UgxS9FBESiVo3oPm6tF4AaABAg,That's crazy,GoldenDeer19,0,2021-05-15T19:50:15Z
18,Ugzw9FzQsHm0dom2Nwx4AaABAg,Warner bros decision of firing Johnny and keeping amber. Kinda makes them seem racist and sexist,DaveXGore,0,2021-05-15T15:40:28Z
19,UgzCv_gicdB52hEBkAp4AaABAg,"I think she thinks shes relevant in the movie because she’s known, loved by JD, SHE GOT TOO FULL OF HER SELF.",Gaia,0,2021-05-15T12:35:42Z
20,UgzdnFm0K1JUANKCFQd4AaABAg,Justice for Johnny,SAMOANSTALLION1,0,2021-05-14T20:43:06Z
21,Ugxx3EXSAcqvL66Z_Zl4AaABAg,"Progressives are naturally hypocritical in everything they do, so I suspect AH won't be removed from the franchise, even as a useless supporting actor.
WB doesn't care about what's right, or even what's fair, they care about a fucking woke agenda that garners them ZERO additional audience one way or the other.",PhelanPKell,0,2021-05-14T17:11:53Z
22,UgxdGXaV60g3cMmzp6t4AaABAg,"This is why I watch movies base on the movie not based on actors/actress personalities life's if I did that their wouldn't be any really movies to was.
Every actor and or actress all for the most part have a history with something",Daniel Turner,0,2021-05-14T16:12:55Z
23,UgyD8fLwgnSUoF6zCT94AaABAg,That's crazy,Maria Slavinski,0,2021-05-13T21:35:25Z
24,Ugx4m9B2dqV0tFboSql4AaABAg,That’s crazy,Blonde Cherry,0,2021-05-13T15:15:13Z
25,UgyEZZhyhoeKX0_xhCh4AaABAg,"Well if WB decide to keep her, I'll simply boycott everything that comes out of WB... Not just the movies they have her in... Hitting their pockets is the only voice they'll hear",Ashton Baartjes,0,2021-05-12T09:22:44Z
26,UgxbFpaFeJH31PhNXvZ4AaABAg,That’s Crazy,Garsh Garcia,0,2021-05-12T06:53:36Z
27,UgzECA2OJHBi4xSbS5t4AaABAg,"If Aquaman 2 is released with Amber Heard in it, I think I'd still watch it just because I love Jason. And I would hate the thought of  Jason being pulled down by her.",Criserita Baculinao,0,2021-05-12T05:47:12Z
