,id,comment,author,likecount,publishedAt
0,Ugwbkcw3NY47pOvAG8Z4AaABAg,"Lattest Update Available..
Checkout :- https://www.youtube.com/playlist?list=PLTEbp9xeAvQxFnmtNrh8L34zVwebrGGgQ",Movies Update,38,2020-11-09T08:14:41Z
1,UgxNS6j1ZRA4wG4Q3vx4AaABAg,"I think they should,She sued him,abused him, and almost destroyed hi career. She deserves no place in Hollywood",After The Chaos,0,2021-10-31T06:31:32Z
2,UgyK5w9qpXMawBzXE9N4AaABAg,Abe oo amber heard ko hutaya na to sale ko bolna dekhunga nhi m or dekhne bhi nhi dunga kisi ko 🤬,Monty sanatani,0,2021-10-25T16:49:14Z
3,UgyqVckH_oeLSzKrNeR4AaABAg,is there gonna be a movie in which rdj and johny will be lead actors,virat,0,2021-10-24T06:42:39Z
4,Ugzlv16t-9iGAYUgErV4AaABAg,Justice for Jonny depp,AD_Singh,2,2021-10-10T11:26:17Z
5,Ugx9SC61Q2aat5_PY-94AaABAg,Johnny depp made P.O.T.C famous not POTC made him famous!,Aavi Khan,0,2021-09-19T19:04:05Z
6,UgxpU441r93pNv_WFCh4AaABAg,My favorite Amber 😍 adorable in Aqua Man,SHREYAS,1,2021-09-12T08:56:30Z
7,UgyycXkrIH5OD4LW89V4AaABAg,Kyu tuje english ni ati h kya pdni jo description m likh ra h bhai,Dd,0,2021-09-04T18:33:30Z
8,UgzAzr0GYc-dJvUX_mZ4AaABAg,"Are bro dc aur Disney 😂 alag alag he , dc means detective comics 😂 wo Warner brothers ka studio he aur Disney alag he  kuch bhi mat bol malum nhi to",2shar,0,2021-09-04T08:05:00Z
9,UgyWLD8AmrGdl71SZl94AaABAg,Bhai tu kya bol raha hai kuch samaj nahi aa raha,Rutvik Sawant,0,2021-08-28T17:12:40Z
10,UgyBkCsXePmsfLyR7sB4AaABAg,I really think that it's their personal matter in which fans shouldn't interfere,Jaskirat Singh,0,2021-08-27T04:39:39Z
11,UgwUB0zp3cbJrDrLs1N4AaABAg,Bro in improve your voice,Shyam Choudhury,0,2021-08-25T23:19:44Z
12,UgzEYB5ORR3-yyEBO-94AaABAg,No remove amber Heard,HARSH GAMING 299,1,2021-08-24T17:51:30Z
13,UgybMZUflLqbKZOu89p4AaABAg,"Bhai tu pehle tw bolna sikhle 
Adhi video tw muje so samj me he nhi ayi",M Rk,0,2021-08-10T13:29:28Z
14,UgxkronBtdby0vtVlSN4AaABAg,Bhai phir video banao Uske upaar,Ryan,0,2021-08-05T18:12:10Z
