,id,comment,author,likecount,publishedAt
0,UgxlYnnhaOYMJtIPLNp4AaABAg,I think it's hilarious that he's pretending anything is based on artistic integrity. It's a cheesy movie based on a comic book. They bent over backwards to please corporate sponsors and the Chinese government.,CamIam,1,2021-07-31T23:14:11Z
1,Ugw5pmFNQ443oxdzDuV4AaABAg,"I was a fan before. I'm a bigger one now. If I believed the stories, I wouldn't be a fan anymore.",CamIam,1,2021-07-31T23:08:10Z
2,Ugz6nZDgim1_hWaW-IV4AaABAg,Thanks again for another great video Tammy. 👍🙂 💜,Anne Holyday,1,2021-07-31T19:36:44Z
3,UgwLQEpqSZtdQYJ9vRl4AaABAg,Hi Tammy no intention of paying to see anything that awful woman is in. Justice for Johnny 💜💙💜,Di4JD,2,2021-07-31T03:36:05Z
4,UgyxJEm-eE4D9hPurD94AaABAg,"It shows the amount of abuse enablers that read the sun, the same red top that encourages women to cheat on their husbands, no moral compass, the same as warner brothers, and hollywood, i dont care about some crappy character in a movie, irelevent in reality, when in reality a innocent mans life is being ruined for greedy fantasy that enables abusers like ah to profit from fraud and conspiring a false narrative, that misleads what justice is, a mockery and insult by a self confessed abuser, manipulator, deceiver, sexualy deviant monster herself, that cheats and supports the imoral pratices the sun news has been involved in over years, shows the state of corruption jd is fighting against, we need better journalists that are not politicaly corrupt or influenced by trends, straight talking no bullshit reporting, brutaly honest people who serve the public, not insult their core values with woke crap.",john thompson,1,2021-07-31T00:59:01Z
5,UgwkboEf8gVNvynbx-t4AaABAg,"Great video! AS ALWAYS! 💗💗💗
Hey love I'm doing a panel stream tonight 4.30pm your time, I've sent you a d.m on twitter with the link if you would like to join us 💗 we miss you!  WE'RE going to discuss Jds big wins 🥰",Keeley Talks,1,2021-07-30T20:34:11Z
6,Ugy121TG2XPDyFCdPw14AaABAg,I never saw Aquaman 1 and I will not be seeing Aquaman 2 anyway because of what the WB did to Johnny Depp,Megan O'Shea,4,2021-07-30T18:50:14Z
7,UgwRSjAtqe7HcZS9bmp4AaABAg,Thank you Tammy. Well said. Did not watch 1st one and will NOT watch the 2nd.,Veronique P,4,2021-07-30T16:23:15Z
8,Ugzyx_MiM9yrDjCqMfh4AaABAg,"Good morning Tammy it's a smokey day here in BC CANADA, i hope you had a good rest. #justiceforjohnnydepp  i will BOYCOTT AQUAMAN2, i never seen this first one either",nicole napoleon,5,2021-07-30T15:40:11Z
9,UgyHeIo2YRH3AJUxiIl4AaABAg,"The fact is that in the free world Aquaman 2 will flop. The only way this movie makes money if it’s allowed in movie houses in China. Aquaman made about 60% of their money in china. 

The producer shows he does not fear the movie revenue from the free country box office as he is expecting the box office revenue in China to make the movie profitable. 

WB may have miss calculated as China so far has not allowed any American film in. Should China not allow Aquaman 2 in I hope this film flop. We have to talk to our friends and make them aware of why they should boycott Aquaman 2

I also expect Suicide squad 2 to flop as the original one did not do well.",Steve Kass,5,2021-07-30T15:06:47Z
10,UgwSWHEV-5rP6EPygoV4AaABAg,I'm boycotting WB MGM and Disney,GIA,3,2021-07-30T15:02:14Z
11,Ugwe5yNXoJVhOvmQ3Mx4AaABAg,"What a fool this producer is! This awful woman IS a self confessed, known abuser and liar!! Who on earth with any moral compass would want to see an extremely violent, lying abuser on the screen!  This is supporting and enabling abusers!  Disgusting!",Christine Lloyd,1,2021-07-30T15:01:22Z
12,Ugxasp9J0GNY0H2C9al4AaABAg,"It's about an abuser! That abused more than 1 person, that has repeatedly lied in court and to the public!
I hope nobody pays a penny to see am2.
I am not a member of anything other than the human race.",Peanut Gallery,5,2021-07-30T14:24:08Z
13,UgzMJsyqB12k_L34FHt4AaABAg,"Sent you a pm on Twitter, Tammy",Sussan Fordham,1,2021-07-30T13:24:30Z
14,UgwVkSxOAVb_gsshbfR4AaABAg,i will not pay any money to see an abuser in a family film WB deserve to go down along with AH,June Harris,6,2021-07-30T13:07:51Z
15,Ugzg6wCJ1gbj1X-49kF4AaABAg,Thank you! ❤️,Billie Jean,5,2021-07-30T12:52:06Z
16,Ugy2ZJirQ7Agt00yyjJ4AaABAg,"Well our money will . Go broke aquaman 2.
#JUSTICEFORJOHNNYDEPP 
The court was crap in the UK. The judge didn't even look at his evidence so how did he lose.
This is about Abuse! You have an abuser in your movie and it's not ok.",Lorri Holder,7,2021-07-30T12:49:51Z
17,UgwICk_N-F92fqANXIp4AaABAg,Tammy.... how do u manage to look so pretty at 5am??? xoxo,Kim Orris,7,2021-07-30T12:28:56Z
18,UgzGwbweGn4fVgNU5Vh4AaABAg,Obviously these film makers are totally missing the point.... showing clearly- they just don't GAF.,Kim Orris,9,2021-07-30T12:22:27Z
19,Ugw0Kvwvp-prJwDDLQ94AaABAg,"Every time this woman is mentioned, my head conjures up a pile of sh*t and sh*t-smeared sheets where she wiped her nasty a$$...  in the bed where JD had slept.... although he never ever slept there again, but still... that's pretty much all I see when I think of his ex.",Kim Orris,1,2021-07-30T12:03:46Z
20,UgzNp2L47QWZhKfyJ9l4AaABAg,"*People always say that women will see A2 bc of JM. Well, not me. He is far from my ""type"". You know who is my type?? Yep! Johnny Depp. So, get over yourself WB! I don't support people that back bed shitters and abusers..TURD..not JM. 1 away from 600 subs! You go girl!!!💜*",Fantasmigorical,16,2021-07-30T11:56:33Z
