,id,comment,author,likecount,publishedAt
0,UgyaVSj0g6kL6a7Ge5Z4AaABAg,"When she is asked a question at the same time she starts to eat, the eating process is giving her time to think up a story/lie of events.",Cee Jay,0,2021-11-20T13:54:46Z
1,UgwenoWolAJeCkQoJZ14AaABAg,She looks stoned,Stephanie Barrett,2,2021-11-16T23:21:07Z
2,UgwNy2t3e04z8_PC_Z94AaABAg,Her nonstop chomping can drive you nuts,Lori r,1,2021-11-16T20:55:17Z
3,UgzEaDvROZbsSyauUCB4AaABAg,You can see anger and vindictiveness. She's out to get him. Very used to using her looks to get away with stuff. We've all seen women that can do this. She knows she can use it for power,Lori r,5,2021-11-16T20:54:42Z
4,Ugz59SISo-1gv1nm7h94AaABAg,"She's beautiful, but her general demeanor is just incredibly off putting. Lots of ugliness under the surface. Kinda sad to think she's responsible for mothering a little baby girl.",Anders Westergaard Christiansson,9,2021-11-13T19:53:54Z
5,Ugztr0jBDrgiHBJ3MUl4AaABAg,And... 'Action!',Christian Tamminen,3,2021-11-13T19:06:41Z
6,UgzjqDWkv66zA35xlkN4AaABAg,28:08 looks like she's auditioning for a guest role on Law & Order,Hey U,3,2021-11-13T18:19:39Z
7,Ugxax2b0P1F867UNCox4AaABAg,It still baffles me that her lawyer thinks asking her if she has ever assaulted her ex husband is irrelevant….isn’t that why we are here?? 😂😂,Al Bino,5,2021-11-13T12:57:42Z
8,UgwYV9Bio8Be2vccNt94AaABAg,"Classic class of really stupid immature sociopath deciding they no longer want to be with their significant other, destructively lashing out and totally caught off guard and flabbergasted when everyone immediately knows they're guilty. Reminds me of Chris Watts",Scott O'Shea,3,2021-11-13T01:54:59Z
9,UgzipdC8_heE6v_ulaJ4AaABAg,Without ever seeing her in a movie I can confidently say she's a horrible actress,Scott O'Shea,5,2021-11-13T01:43:01Z
10,UgyhLKogvVq0141qXyF4AaABAg,How can you see the lies through a face this beautiful?,UnderBridge Rock,1,2021-11-12T19:00:43Z
11,UgywSdByv9NoEgK7jFx4AaABAg,What does it say when she nods her head in a ‘yes’ gesture while she says no?,T.D. Herrington,4,2021-11-11T20:01:16Z
12,UgwXrzsP54hp-oGm-4F4AaABAg,She's an actress? She's a terrible actress and what an angry little brat. Why is she munching on snacks and acting like an innocent doe-eyed angry little brat.,Erin Hansen,5,2021-11-11T03:01:46Z
13,UgyNBVmw1XRdKEubydd4AaABAg,Amber assassinated JD’s character that caused his reputation and his livelihood. She needs to pay up for her lies. For sure jail time is also appropriate.,Arlene Lumanlan,6,2021-11-11T01:24:35Z
14,Ugz1QZbh3hpXDPjpSVl4AaABAg,"Which guy is the whistler? I just want to know; so I won't purchase your book. Thanks, a regular viewer.",Robert Iaccarino,3,2021-11-07T18:17:54Z
15,Ugyf1gqq6In7OGgGJq14AaABAg,"Man if only i had the confidence you guys have, life would seem much easier haha. great channel.",James Vozar,3,2021-11-07T05:16:45Z
16,UgzPmqv-YhAXSXBMxeB4AaABAg,Someday could you do an examination of Travis Walton (alleged UFO abductee)?,ensignchekhov,1,2021-11-07T04:12:12Z
17,Ugyscv7Ab0HXMvWghLV4AaABAg,ambre? (the intro seems off),Greg Chamberlain,1,2021-11-05T21:24:24Z
