,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx6UJCk7OZRTyR7E2R4AaABAg,Iker Nickolas,"@Jermaine Baker Yea, been using InstaFlixxer for since november myself :)",2021-06-17T13:36:43Z,0
1,Ugx6UJCk7OZRTyR7E2R4AaABAg,Cason Kade,"@Jermaine Baker Definitely, have been watching on instaflixxer for years myself =)",2021-06-17T13:36:37Z,0
2,Ugx6UJCk7OZRTyR7E2R4AaABAg,Jermaine Baker,you prolly dont care but if you are bored like me atm you can stream pretty much all of the new movies on instaflixxer. I've been binge watching with my brother for the last couple of months :),2021-06-17T13:23:21Z,0
3,Ugx6UJCk7OZRTyR7E2R4AaABAg,Jan Stroud,"@lisa richards Yep, she does but didn't that face, those evil eyes and the expressions on her face sure wipe away that innocent little girl look when she was testifying! 😳 Demonic looking, even.",2020-07-01T02:07:44Z,2
4,Ugx6UJCk7OZRTyR7E2R4AaABAg,lisa richards,"She likes to wear white, virginal, button down clothing when she testifies, trying to look like a proper school teacher.
Definitely ditching the strip pole!",2020-04-25T05:57:13Z,3
5,UgwwHQ4Ks7aeUtrgmwt4AaABAg,SweetChastity,It’s 4 am and I’m tired but i found you and I’m letting you lull me to sleep so I speak now so I can sleep. Lullaby baby,2020-08-09T09:43:44Z,0
6,UgwM6uspNtj4m_j49H94AaABAg,DarthN3ws,😂👍,2020-04-28T16:08:16Z,1
7,UgwcMmq8haJ7PMXoDjl4AaABAg,DarthN3ws,Thank you Vantage P!! 🍾💯,2020-04-28T13:32:41Z,1
8,UgzvSw_r4Ur1sCIOtqJ4AaABAg,DarthN3ws,Welcome to the shit show Oracle. I appreciate the sub!,2020-04-25T15:51:55Z,1
9,UgzvSw_r4Ur1sCIOtqJ4AaABAg,DarthN3ws,🙏💀💯💯💯🎉🎉🎉,2020-04-25T15:51:21Z,0
10,UgzkE3pUBbWc9y9cBA94AaABAg,robi7860,I absolutely LOVE your vidoes. You are absolutely hilarious and this is honestly the first person i have subscribed to EVER. I LOVE your sense of humor. Yes AH is a HORRIBLE person and a low life petty immature overrated BITCH! I feel terrible for Johnny and how he was taken advantage of and abused. He resisted coming out and slandering this bitch because he is a GOOD MAN. My prayers for this poor man and i hope he makes a HUGE comeback. Thank you so much dood for making me laugh.,2020-04-25T20:36:12Z,1
11,UgzkE3pUBbWc9y9cBA94AaABAg,lisa richards,"Darth NewsI.    I would say you’ve definitely stirred things up.
If Amber ever saw one of your videos, it would probably be on TMZ...And I would not I want to be in the room for that.
Applejack wouldn’t even be safe there!!!!!!!!",2020-04-25T08:10:39Z,0
12,UgzkE3pUBbWc9y9cBA94AaABAg,DarthN3ws,Nothing on this channel is personal,2020-04-25T05:59:11Z,1
13,UgzkE3pUBbWc9y9cBA94AaABAg,DarthN3ws,Part of me just enjoys stirring shit up for for the fun of it 🤷‍♂️,2020-04-25T05:58:38Z,1
14,UgznD43s-yTEsIDXRth4AaABAg,DarthN3ws,It's extremely irritating.  Especially considering Johnny has an AMAZING relationship with all of his kids and his ex wife. He never abused them! You can't even try to make this a legitimate or coherent argument 🤬,2020-04-25T04:21:04Z,0
15,UgxhFv1rU0wUQgD_e6d4AaABAg,DarthN3ws,Hopefully we're right 🤗,2020-04-25T02:33:19Z,1
16,Ugy-kD1B0ceCiKT-ahl4AaABAg,DarthN3ws,Yay! Someone understands 🙌,2020-04-25T02:34:11Z,1
17,Ugz51DNxYMONto8fpeF4AaABAg,Anastasia V,Darth News lol you’re the best Darth!! 😻😻😻😻,2020-04-25T04:18:26Z,0
18,Ugz51DNxYMONto8fpeF4AaABAg,DarthN3ws,Spam away! 🙌,2020-04-25T02:34:52Z,1
19,Ugz0Pty2_Xx35XHNhix4AaABAg,Anastasia V,"Darth News I really think you are lol, but if not then the person who tweeted it really must be stupid and fired lmao and Amber must be pissed like you said 😹😹😹😹😹",2020-04-25T04:20:04Z,0
20,Ugz0Pty2_Xx35XHNhix4AaABAg,DarthN3ws,I really hope I'm right about my conspiracy theory haha,2020-04-25T02:35:12Z,1
21,Ugyy7jcA8PuAcbDYnEh4AaABAg,Alfie The dog,Darth News ok can’t wait,2020-04-25T10:08:20Z,1
22,Ugyy7jcA8PuAcbDYnEh4AaABAg,DarthN3ws,"Thanks! I really appreciate your dedicated support! 🙌 

And a face reveal isn't in my deck of cars yet. Maybe if I hit 1M subs 🤷‍♂️🥳",2020-04-25T02:36:46Z,1
23,Ugyy7jcA8PuAcbDYnEh4AaABAg,Alfie The dog,Darth News have u face reveal,2020-04-24T23:08:16Z,2
