,id,comment,author,likecount,publishedAt
0,UgwfqhSQMWAeZClCv3V4AaABAg,In my opinion she has gone the limit with these guys in order to get ahead.  I just don't understand how so many men can still be fooled and blinded by her?,kezzy kez,0,2021-10-14T04:59:40Z
1,Ugx4cbXdro8GuhqeRfh4AaABAg,Yup it true ah will use women and men to further her career and her life style of drugs sex and abuse,Cindee paul,0,2021-09-21T21:58:23Z
2,UgzThga5u4pxsdPTjN94AaABAg,"“Damn, that’s Clickbait”",Mister Mr. ᛗ,0,2021-07-27T11:32:15Z
3,UgxIxAE5aCLFM3wHQJh4AaABAg,Zack doesn't have anything to do with aquaman 2. WB HATES him he never even had a say when he was making his cut of the Justice League. Who is the genius that made this stupid shit?,Mocha Delight,0,2021-07-06T21:52:50Z
4,UgxseH1gxw2CHAnPjah4AaABAg,This really makes no sense😹,Yes Idk,0,2021-07-06T19:48:41Z
5,UgxeKfV7gn2JXW2xwW94AaABAg,Stupid video. Makes no fucking sense,The Damanan Studio,0,2021-07-06T19:08:42Z
6,Ugzs6KrylcF86HmH85p4AaABAg,I love Amber Heard. She is best❤,MARTAS SK,0,2021-07-06T17:01:12Z
7,UgzFc3tMhrKTcwWHMlx4AaABAg,"She used her body to seduce her way back onto the film. Such a schemer, that one….😓",PJ,2,2021-07-05T22:15:16Z
8,Ugyvo3qciPpUGTBEUn94AaABAg,"It would seem that are jokes about her sleeping with an exec or a director is right on the button and that goes to show just how pitiful they really are if they are willing to screw a 2 dollar hooker like AH.   
 
Plus we also know that Zack Synder has 0 say in Aquaman 2 and this is just clipbait to get views and if you want the real news? I give you the short version. Amber Heard is finished and she knows it her lawyers can barely stand her, her allies are leaving her in droves, her family is starting to turn on her especially her abusive money grabbing daddy(who only cares about his 10%) and all her lies is out in the open and all signs point to her being the guilty one. The only thing left to do is the sentencing and that is it.",David Hacking-Bonilla,0,2021-07-05T09:18:32Z
9,UgxXTL5s8Avku-cKXNp4AaABAg,This entire channel is ass.,Marco Morales,1,2021-07-04T00:08:03Z
10,UgxGXzxv-Uqm8y5PpXd4AaABAg,Snyder has absolutely no say in who is cast in Aquaman2. Lmao,Anthony S.,5,2021-07-03T23:12:41Z
11,UgxZbEtusKt6Zyh3Cg94AaABAg,Wtf is wrong with u?,Muhammad esmail,0,2021-07-03T18:37:19Z
12,Ugxh5_7WsQq-z2TvbMJ4AaABAg,Do you not have anything better to discuss?☠️☠️☠️☠️,duda andguladze,3,2021-07-03T17:24:23Z
13,UgyxmAFOeR1zxN2A1VF4AaABAg,"I think she did more than flirt with him, as we all know!!",Christine Lloyd,6,2021-07-03T17:16:23Z
14,UgzzNPU13KEFYO6knEN4AaABAg,"A studio who doesn't even want to work with Zack Snyder, will let Amber Heard in Aquaman 2 because Zack Snyder asked them to. Are you out of your mind?",Armughan Ahmad,18,2021-07-03T16:34:09Z
15,Ugxk5hifKCd_sgXFqcZ4AaABAg,You guys must be brain dead.,Ryan Sewell,0,2021-07-03T15:55:57Z
16,UgwTwLfqNqjbqX0T2kZ4AaABAg,People gonna f*cking believe this sh*t?😂,Popcorn Buster,1,2021-07-03T15:54:32Z
17,UgxnxXWAQ9m2JxuJxop4AaABAg,"You guys forgot to mention 1) she admitted to hittng Johnny Depp, then lied about it in her deposition (proven by her story of a door hitting her toes but the door opens the other way) 2) she put makeup on her face and called them bruises (proven by analyzing the pics, the bruises move and change shape AND tear lines in the bruise makeup where there is no bruise there) 3) she lied about donating money to charities (children's hospital of LA said they haven't received anything from her, just the 100k Johnny Depp gave them) 4) she was caught lying by the body cam footage showing nothing wrong with the penthouse 5)  she stole her assistance rape story AND blamed her for the Australian dog smuggling incident. 6) she lied about evidence, more than once. (the fridge that they didn't even own yet, the Australian mirror pics, etc) 7) she lied about being controlled & not able to drive (txts of her asking about the insurance on the new Range Rover Johnny Depp bought her AND she was even involved in an accident) 
I can keep going, I have like 40 something more...",nic ole,0,2021-07-03T14:56:51Z
18,UgyQ_5NdzLBSJ5h26Dx4AaABAg,I justed wish I was an executive producer on that movie so I can get some taste on that amber heard.🤔🤔🤔🤔,へりこかる,1,2021-07-02T16:47:20Z
19,UgwLkvAafA7FlMwmcPR4AaABAg,IF AMBER HEARD IS IN IT I WILL NOT BUY IT AND I WANTED IT,EVA LEE,2,2021-07-02T12:34:15Z
20,Ugyp7GOrqtbJAH8S_jZ4AaABAg,"Why in the world that they said that the Fans are being paid for the campaign against Amber Heard?
Fans isn't being paid at all, for standing up against Amber Heard from her throughout the years been very Negative,plus on some Amber Heard past Movie's that she done have rotten Tomatoes  like 23 precent on Magic Mike XXL and Magic Mike.
Amber Heard was a Co Star in them and only thing the whole Movie is basie round male strippers.
Yeah the Fans can which back and fourth depending on the amount of Proofs and so far only one have Solid Proofs is Johnny Depp.
Yet Amber Heard did Fasle Pretence on her Proofs,even stage them that she pointed out her self in the phone call to Johnny Depp.",Jim Coleman,0,2021-07-02T02:29:50Z
21,Ugw9kQ-0AuJc_7xyuXp4AaABAg,Let him date with her!. Sure he will end up like johnny depp and will be a new problems to him.,Stormer the misfits,7,2021-07-02T00:58:20Z
22,UgwH3NXwJ0_zV1bwCVR4AaABAg,Wouldn’t be surprise if she slept with all her directors she didn’t make it on her actor’s skill,Kim Gann,11,2021-07-01T22:36:08Z
23,UgxblhcLu3GESyC-swZ4AaABAg,I feel like this is just a plot against Snyder,Swagat Santhosh Pillai,11,2021-07-01T20:45:03Z
24,UgxmnpwMFiZqyCS_Jex4AaABAg,She’s absolutely discussing,Kendra Manuel,10,2021-07-01T20:32:07Z
