,id,comment,author,likecount,publishedAt
0,UgxuCBSyC7hJ_gkwinJ4AaABAg,sahara <3,MOOHZ,0,2021-11-20T00:02:55Z
1,UgxeaXS3Gz_qZFc0pXJ4AaABAg,"""Merah"" is actually indonesian word for red",bryan anofa,0,2021-11-18T10:25:16Z
2,UgyTn1j1zkIHkEfx_054AaABAg,Mera is soooooo cool. I hope in a paralel universe she won't become a husband abuser a liar and a turd or something,Jose Maranchio,0,2021-11-17T01:39:35Z
3,Ugx69vJWsNHs8nu4iAF4AaABAg,He's so angry she's so gorgeous,cedric hartz,0,2021-11-12T15:36:32Z
4,UgyrkWBIx2p8_8RrN3p4AaABAg,shit Aquaman have better at Atlantis than be with Amber Heard.   Ask Johny Dep,LaLa LaLa,0,2021-11-10T16:40:53Z
5,UgxZLd79xAfY4vqyIwN4AaABAg,"For a civilization claiming to be so advanced, hard to believe that they don't have a good targeting system for any of their weapons. They just miss a lot of shots.",SuspiciousOmniVan,0,2021-11-08T08:31:59Z
6,UgyQ5QaVUwxdI_C2f2R4AaABAg,"big body , small brain feature .............",L SHEPHERD,1,2021-11-07T11:26:29Z
7,UgwUuO4IIGljHxCQc0x4AaABAg,I want mera's ship,Boba blasters,0,2021-11-07T10:48:53Z
8,UgylnznK549mO8bVq0Z4AaABAg,"Hey if they have a windshield, why does it push their hair back?",Moosedraw,0,2021-11-05T08:02:03Z
9,UgyFIrvrtOXaiYSA55F4AaABAg,"Nobody

Not even the US military:

Atlantian Military: Let’s fire our gigantic turrets directly into the city to hit a tiny object",Bryan Lucas,0,2021-11-04T15:43:40Z
10,UgwBOSxPRsSBV1K2pRJ4AaABAg,"So Bogey Means Is  ' Bad Guys Behind Us ' , Well I Just Know It",Gregorius Tumampas,0,2021-11-01T15:31:54Z
11,Ugy8vMir8m8Ae0XH8Al4AaABAg,I can't believe how dangerous that would be sitting next to an abuser. Really feel for Aquaman there.,Patrick Jones,0,2021-10-30T05:31:18Z
12,Ugz5iJ2U8yui1_E6F2J4AaABAg,I Think Atlantis was Glad to see the Back of Amber Heard….,Kevin Davies,0,2021-10-26T12:24:14Z
13,Ugxk86Dukhn1PuY_IQd4AaABAg,Чё за фильм ? Или сериал ?,[HOONIGAN] 80uz,0,2021-10-13T15:33:22Z
14,UgxHY9BVaYGys0m2hwF4AaABAg,Leaked footage of Amber Heard fleeing the police after they arrived on a domestic abuse call to protect Johnny Depp,KMP,1,2021-10-01T04:29:41Z
15,UgwXiHDaLSkL-OoEBot4AaABAg,"Found it weird that they get in a craft, that goes slower than they can swim.",john morgan,0,2021-09-25T14:35:42Z
16,UgxcfTbuC45GOfJUbCB4AaABAg,""" Heads up we got a bogey behind us""🤣🤣🤣 I just couldn't stop",BRIDGET NAKIBERU,0,2021-09-22T21:21:43Z
17,UgwMKj3WuEbB8SVGE3N4AaABAg,"Man, I got a Huge Star Wars Vibes on this.",Slytherin Member 100,0,2021-09-22T13:11:05Z
18,Ugx2xJcj4Ry85XrO6ut4AaABAg,arthur is dynamic,Anto Sebastian,0,2021-09-19T10:15:33Z
19,UgwYIjSq6EZwNQ0c-Hp4AaABAg,Its that necessary to chase them by shooting and damaging the city? Unrealistic what an as.shole,Banzai Charge,0,2021-09-17T03:45:19Z
20,UgwJmfwGQ1dRKzliB9h4AaABAg,"That's the problem with Atlantis, they don't believe in mercy or forgiveness, and they're too elitist, ignorant and stubborn. Their lack of compassion and refusal to actually try to be understanding towards the surface, make them just as flawed as the people of surface.",Greg Larocca,0,2021-09-05T21:20:09Z
21,Ugx8NPGSwtoMm7kauUF4AaABAg,"What I need is special trident, and my special armor. From ALLAH(AL-MALIK)...",Sir Afifi,0,2021-08-26T11:29:39Z
22,Ugyz13EEXIu-pqmGauJ4AaABAg,Fire amber,Lissy Varghese,0,2021-08-17T08:22:04Z
23,Ugwkl9eEjbTZW59bp2d4AaABAg,2021💓💓,Azhar c. a,0,2021-08-13T14:33:43Z
24,Ugw9TCpFChQZw7SQkBR4AaABAg,"At the 25 sec... notice how they lowered the volume on the music just slightly so you could hear them talk. When they finished, the music went back up. Excellent. Allowing you to hear what was said.",zarander,0,2021-08-11T11:00:42Z
25,Ugwav7lTW_rY4jHhcst4AaABAg,Lol that thumbnail. You guys really finding all the subtle clips of Angry Amber aren't cha,Zom,0,2021-08-09T17:08:39Z
26,UgwWNNu0K0RuPpnVr0R4AaABAg,The fireball under water explosions perhaps a little crazy,Daniel Feld,0,2021-07-28T04:46:23Z
27,UgxB49P67zktE9f87kd4AaABAg,Я в шоке от этих баталий. Единственное достоинство - красочность. Носятся по городу за одним беглецом и шмаляют из всех орудий. Даже из крупных стационарных.,Роман Плыгин,0,2021-07-26T11:37:43Z
28,UgwKFM2DOtgQpK2bAbZ4AaABAg,Any about Amber Heard,just karthik,0,2021-07-26T01:14:14Z
29,UgzuZYOGfBreYYQ9Uf94AaABAg,Hlw,Igneous,0,2021-07-24T12:11:14Z
30,Ugy6NNZvg6ch5JHKrbZ4AaABAg,"It's funny how the king is always the best in everything.  Fights better than any fighter, flies better den any pilot, has more luck than anyone...",Ron Mayer,1,2021-07-17T14:42:24Z
31,UgyK_w81vpvo2IS9g2t4AaABAg,That looks like star wars but under water,Ron Mayer,0,2021-07-17T14:40:55Z
32,UgyeWlElcKrC7ETsjrh4AaABAg,"That plane or whatever it is, slower than  Aquaman swimming speed. ...",R@vi,0,2021-07-16T02:04:57Z
33,UgyeqlL-nqrnjCO3c_B4AaABAg,Faux feminism,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,0,2021-07-16T00:23:15Z
34,UgxqfsA6p79l4xSFAn14AaABAg,Anakin pilot vibes,Eärendil theBright,0,2021-07-12T09:16:58Z
35,UgyRJs8nS1G4I2N6S2F4AaABAg,New modern  mermaid ....,Sony Ericsson,0,2021-07-11T14:35:31Z
36,Ugxxvzc3VAFX9Sfw8zp4AaABAg,I love Mera and I hate Amber Heard. Does that make sense?,Mad Titan,0,2021-07-09T17:38:59Z
37,UgxpSjJ0T09Bw3CLoMJ4AaABAg,Airrr,Abdullah Husien,0,2021-07-06T11:58:01Z
38,UgxUd6McpinHMFgotx94AaABAg,I love u,Abdullah Husien,1,2021-07-06T11:55:17Z
39,UgxqeXO1veYQ2qEdNwh4AaABAg,"I don't care about the controversy
And honestly nobody does
If we are getting this amazing visuallly stunning experience  in IMAX❤️
I am definitely gonna watch AQUAMAN 2",Hardik Gupta,3,2021-07-05T05:44:18Z
40,Ugw2s4yEXTa0xA3HQLd4AaABAg,"0:43

Mera: I’ll try spinning, that’s a cool trick!",Alexis Hernan,0,2021-06-28T20:37:43Z
41,UgzhdK231R1v8BLzTxB4AaABAg,Arther why you screaming you strong man and was his brother Orm sad or happy,Yusuf Amr,0,2021-06-28T17:22:56Z
42,UgwrWjdaSQatAXSla514AaABAg,"Everybody stop talking about amber heard. Just face it that she's mera stop saying that u used to be a Fan and now u don't. Keep ur opinion to URSELF! It's not liked she's gonna see it or changed just because of you. That's her attitude u cant do nothing bout it. Just enjoy the movie, and her amazing acting skills",YANNI GALANG,0,2021-06-23T14:22:35Z
