,id,comment,author,likecount,publishedAt
0,UgxDnDTid0360oiWVSV4AaABAg,"SICK!!! Hollyweird adores making film after film highlighting the degradation, cruelty, and criminality of Slavery in America, because they want to “shine a light” on the suffering of the Slaves and share their story from beyond the grave… and rightly so, we should understand their suffering…. BUT, they choose to bury this film that touches on everything Hollyweird seems to be about, evil corporations, their effects on the environment and animals and how that impacts innocent people, and yet they turn their back because of POLITICS and optics, because they want to protect the 
Times Up/MeToo movements! MGM *IS* an evil corporation 🤮",Saoirse Rose,0,2021-08-19T17:49:54Z
1,UgxUd1Y7NzUvKofTL4B4AaABAg,Great video,S3AL1992,0,2021-08-15T05:58:16Z
2,UgwqQ91aJ6-_Ro0rDnF4AaABAg,"Listen, this is all about Liberal Left woke cancel culture. Remember that Amber is in ""bed: with ACLU which is powerful. So this is a film that will hopefully win awards. What the ""woke' are trying to do is send the message, don't hire Johnny, your movie will fail.. I certainly hope this will change.
What l really like about Johnny is that he just continues to move forward. He is doing what he loves which is his music. He must feel terrible though about this movie.",Linda Douglass,0,2021-08-15T01:19:13Z
3,Ugzm0koojwOtGk5zGzd4AaABAg,"S.O.A.B. MGM maybe AH had an affair with the top officials of WB...die financially MGM, WB.",A'chik Avenger Garo Hills,0,2021-08-12T19:56:47Z
4,UgwImbKCot0iLnXhJDJ4AaABAg,Aquaman will be the most disliked trailer on youtube and I will be a part of it.,Prasad sharma,0,2021-08-11T21:08:54Z
5,UgwvFJZw_JLXfu3w-AN4AaABAg,No JD in Fantastic Beast 3. Will not watch. Hope it goes broke. Down other Warner Brothers.,Jenny Hall,0,2021-08-10T14:52:03Z
6,Ugym1AO3PHSmEvz92sF4AaABAg,it's not suprise that people like when some corrupted company get destroy to hell in the movie. because IRL it hardly happen.,jakkrit,0,2021-08-09T20:23:52Z
7,UgzY_Kziri6a0W-BeCF4AaABAg,"I think they don't realise how many spectators they'll lose. Grindelwald's performance was one of the few aspects which were good, and even though Mikkelsen is a superb actor, the fans won't take it well, aside from the tremendous injustice which it's, even though Depp had got paid his whole salary.",Hector Torrealta,0,2021-08-09T12:27:36Z
8,UgzHvkft2dzbjw5AZc94AaABAg,They're fucked up for that !!!!! 😡,TH@T PE$T!!!😜,0,2021-08-07T16:59:23Z
9,Ugy_eKXnaDE-E7x3HpB4AaABAg,"It's not worth it to hire him, since he is officially recognized to be a rvpist since the judicial notice of the UK trial",#JohnnyDeppIsARapist!! #JohnnyDeppesracista,0,2021-08-06T23:11:57Z
10,Ugz3G9x_qnGYN-2H8A14AaABAg,"Dang Warner,you salty. 

JD : ""U mad bro?""",monty turner,0,2021-08-06T09:40:48Z
11,UgxIO-A4vUKRtsqf6F54AaABAg,😎😷😎,The Guest,0,2021-08-06T02:36:01Z
12,UgxM4Ln0GqZwf_GxBmB4AaABAg,"i never heard of this, thats horrible what happened to those people",deathlord9011,0,2021-08-06T00:01:52Z
13,UgwLfuWGWt7zgi_449R4AaABAg,Hahaha looks like Both Disney and DC after years of ignoring fans are getting a dose of how reality works.,David Aston,0,2021-08-05T17:23:37Z
14,UgxDFZXvOKqeShPhhlt4AaABAg,Thank you for bringing this to our attention.. I am absolutely disgusted by MGM's actions. And I will be sharing this to as many people as I can. May God continue to bless you and yours Amen,Dawn Dixon,1,2021-08-04T22:51:27Z
15,UgxTd1sgrEspcROgA_94AaABAg,"It was planned, they bought it to bury it.",drdebo Cherry,1,2021-08-04T14:47:28Z
16,UgwNcOzzqMbuzSlAZcx4AaABAg,"the disgustingly blatant collusion is a shameful showing of how these big wigs exploit their positions of power, may these rat infested eejits writhe and rot in their maggot plagued corporations and companies. oh how i wish for them and their life works to wrack and ruin",LetMeFLY,0,2021-08-04T08:28:56Z
17,UgxD_cj-GSdtyvWJOp94AaABAg,"Warner has been in trouble, maybe they are doing him a favor. They need him, he doesn't need them!!",Victoria Scholl,0,2021-08-04T00:40:48Z
18,Ugyi93xN90J46XLqJth4AaABAg,"Doesn't MGM realize that with the way we now know JD is innocent we would flock to the theaters to support him. For this reason alone, this movie would make bank.",Elizabeth Goolsby,2,2021-08-03T17:13:18Z
19,UgwpSAD52zcAmDhrzoN4AaABAg,"The first one was good, but the second was so boring.",PlayStation Sucks,0,2021-08-03T13:16:12Z
20,UgyA466jvEEMmyym4pB4AaABAg,Makes you ashamed to be part of the same species that would call itself 'intelligent'!......? These people with 'power' to control what we see and hear think that we are going to fade away and not make any ripples in their murky little ponds. How DARE they keep perpetuating the lies and continuing the false narrative that is so clearly bullshit. I hope the truth will bury them along with  AH and I will gladly help fill in the hole!!,smot01,0,2021-08-03T13:06:12Z
21,UgwnXz_YQHgJ1lWiggV4AaABAg,Was getting a notification that stated this video was private before on third attempt it playered,Graeme Smith,0,2021-08-03T02:34:13Z
