,id,comment,author,likecount,publishedAt
0,UgxoWFwQmNmJzYY0DeB4AaABAg,She’s a cheating gold digging abusive fraud. That is how she will be remembered.,linzi94,0,2021-04-04T12:20:27Z
1,Ugz-Xp4mP4QHMPjCctl4AaABAg,She was def prepared for the paparazzi. Why tf did she have sunglasses IN the car. This was planned,Kaydaliz Quiñones,0,2021-04-01T08:27:50Z
2,UgxuM7ovQapvJlxgIsJ4AaABAg,"So funny not enough  reporters at the front  of the  building, so wouldn't get out of the car , only guessing but that woman's face speaks volumes,   drives round the block, still not enough of them, let's try the lift in the car park, I know I rang lot more than those at the front, all the reporters  must be down there. Hurry up got to make my big entrance.... light camera  action......",Wendy Whitter,0,2021-03-19T17:38:42Z
3,Ugzo3prUzcg4Vo43pW14AaABAg,"If she will fell shame she will look down and free her hair, but she's going with her head so high and she's pulling her hair back her ears, and looking for everywhere, she's doing the capable of everybody can do good photos.",Rocio Pazos Martinez,3,2021-03-02T02:31:26Z
4,Ugzkn6l7Il5UOcObhTp4AaABAg,imagine becoming “well-known” over ruining an amazing persons life/career,diewaaa oriakhilll,6,2021-01-05T23:30:44Z
5,UgyBna-cVAPLCsAOZFh4AaABAg,“Did you release the video that you made on your own personal recording device?”,Chee Chalker,3,2020-12-29T20:55:23Z
6,UgwMsPPdJanhAlMs15t4AaABAg,She caused a bigger scene during the deposition,Chee Chalker,0,2020-12-29T20:54:02Z
7,UgwmTtnitO7H4gZkeDF4AaABAg,she just a really bad actress that the reason why she want it to get more famous she knew dam well that evil witch,Ko0liad Wolf,1,2020-12-29T09:39:51Z
8,Ugx7vulw50aABOINaol4AaABAg,She is a know liar & manipulator she always try to play the victim & she has been caught out with the video she honestly thinks this will pass never Ah can not erase what the public know & AH can not stand it if anyone needs prove listen to the audio tapes she whines like a brat in my opinion,PICK&MIX GAMER,2,2020-12-18T20:54:46Z
9,UgxxbMlD6GNU2h-JPDR4AaABAg,"No Comment on who released the video, obviously not upset that it got into the media.",Rose Harvey,0,2020-12-02T20:16:26Z
10,UgyxSRNZqtmAAoiwDXZ4AaABAg,Oh I'm sorry princess did we dismantle your bs lies? Oh nooo 🙄 I'll call daddy to get you money because that's what you actually love and protect considering you treat it better than people who work for you and call themselves someone who's a friend,Zie M.,1,2020-12-02T00:27:21Z
11,UgyZZjkkVQf3jKrIifp4AaABAg,Nobody wants to see her skanky ass anymore. Bye bye Turd,Karen Oliver,1,2020-11-30T16:58:42Z
12,Ugw864P-JI5rWq7X2ax4AaABAg,POOO POOO AMBER TURD!!!! ONLY SHIT!!!! AMBER IS A BITCH!,Sara Elizabeth,0,2020-11-30T01:22:29Z
13,UgwRVRKqvqNnl7BfCXl4AaABAg,first time papparazi follows her she is also loving it.... xD,Reza Nurmohamed,1,2020-11-13T11:59:32Z
14,UgwmR9549-BDQQHSqlF4AaABAg,*SEIZURE WARNING*,Artixell Animations,0,2020-11-12T23:15:28Z
15,UgwBxfvbDR3lQzx2pop4AaABAg,"She released a edited version of the video because it seemed like Johnny was abusive  20/20 and we finally see the fulll video clearly Johnny was upset his mum was dying he just found out he lost700 million,amber heard has systematically set out to destroy JD it’s been a calculated hoax abuse story,so we just heard the sun verdict from a bias judge,but jd will appeal as we speak his lawyers are preparing for VA trial,in the end Amber Heard will lose everything,this isn’t over,the world has turned its back on amber heard they hate her loathe her despise her,as it should be she is evil she is full of envy greed and hate karma is waiting it’s already begun...",Nooney Love,0,2020-11-11T03:42:40Z
