,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgySPfoBahaHkPBoeKR4AaABAg,Rock Candy,hope so too!  and it was actualy her exwife of 5 yrs she abuused but the media downpay their relationship so it doesn't sound as bad,2021-09-29T22:22:54Z,0
1,UgzItnAWHlZ3XvSMaDl4AaABAg,Rock Candy,it's not just Depp fans but those who support falsely accused,2021-09-29T22:46:55Z,0
2,UgzItnAWHlZ3XvSMaDl4AaABAg,Richard Robert,"I’m not a Depp fan, but I’m anti domestic violence, and she is an abuser, and she deserves for her career to flop.",2021-09-23T17:31:45Z,1
3,UgzBJj0BE2BvXrxw6Pd4AaABAg,Rock Candy,being a woman doesn't give her the right to throw vodka bottles at Johnny's head and his hand severing his finger and then put a cigarette out on his cheek (among other abuuses).  -i don't think you are being sarcastic but i could be wrong??,2021-09-29T22:26:09Z,0
4,UgzhuF5RCV_McteH2o54AaABAg,Rock Candy,and we 'heard' the audio where she verbaly abuuses him and admits to vi0lence against him,2021-09-29T22:35:48Z,0
5,Ugxwe7PEcpfw2LloMqZ4AaABAg,Rock Candy,what are you referring to that he was cruel to her?  the audio has him being loving and patient while she verbally abuused him and admitted to vi0lence against him..,2021-09-29T22:39:09Z,0
6,Ugy30tfSmA-qRIiFSUt4AaABAg,The Amber Heard Playlist!!,What do you know?  Besides absolutely nothing?,2021-10-11T01:48:15Z,0
7,UgwQ0oCwpbSZvC1PeZV4AaABAg,Rock Candy,I guess you missed the audio where he says 'There can be NO physical v' and she says she can't promise she'll be perfect.  She can't promise she won't get physical AGAIN. She gets so mad she 'loses it'.,2021-08-10T03:53:35Z,1
8,Ugy-g93A2BJYM_a78mp4AaABAg,The Amber Heard Playlist!!,Yes Justice For Johnny! I made a video called that on my channel.  Have you noticed how much ET Canada hates women?,2021-10-11T01:45:44Z,0
9,UgxlDTd_Ao4EOSfv_sd4AaABAg,Rock Candy,@MANUELA PORCIANI yeah it's kind of buried.  it's in court docs and a few other places (very few),2021-08-06T18:34:16Z,1
10,UgxlDTd_Ao4EOSfv_sd4AaABAg,MANUELA PORCIANI,@Rock Candy thank you l didn't know it.,2021-08-06T17:16:51Z,1
11,UgxlDTd_Ao4EOSfv_sd4AaABAg,Rock Candy,@MANUELA PORCIANI actually the ex-gf was her wife - the media downplay their relationship and call her ex-gf,2021-08-06T16:13:44Z,1
12,UgxlDTd_Ao4EOSfv_sd4AaABAg,MANUELA PORCIANI,Mrs heard fans are delusional and refuse to see her like an abuser and gold digger she is: in 2009 she has been arrested for domestic violence against her girl friend. She pretended to donate divorce money to sick children just to gain popularity.,2021-08-06T14:09:12Z,1
13,UgzBqzpVMYoD8VmvqR54AaABAg,Cindy Briden,@hmy 8799  Right on!!! They keep saying it's Depp fans when really we are warriors of truth.,2021-10-06T21:30:50Z,1
14,UgzBqzpVMYoD8VmvqR54AaABAg,WTF_ENIGMA,Yeah cause he was fired thats not fars,2021-08-09T04:40:17Z,0
15,UgzBqzpVMYoD8VmvqR54AaABAg,Sandro Costa,NUFF FUCKING SAID!!,2021-08-06T17:41:42Z,3
16,UgyiITcOdNmMKw2OuUh4AaABAg,Rock Candy,there's enough evidence to prove he's the v1ctim now.  Next year what should hurt them will be the court case. WB will lose money for sure.,2021-08-05T11:38:54Z,0
17,UgyMiPGxj5udPdUi0fF4AaABAg,Cristina Araujo,"Thankfully DC movies are not even that good anyway, so I wont be missing out on anything when I don't watch this one.",2021-08-04T20:33:14Z,0
18,UgwsIUtbrtJwE2TvO2F4AaABAg,Sunny,Yay I’m glad I’m not the only one that remembers him there,2021-08-04T13:08:34Z,0
19,UgwvIBxMPfH78Ahm5Wp4AaABAg,Rock Candy,"and who participated in defaming and framing Johnny ...cough cough...Raquel P, iO Tillet, Josh Drew, liz M, ACLU and others",2021-08-03T14:26:35Z,1
20,UgzosOp2xKZySqyOADZ4AaABAg,ana coelho,"@Last But First Exactly,she sleeps with who she wants to make things good for her,Ellon probably gave her money and James some connections.
Who is the father of her child?probably some dude with money,was not a surprise if was someone married with power in the industry.",2021-08-05T22:24:16Z,0
21,UgzosOp2xKZySqyOADZ4AaABAg,Last But First,@ana coelho she hooked up with James Franco and Elon Musk.,2021-08-05T22:13:03Z,0
22,UgzosOp2xKZySqyOADZ4AaABAg,ana coelho,"There is a rumor that she  paid to win the case,she is a type of woman to sleep with judge even if is the judge is a woman.",2021-08-05T22:07:31Z,1
23,UgwCSaw83yr_3wV4VsV4AaABAg,The Amber Heard Playlist!!,You are braindead! Amber won in court and you need to be reborn to parents that could teach you that Youtube is not usually a credible source of information,2021-10-11T01:47:11Z,0
24,UgwCSaw83yr_3wV4VsV4AaABAg,Christine Lee,"True, we are not all fans of JD. We just can’t bare an abuser being awarded",2021-08-21T12:59:23Z,1
25,UgyiZ_t37GbOzM_Kowh4AaABAg,ПIGΉƬMΛЯΣ,Amen!,2021-09-06T11:27:21Z,0
26,UgyrjrkwX-N_dw4Kk_V4AaABAg,kelkenkat,@Austin Texas I 100% agree with everything you said!!!,2021-08-21T16:12:54Z,1
27,UgyrjrkwX-N_dw4Kk_V4AaABAg,Austin Texas,"@kelkenkat Boycotting the movie is the only play here. Besides, she cannot act to save her life. I won't watch anything she is in.",2021-08-21T16:04:50Z,5
28,UgyrjrkwX-N_dw4Kk_V4AaABAg,kelkenkat,This woman gets away with everything and it's truly sickening!,2021-08-04T02:32:09Z,8
