,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwKgLwSe_PYnnHs2qF4AaABAg,Anthi al_fr,@BlackWolfNina ΞΕΚΑΘΑΡΑ Ο ΤΖΟΝΙ ΕΙΝΑΙ ΑΘΩΟΣ ΟΥΤΕ ΜΥΓΑ ΔΕΝ ΠΕΙΡΑΖΕΙ ΕΝΩ Η ΔΕΝ ΘΕΛΩ ΝΑ ΠΩ ΤΟ ΣΙΧΑΜΕΡΟ ΟΝΟΜΑ ΤΗΣ ΕΙΝΑΙ Η ΜΕΓΑΛΥΤΕΡΗ ΨΕΥΤΡΑ ΚΑΙ ΚΑΚΟΠΟΙΟΣ ΚΑΙ ΠΟΛΛΑ ΑΛΛΑ ΠΟΥ ΔΕΝ ΘΕΛΩ ΝΑ ΠΩ,2021-03-13T10:19:55Z,5
1,UgwKgLwSe_PYnnHs2qF4AaABAg,BlackWolfNina,"Ειναι σιχαμένη, ψευτρα,τρελη,ψυχαστενής,κακοποιός,...δεν μπορώ να την βρίσω χειρότερα εδώ.Ο Johnny ειναι ενας θεος κουκλος και πανω απο ολα ΚΑΛΟΣ ΑΝΘΡΩΠΟΣ",2021-03-10T16:40:02Z,7
2,UgwKgLwSe_PYnnHs2qF4AaABAg,Anthi al_fr,Ειναι που δεν μπορώ να την βρισω δημόσια αυτήν την ΨΕΥΤΡΑ και λίγο λεω,2021-02-16T12:50:20Z,8
3,UgxYy6ygEPxcj2pnPgJ4AaABAg,Jolina JK,**** Johnny Depp,2020-11-20T12:44:41Z,0
4,UgzP45-3Rf-h-bfuZxZ4AaABAg,Elina Tsaktsira,Εν τω μεταξύ γιατί λένε όλοι για μεγαλόσωμους και μικρόσωμους.. Στο ύψος είναι ίσα και ο Ντεπ δεν είναι ιδιαίτερα ντουκι καθόλου θα έλεγα😂,2020-08-01T10:12:18Z,0
5,UgwzNZ5jKlZvL2CSsAN4AaABAg,Isma Fra,@Hermione S Το ίδιο κίνημα που θεωρεί την καρντασιαν φεμινιστικό είδωλο,2021-01-26T16:14:22Z,0
6,UgwzNZ5jKlZvL2CSsAN4AaABAg,Hermione S,"@Isma Fra Υπάρχει αυτό το κίνημα τα τελευταία χρόνια, το ""third wave feminism"" που περισσότερο σκοπό έχει να ταπεινωσει τους άντρες και να δείξει τις γυναίκες ικανοτερες πάρα να προωθήσει την ισότητα μεταξύ των δύο φίλων..",2021-01-26T15:49:44Z,0
7,UgwzNZ5jKlZvL2CSsAN4AaABAg,Elina Tsaktsira,"@Isma Fra συμφωνώ στο τελευταίο. Όταν μιλάω για τοξικό φεμινισμο, δεν είναι ότι έτσι χαρακτηρίζω τον φεμινισμο γενικότερα αλλά τον extreme που φτάνει στα όρια του μισανδρισμου. Η Heard εκμεταλλευτηκε το #believeallwomen αντί για το #believeevidence",2020-08-03T19:06:45Z,0
8,UgwzNZ5jKlZvL2CSsAN4AaABAg,Isma Fra,"@Elina Tsaktsira Δεν υπάρχει τοξικος φεμινισμός. Ο όρος είναι αδόκιμος. Όταν χαραχτηρίζεις τοξικο τον φεμινισμο, χαραχτηρίζεις τοξική την ισότητα. Μην ξεχνάμε ότι είναι πατριαρχια αυτη που κοροϊδεύει τους άντρες σαν μην αρκετά αρρενωπούς, όταν πεφτουν θύματα κακοποίησης.",2020-08-03T18:55:02Z,3
9,UgwzNZ5jKlZvL2CSsAN4AaABAg,Elina Tsaktsira,"Ο φεμινισμος δεν είναι κακός ο τοξικό φεμινισμος είναι όμως.
Λόγια της ίδιας της Heard ""βγες και πες ότι εσύ ένας άντρας,εοσαι θύμα ενδοοικογενειακης βίας, βγες και πες το και θα δούμε πόσοι θα σε πιστέψουν""",2020-07-31T17:43:15Z,4
10,UgyCW2fSJgtoHnO_WWV4AaABAg,BlackWolfNina,Συμφωνω,2021-03-10T16:32:57Z,0
11,Ugybl8wBtCOGHC94D4p4AaABAg,Hermione S,"Κοπελιά, ντροπιαζεις τις γυναίκες... Είναι σεξιστικό να θεωρείς ότι μια γυναίκα είναι πάντα αγια επειδή απλά είναι γυναίκα.. Άλλωστε λες ""τα περισσότερα θύματα είναι γυναίκες"" και δε διαφωνώ, αλλά αυτή είναι από τις φορές που το θυμα είναι άντρας. Μελέτησε κι άλλο την υπόθεση και θα δεις.",2021-01-26T15:37:15Z,2
12,Ugybl8wBtCOGHC94D4p4AaABAg,X Æ A-12,"​@Maraki Red Ε ωραία αφου έχεις τον πρώτο λόγο και είναι στη φύση σου να μεγαλώνεις ενα παιδί μόνη σου,ελπίζω να μην ζητάς απο το πορτοφόλι μου extra χρήματα.My pocket,my choice.Τα στοιχεία τα άντηλα απο επίσημες σελίδες της αμερικής που ασχολούνται με παρόμοια θέματα. Εχεις δίκιο όταν ενα παιδί μεγαλώνει με εναν πατέρα και μια μάνα είναι πατριαρχικός αυτός ο τρόπος ζωής.Φυσικά και μεγαλώνει καλύτερα με την μάνα του,τράβα ρώτα τώρα οποιον ψυχολόγο βρείς τι προβλήματα βγάζει ενα αγοράκι οταν μεγαλώνει χωρίς πατέρα μέσα στο σπίτι.Ντουβάρι με πόδια.Μακάρι πάντως να μην κάνεις ποτέ παιδί να βγεί τόσο κατεστραμμένο και μισανδριστικό σαν εσένα.",2020-08-03T10:29:36Z,4
13,Ugybl8wBtCOGHC94D4p4AaABAg,Maraki Red,@One Glove Movement εντάξει πέσε τώρα χωριάτη για ύπνο γιατί το πρωί εχεις να φυλάξεις τα πρόβατα.,2020-08-02T07:41:51Z,0
14,Ugybl8wBtCOGHC94D4p4AaABAg,Maraki Red,"@X Æ A-12 Εμείς έχουμε τα παιδιά στην κοιλιά εμείς έχουμε τον πρώτο λόγο .Δεν ξέρω σε ποιον μεσαίωνα ζείτε αλλά σήμερα χάρη σε αγώνες που δώσαμε τα νομικά συστήματα σε όλη την Ευρώπη την μητρότητα προστατεύουν .Οι μονογονεϊκές οικογένειες για τις οποίες αγωνιζομαστε το κίνημα αυτό σήμερα στην προοδευτική δύση ονομάζεται free child .Οι μονογονεϊκές οικογένειες είναι το μέλλον με κατακόρυφη αύξηση και ήδη στις περισσότερες δυτικές χώρες είναι και νομικά κατοχυρωμένες .Δεν ξέρω από που αντλησατε τα δήθεν στοιχεία σας αλλά είναι επιστημονικά αποδεδειγμένο ότι μια γυναίκα μιας και είναι και στην φύση τής μπορεί να εργαστεί και να  μεγαλώσει από μόνη της , σε ακόμη καλύτερη κατάσταση ένα παιδί απαλλαγμένο από το πατριαρχικό πρότυπο της οικογένειας με την παρουσία και ενός πατέρα.",2020-08-02T07:38:42Z,1
15,Ugybl8wBtCOGHC94D4p4AaABAg,One Glove Movement,@Maraki Red Σε κατουράω πολύ όχι λίγο..,2020-08-01T17:53:06Z,1
16,UgwdB4gTlxhI3b3y0ld4AaABAg,Jolina JK,***Johnny Depp,2020-11-20T12:34:36Z,0
17,Ugy-D6O3tjR8JEInM3l4AaABAg,Vee,@Elina Tsaktsira euxaristw,2020-07-31T04:46:00Z,1
18,Ugy-D6O3tjR8JEInM3l4AaABAg,Elina Tsaktsira,@luisa nomikou εννοεί να μάθει ο κόσμος για την υπόθεση και να μην κρίνει από τα σαιτς τα οποία είναι 100% υπέρ της Heard.,2020-07-26T15:58:13Z,2
19,Ugy-D6O3tjR8JEInM3l4AaABAg,luisa nomikou,"Εννοείς να μην μεροληπτουν όλοι υπέρ του σαν τα πρόβατα, εφόσον δεν ξέρουν 100% ποιος είναι ο Depp στην προσωπική του ζωή?",2020-07-25T15:01:27Z,0
20,UgzLMCtMz6C6Nu8wx9B4AaABAg,luisa nomikou,"Ρε παιδιά και εγώ αρχικά  την ίδια άποψη με εσένα  είχα, απλά τώρα τελευταία με την διαρροή των ηχογραφημενων συνομιλιων τους ακούστηκε καθαρά ότι η ίδια πετούσε αντικείμενα πάνω του και ουσιαστικά έκανε προβοκατορικες ενέργειες & καυγάδες για να τον προκαλέσει.",2020-07-25T15:12:51Z,7
21,Ugxr1VQCPcLAkcMe6w14AaABAg,kpavlos,https://youtu.be/wLzeakKC6fE,2020-07-24T17:25:05Z,0
22,UgzmSL0bHuIrBrrD7TF4AaABAg,Alexander Angelus,"Αθανάσιος Αντωνίου Στην συγκεκριμένη περίπτωση όμως ο Depp δεν είναι ο πρώτος της. Αν και αυτός δεν είχε ποτέ ιστορία σωματικής βίας, η Heard είχε χτυπήσει μια πρώην της μερικά χρόνια πίσω, και έχει ιστορία αυταρχικής και βίαιης συμπεριφοράς.",2020-07-31T17:11:43Z,3
