,id,comment,author,likecount,publishedAt
0,Ugx6Rh8kPpX211oaXdF4AaABAg,"¿Que opinas de toda esta historia...?
No te olvides de darle DUUURO a like.",DELCARAJO TV,513,2020-11-07T04:44:16Z
1,Ugw584Jc14E1nCeO6D14AaABAg,"fácil, no vayamos a los estrenos así no recauda millones por culpa de la prensa y la compañere Amber",Jose Clemente Coa Diaz,0,2021-11-19T15:28:35Z
2,Ugy-75ttQ5v-GyySBxV4AaABAg,Ya no ire a ver la peli al cine  fomentare la pirateria  para fregar a warner,Diego Condor canqui,0,2021-10-29T18:42:08Z
3,Ugx6baBmYM6aAyYJlPJ4AaABAg,"Así como lo echaron como dices 
Deben de darle brete OTra vez ya que a sido demostrado inocencia del mismo la agresora la falsa es esa mujer 
Así co este caso se encuentran muchos hombres pero como son hombres no se les cree",Dios De la guerra,0,2021-09-25T15:12:40Z
4,UgwftTNpWa6V3pK5Hel4AaABAg,oye franquicia! mira lo que tengo! curr-*se cae epicamente XD* no pasa nada...as venido a arruinar a deep eh?zorr! asquerosa?mira lo que tengo!aqui tengo un pape-el aqui tengo un pape-el cuantos crees que an firmado?XD(si lo se es malisimo pero me gusta XDXD),Gimena Andrada,1,2021-07-17T05:51:17Z
5,Ugzl2HxUOdt-sCHSqtV4AaABAg,"Los ejecutivos son tarados, es obvio que con esta decisión perderán millones.",Bladeck,0,2021-07-11T21:08:58Z
6,Ugwq0XXSk18z-szA-GN4AaABAg,No me gusto que despiertan despidieran a Johnny deep,Leonel brioso,0,2021-05-23T23:01:19Z
7,Ugx31JfMBkGmgPT3W3l4AaABAg,Na ojala jony depp vuelva y que amber head sea despedida y que se valla a vender caramelos,Leon Feon,0,2021-05-21T03:00:39Z
8,UgyN56Q2yJsMlrVaFo94AaABAg,Hay mujeres que quieren una patada en la cara...,EDDO MOY,0,2021-05-10T16:15:39Z
9,Ugw8esm-0DUJDJ9Jw_h4AaABAg,Yo estoy tranquilo porque todo lo que se consigue de malas maneras poco dura,Angelo Quintero,1,2021-04-17T01:53:48Z
10,Ugy7qBuu3Kea4sp9s5t4AaABAg,"Estas es tu pi das femi nis tas andan jodiendo todo y arruinan hasta las películas caso CAZA FANTASMAS... un asco total a, en STAR WARS igual Un asco Esa CHI N A q nunca muere arruinan todo",Ramiro Choque,0,2021-04-15T21:53:56Z
11,UgzVSS63vg5EJbxFLFV4AaABAg,Like si quieres que justicia por Jonny Deep,Gemacrack,1,2021-02-19T18:04:15Z
12,UgxCfIoO77CVwO1Bxrp4AaABAg,"Muy mal, ellos pierderon a un gran actor, NO VERÉ ESA PELÍCULA",Judith Quispe,3,2021-01-30T17:36:06Z
13,UgzYsG95q3BmSctNro54AaABAg,Que desastre arma esta tipa. 🙄,dani pt,1,2021-01-25T23:29:52Z
14,Ugxerar-QzWrbPbl6nV4AaABAg,"Este 2021 será el juicio de jhonny vs amber.

Solo esperemos que la justicia haga lo correcto,aunque sea solo esta vez.",Facundo Pollacino,2,2021-01-23T23:03:01Z
15,UgzE10eAzv_Rv0vNI0V4AaABAg,Ya quiero ver como esas películas caen en picado 😂,santi lll,2,2021-01-09T23:40:57Z
16,UgxNVlsy5JEhOrjeCL94AaABAg,Hubieras elegido otra mujer para casarte. Pobre Jonny Deep.😭,Pajaros Argentinos,1,2021-01-09T20:58:22Z
