,id,comment,author,likecount,publishedAt
0,UgwBC0rrEqCXVR5VCeR4AaABAg,#JusticeForJohnnyDepp,Luna Argenta,0,2020-11-11T02:24:35Z
1,Ugx7Oi319SsNBfUdy2d4AaABAg,Jason Momoa❤️...Amber (Lying)Heard🤮🤮😡🤬,Heidi Christensen,0,2020-07-23T16:18:12Z
2,UgyEe7vQgZpDPQOZy2J4AaABAg,AQUAMAN,Ifti Hossain,0,2019-11-23T23:52:55Z
3,Ugzk88hcfbhUedyj_np4AaABAg,"We love Jason Momoa, can’t stand Amber Heard. Please replace her with someone else in Aquaman II!",S S,3,2019-06-24T16:24:06Z
4,UgxGpNgjBu1Dc9U-GsR4AaABAg,"Amber Heard is undeniably and undoubtedly one of the loveliest and hottest ever, but she's just the loveliest that I've ever seen. She really slays and stuns me with her absolutely breathtaking, one of a kind, and out of this world beauty/charm. She really slays as Mera!",Rodney Ives Collen,0,2019-06-03T23:24:57Z
5,UgwpLDIbQQSG5yHMEbt4AaABAg,Crazy idea: Them as Wolverine & Jean Grey.,Andre Wright,0,2019-05-10T23:31:56Z
6,UgyfwJo9Ni6xB1G4rr54AaABAg,She's a super queen,Dexter Thomas,0,2019-01-30T00:36:19Z
7,UgxGnCstv3tyrwjo-Kx4AaABAg,Amber Heard is the more gorgeous version of Scarlett Johansan.,A-Dubs,1,2019-01-13T06:58:08Z
8,UgxdKiMHjm9btqSIxgZ4AaABAg,Omg! I love the scrunchie in Jasons hairr😂😂😍😍😂😂. @prideofgypsies,Zora Szanto,0,2019-01-10T20:06:09Z
9,UgyrNbX-E6BxhgEGFwV4AaABAg,I love mera..she my fav now,Arya rb,0,2019-01-05T19:35:31Z
10,Ugy2T3xRLK1wiBMaoSx4AaABAg,Gayest interview ever!!,Ankit Singh,0,2019-01-04T20:04:49Z
11,UgwahGLVj69i2JDPg8J4AaABAg,He made them feel so comfortable! Best interviewer in my opinion.,berlyn,0,2019-01-03T21:03:22Z
12,UgyhhKvrcECmEySo0f94AaABAg,Interviewer was def trying to flirt with jason!,sam's vids,0,2019-01-03T07:35:57Z
13,UgwEmRGBzfG-eBfl8Rt4AaABAg,i love both of them💓,Bubble Shark,0,2019-01-03T02:28:12Z
14,UgyFVt37iHtNsPt_iXV4AaABAg,Did anyone else realize the background behind amber and jason is moving,Om Patel,0,2019-01-02T18:13:29Z
15,UgxjNxxnTwXuP5Udb-V4AaABAg,Do people defending trash depp in the comments deserve humans rights?,Lívia Mesquita,0,2019-01-02T05:14:45Z
16,UgytCgveVlE8Rf5xLAp4AaABAg,When the interviewer is sassier than the interviewed,Nar,2,2019-01-02T03:03:27Z
17,UgxNH4kI3egkgd5VZeZ4AaABAg,"Good movie, great casting, great music and backing track selections. Actually has fundamental emotional sense and credibility every step along the way. Was very surprised by Heard. She is a decent actress and there are not that many any more. I mean, of course, Momoa was the most stupendously brilliant casting of all time. Lundgren was another surprise in the role. Everything about this movie worked.",John Ward,0,2019-01-01T12:48:18Z
18,Ugyfab14L-CLGrF3UlZ4AaABAg,I don't like her cause I'm a Johnny dep fan.... Messed my boy up,Thomas Curtis,1,2019-01-01T08:46:47Z
19,UgxO22pUs_c2krz8ajZ4AaABAg,"Roses are red 
Violets are blue
I got click baited by title
And you too",Subzero,0,2018-12-31T18:07:23Z
20,Ugy_P8C0odd_or7D3z14AaABAg,"Amber is amazing sorry everyone who thinks she’s a gold digger and liar, you’re wrong she had a rough childhood and that’s all, plus Depp is a heavy alcoholic and that probably led to his abuse",Matthew James,0,2018-12-31T02:07:28Z
21,UgwJX3Ly0ma7Alz2a3h4AaABAg,I appreciate the fact that Aquaman is shirtless for the most of the film,R023 G0ld,0,2018-12-31T01:55:21Z
22,UgwRgrKebn4-HqgQcO94AaABAg,🦈🦈🦈🦈🦈🦈🦈🦈🦈🐠🐠🐠🐠🐠💦💦💦💦💦🌊🌊🌊🌊🦞🦞🦞🐟🐟🐟🐟🐳🐳🐳🐳🐋🐋🐋🐬🐬🦑🦑🦑🦀🦀🦀🦐🦐🐡🐡🐙🐙🐙🐙🐙🌟🌟🌟🌟👏👏👏👏👏👏👏👏👏👏👏,Hanniffy Dinn,0,2018-12-30T23:01:36Z
23,UgxfeF0ZQKhOxVqxn8V4AaABAg,I hate to be offensive but i really don't like the way this interviewer talks :/,Raphael Xaverius,3,2018-12-30T12:32:33Z
24,UgxeD2_8jEuJ9X4Svd54AaABAg,put johnny depps career under the bus now shes on top of the world... this female,Arvind,1,2018-12-30T06:11:17Z
25,UgzPSLEkeZftcaNndNh4AaABAg,"I honestly enjoyed watching this interview more than I thought I would. Interviewer overly annoying, but Amber's and Jason's answers were great and hilarious",AuraMaster,0,2018-12-30T04:32:40Z
26,Ugwp3s0yJeuBSp77YbZ4AaABAg,"Am i the only one that thinks that Amber looks so much like Emily Blunt in this interview? Not even the look itself but the way of expressing herself...i have to wathch her previous interviews if she was alway that way or this is kind of an ""imitation"" haha:)",zofia gembska,0,2018-12-30T00:56:37Z
27,Ugx7fzhy3ehNslEaeWJ4AaABAg,"From captain jack sparrow to aquaman, amber heard is moving up in the world",PiethagorasTearem,0,2018-12-28T20:06:01Z
28,UgzbohQ5Pnses2cP9ed4AaABAg,"Title says Amber's cleavage, clicked fast. Turns out this is the gayest interview ever. 😥",E J,201,2018-12-26T15:42:49Z
29,Ugyc_kRGZ0eZp3cw8hl4AaABAg,Here is the reason some men don't like to marry because they think the loving wife will eventually sleep with someone like him. Stay single stay happy :),Mathew stain,0,2018-12-26T08:32:55Z
30,Ugzun7OIqj8nrB3Vdnp4AaABAg,I read cleavage I clicked,The Fourth Chairman,5,2018-12-25T23:15:11Z
31,UgzMR9GwuOBlNW3rjR54AaABAg,He would have been the best King in seven kingdoms of westeros.... RR Martin unnecessarily killed him.....😪,Nikhil,0,2018-12-25T02:17:51Z
32,Ugza4e49Or2msPH-vCN4AaABAg,"Really a great couple , I will give them number : 2 , number : 1 will always be cap and bucky.",Scammer,0,2018-12-24T18:16:15Z
33,Ugxg9aHibJJ5J5ilEOx4AaABAg,Could this interviewer guy be any gayer,JasonBall34,1,2018-12-24T12:03:04Z
34,UgxSTXSKB7xSAa7XgJB4AaABAg,If I was her bf id make her stay red headed and wear green and be wet all the time ;) she has me dead with that look,poop dolla. kobgoate,0,2018-12-24T09:40:49Z
35,UgwQvVUPzG6N6NLTF5l4AaABAg,"Amber heard is the most beautiful gold digger in the world,.. Tq Johnny dapp for your help ✌✌✌👏👏😂😂😂😂😂",Jrytsray jerry,1,2018-12-24T03:50:20Z
36,UgwU5TaoJkn2b9EMk4V4AaABAg,Movie was good ... Jason needs to improve more his acting skills. I was bit upset with his acting but I would love to see him overtaking big names.,Debasish Sundar Ray,2,2018-12-24T02:13:33Z
37,UgzmEicSF75LrqDBnmV4AaABAg,She sounds like scarlet johansson,rakusukira,1,2018-12-23T08:37:57Z
38,UgwyKnhTBHXK_i78f7F4AaABAg,"I watched the movie, and it was AWSOME ❤",Sun Shine,0,2018-12-22T17:21:14Z
39,UgxdPJhC2DbIXKBLSLt4AaABAg,Who wants aquaman 2,Nidhish Kumar,0,2018-12-22T04:11:57Z
