,id,comment,author,likecount,publishedAt
0,Ugzybnx-Qtt4bkLlyMZ4AaABAg,"More B/S from anger turd , she's the abuser not Johnny,  we all love Johnny ❤,  lock the turd up 💩💩💩",Jayne Conlon,0,2021-06-13T14:47:51Z
1,UgzWSC7-Cmiw1XZ_W2p4AaABAg,Is she divorced they both are looks good.,naveen kumar,0,2021-06-09T15:04:53Z
2,UgxRVj51mtwQe9fL9lR4AaABAg,#JUSTICEFORJOHNNYDEPP.  The first interview she said johnny was amazing to work will. So what is it  turd.,Lorri Holder,0,2021-06-08T12:27:29Z
3,UgzeC6AaP15KUjXxDnx4AaABAg,You made you painful amber heard,Cburke502,0,2021-06-05T02:21:25Z
4,UgxHxsIj9Clqs9DjIZx4AaABAg,This woman is a narcissistic horrible human who has been proven to care nothing  about other people She actively seeks to completely ruin others lives for her own gain  Not much surprises me anymore but how these organizations and individuals that have helped and encouraged her is  boggeling This goes way beyond Johnny Depp which is bad enough  The damage done to true victims of DV and the mockery of the judicial system makes all of them just as guilty,Susan Mcknight,0,2021-06-04T15:44:04Z
5,Ugz_c3Ppeb4aqmyYi7R4AaABAg,If it’s painful why willingly and openly broadcast her business everywhere?,Shian Mendez,0,2021-06-04T14:57:13Z
6,Ugx8TkJmbhkSHmTC0YN4AaABAg,Oh please....!!!!!! Yeah life was just so horrible for you... oh gosh give us all a break our hearts are breaking for little old you cuz everything's about you if it was that horrible working with a man during the shoot which by the way you were the only person I have heard of that had a problem with JD when it came to filming any kind of productions besides Angelina Jolie saying that he needs to rinse with mouthwash because of you...!!! how did you think marriage is going to be if that was the case? If he was so horrible then why try to be with him oh I know it's cuz of the money... 🤑🤑🤑🤑🤑 you're so full of it now you want to retract all your statements and make yourself look even more pathetic cuz just now there's things coming out and honestly coming from you it's just a hail Mary feel bad for me he's the one that hurt me and he was so mean even though he's the kind of person he donates millions to children on a yearly basis but he's a horrible person yea... he's a horrible person but he was married to one woman and had two kids by her for 14 years but he's a horrible person and there was no domestic violence whatsoever in that 14 years worth of marriage to one woman think about how ridiculous you're sounding #JD keep your head up cuz your fans most definitely have your back and WE SEE THROUGH THIS WHICHS CRAP!!!!!! #YOU'RE A MAN THEY WON'T BELIEVE YOU WE WILL ALWAYS REMEMBER THAT #POLICE CAMERA FOOTAGE DOES NOT LIE! YOU AND YOUR FRIENDS DO #WE WILL NOT BOOHOO FOR YOU CUZ YOU STOLE MILLIONS FROM SICK LITTLE KIDS LET'S BOOHOO FOR THEM AND LET'S BOO HOO FOR REAL DOMESTIC VIOLENCE SURVIVAL VICTIMS WHAT'S THE ORGANIZATION OBVIOUSLY NEEDS TO BE RAN BY SOMEONE THAT KNOWS HOW TO RUN AN ORGANIZATION SUCH AS THEM AND NOT NEGLECT THEIR POWERS BY LYING AND DESTROYING PEOPLE'S LIVES THAT IS NOT THE RIGHT WAY TO DO IT AND L'OREAL CUZ I'M WORTH IT WELL YOU'RE WORTH NOTHING YOU WERE WORTH NOTHING AT ALL YOU ARE A NOBODY YOU ARE A NOBODY BEFORE JOHNNY DEPP AND YOU ARE DEFINITELY A NOBODY AFTER I DO NOT RESPECT THE FACT THAT THEY'RE TRYING TO MAKE OUR CHILDREN IDOLIZE A REOCCURRING ABUSER WHO SEAL'S OTHER PEOPLE'S SURVIVAL DOMESTIC VIOLENCE STORIES AND TURN IT INTO THEIR OWN AS A SUPERHERO OUR CHILDREN ARE SUPPOSED TO IDOLIZE!!!??? THAT'S A BIG HELL NO BOYCOTT EVERYTHING THIS WOMAN IS IN AND I MEAN EVERYTHING!!!!!!!!!!!✊✊✊✊✊✊💯💯💯💯💯💯💯💯💯💯💯💯🥴🥴🥴🥴🥴🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥🤨🤨🤨🤨🤨🤨🤨🤨🤨🤨,Yalonda Howell,0,2021-06-04T13:38:19Z
7,UgzF3UYSIFWH9C2pV7Z4AaABAg,"The article is from The Express. Heard went on: ""You can say many things about him, but he was definitely an individual.""

When asked about working with Depp, she jokingly said: ""Working with Johnny was torture.""

She went on to add: ""It was better than I ever imagined, which is really saying something.""",linzi94,0,2021-06-04T12:42:46Z
8,UgxjIWweUYiDbxtlfsd4AaABAg,"My comment got deleted? That headline is out of context, the full article said she was joking after that sentence. Stop promoting the false narrative.",linzi94,1,2021-06-04T12:40:18Z
9,UgyRmMRxh1p3aA4w_iN4AaABAg,"Probably because he's a real professionnal actor, who cares about detail and very hard xorker, while she's is just a bad actress, a bimbo putting it all on her looks.",Nikita Club,0,2021-06-04T12:36:42Z
10,UgyHLH7_4UoP54k6zc14AaABAg,"the whole world questions ""your truth""  with good reason,  Amber Heard.",Scryndi SouthFloridaThrifter,1,2021-06-04T10:24:23Z
11,Ugx3vN3NF-JkUxaXVNt4AaABAg,Johnny Depp is the best.,Alya Yew,1,2021-06-04T09:38:36Z
12,UgwhWoKcQEsrmwT4uWh4AaABAg,She was singing a praising songs after Rum Diary. #justiceforJohnnyDepp,Kate Vernile,0,2021-06-04T06:28:28Z
13,UgwROnAMpZdBpV_0EMN4AaABAg,I really am getting tired of AmandaTurd saying “my truth “. She knows she is lying. She knows there is the “real truth” out there. I wonder if she will choke on her truth. 🤔,jake bella,1,2021-06-04T04:26:45Z
14,UgwfWRldNSE9prXxnw94AaABAg,Torture but married him?? Golddigger.,Ella Rose,2,2021-06-04T02:40:57Z
15,UgybX4824k_fr--_kdt4AaABAg,Girl please stop 🛑 with all these lies about Johnny Depp and amber just continue to lie what a narcissist manipulating person give it up girl enough I hope everything back fires 🔥 against amber karma,Dunamis Espada,0,2021-06-04T02:40:55Z
16,UgwecHpCDCJO8gt8e0R4AaABAg,You shamed Texans...lol,Jephunneh Palit-ang,0,2021-06-03T23:03:17Z
17,UgysOl7BwcdwziE0Qax4AaABAg,Ohhhhh sometimes I wonder if she was really in love.,Esther Phiri,1,2021-06-03T23:01:46Z
18,UgwTNDD8h6BxPxs5-zd4AaABAg,"Imagine what he had to say about you. Amber, sweetie, believe me it was no thrill for him to work with you either. No one WANTS TO WORK WITH YOU.",Maya Alieva,1,2021-06-03T22:53:07Z
19,Ugwpp20I1t2o8rSblYF4AaABAg,Ok so it was torture working with him...yet you then went akd married him. She has basically just proved JD's gold digger theory with that one statement!! When will this nothing just disappear into the abyss. Vile woman!! #justiceforjohnny,Sharon Lee,0,2021-06-03T21:42:15Z
20,UgxYWKZzs-JlmTHBXol4AaABAg,Did she said in the rum dairy interview working with johnny depp is amazing?.😂😂😂😂 now this her new alligations agains johnny depp.,Stormer the misfits,0,2021-06-03T21:27:06Z
21,Ugy326iQ5P5pgoBl3pl4AaABAg,"what a liar. She is just trying to save herself by blaming Johnny once again ... she understands that she is losing and frankly I am afraid of what she might say / do, Johnny does not deserve this, I hope he wins the case soon. We support Johnny.",Elisa Mura,6,2021-06-03T21:11:59Z
22,UgxUCkVbDNV1hEArD-Z4AaABAg,"Johnny Depp is a kind and a loving man, he loves his fans for there support that always keeps him strong and keep up the fight to clear his name. And we will see justice against AH and she will go to prison for all of her lies and excuses and that day is coming very soon and fast.",Anna Laura Prictor,2,2021-06-03T20:52:46Z
23,UgxWkLQkHPbNCENy5B54AaABAg,"Why no coverage about how she was the abuser, why no coverage about his ex's coming forward vouging for Johnny Depp, if lies can cause him to loose his part in Fantastic Beast, then the truth should remove her from Aquaman.  Now were learning that the ACLU actually wrote that article at the center of this latest lawsuit.  She was so tramatized she could not come up with a single actual story, so she has the ACLU make one up for her.  But please, continue pacifying her. #justiceforjohnny",TheCrazyolecrow,4,2021-06-03T20:30:33Z
24,Ugz2o04TmOWctqH1ofR4AaABAg,I love Jonny💚💚💚💚,Stefani Sykes,4,2021-06-03T18:18:29Z
25,UgzHI1vDSvtG68S2GPF4AaABAg,"She needs no more attention,please,she makes me sick",Stefani Sykes,4,2021-06-03T18:17:33Z
26,UgwFyxHYM16zEtuVD3h4AaABAg,She's pathetic. And just digs her grave deeper. An she was never beating she was the beater... Justice for johnny Depp💜💜💜,Sue Moses,22,2021-06-03T18:05:35Z
27,UgznH34zNhL6uUr1vgd4AaABAg,"Work with him is ""terrible"" ""torture"" bla bla bla....  let me marry him!  -_-
how someone claim to be a independent woman, but ask for 50k in spouse support + more.
""I'm victm of abuse but if u give e money i will withdraw the claim.""",Peu Oliver,6,2021-06-03T17:51:12Z
