,id,comment,author,likecount,publishedAt
0,Ugx4ofO9zEyou-aGR6N4AaABAg,She could have a fantastic roll showing the world what it is like in jail for Perjury. Showing that when you deceive your punishment is being put in jail.  I am sure that the pretty women in there will love to have her to play with,Shelley OMalley,0,2021-05-21T03:43:36Z
1,UgzVFSNArvbp78bePXl4AaABAg,One wonderful thing out of this AH is his X WIFE . One real blessing for JD . I hope she never gets any work and if so I will boycott and ask others to also,Shelley OMalley,1,2021-05-21T03:37:49Z
2,UgyZO2wzeQzetiMS-154AaABAg,fake,julio gomez,0,2021-05-20T23:31:47Z
3,UgwEVqcxzAgc1l2dZEp4AaABAg,Good that’s what she gets karma karma lol 😆,Dunamis Espada,0,2021-05-20T22:49:16Z
4,UgziktCZItQDPtB9J2B4AaABAg,THIS IS A VIDEO OF 3 MINUTES THAT KEEPS REPEATING THE SAME TGHING TO REACH 9MINUTEN,Bilal Chiiino34,0,2021-05-20T13:52:34Z
5,Ugyj3lMZNso2l9rA5Zh4AaABAg,Black Leicester blacklist her throw her in jail throw her in jail she lied kill my footage doesn't lie L'Oreal cuz I'm worth it yeah worth lying for no boy caught her boy caught her #justice for JD,Yalonda Howell,1,2021-05-20T13:52:14Z
6,Ugw5xBOSWSiG-PCgINR4AaABAg,"Anger turd is a total liability ,",Jayne Conlon,0,2021-05-20T10:12:03Z
7,UgyaVMaU1cUGAyX1ilt4AaABAg,Johnny never abused her. Ever. This is a scam between Amber Heard and the ACLU.,Elizabeth Stafford,0,2021-05-20T07:04:43Z
8,Ugziuc1z4zKm9UXgnzR4AaABAg,Maybe they wont sign her coz she cant act 🤷 😏 i think this actual fact gets hidden among the court stuff. Like she had talent to begin with lol.,Sharon Lee,0,2021-05-20T07:02:17Z
9,UgyY3oRxOoTnWOoLa8R4AaABAg,If they keep her in aquaman 2?!. I boycott that film.,Stormer the misfits,1,2021-05-20T04:43:32Z
10,Ugw4JUYJk8l-VAgseNx4AaABAg,Oh for Pete’s sake! SHE LIED’,S_ B_z_,0,2021-05-20T03:02:51Z
11,UgzR1cJ91Rv8tORLvVN4AaABAg,"Crap! Check your facts! The petition was on change.org long before the UK case vs the sun, it started arround the time the audios where Ah says she is the violent one and accept slapping jd!",costenita soi,0,2021-05-20T01:49:33Z
12,UgyWA1LJZ_xF50dRixJ4AaABAg,I just dont understand with all her stolen donation money and she can't buy shampoo to get rid of that greasy hair. Wth is that about?,MNREDHEAD78,0,2021-05-20T01:21:17Z
13,UgyFsKsz2MEQgM178tJ4AaABAg,Karmas coming,Lorri Holder,0,2021-05-20T01:07:04Z
14,UgwNOkuq6osD00O1KwZ4AaABAg,This Psychopath is done for!!,My self,0,2021-05-19T19:22:46Z
15,UgyIki5nllfsaGyMXlB4AaABAg,I will not be watching any movies of Amber,Leonie van Metzinger,5,2021-05-19T18:44:27Z
16,Ugylv_sjw-5UMWyXc2t4AaABAg,you love to see it!,Emily Walker,2,2021-05-19T18:29:22Z
17,UgwqN1LSWueMy3TmV5V4AaABAg,When did you write the copy for this? A year ago?,Laurel Silberman,4,2021-05-19T18:26:09Z
18,Ugxt5mIVzlTFFAuoo4x4AaABAg,They know which side of the bread that has their butter on it!! If it comes down to her or fans they will always pick fans !,Judy Nabors,1,2021-05-19T17:34:17Z
19,Ugzt_4jituP1dmmW1RR4AaABAg,This is #clickbait you had nothing to add this is old. Your title suggested something it wasnt,Gwendydd St.clair,1,2021-05-19T17:21:36Z
20,Ugy-8NMlRTrHR2UyEUR4AaABAg,wOW! You REPEAT yourself a thousend times! just to make the video a bit longer. Ridiculous.,Koryne gama,2,2021-05-19T17:02:41Z
21,UgxLNecE41ySdPEH4ep4AaABAg,"That's what happens when you're a LYING ABUSER, SCAMBER!",Scryndi SouthFloridaThrifter,0,2021-05-19T17:02:35Z
22,Ugw3Dd-kfGGCYeF8Dq14AaABAg,Shes a drugs user and people abuser.,Cburke502,0,2021-05-19T16:46:26Z
23,UgzxTJINVl0DeTKTxFh4AaABAg,Aquaman will be her last roll as when it flops Warner brothers will have to drop her because they can't afford to lose thousands on her again no way will she be in any Harry Potter films so don't believe this it will not happen she can dream about it but this time dream's don't come true sorry Amber not sorry #justice for the legend the one and only Johnny Depp,Mark Cadge,9,2021-05-19T16:40:42Z
24,Ugz6pE8eQEP8flNcVx94AaABAg,"The evidence presented in public shows she lied and deserves what ever comes, it's Karma.",Victoria Scholl,20,2021-05-19T16:27:07Z
25,Ugye7DK3--fiKQGkFll4AaABAg,I already know of 6 people who are not going to go see Aquaman 2 just because of her.,Francisco R,13,2021-05-19T16:05:36Z
26,Ugw251P3LTzP27pYjbl4AaABAg,ja she must make a movi .poepkop in jail.we will go see that,Linda Duvenage,4,2021-05-19T15:58:58Z
27,Ugxpwx9Q-4T_VvWE65V4AaABAg,But unfortunately it is the fans that choose what we will pay to see.,Stefanie Breedt,14,2021-05-19T15:41:38Z
28,Ugy1eJKl6yiAnAXyVBN4AaABAg,Karma is Coming for Amber Turd!,Venom Neff,1,2021-05-19T15:17:09Z
29,UgyYfJA6_fIv1Ixvhc54AaABAg,Never mind major studies shunning Scamber...I would hope the #metoo movement (quickly) puts some distance between their ground-breaking  organization and Scamber.,Rick Gallo,13,2021-05-19T14:22:41Z
