,id,comment,author,likecount,publishedAt
0,UgybV95ViWFkIKpqGqd4AaABAg,"Watch Next 👇
Amber Heard's Assistant EXPOSES Her For Ruining Johnny Depp
https://youtu.be/YZHhdvfSQ3Y",The Social,188,2021-05-05T20:30:15Z
1,UgzOR_Y8kYl3OaJuQvZ4AaABAg,Let's go kool-aid,Fertile Dirt,0,2021-11-18T15:48:23Z
2,UgwXBXvydwJ3_osJbCx4AaABAg,Stevie wonder could see that she’s A liar,Christina Volk,0,2021-11-16T22:39:17Z
3,UgyNFwXX2owWD8xur5J4AaABAg,"Go! Johnny GO! GO! 
 🎵🎶🎵🎼🎸🎺🎷
See, Johnny is Good Lol
📻📻📻📻🎹🎼🎵🎶
Johanna. C.",Glen C,0,2021-11-16T14:59:55Z
4,Ugxl31qMmx4zETIFuZR4AaABAg,I would now never watch a film AH was in given the way she has behaved.,larajhilton,0,2021-11-10T01:14:23Z
5,UgwJH6pGcluqxDssITV4AaABAg,"I feel bad for all the true female victims of domestic abuse as thanks to Amber Heard, they won’t be taken seriously until after evidence is shown",TheSilverphoenix88,1,2021-11-07T21:23:01Z
6,Ugxt28uscBSlT8XTJ5h4AaABAg,Johnny is a gentleman he never does that to someone he loves,Ghjvgk,0,2021-11-05T03:56:06Z
7,UgwlXn2VqXwpIR5pBwd4AaABAg,I believe she's a complete liar and doesn't help the cause of real abused women. Her name leaves a bad taste in the mouth,Tracey Jennens,0,2021-11-03T20:15:57Z
8,Ugy_wiVy2CJ8OugMVKB4AaABAg,i think  the end result of this will be a very quiet realization on how big a threat to the opposite gender we are . with one word true or not w could damage any man - historically this path has led humanity to being fed up and ending with us being subjugated ... i dont know what the general public thinks they know but women have been in power several times in history even whole countries each time its the same - lies special treatment entitlement discrimination then when the men have had enough were put down in brutal fashion and stay down for 100yrs or more. all because we allow liars to do as they please.,Alexis Pryde,0,2021-11-01T12:41:42Z
9,UgxkJRuSkgHVR-_TjLh4AaABAg,Go Johnny Go.....,Anne-Linda Du Toit,0,2021-11-01T11:28:24Z
10,UgxLkxBku4jECMG-12N4AaABAg,Depp should have made it work with the mother of his children. And all celebratie men should be more like DiCaprio and not take woman seriously and see them for what they are.,George Spangler,0,2021-10-30T03:14:27Z
11,UgwLn6blojSmLdnmV7J4AaABAg,A monster w'd be offended 2b called Amber.,Noura Al-Hazzani,0,2021-10-29T21:04:30Z
12,UgwIpRCghbxeYMl5UGN4AaABAg,She is a monster!,Maria Veronica Cabrera Bruno,0,2021-10-29T00:35:15Z
13,UgxO2Uw84T7gRlJZotJ4AaABAg,I hope amber suffers a lot,Lukas Mesaros,0,2021-10-28T20:20:39Z
14,UgwNchBzSfKA8Warfhd4AaABAg,Amber should pay Johnny 100million for this and go Lifetime in prison,Lukas Mesaros,0,2021-10-28T20:13:13Z
15,Ugy7fqZ_MmZvnXfTOQx4AaABAg,"It seems as if her whole personality is based on lies and acting as if she's a victim when it is obvious, while observing her behaviour, that she is not a victim. She is not weak. She is not suffering. She can't hide the happiness on her face when thing go her way. She thrives while there's a spotlight on her and when it turns off she goes off on Johnny (at least, she used to).

I'm not saying he is completely innocent. I would love for him to stop with the drinking and everything else, but that doesn't mean he is a ""wife-beater"". Bunch of us would also (and probably do) slam the door when provoked. Or throw something in the apartment. But you don't throw stuff on another person.",Tena,0,2021-10-27T11:55:35Z
16,UgxAWvWRXWounnY-UWF4AaABAg,Sia in not American,ballyhoo3,0,2021-10-24T05:59:30Z
17,UgyXyp7ekK36Od0CV0x4AaABAg,I just can’t get over the fact that not a single soul mentions the disgusting texts he sent about her. They’re both fucked in my opinion,Amy Beaulieu,0,2021-10-23T05:04:26Z
18,UgxREd2zJ5eT4A1wpyp4AaABAg,"IMO-Amber Heard is Joan Crawford reincarnate. I feel for the baby, as well as Johnny.",Zara Gardner,0,2021-10-20T20:28:22Z
19,UgxFPdpg42phbnOFHzV4AaABAg,"Wahrscheinlich,hat sie ( Amber) es provoziert was passierte! 🤔 All the best for Johnny 🆒🆓🆕🔜",Margit Götz,0,2021-10-18T18:59:27Z
20,Ugwt99xWNSYZzetXiu54AaABAg,Sia is Australian.,Carietta White,0,2021-10-15T04:43:53Z
21,UgxLpX43bNzDboiQ8M94AaABAg,Make them bothndo a liedetector test. That should clear his namn and maybe put Amber in prison.,D T,0,2021-10-11T10:50:20Z
22,Ugxu8dXtT_WXCUnJNk54AaABAg,I find it interesting the hatred people have for Amber Heard and how much they want to express all they see wrong with her. Johnny Depp did not get this reaction. The abusive man doesn't cause so much rage. It seems the point is more to attack a woman,Nia Selah,0,2021-10-10T17:58:51Z
23,UgxIGOZi7DlDpW-_RNV4AaABAg,I don't want to even dignify this post was saying her name. Nobody likes you and if you're in Aquaman to I definitely will not let my family see it. Oh it's so great to see Johnny Depp coming out in the clear your such a f****** liar,Kim Ben Loulou,1,2021-10-09T17:19:19Z
24,Ugx6vT_Osff80_yzOl54AaABAg,"Amber was obviously trying to provoke and plot against him in so doing to cash in on his wealth. Nobody really knew her before Johnny anyway! As they say a beautiful face does not equal a beautiful heart. If you ask me, Johnny should have stayed with Winona Ryder. She was the best thing he ever had.",The Queen,0,2021-10-07T00:32:05Z
25,UgxfusQCSrNWAHRpED94AaABAg,Amber is obsessed with Johnny and wanted to dominate his whole world. Johnny has the patience of Job.,The Queen,0,2021-10-07T00:28:11Z
26,UgwQ-KYop3MsEij_33J4AaABAg,"The fake heard deserves jail, while every account of Domestic violence must be listened to, the world has to realise that men are victims too. Domestic violence doesn't recognise gender. As a female Survivor of Domestic violence, I recognise the victim which is Johnny. Its great family, friends and fans rally round, bless him ✨ 🙏 ✨",h phoenix,0,2021-10-06T23:19:28Z
27,UgxZxN3aPOh4PdUD9LV4AaABAg,"She missused her rights to make him stupid.

No more fake feminism 👎",Mohd Altaf,0,2021-10-06T09:04:38Z
28,UgytFUuajKv5b1r1AJd4AaABAg,Unfortunately  John you picked the wrong one. You should have stayed with Vanessa,Jenny Orriss,0,2021-10-05T23:29:40Z
29,Ugx5Icc8-X3E5FCbdcF4AaABAg,Woman can be abusers too. It's sad to use the me too movement to destroy someone life.,Charity Barnhart,0,2021-10-04T05:06:44Z
30,UgxTYDsZIKwbGd6Z40R4AaABAg,Karma has spoken. She needs to feel this because she tried to destroy him by using the DV label. Women have worked hard to ensure that women's voice's are heard when they are true victims of DV. She set it back years because of her ignorance. I'm glad that she was found out eventually and it makes you realise how hard it can be for someone to also defend themselves when they're innocent.,I Am A Stepaholic,0,2021-10-03T22:29:53Z
31,UgxiiKk3ztiSinsaoVh4AaABAg,"You know, when your ex wife comes forward in your defense that speaks volumes.",Wooley689,0,2021-10-03T02:18:19Z
32,UgxbRSXR-nohJkKDqC54AaABAg,The things is my husband was abusive and nobody but his family beloved me because he acted normal around everyone else but to me and the family he was very rude and disrespectful. He went to jail after and incident where he assulted me and there he got help. After the served time and did therapy we got back together been married have a son and live eachother more then anything now. He does not hurt me anymore and he got the help he needed. He was traumatized from what had happened to him as a child. His uncle molesting him and. I’m glad he was able to get help. I’m not saying amber is not lying and I’m not saying depp is abusive but I know sometimes things and people are different in the privacy of their homes then with everyone else. I hope they can figure it out like me and my husband have,josselyn angelo,0,2021-10-02T10:27:58Z
33,UgwriznCV5njDB_FTYN4AaABAg,Good. Jail time,ms chikkerur,0,2021-10-02T02:03:49Z
34,UgyK9ufH_KrpO4eUKf94AaABAg,"I hope Johnny depp get a better wife than before, for example penelope cruz? 😅",CTechy ID,0,2021-10-01T17:00:11Z
35,UgzTm6Rf9PhuIz3-El54AaABAg,"I'm sure that Johnny is right. He is true gentleman and good father of his daughter. I don't think that he could beat his wife. By the way, I have full bio of Johnny on my chan.nel, you can check it out.",Biographer,9,2021-10-01T09:30:12Z
36,UgxiDv5xvbLEOfKvDMd4AaABAg,"She is the real toxic, whoTakes advantage of ME TOO movement which to me is a real toxic.",Gaijingam Dangmei,0,2021-10-01T05:12:43Z
37,Ugzp9THb8YcFpn5PXBt4AaABAg,"again oncE moRE


am born as a girl
on
4. 28. 1966 my age 55 okay?",AndreaLuise Candido,0,2021-09-30T23:03:56Z
38,UgxC39sMq7NJXTszFMF4AaABAg,I totally disagree with Depps political views but no one deserves what he went through she’s a pure psychopath,zslis,1,2021-09-30T13:30:13Z
39,UgzU1CQP6Ow-mz3_J6R4AaABAg,shine like a diamond...keep shinning star Johnny..all the best..so happy for you.,Sun Flower,1,2021-09-30T09:55:14Z
40,UgwTQXegl8iXB9gHdd94AaABAg,"Allways loved Johnny Depp and been on his side , but just found out marliyn Manson is hos kids uncle…. Like wtf",Tobias -TT,0,2021-09-29T23:35:25Z
41,UgzL_KwlugjaF88e5Tl4AaABAg,Court be like: she is a woman tho,Guy Stam,0,2021-09-27T19:17:58Z
42,UgxV9qAQ9CMmbPAatjd4AaABAg,Amber is a monster.,jacquelin Eng,1,2021-09-27T11:02:27Z
