,id,comment,author,likecount,publishedAt
0,UgzJfzJp6vzFS4g0WGF4AaABAg,"Chupa Lupa amiga.....I can Spanish too, a little maybe.",PNHassett,0,2021-11-20T00:42:32Z
1,UgxSrwlgIt3Z49MJYaZ4AaABAg,Not only did she learn to speak Spanish she also learned the crazy ways of spanish women. Poor Johnny😂😂😂,Angel Cuevas,0,2021-11-06T23:40:43Z
2,Ugz5EVN0jwUj_AwhUB54AaABAg,Yeah... Perfect Spanish. XD XD XD,LA ROKA,0,2021-10-30T20:17:45Z
3,Ugyu_e21811C0hNkFJZ4AaABAg,She is very intelligent.,bethzaida sanabria,0,2021-10-19T05:38:41Z
4,UgztPcmjAp0COmAdtbd4AaABAg,"Her Spanish is quite much similar a su mirada, maravillosa..solo se existe en los sueños..",Soumyo Mookerji,0,2021-10-16T15:16:10Z
5,UgwF5hvy8XEedkmtnvx4AaABAg,"Bien hecho senora ""Heard"".",David Chris Castillo,0,2021-10-14T07:49:02Z
6,Ugwt336omI3hIEuTJ5V4AaABAg,"Life is not fair! High mileage does great things for most men while no single girl, ever gets away with it, especially the prettier ones. Amber is one perfect example! Good to look at and a nightmare to deal/live with. So sad",Gunner 0007,0,2021-10-07T19:18:42Z
7,UgzQK-RijSoN7seboYV4AaABAg,Her Spanish is pretty good deff has an accent but she definitely speaks it and can understand it,Dimitriuchiha,0,2021-09-23T03:33:09Z
8,Ugw71zeWRyfB4SUXjPd4AaABAg,When she speaks Spanish she looks like a Mexican woman speaking Spanish to me. My family is white and blue eyed like her and she just looks Mexican to me lol. I don’t really like her much but this is cool.,Jessica Ramirez,0,2021-08-29T07:56:02Z
9,Ugwf79kOzuCLFtGBl6R4AaABAg,👍🏼👍🏼👏🏽👏🏽,alfonso solano,0,2021-08-15T07:11:36Z
10,Ugx8wyYKUNYLa2I6D514AaABAg,Tiene acento mexicano,Alonso Armendariz,0,2021-08-04T22:47:32Z
11,Ugz1FpBu_YKvn9YuwY94AaABAg,1:46 tiene acento argentino en algunas partes,Franco vigna,0,2021-08-04T10:42:39Z
12,Ugy9BjA-aQsSzcDMJEN4AaABAg,Amber la amo pese a todo!😍❤️,Estanislao cuentas quispe,0,2021-08-02T14:13:41Z
13,UgzFiC0lHOSirX86VB14AaABAg,"That's so awesome, Too bad she's a scumbag",dmunoz1023,1,2021-07-28T21:43:07Z
