,id,comment,author,likecount,publishedAt
0,UgydXI7_HqTsq6wwW154AaABAg,"If you permit can I upload this on my channel, I will give all the credits to you (""",SHREYAS,0,2021-11-20T12:47:53Z
1,Ugwt6QjsI4_HLVEIhWt4AaABAg,"""Merah"" is actually indonesian word for red",bryan anofa,0,2021-11-18T10:14:23Z
2,UgwwDY24l3Ko3CIPLLB4AaABAg,Mate she can abuse me anytime,Mr Sensible,0,2021-11-16T23:56:14Z
3,UgyR8udqo-FMlMQ5aMp4AaABAg,"OMG, EXACTLY WHAT I NEEDED -----GIRLS------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------ i Sepecial hot girls for you 💓 *HOTSLUT.UNO* 💋

Gaze: ""Amazed""
Lips: ""Sensual""
Smile: ""Sweeter""
Body: ""Colder""
Жизнь, как красивая мелодия, только песни перепутались.
#однако #я #люблю #таких #рыбаков #垃圾
* Everyone talking its true *
While me: 
"" Wow that looks so delicious i wanna eat it so badÓ╭╮Ò""
Жизнь, как красивая мелодия, только песни перепутались
#однако #я #люблю #таких #рыбаков
Who really likes me?
You guys...
Ahh, I'm turbulent
when your beauty is in front of me.
 Жизнь, как красивая мелодия, только песни перепутались
 #однако #я #люблю #таких #рыбаков #垃圾
 #垃圾
 THREE IN ONE
 Everyone talking its true
 Youtube is the best forever
 Someone said i love you
 Life's story is a short journey so have fun before eternal sleep forever 
 #Чо #эт #делает #на #2 #месте #в #тренде",ebel lacosta,0,2021-11-16T15:00:07Z
4,UgyUBYIQblrNVN3DL5h4AaABAg,"In this movie she was so dream like. I fell in love with her watching the movie and it lasted a while. :D 

She is absolutely one of most beautiful women alive.",urazs oktay,1,2021-11-14T22:21:04Z
5,UgxX0-bn9rWlHxCCpiN4AaABAg,Bhailog song name ISA search marlena,Dangariya Arajan,0,2021-11-03T13:26:36Z
6,Ugzr8Z7HDivmeJy43sB4AaABAg,Make Aquaman and Mera's Relationship Canon in the DC Comics,Shad DOUIDA,1,2021-10-22T19:34:55Z
7,Ugy1iHcmt7VMQzqhWcd4AaABAg,"I ❤ You Mera forever
😊🤗",Asep jenggötz,0,2021-10-20T13:33:14Z
8,Ugwv3-P-DQ40fLC38id4AaABAg,I feel sick 🤢 I come from an abusing home and I support victims.....that's why I can't help hate her... she is a psychological and fisical abuser....I'm ashame of everyone who supports her...the only that reconforts me  is that no one of his fans has feel the pain of abuse that why they don't know the hate for abbusers,Madalix,0,2021-10-19T16:07:21Z
9,UgylfuYEIyyrF0JcgiV4AaABAg,Amber heard is not Good Girl But please don't hate The Movie  Character IT is made by Director Played By amber SO character is not bad,MIMEPRO GAMER,0,2021-10-18T16:49:41Z
10,UgzozbH761HfoJ8urD54AaABAg,Justice for Johnny Depp!!!!!!!!!!,Jeffany Joralemon,2,2021-10-16T22:17:32Z
11,Ugw7AA9WoAD-qgM84Ht4AaABAg,"They don't show it, but this was where she bent down to lick the butt of a duck, proving once again there IS nothing she won't do for a buck, I mean a duck.",matilda,0,2021-10-16T00:34:40Z
12,UgwbyQG6_QUlwIJC9Dh4AaABAg,Please gaiv me name of this song,raufsalama rubai,0,2021-10-14T04:08:31Z
13,UgzRCYCGO9_lPtz05oZ4AaABAg,Fugly,matilda,0,2021-10-12T05:23:10Z
14,UgwyQymJeIfPFCexBAB4AaABAg,my crush,Jony Student,0,2021-10-08T12:55:30Z
15,Ugyech5NxanAyGgfFFd4AaABAg,"Jack sparrow
Call me captain Jack sparrow captain of black pearl",Think It,0,2021-10-06T12:56:47Z
16,UgxDfHwpyonIOvUspPZ4AaABAg,Song nema,Aryan Vasaikar,0,2021-09-29T10:21:49Z
