,id,comment,author,likecount,publishedAt
0,UgwEo_L7RUxeGHVxHct4AaABAg,Is that like a personal attack or something,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,0,2021-10-02T17:26:46Z
1,Ugwr9JRs2FyFfSV-TMp4AaABAg,I wooonnddeerr...🤔,Jeff Kingin,0,2021-04-20T05:14:28Z
2,UgzVKAMnNZwhSn-87G54AaABAg,She is an expert on fighting and punching. 💩,Marta,0,2021-04-07T10:49:36Z
3,Ugy9mC61KdM1il_3snx4AaABAg,This is how she beats up Johnny depp,Galunggong Gaming,2,2021-02-28T08:15:06Z
4,UgxCOv9nOWDjVXuH2iR4AaABAg,"Amber Heard really slays as Mera, and I just love it!",Rodney Ives Collen,0,2019-05-30T21:30:58Z
5,UgzJZ2szjN6RaZiD0Px4AaABAg,AMBER HEARD WORKOUT AQUAMAN,Ifti Hossain,2,2018-11-21T21:17:07Z
6,UgxNZ4JQrEmO5Gm9c0d4AaABAg,AMER HEARD WAS GREAT IN AQUAMAN !!!,Andrew Flood,2,2017-12-08T07:59:12Z
7,UgwUkp959zt1OIJliv14AaABAg,She would be perfect hawgirl tho,Erika Kiffli,1,2017-11-26T06:45:37Z
8,Ugx-tRVzgmcOaK0Wuit4AaABAg,she beat up johnny depp,MaltLiquor45,4,2017-11-17T19:49:45Z
9,UgyrAPezuqjqUqj8Y914AaABAg,RICARDAAAAAAAAAAAAAA,pepita,0,2017-11-14T05:13:15Z
10,Ugxt0V7mZNol74sPTOp4AaABAg,"I need : Black Widow, Wonder woman, Supergirl, Harley Quinn and Mera in the same movie",Park Heejin,13,2017-08-14T19:55:04Z
11,UgiSDlGuWeb93XgCoAEC,Why didn't with Johnny Depp ?,Joao Victor,0,2017-07-25T14:25:36Z
12,UghfbJf564LEPXgCoAEC,She's so fucking cool!,Master of Sorrow,6,2017-05-28T03:40:38Z
13,UgiHYS31rfWs0XgCoAEC,I don't get it. Amber heard what exactly......?,MeOnYouTube,7,2017-04-22T19:10:16Z
14,UgiXKRIFWT7HDngCoAEC,Still dont like what she did to Johnny,The One,20,2017-04-06T06:03:45Z
15,Ughlb4qHYiNFCHgCoAEC,"Johnny Depp must be thinking ""Damn, Tim Burton has gotten ever hotter""",Ka Moa,9,2017-04-05T11:18:32Z
16,Ugj9_tIRtMni2ngCoAEC,amazing!,Dorota Sambor,8,2017-04-01T22:25:29Z
17,UgjsUnNE5Ja0pXgCoAEC,wow wonder woman and mera are going to steal the show,Nini the Camper,51,2017-04-01T20:27:31Z
18,UghqzHa42zA5L3gCoAEC,one thing i can tell is you going to get awesome movie.. so come together right now.,MEET MEE,5,2017-04-01T19:59:55Z
