,id,comment,author,likecount,publishedAt
0,UgwuXfcahj_Lau-qiox4AaABAg,"It’s bad on his part, yet there are women on set whom promote sexual advances once I saw a woman while the crew was on lunch. She was sitting on the steps outside the trailer door with her legs literally spread to see her panties, and extra girl told her “hey girl u can see ur underwear” and she closed them a bit. So, there u go. I guess the big celebrity types think all women are like that, and that’s just wrong.",whitehouse9999,0,2021-11-20T14:21:44Z
1,Ugy2kDZLTZZ0epNxQWd4AaABAg,i never liked that piece of shit.,Scare Gallery,0,2021-11-20T12:40:20Z
2,UgwygMifhgTMqFNDNHR4AaABAg,"He blocks out words that don’t need to be blocked out, doesn’t wanna say predator 😂",santiago furst,0,2021-11-20T03:28:16Z
3,Ugyl4zPR3B6eSDcVa2l4AaABAg,Tina Fey roasted him on 30 Rock and he didn't even know it. Same with Brian Williams...,Tom Rose,0,2021-11-20T02:03:33Z
4,UgxB46v3VXLyh6tpb5x4AaABAg,"To be supportive of women speaking out claiming to have been assaulted……
While claiming the allegations made against you aren’t true.
Maybe I’m missing something here but that doesn’t sound right to me?",The Huntster,0,2021-11-20T00:02:09Z
5,Ugy4nv7QT2ViIZYg1Ut4AaABAg,I don’t know about this one…,SuperNachtAktiv,0,2021-11-19T19:22:25Z
6,Ugywpa5h1fwqax4GJ-B4AaABAg,Let’s cancel him!   Maybe call him a racist too!,Stephen Michael,1,2021-11-19T10:15:30Z
7,UgxP5DrwuNY9G1h3ghh4AaABAg,Innocent until proven guilty. That’s it.,Léo Guillot,1,2021-11-19T09:53:06Z
8,UgxrnXtqWS6bKzOQykt4AaABAg,That’s Crazy!,Kippykippy Phoebe,0,2021-11-19T03:41:03Z
9,UgweZmHapGJxgKEyJcx4AaABAg,Keep the comments respectful? Keep the content respectful.,Waylon Martin,0,2021-11-19T02:46:47Z
10,UgzFFMXiceBvhwqNWvt4AaABAg,Big blah,Eugene Numberoneov,0,2021-11-18T23:38:46Z
11,UgwIw-F8c2x5jRfdAZh4AaABAg,Thats Crazy,jdhed1,0,2021-11-18T21:54:59Z
12,Ugxdgf2f1oxokc_odvt4AaABAg,So some women used their sexuality to advance their careers and regretted it afterwards. I can't defend Franco but women need to have self dignity above opportunity.,Danny Estrada,0,2021-11-18T21:38:29Z
13,Ugz_8DT3RFe06yMwUC14AaABAg,I'm cool with everything he's done🤷🏽‍♂️,TheKillerSloth,0,2021-11-18T18:32:41Z
14,Ugwz4oMUqSM5VZIW8QZ4AaABAg,Celebrities eh?  Well I  think I saw James Franco in the Atlanta Airport a few years ago.  He didn’t wash his hands after he took a poo.  Does that make me a celebrity?,Chr Tra,0,2021-11-18T18:11:58Z
15,UgytTkdd4rvLjAVNVwZ4AaABAg,This was a hot steaming pile of 💩.,CallSpreadZero,0,2021-11-18T16:56:24Z
16,UgwfcO4AeBvQ7BYGQEp4AaABAg,But how can he teach anything he sucks? He’s the same person in every movie lol,Chris mattingly,0,2021-11-18T14:58:11Z
17,UgyjpRbXMwVexKyZmUF4AaABAg,He done something horrible to her then she went on to play in several of his movies lol you shouldn’t have done it if it was a big deal or quit don’t keep going back,Chris mattingly,0,2021-11-18T14:57:26Z
18,Ugy5DiQVaM18YT1bXjJ4AaABAg,These are the types of YouTubers that will benefit from YouTube's stupid new change eliminating dislike counts and we'll all be watching pointless videos like this for no reason.,Nathan Spain,0,2021-11-18T09:40:14Z
