,id,comment,author,likecount,publishedAt
0,Ugwv-O8IJb5Rc09JWeR4AaABAg,"Fact check. She's a liar. Proof of this has been provided by everyone involved with the couple. The hair-pulling story was that of genuine DV victim Kate James. Mr Depp actually DID have injuries caused by Ms Heard. Black eye (nearly swollen shut) in public, a cast on his hand after a bottle she threw at him severed the end of his finger, and a scar on his face where she put a cigarette out on his skin. She never had any damage. This fact was attested to by her friends, makeup artists, photographers and a tv show host. And she was charged with assault for attacking her wife in public (an airport). The police arrested her. The wife refused to pursue the case and the charges were dropped. This case is nothing to do with taking sides. It's about justice. Anything else is trash. #justiceforjohnnydepp #jenniferhowell #amberheardisaliar",angela clark,0,2021-06-24T06:58:13Z
1,UgzIlUlOXF883xHHkhR4AaABAg,June 2021 is today\ Wednesday,Patti C.64,0,2021-06-23T19:34:15Z
2,Ugy0UdZuCf_Sg7dkU8t4AaABAg,"She was wrong accused? Man how bad is your information, go to check the facts and then do a video.",Rocio Pazos Martinez,0,2021-06-23T12:12:47Z
3,UgxUpI6bIVFHNrWUd3Z4AaABAg,Ambuser Heard know to be a SERIAL ABUSER,Crispy Co,2,2021-06-23T03:10:21Z
4,Ugw_1MFFNlv2HRzHdlF4AaABAg,Another fake headline from this channel with repeated old news.,lisa richards,1,2021-06-23T00:19:16Z
5,UgzX7wODId3JRvbgJY94AaABAg,"Nothing here is “exclusive.”
Another fake headline from this channel",lisa richards,1,2021-06-23T00:17:52Z
6,UgyUPeXwwaXmDkjNyp14AaABAg,"I will NEVER believe AH and her crap against Johnny or his friends, which now AH is targeting them. I wish this crazy female stop the whole madness and let Johnny Depp & his friends alone. There are a very strong true Johnny Depp fans around the world 🌎.",Mary Cathleen,3,2021-06-22T22:00:32Z
7,UgwWlfyGp6vICr-zBb14AaABAg,Bogus. She's a witch,H Miah,0,2021-06-22T21:19:15Z
8,UgyrShUwD1iJgHTPUYp4AaABAg,Tasya van Ree is Amber's ex-wife.,Rock Candy,0,2021-06-22T20:06:26Z
9,Ugxpp2lgjacbW9Cv_xB4AaABAg,She spent the night in jail. The judge dismissed it cause they were from out of town. And the homophobic claim is bogus since one of the officers was gay. Get your facts straigjt.,Jeanine Foster,7,2021-06-22T16:58:51Z
10,UgxHFSjlZVb6FX4FLIF4AaABAg,"If she really was abused..and that's a big IF? why didn't she leave him at the onset of the ab claims? Like "" I'm in fear for my life crap?""..She filed for divorce ...thats all good. But then she goes for the throat and tries to bleed him for every dime she can get! If all you wanted was to flee in fear of ab..then why stick around and complain later? Also..JD is suppose to be innocent until PROVEN guilty, due process right? No ...it hasn't been that for him. And what about AH's abuse towards JD? She's admitted to hitting him..Ive heard plenty tapes from the two of them together..and most if not all are AB yelling, accusing him of LEAVING when an argument comes to mind..her mind! She accuses him of leaving every time right? So how is he ab her when he is always removing himself from the potential scream match? All she does is antagonize him..belittle him..and manipulate! How can you honestly say..shes misunderstood????",Lisa Barnes,6,2021-06-22T15:03:14Z
11,UgyHSkaDVaK88MISLwd4AaABAg,I have many videos on The Amber Heard Playlist!! On my channel that are not clickbait,The Amber Heard Playlist!!,2,2021-06-22T14:34:53Z
12,UgwnSnSo4em-fMOwBI14AaABAg,Very slanted reporting.,"Milton Hinojosa, Jr.",1,2021-06-22T13:57:48Z
