,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwmbi3l5gyXUT5uMWJ4AaABAg,Sloth Crafts,Shut it,2020-12-22T21:17:30Z,1
1,UgzO9V5siC6kTrmRYeJ4AaABAg,phoenixash Delfuego,@Fast Fellow you forgot the question mark but the answer is:  The number of fingers you like to stick up your jacksy when prying out the shite that you seem to enjoy wiping over the comment section.,2020-10-21T17:45:54Z,1
2,UgzO9V5siC6kTrmRYeJ4AaABAg,Fast Fellow,🖕🏽🖕🏽🖕🏽🖕🏽🖕🏽🖕🏽🖕🏽,2020-10-21T15:27:47Z,0
3,Ugwt5FHDdMJAo-A9haV4AaABAg,Rock Candy,"@Fast Fellow  Give it up - we've all listened to the audio tapes where he says he loves her throughout and she's manic, hysterical, verbally abusive and self confesses to multiple instances of violence.  And then there's all the other evidence as well - including photoshoots looking flawless, jumping and rolling in sand the next day after supposedly being beaten. Not one injury.  No one with any intelligence and integrity is buying it.",2021-04-05T01:51:59Z,0
4,Ugwt5FHDdMJAo-A9haV4AaABAg,LK,#JusticeforJohnnyDepp,2020-12-23T16:38:25Z,2
5,Ugwt5FHDdMJAo-A9haV4AaABAg,Sloth Crafts,@Fast Fellow she's not gonna date you simp,2020-12-22T21:18:43Z,2
6,Ugwt5FHDdMJAo-A9haV4AaABAg,Fast Fellow,Well I do. #Deppisabrutalwifebeater,2020-10-21T15:23:42Z,0
7,Ugz9d4gWKM-YHBWG-xR4AaABAg,JD Bond,@Trans Sylva what an idiot you are. Stop spreading lies.,2021-03-12T22:36:27Z,0
8,Ugz9d4gWKM-YHBWG-xR4AaABAg,phoenixash Delfuego,"Because she would make a great model of an out of date egg and tuna roll sprinkled with excrement, she might even help out with the photo shoot budget by bringing her own excrement if you do the photo shoot in a beds and bedding store (or department).",2020-12-30T17:56:57Z,0
9,Ugz9d4gWKM-YHBWG-xR4AaABAg,Tainiabellydance,"Note, I not naive. I know how entertainment industries works. I am a professional belly dancer and have 2 degree in theatre. You can tell a  huge difference between PR move and doing because help others. Amber heard does stuff only if camera are on her.",2020-10-22T03:47:31Z,2
10,Ugz9d4gWKM-YHBWG-xR4AaABAg,Tainiabellydance,@Fast Fellow he has been a parent with a sick child. That's why he does it.,2020-10-21T21:08:36Z,5
11,Ugz9d4gWKM-YHBWG-xR4AaABAg,FM A,"@Fast Fellow Amber changes her story every time she talks and she had a history of domestic violence . On the other side Johnny’s ex’s came to his defense which makes “serial wife beater “ a lie . Plus , after amber made her false allegations her parents told johnny the lawyers made her do it and they begged him not to tell amber that they spoke to him , and the messages are all over the internet you can search for them . Plus , while amber had  a restraining order against Johnny she wanted him to hug her and have sex with her while she told the whole world she was afraid of him . You can also listen to the 2 hour tape that they both were aware of to see who is the abusive one . Also , she alleges that she hid from him and he broke the door , while on tape it’s him whose hiding and she’s the one that slammed the door against his head and entered the room and punched him . So , she has no proof and he has plenty .",2020-10-21T16:32:51Z,4
12,UgzCMNW_KichYc1vg6p4AaABAg,phoenixash Delfuego,Judging from your previous misguided Amber Heard is great comments you're so high you're not even on this planet.,2020-10-21T17:17:17Z,0
13,UgzCMNW_KichYc1vg6p4AaABAg,Fast Fellow,"Wtf, are you high ?",2020-10-21T15:24:46Z,0
14,Ugx36oBbzZNJObr_Rs94AaABAg,phoenixash Delfuego,@Fast Fellow and you should follow your own advice.,2020-10-21T17:27:56Z,1
15,Ugx36oBbzZNJObr_Rs94AaABAg,PJF Dourley,Fast Fellow thanks Amber,2020-10-21T16:03:47Z,0
16,Ugx36oBbzZNJObr_Rs94AaABAg,Fast Fellow,You should watch and listen to the things how they are and not just comment what‘s in your head. Otherwise you will miss a lot.,2020-10-21T15:22:53Z,0
17,Ugy9ofwDLD4Rsj1L3eB4AaABAg,JD Bond,@Fast Fellow you’re the only liar here,2021-03-12T22:37:54Z,0
18,Ugy9ofwDLD4Rsj1L3eB4AaABAg,phoenixash Delfuego,@Fast Fellow projecting your own traits onto others again.,2020-10-21T17:32:12Z,1
19,Ugy9ofwDLD4Rsj1L3eB4AaABAg,francesca,@Fast Fellow you still live with your mum/mom,2020-10-21T16:16:19Z,3
20,Ugy9ofwDLD4Rsj1L3eB4AaABAg,Fast Fellow,@francesca and you are a liar and moron !,2020-10-21T15:42:22Z,0
21,Ugy9ofwDLD4Rsj1L3eB4AaABAg,francesca,She's an abuser and narcissist,2020-08-12T15:04:56Z,5
22,Ugz6AAQf0m1hTiGuRzl4AaABAg,LK,#JusticeforJohnnyDepp,2020-12-23T16:38:56Z,0
23,Ugz6AAQf0m1hTiGuRzl4AaABAg,Lizard Overlord,"@Fast Fellow  Johnny depp was abused by amber, now if you dont want the facts im not replying to you after so get triggered all you want",2020-10-21T19:06:07Z,1
24,Ugz6AAQf0m1hTiGuRzl4AaABAg,phoenixash Delfuego,@Fast Fellow you still don't seem to have gotten the help you need.,2020-10-21T17:34:02Z,1
25,Ugz6AAQf0m1hTiGuRzl4AaABAg,Fast Fellow,"@Lizard Overlord why should she abuse anybody ? She was horribly abused by her ex, Johnny Depp.",2020-10-21T15:40:29Z,0
26,Ugz6AAQf0m1hTiGuRzl4AaABAg,Lizard Overlord,don't fall into her trap she will abuse you,2019-03-19T10:51:02Z,5
27,UgxPrwlqD6i0nsajZWN4AaABAg,Lizard Overlord,exactly,2019-03-19T10:50:19Z,1
28,UgyQOjmvFvxaR-97plp4AaABAg,phoenixash Delfuego,@Fast Fellow if you love coprophilia and narcissistic money grabbers she is perfect.,2020-10-21T17:26:14Z,3
29,UgyQOjmvFvxaR-97plp4AaABAg,Fast Fellow,"Completely agree, she has this special eroticism about her.",2020-10-21T15:43:59Z,1
