,id,comment,author,likecount,publishedAt
0,UgxJPp0tNVknCFhLRW14AaABAg,"Amber Heard has no right to claim that she is a abused woman, because she doesn't show any signs of a abuse victim, I know this because I am a survivor of domestic abuse, Johnny Depp has showed signs of being a victim.  In my situation I was afraid to leave my house and had nightmares, because of my abuser.",Stacey Cleereman,0,2021-09-03T16:28:40Z
1,UgyxIgh10K48LERIUqd4AaABAg,She needs to go to jail!!! How can she get away with literally DESTROYING SOMEONES CAREER ???!! (I was so looking forward to Fantastic Beasts 3 as well damn),Vegan_Daisy_England_17,1,2021-08-24T02:03:29Z
2,Ugz53iBXoJVmX3XKwp94AaABAg,Trend #EmiliaClarkeforAquaman2.,Amit Mankotia,0,2021-08-05T06:54:37Z
3,UgywfgeJyUd6KFuqndB4AaABAg,"how many sheep are buying this obvious programming to change public opinion about Depp, they are both insane",Bonnie Gail,0,2021-07-12T07:08:49Z
4,UgzEY6de82Qin02vy1l4AaABAg,At the end of the day Johnny Depp is a man and Amber Turd is a woman  Unfortunately I cant see Johnny Depp winning no matter how much evidence is put against Amber Turd (I hope I'm wrong),nate smith,2,2021-06-30T00:36:11Z
5,UgzQvAU-UFlXi6oR1ld4AaABAg,"omg she must love him very much. or els she can not use so much time to finish him. it´s just sad that the movie makers can not se her from who she is. i want him back on stage pleace. <3
n",Diannie Tekin,0,2021-06-24T17:16:15Z
6,UgzZcqWjQjp0S_hrt8B4AaABAg,that's crazy,Tabang Skosana,0,2021-06-09T19:46:47Z
7,UgxSJ_-LZ9m0aZvzAO54AaABAg,That's crazy,Veronica Almeida,0,2021-06-01T22:51:28Z
8,UgyN9Izi_0_kOKGvuuF4AaABAg,Lies always catch up to the narcissist.,D00R,0,2021-06-01T16:03:20Z
9,UgzKuMtzt8waKocvoUR4AaABAg,Finally... good for him,Tamar Chana,0,2021-06-01T05:15:52Z
10,Ugy6nBD-Me1ZpLI-hcZ4AaABAg,She looks evil 🦹‍♀️,Helena ABM,0,2021-05-30T03:26:50Z
11,Ugy9-qJY0GNPyBRjDeN4AaABAg,that’s crazy,Alfonso Dominguez,0,2021-05-29T16:35:10Z
12,Ugy8EQTPe0dyboQBGwp4AaABAg,CANCEL AMBER 4ever,Re-Creator Creator,0,2021-05-27T21:56:10Z
13,UgxeJG4R5cKdvNUIRud4AaABAg,That’s crazy,Pete Thomson,0,2021-05-26T18:44:21Z
14,UgyR1nl0AfJmLXWuUzl4AaABAg,Amber Heard is a gold digger. FACT. She needs to be canceled.,Ben P,0,2021-05-25T15:11:55Z
15,UgwegRJpwEaKn7OfcdJ4AaABAg,"If people can see through Ambers lies but still believe Markles, I pity them. There is more evidence debunking Markle and Harry’s lies than there is with Amber. Both Amber and Markle are narcissist, greedy, ugly inside 🐄",Mashedapple,0,2021-05-25T13:34:58Z
16,UgxBOTxDcIEZfpyty814AaABAg,That’s CRAZY!!!,Mashedapple,0,2021-05-25T13:26:38Z
17,UgyENg5NT3zrbtSafhB4AaABAg,"""That's Crazy"" is the secret message",miscellaneous dreams,0,2021-05-24T11:32:04Z
18,Ugx9fKzU5I-NIKC0kr54AaABAg,That’s crazy,Inkids Pascual,0,2021-05-23T17:16:37Z
19,UgyfJRd-TwhXoekc0Sp4AaABAg,That's Crazy,Quincy Hollister,0,2021-05-21T17:42:48Z
20,Ugxtybpf5PTlYDfxLc54AaABAg,“That’s crazy “,Margaret Martin,0,2021-05-20T14:09:31Z
21,UgyQMnq4OitPQ2pSw7N4AaABAg,THATS CRAZY,Bruno,1,2021-05-18T01:30:48Z
22,UgziV4Ut-lAzukMEYNB4AaABAg,That's Crazy,Nick Mannering,0,2021-05-17T22:55:00Z
23,UgxI8nSOpqxR2XftswZ4AaABAg,That’s crazy,•Pastel Fudge•,0,2021-05-17T15:53:27Z
24,UgxoHuZgeu0txRxd5AJ4AaABAg,That’s crazy 😜,Mikayla Pettipas,0,2021-05-16T02:05:12Z
25,UgyqN86afFtSvdKnFWt4AaABAg,Hell has no fury like a woman's scorn!,KnobbyThaGreat,0,2021-05-15T20:36:55Z
26,Ugxm7vcqpp86PJpexwZ4AaABAg,Thats crazy!,Marilyn Land,0,2021-05-15T20:31:59Z
27,UgyOcbt8-1lGagvA2T54AaABAg,I only will watch Aquaman if Amelia is replacing this Amber dude... I will love to see Jason and Amelia again on screen... NOT Amber!!!!!,Luis Ribeiro,0,2021-05-15T18:05:49Z
28,UgxptQfqWlZ-ss2CCSZ4AaABAg,That's crazy! Justice For Johnny!!,Autumn Phoenix,0,2021-05-14T01:33:35Z
29,Ugz8wQm57lHv3iTXOTh4AaABAg,Always knew he was innocent. She is a menace.,Amy Meyeraan,0,2021-05-13T21:58:13Z
30,UgzYJBpof3B2nigEPAB4AaABAg,That’s crazy,Blonde Cherry,0,2021-05-13T15:13:09Z
31,UgxTfVHWWIKVpikcRqJ4AaABAg,She is so in love with herself!!!!!! She probably will not ever care for any guy that might come along!!!!!!!!! Her body language is absolutely sickening.,Joanne Carlson,0,2021-05-13T10:44:29Z
32,UgylEGzm3cRMc8asRuF4AaABAg,That's just crazy,Phoenix Moonfyre,0,2021-05-13T01:26:44Z
33,Ugy2Q2zKrR1PAJTIbc54AaABAg,I feel awful for Johnny Depp. To finally get married after many failed engagements just to marry a freaking monster :((,Kathleen Johnston,0,2021-05-12T13:31:35Z
34,Ugza9bs5PZrsaecYdzF4AaABAg,I want johnny to be in movies like before 🥺  he doesn't deserve all this disgust,Hearynn,0,2021-05-12T12:46:09Z
35,UgxE0NhtXYZtsBiJda14AaABAg,"""That's Crazy""",Beatriz Munhoz,0,2021-05-12T12:30:38Z
36,UgzAnnoMMC-sAR7IOut4AaABAg,That’s crazy,jackson wiggers,1,2021-05-12T00:42:41Z
37,Ugwu-WbCqox_cZF6LP14AaABAg,I will NEVER watch any of that seahags movies!!! She hurt Johnny she hurt me!!! I have absolutely No respect for her now!!!💯💯💯,Tammy Hall,0,2021-05-11T18:29:08Z
38,UgzW--TkJsNq0HfTW6V4AaABAg,"That’s Crazy ,GIVE JD BACK HIS LIFE...She should try to be a real woman ...or act like one...hahaha... never happen women like her never wake up.🌹",Beverly Fleming,0,2021-05-10T22:15:14Z
39,Ugx4q-ecNHR0A42v8Ep4AaABAg,The hidden message was “ that’s crazy”,Bick dag,1,2021-05-10T22:04:07Z
40,Ugw8ClPcET9XUib-4Fx4AaABAg,"""That's crazy""",T C,0,2021-05-10T21:53:14Z
41,UgwAQO6G-V3eknq1BMh4AaABAg,That's crazy!,Sandy Vasquez,0,2021-05-10T18:44:59Z
42,UgyUOBgqEbM4B7fRzAh4AaABAg,""" That's Crazy """,Julia Ann,0,2021-05-10T16:32:23Z
43,UgwZ5iv5FkKT5aD3NyF4AaABAg,“That’s crazy”,Bobby Sims,0,2021-05-09T19:18:20Z
44,UgzzR-27kAgIqIbKIvB4AaABAg,wow that’s crazy!  too bad for her,Alana Hull,0,2021-05-09T18:51:04Z
45,UgyBUPlFBxTj3OZsW3t4AaABAg,Do you know that the FBI and the la cops are investigating her,Doris Ryan,2,2021-05-09T16:41:47Z
46,UgyDv8SdDHXCYbZQr5t4AaABAg,that's crazy man,Tinomutenda Ranganwa,0,2021-05-09T03:32:47Z
47,Ugwk6cI79CG4MjTC0fx4AaABAg,I have commented on other videos on Heard and Depp. I'm a 20+ year fan of Johnny Depp. In following him thru the media with his career I don't ever remember Johnny having any domestic violence issues. In my opinion he doesn't seem to be a violent guy. He's smart and I think he knows he doesn't have to stoop to that level to win against his enemy. Just in the facts made public to these cases I don't see how this would go in Heards favor. She has no proof of her allegations. And Johnny seems to have plenty of proof against her. Good luck Johnny. The truth shall set you free!❤️,Jeannie McNeill,0,2021-05-09T02:45:09Z
48,UgzuDqaW6iA4my-uXk14AaABAg,"if you hear the last conversation that JD and amber had before JD goes to court, you'll notice how toxic and intolerable she is. She accuses Johnny of things he never did and no matter how much he tried to be easy on her, she just kept being self-destructive. It is sad that johnny depp put up with her for so so long.",WildDubious Commentor,0,2021-05-07T21:54:57Z
49,UgwC1UHakBvLpvSSwJ54AaABAg,"🤣🤣🤣🤣 inwhich country ? In your dreams ??.. 🤣🤣🤣 Depp lost twice in court already, moron !",Zuro Neuro,0,2021-05-07T17:03:06Z
50,UgzXt9QyHdou_PSP1E54AaABAg,JUSTICE FOR JOHNNY DEPP!!!!!!!!!🗣,Alley music,0,2021-05-07T14:34:36Z
51,UgxShTba-OxaOJ0h0Qd4AaABAg,That’s crazy,Alley music,0,2021-05-07T14:30:23Z
52,Ugyivq9mEigi2XYp81R4AaABAg,That’s crazy!,LaBalboa,0,2021-05-07T14:10:42Z
53,Ugy0FF6SF7FrziBnbSd4AaABAg,Justice for JD,Brandon Muse,0,2021-05-07T09:10:05Z
54,UgzrAhe_mFGfsD2XJ6R4AaABAg,"""That's Crazy""",Susan Dolan,0,2021-05-07T08:10:07Z
55,UgyYUaHoWeZbIEouIJB4AaABAg,Thats crazy! 🤦‍♀️🙃,Damien Jones,0,2021-05-07T05:56:06Z
56,UgxC0-Wp5GKmJZ-MFyd4AaABAg,"What a mess!! What did JD even see in her in the first place? My instinct is telling me that he wasn’t completely guiltless. I mean, why was he involved with a Lunatic for 3 years and then goes on to marry her. I’m not saying she was faultless, but two people were in that relationship..",Vivian Caulkins,0,2021-05-06T22:56:40Z
57,UgwNSLanH2-i1SsoT9F4AaABAg,"""That's crazy""",Angel,0,2021-05-06T22:33:38Z
58,UgwPByhjUkYLbp9iJ9N4AaABAg,That’s crazy!,Dorothy Hagen,0,2021-05-06T21:30:44Z
59,Ugx9MGJU9c3w7sQNRmB4AaABAg,JD would never abuse anyone he is a true example of an amazing man he’s truly kind and gentle love u JD,Sh.Snapple,3,2021-05-06T20:23:00Z
60,UgyR8ObXiEEdj8_qadh4AaABAg,That's Crazy,SSSPxConcave608,0,2021-05-06T17:29:36Z
