,id,comment,author,likecount,publishedAt
0,UgzLj5VeOcOb17NZwEd4AaABAg,Yet no one is talking about how Heard cheated on Depp reasoning maybe that's why she is trying to defame Depp.,Christina Pitts,0,2021-11-13T19:45:39Z
1,UgyOE4Gt9PjUvzMC_od4AaABAg,#BOYCOTTAQUAMAN2,M Tiny Pape,0,2021-09-30T12:49:06Z
2,Ugw4xZEzb5FXuMP9efJ4AaABAg,"#justice4JohnnyDepp
#fromPhilippineswithlove
#loveu4ever",Anabelle Adalin,0,2021-09-27T00:28:13Z
3,UgyQnI17JwHGNNrwGRp4AaABAg,"so, you are part of the machine to change public opinion about Depp",Bonnie Gail,0,2021-07-12T07:05:53Z
4,UgyKV2oTwXvRGRVAbiR4AaABAg,(that's crazy) is the secret comment please enter me into the giveaway. J Ash I've entered this give away so many times I think this is bull shit just to get them more likes for there algorithm I don't think they give away anything it's just to build up there channel.,J ASH,0,2021-06-22T07:19:10Z
5,UgzAm-NxdsEcX-e4zx14AaABAg,Aquaman will sink low. 100%,Vivek Mandvi,1,2021-06-10T15:34:33Z
6,UgzUHctkLIX09B13ejx4AaABAg,WHY DO THESE AMERICANS KEEP SHARING THEIR SUCCESS WHEN MARRIED. Sign Contracts so when you divorce you leave WITH WHATS YOURS. Split the house and all that shit but she don’t touch your legacy,Nove UK,0,2021-06-01T07:32:19Z
7,UgxMsiHwWrZS8rDltBF4AaABAg,I hope she rots in jail. And I hope any man that's being abused doesn't feel like they cant come forward and get help.,Justice Munsell,1,2021-05-25T15:40:33Z
8,UgxJnY1Sp9fir5h7IrZ4AaABAg,"damn ""that's Crazy""",David Mulongo,0,2021-05-24T16:58:34Z
9,UgxhwQ3z_SYyRwpfI354AaABAg,She shit the bed.  LITERALLY.,Frank Yank,1,2021-05-21T21:57:38Z
10,Ugz4gAp-DWDQhIm9OxN4AaABAg,That’s Crazy,Hailey Ann,0,2021-05-20T21:57:20Z
11,UgwrVwkDJUYLEiItn5V4AaABAg,That’s crazy,Margaret Martin,0,2021-05-20T14:01:33Z
12,Ugypl0L_1HOiacWWTjp4AaABAg,THATS CRAZY!,Buffy H,0,2021-05-19T12:35:26Z
13,UgzSqRiKC2LKduFBMJp4AaABAg,Johnny!!!,Dixie Copeland,0,2021-05-19T11:36:25Z
14,UgxPGks9EITnDCpjSaV4AaABAg,That's Crazy!!!,Steph M,0,2021-05-19T04:35:13Z
15,UgwzIafMZzzzHgyiw9d4AaABAg,Omg there is worse things going on in the world then worrying about these people.. Don't get married is the main solution. I just think we got bigger things to worry about the world isnt doing so good.  And neither one of these people are that important all crap to gossip about.,Kim luster,0,2021-05-18T11:56:22Z
16,UgwZc-KqPpf_3f20E414AaABAg,That’s crazy how more and more comes out against her.  Hopefully justice doesn’t Johnny is not too far away,Melissa Leonhard,1,2021-05-18T02:13:56Z
17,UgxOUd4JkA8C7NnW7wZ4AaABAg,That's Crazy,Tantra Pramodha,0,2021-05-17T01:25:14Z
18,UgxXi44-iLzgIF222294AaABAg,"I always liked Johnny Depp, and i still do 💕💕",Sina Staes Janevska,2,2021-05-16T04:11:41Z
19,Ugz0WgfY5wmqEKi99qx4AaABAg,"""Remember this as the day you almost caught Jack Sparrow""",Luis Ribeiro,1,2021-05-15T17:42:04Z
20,UgzlK5czQn0c2cwvGf14AaABAg,That is a puffy face Amber. ?Alcohol,Sally Speed,0,2021-05-15T03:42:28Z
