,id,comment,author,likecount,publishedAt
0,UgyItyCD73dzB2EZGtt4AaABAg,"¿Cual te parecio la data mas suculenta de todo el video?
No te olvides de darle DUUURO a like.",DELCARAJO TV,76,2021-07-29T02:54:27Z
1,UgyCuCrXuBIU3RzkdU14AaABAg,El alexby sigue así lo van a banear mucho dramaqueen,Will Martinez,0,2021-10-06T01:35:11Z
2,Ugx0gQyVtTPThBsDdQB4AaABAg,Esta muy buena máster of the universe,Edher Ramírez,0,2021-08-30T06:40:05Z
3,Ugya8XDeUdvQgJHiT7t4AaABAg,"Lis felicito por implementar el sincronizador de tiempo, así el usuario escoge ir a la noticia que le interesa en caso de no querer ver todo el video. Está genial!!!",Betsy Rodriguez,0,2021-08-21T21:35:03Z
4,Ugw5JTMbR7MNf9HMelR4AaABAg,"Me caiste bien we .
Me suscribo a tu canal .
Eres agradable bro",Luis González,0,2021-08-18T15:43:11Z
5,Ugy1ZdZsSAb18-Bq5XB4AaABAg,Qué pasó con el plasma sacado de la sangre de caballos?.,Graciela Débora Sánchez,0,2021-08-17T02:39:45Z
6,UgwRoIU3JxGiHJUTdJV4AaABAg,"Ey Jajajajajajaja como dijiste lo de Alexby sos un degraciao Jajajajajajaja. Pero szs, pa dejar el comentario no tan vacío, añadamos que el pelao del alexby estaba hablando de una preferencia que tiene. No creo yo que esté mal que tengamos preferencias en varios aspectos.",Inmade,0,2021-08-17T02:26:24Z
7,UgwEY1ZefULGDfg2A_54AaABAg,"2:12 wait! y no das nombre  de la empresa? osea se cancelan personas pero no empresas? es broma, no tan broma",Scott Bernard,0,2021-08-14T22:01:11Z
8,UgyAKKaRpXoy_Z4ni794AaABAg,Si la vacuna no sirve de nada con el covid delta igual vacunense porque ya vacunado solo te afecta 1 solo tipo de covid en ves de los 20 facetas que tiene,Dreykon XD,0,2021-08-14T21:01:05Z
9,UgxZ131knnYU7ccSFdB4AaABAg,"che, porque no te informas mas alla de unos tweets, infrmas mal o a medias",chorizeni,0,2021-08-13T22:06:52Z
10,UgygSjJYJxgD65HHNVZ4AaABAg,"Juanito, no mal informes, la vacuna no evita el contagio, pero te protege cuando te contagias, te ayuda a curarte y que no te complicas.",ARKIFOTO,0,2021-08-13T12:28:39Z
11,UgypR4PIUeFDcExdMeZ4AaABAg,"No creo que fomentar la cultura antivacunas estando la pandemia sea algo positivo. Repercute en que personas mueran. Las vacunas si funcionan contra variante delta pero las tazas de disminución en contagio, hospitalización y muerte son distintas a las de Covid 19 original, así mismo no todas las vacunas son iguales. Porfavor estamos a reventar de pacientes graves Covid, la gran mayoría No vacunados a mí me consta. Porfavor ya paren con la campaña antivacunas. Porfavor.",Julian Sosa,0,2021-08-12T22:41:01Z
12,UgyZtVTWwQFyyh4lalN4AaABAg,"distopico, medio cyberpunk tb",pachanoid,0,2021-08-12T16:48:04Z
13,Ugw2AggAgVO8CO5RUil4AaABAg,"No estás bien con las información sobre la cantidad de personas vacunadas, la situación continúa en gran parte x q hay muchas personas q no se quiere vacunar!!",LINA REYES,0,2021-08-12T14:26:32Z
14,UgwQgETj-1YB94eV7MF4AaABAg,La vacuna no es solo para vivir como antes es para sobrevivir la enfermedad tener menos muertes y contagios graves que pongan al tope los hospitales,Ericka Jaramillo,0,2021-08-10T23:06:33Z
15,Ugw55tYu33Kgvs1MDI94AaABAg,Tu wtfok,JOIG_NACHO 2001,0,2021-08-10T12:03:27Z
16,Ugxi3gyEYk5h33xVcZ54AaABAg,"Actualización del tema de He Man, la segunda temporada tratará sobre Evil-lin.",Mike Brine,0,2021-08-10T03:30:02Z
17,UgwwZd0pifSwtEsFTXR4AaABAg,ute e wn?? o no cree en extraterrestres?.... vives en una burbuha xD,Rebeldes Con Causa,0,2021-08-10T01:41:34Z
18,UgyRQnve7-WJkom05NN4AaABAg,Vos sos el único que ve lo que dice este doctor chapatin jajaja,Adrián Maidana CR7,0,2021-08-09T15:29:16Z
19,Ugw9ZXr--8w-P1o2YbN4AaABAg,Amberr tiene miedo,Camila Escalada Perez,0,2021-08-09T13:51:29Z
20,UgyGrbDl6oxUNo_69HF4AaABAg,"soy fan, pero sería bueno que te informaras un poco más con fuentes científicas y su respectiva bibliografía frente a tema COVIcovi y en general cualquier cosa de salud, seguro más de un médico estaría encantado de ayudar, me ofrezco por ejemplo (si, gratis)",Sebastian Murcia,0,2021-08-09T05:30:53Z
21,Ugx1xuKSccAtpn3UYFJ4AaABAg,Yo opino que la gente puede opinar lo que quiera,Jean Wallker,0,2021-08-08T18:52:44Z
22,Ugy9yOUqqkXWjaACAT54AaABAg,"Desayuna una tostada, un cafelito y una frutita como todo el mundo.",resiliente,0,2021-08-08T16:44:53Z
23,UgyfF_huXt1dJwN4D6R4AaABAg,que sea especial no le quita que sea un *******,friki land,0,2021-08-08T08:05:10Z
24,UgxNqS5IByxIfi2yJ9V4AaABAg,"¿Vos sos ""Juan, juanito Juan , juanito el golondrina amigo de los gallos y de las gallinas"" ???",Melissa 7u7,0,2021-08-08T00:21:38Z
25,UgznrGkpXFh-Db_ybwx4AaABAg,me gusta cuando este canal habla mal contra hamber :),HalloweenNight,0,2021-08-07T23:19:33Z
26,UgxY7YOCQQvnrXC1z5d4AaABAg,mm no es master of the universe  porque no sale casi ningun master of the universe lol,Omarxp,0,2021-08-07T21:18:28Z
27,UgzQ2jF0_QfXsM1KRQ54AaABAg,"""cuál pelo si estás pelón?"" 😂😂😂 Amo al editor",Zuleika Alcantara,0,2021-08-07T20:46:37Z
28,Ugzh3RZNNsNuC1DG6yV4AaABAg,Es infernal Juanito!!!!!!,Tatiana Olivera,0,2021-08-07T03:01:26Z
29,Ugzvhiz-RGphiAk9Dcx4AaABAg,Esa teoría de no bañarse es como de la edad media que decían que la costra de mugre guardaba la salud,nyx,0,2021-08-06T20:34:14Z
30,Ugymd0JTkk5HqMASb6J4AaABAg,En reino Unido están poniendo la de astrazeneca y la pandemia está menguando y ya abrieron todo incluyendo las escuelas,nyx,0,2021-08-06T20:22:35Z
31,Ugy3wRGUs-HyhzVAJfN4AaABAg,Me gusto cuando el pelotubi se quedó cuadraplegico 🤕,nyx,0,2021-08-06T20:19:59Z
32,Ugwd_bqHR7ve2itW9-R4AaABAg,Clerks 3!! brutal,Hater De incognito,0,2021-08-06T08:38:31Z
33,UgwTF4v8DE8TD6fV08t4AaABAg,que grande sos nos regalas dos pelotubbis el clasico pelotudo y el dr Fauci,David Jimenez,0,2021-08-05T20:48:37Z
