,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzDHxVySFBGYc5UNUh4AaABAg,Delmar Chipperson,Ian Mckinney is obviously an expert. He seems very confident that he has a deeper understanding of the subject than the host. Also an inside perspective on reality shows. It makes me wonder what else he has mastered understanding. He’s either trained or just naturally gifted.,2021-10-04T19:57:16Z,0
1,UgzDHxVySFBGYc5UNUh4AaABAg,DM7,"@enigma Glad you are doing what you are. Thanks, and you know... keep it up!",2021-09-11T14:34:21Z,7
2,UgzDHxVySFBGYc5UNUh4AaABAg,enigma,@DM7 Spot on. Can’t tell you why,2021-09-11T14:27:05Z,7
3,UgzDHxVySFBGYc5UNUh4AaABAg,DM7,Having watched many of your videos recently... YOUR body language seems to be varied from baseline in this one. Something detracting you that day?,2021-09-11T14:20:20Z,4
4,UgzDHxVySFBGYc5UNUh4AaABAg,Ian Mckinney,@Matt Bailey hahaha scripted have you ever been to a top gear show in person 😂😂,2021-08-20T13:39:10Z,0
5,UgyMkwL8DATA-DKRCsZ4AaABAg,Dan Ortiz,sorry. Trying to act.,2021-10-13T16:03:17Z,0
6,Ugy_9OHX8BusetfwygF4AaABAg,Tyler,@enigma hahaha <3,2021-07-30T12:46:46Z,0
7,Ugy_9OHX8BusetfwygF4AaABAg,enigma,The interesting thing about stars is that every atom in every living thing was produced in the heart of a dying star.,2021-07-30T12:27:30Z,1
8,UgwwyrW5OZWSUezNUu54AaABAg,Casual_Speedrunner,@Connor Moodie Wait Kevin Spacey did something? The fuck?,2021-10-05T07:23:30Z,0
9,UgwwyrW5OZWSUezNUu54AaABAg,Connor Moodie,"As a former Kevin Spacy fan, I can completely relate to that feeling of immense betrayal and disappointment.",2021-08-29T09:56:39Z,0
10,UgycdhzQoHfd_W1p-WF4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-08-01T01:22:06Z,0
11,UgyICTAhZM7D8URTlB14AaABAg,PumpkinP1E,"Not to a strict scripe though, there tends to be a lot of improve with just some guidlines and advice..not full on ""this is what you say to these kinds of questions"". She seems to lack the ability to improve through court as everything she says is some kind of script or just her telling the story on loop; she couldn't even answer yes or no questions, nonetheless answer them fast without a bunch of word garbage thrown in.",2021-10-22T16:17:43Z,0
12,UgznlIchUmWjk5Yl8894AaABAg,Red Yoshi,BRUH WTH,2021-09-10T21:24:43Z,7
13,Ugwmn3OTqL-AlMkZ7RF4AaABAg,Dante Banducci,@Drek Grimm I suppose I could see if I can find somewhere where that information HASN’T been scrubbed. 🙄 Used to be a lot easier to find things like that….,2021-10-15T15:14:56Z,0
14,Ugwmn3OTqL-AlMkZ7RF4AaABAg,Drek Grimm,"@Dante Banducci more seriously, I would really like if you could give me a link to the things that make you think Depp would be a p*do.",2021-10-15T13:51:32Z,0
15,Ugwmn3OTqL-AlMkZ7RF4AaABAg,Dante Banducci,"@Drek Grimm 

LOL, hardly. I think they’re both terrible humans.",2021-10-15T13:12:59Z,0
16,Ugwmn3OTqL-AlMkZ7RF4AaABAg,Drek Grimm,Spotted the Amber simp,2021-10-15T13:11:00Z,0
17,Ugwmn3OTqL-AlMkZ7RF4AaABAg,Dante Banducci,"@Casual_Speedrunner 

… We’re not talking about even REMOTELY the same thing, are we? 😂

See, I’M talking about the whole pedo-island thing that we do indeed have flight logs for.
YOU’RE talking about this Amber Heard crap which I don’t really care about (and you do for some weird reason). Yeah, she’s lying. We can all see that. 😂 I was just saying that he’s not a great guy either.

She can be a lying, violent psycho AND he can be a pervert you know. Both these things can be true at the same time.",2021-10-05T19:37:00Z,0
18,UgwJdIJWDdkaHPUWxJx4AaABAg,Martyr Me,Nm we pretty much agree on that,2021-04-28T14:53:49Z,1
19,UgzFqZj3N76brjcNTzt4AaABAg,5trezip23,What with Heard as Gweneth Paltrow or what?,2021-07-01T02:56:08Z,1
