,id,comment,author,likecount,publishedAt
0,Ugy2_bvJYfUCkch0fAF4AaABAg,"You're right, petitions don't do shit, but thinking about how many people won't watch the movie if she's in it, could be enough to drop her. If the Studio knows what's good for em.",DarthN3ws,76,2020-06-27T18:43:34Z
1,Ugx8j16hfpSK9sxSFPZ4AaABAg,"How many people are going to see “Aquaman 2” of Angry Turd is still in it? 

*NOT ME!*

DC needs to do right by the fans & fire that lying, cheating abusive broad & hire Emilia Clarke. She’s a better Actress, has a bigger fanbase to bring along with her, she’s a better person & she’s got more chemistry with star of the film, Jason Momoa.",Akasha Eyre,0,2020-07-04T20:24:36Z
2,UgwhDb4mPN9AubdXdvV4AaABAg,Goooo on jp agree. He should at least give a statment love your work mate,Kenny Riley,0,2020-07-03T20:43:23Z
3,Ugz_ibjEwI-dTzVk3EN4AaABAg,Let's make it half a million!  Only 50k to go!!!,CynCyn 9,0,2020-07-03T17:13:57Z
4,UgwGLbp7XvZA2pL5xjt4AaABAg,"More people signing up than vote in some elections 
Will the woke idiots at the studio listen",C Jam The Patrician aka Bill Door,1,2020-07-03T10:10:36Z
5,UgxYbBiNW7yuL27CNUN4AaABAg,Let the law and the free market take care of it I refuse to play a part in cancel culture. It’s not going to take a petition to keep me away from Aqua man 2.,Sloe Bone,0,2020-06-30T14:32:41Z
6,UgzxqlZpxFi9LZYddyZ4AaABAg,Oh if she is the actress! I'm definitely not watching like never!,Jared Harmon,0,2020-06-30T11:21:02Z
7,Ugyejly-uLpyzfVb5VV4AaABAg,"”box office poison” is our goal.JD said he wanted to destroy her career worldwide, let’s help him reach his goal. We will ridicule her, attack her, laugh at her, spread the word we will show up at any public appearance and most definitely be outside any theater where a movie has her in it. Carrying signs. She will be dropped like a hot potato....he he he he he.",Sandra Stone,2,2020-06-30T03:36:11Z
8,UgxlPIPf-KfIEQkDG9Z4AaABAg,#amberheardisafraud #justiceforjohnnydepp,tina Farrar,0,2020-06-30T01:16:23Z
9,UgxobCHkx8ou3GJaQsl4AaABAg,That ugly bitch is doomed..same as disney if they don't bring Johnny back,Micca Grace,0,2020-06-29T16:07:45Z
10,UgyfMSRAihJnXy6zK9d4AaABAg,"I would never sign because i think she is good as Mera, I don't give an f about their personal lives.",Satine S,0,2020-06-29T08:34:01Z
11,UgwRAji0uk6bUHKxRrp4AaABAg,"Jason..Refuse to do Aquaman..unless you get another beautifull (Real) Princess that stands for Deicency , Literally Anyone else!",Kevin Beach,0,2020-06-29T07:24:33Z
12,UgzfNsJhbpZUpvlKC6h4AaABAg,"I know most fans want EMILIA CLARKE as MERA in Aquaman,,,JASON and Emilia have an amazing on screen chemistry,,,,and she would be great in the role,,,,Since the beginning of the franchise ,,I always thought  ZENDAYA would be perfect as MERA,,,She has that same ""ISLAND,,PACIFIC,,,TAHITIAN look as JASON,,and both of them would POP together,,,,,That beautiful ISLAND look,,,,as if they were these beautiful creatures who ascended from the BLUE PACIFIC,,,,AMBER,,,NO,,not so much,,,and again,,the only reason the producers said yes to her nabbing the role in the original film is because at the time,,she was MRS JOHNNY DEPP,,,no way,,based on her talent,,,I still am not buying her as this exotic female superhero from the OCEAN DEEP,,,,It does not click,,,and now with all the negative baggage???,,,I think it will only hurt the franchise,,,and JASON is perfect for the role,,,and it would be sad for the movie to suffer because of her drama,,",Lori Citero-Bunker,0,2020-06-29T06:13:27Z
13,UgzQgrXQ7AOxdI-nSix4AaABAg,Thanks.,Alexis Kuwata,0,2020-06-29T00:05:51Z
14,Ugz6lXnNZ3-1YNeaJw14AaABAg,ty for doing a video on this. I hope it gets more traction.,Avery L,0,2020-06-28T23:12:47Z
15,UgxnpAYZOfhDVte4NVt4AaABAg,Signed,Lexii Loo,0,2020-06-28T20:42:29Z
16,Ugxn9crpORhNm4zSEpt4AaABAg,"You are correct - I never beleived AH and was so sad this happenned to Johnny, it was only recently that I came across this channel and watched your recommended Incredibly Average that i found out these details and am amazed the media has not made more of it. Both of them are flawed - like all of us - but only AH is a criminal that obviously planned this to blackmail or extort money- the worst of it abusing johny mentally and physically. I remember i saw the cover of people magazine with her fake injury - yet there is actual recording of her admitting her abuse and i hear about it by chance through a youtube recommended video?!",Alexandra Kabaeva,0,2020-06-28T16:32:03Z
17,UgxYPJPAfIdxhGndKR94AaABAg,"i was gonna sign it until they asked me for money (in donations), i understand doing something like this isn't really ""free"" but when you see the donations being made and the sums totalling up i started thinking _""wow, maybe i should get into the petition business myself""_
i just won't pay to watch aquaman 2, the keyword in that sentence is _pay_ :P",Heinrich Muller,0,2020-06-28T16:30:22Z
18,UgzskmTaebphEu1_20d4AaABAg,Already signed the petition to have her fired from Aquaman 2 and I am spreading this petition for my family and friends to sign!,Dina Ashford-More,0,2020-06-28T15:25:36Z
19,Ugy2fvuZ-YpkmDX_isN4AaABAg,I’d like to sign that petition for AH to be fired from Aquaman 2! Where do I sign. Please let me know!,Dina Ashford-More,2,2020-06-28T15:19:50Z
20,UgxUmGHmfjD6U010CrF4AaABAg,"I want to sign that petition too.
But i don't know where?",Vhie Saints,0,2020-06-28T13:59:50Z
21,UgxPPec6lYBYKKXttTt4AaABAg,Another great video EH,Blue,0,2020-06-28T13:27:10Z
22,Ugzu_mhoPbIjyWyPTd14AaABAg,Idk why nobody is talking about how Angelina Jolie warned Jhonny about AH before they get married. Jolie already knew AH was trouble,Sofía Natalí,5,2020-06-28T12:30:11Z
23,Ugw0bBsnZltYZsKukRp4AaABAg,I will not watch!!!!!,Wendy Bryant,1,2020-06-28T08:22:31Z
24,UgwczT8zpIAVY41e7et4AaABAg,450000*10$ = 4.5 million $ lost 🤷,leen khlifat,1,2020-06-28T07:27:10Z
25,UgxmiVytd2E3vgnH5qJ4AaABAg,Ain’t gonna to watch that movie if she isn’t out .,Black Pink21,3,2020-06-28T05:42:10Z
26,UgynNiVCNpxBQiT4PJh4AaABAg,I don't wanna hear about the stand it was the  longest books I ever read I got so sucked in I grieve the characters after the book was ended .  I think that the lost motion picture was done perfectly and the book was represented well.,JennsHaunts Smith,0,2020-06-28T05:33:03Z
27,UgwzAEKZuYj1mx8cNwR4AaABAg,Everything is going in Johnny's favor .. can't wait for the verdict.. and you are right petitions are about raising voice,Belicia Alphonso,3,2020-06-28T02:47:02Z
28,UgxopCBwM9kB9jxypMF4AaABAg,"I signed. If they go ahead with her, I won't watch. I boycott anything that has anything to do with her.",kerrin jameson,2,2020-06-28T02:39:22Z
29,Ugwyq3GrWfl4ZCj-4oZ4AaABAg,"I wish this petition was gaining numbers quicker too. I feel like most people don't know the full story (as we, the public, know it, anyhow.... which I still believe is only 10% of the nasty shit that cow did behind closed doors 🤬). It's frustrating that anyone still supports her",Renee Crockett,4,2020-06-28T02:18:47Z
30,UgxfKQFmiWFyH2dWIkd4AaABAg,I found out not too long ago. I found out by YouTube. No one is really going over this in the mainstream. I don't really have cable if it was for YouTube I wouldn't have known. So its sad this woman can't crush and ruin someone else's career. Its mind blowing she got away with this- this far.,genna carr,1,2020-06-28T02:09:21Z
31,Ugx9hWI15f5eWF9xgwB4AaABAg,True.,Eggo,2,2020-06-28T01:18:25Z
32,UgxnkteS2GjXy9jpxrV4AaABAg,I want my Captain Jack Sparrow back. I never believed Amber's story.,Jack Burton,22,2020-06-28T01:06:01Z
33,Ugz7ogStREZYpPGCpCd4AaABAg,"Pornhub is recruiting she’s got plenty of experience in all areas, man & woman, girl on girl, threesomes , 2 girls one cup and added bonus she’ll still be in the movie industry 😂 sorry couldn’t resist",Tanya Campbell,1,2020-06-28T00:30:43Z
34,UgzDDtLZHn2vJGr0OQx4AaABAg,"You have  done a great job of covering this!!  Staying with the facts, great job sir
Good Journey 🍀",Lady Tauriel the Elf🍀,3,2020-06-28T00:11:56Z
35,Ugxx1sMEIVcERv9usZ94AaABAg,Love your stuff!!,Brenda,1,2020-06-28T00:10:42Z
36,UgxPbRhkIL3tzD68j954AaABAg,That single dislike was probably Amber Heard herself,Siiick,10,2020-06-27T23:20:59Z
