,id,comment,author,likecount,publishedAt
0,UgzisLnrrP2V4-0u0y14AaABAg,This is one of the most distasteful things I’ve ever seen. It is old but not like common sense tells you not to joke during discussion on this topic. Appreciate the support will check comments morning time in Tokyo!,eHacker,136,2020-10-14T14:22:25Z
1,UgwXaNIk8yfm02YkxsF4AaABAg,"Eesh, she didn’t just laugh she made a bit during this serious topic.",Christina Russell,0,2021-04-27T11:57:59Z
2,Ugx7QybXNUUF8v19M2p4AaABAg,Jesus she's insane,Nigel The Ripper,0,2021-03-27T01:36:49Z
3,UgxYtmPAdnct6I6hTYJ4AaABAg,"How callous she is talking about the suicide of a young girl  then laughs at a phone call how insensitive! can you be that ingenious ew!


Thank you again great job",Carmellita Le-Man,0,2021-03-07T11:10:44Z
4,Ugw8hn0SbBfQSmqUBpJ4AaABAg,She is a disgrace. She really shows how little she cares about this subject. I cant believe her behaviour.,gaysy1st,0,2021-02-28T21:31:15Z
5,UgwGOGSsfGMg_8EYmCB4AaABAg,"What the problem is she isn't listening to the questions or issues. She is too busy in her own head
She doesn't pay attention",Susan Martin Tebbetts,0,2021-02-27T02:22:37Z
6,Ugz6MBIChIcPHZicpbF4AaABAg,"She should be banned from appearing in public because it is an offence to all DV victims. No films, sitcoms or public speeches. I am boycotting L'Oréal products until they remove her face from the adds",Carmen Castro,0,2021-02-26T00:07:40Z
7,Ugyi5XHRd5OVNmBpZV94AaABAg,Keep doing what you are doing!! Get the truth out there. Don't worry about the haters.,Barbara Sibble,1,2021-02-07T22:08:28Z
8,UgzIE8-9sijwWv-vOZZ4AaABAg,"Shes nuts. Who would want her to do any shows ,talk for anything thats so serious.  My God",Lorri Holder,0,2021-01-31T14:54:01Z
9,UgxTVKPwlAnrQZ7DTlJ4AaABAg,"These are the types of behaviors that will be her own take down. Dang, l don't want to be judged for a mistake l made 11 years ago. Remember, we all know she is a f*ck up. She'll be her own down fall.",Linda Douglass,0,2021-01-18T15:59:00Z
10,UgyfcphzDKm6mLZUkaZ4AaABAg,What is the word??? ....oh right psycopath,kriz kroz,1,2021-01-01T11:37:06Z
11,UgwU5-BhwXrW9hFhAtp4AaABAg,1:35,Likeanoath Everlovelyjewel,0,2020-12-30T23:59:06Z
12,UgzxY3qWDQbTrIbtOyJ4AaABAg,Poor fucking child. Her story being used by this bitch for pr.,Likeanoath Everlovelyjewel,0,2020-12-30T23:51:26Z
13,UgxgMWvpmJvEo_--pIl4AaABAg,Seriously what the fuck is wrong with her. For her to laugh about teenage suicidal tendency. She's a fucking joke,scary cupcakes,0,2020-12-10T12:44:22Z
14,Ugz9v6-DZbJKcmC_wnl4AaABAg,"!,,! JDEPP SOLDIERS !,,! BODY LANGUAGE NOT NEEDED•OUR BROTHA eHACKER ONLY POINTS OUT THE OBVIOUS•THE JOKE ALONE IS HER & HER ONLY,SHE HAS DONE THIS TO HERSELF & MUCH MORE•HER DISGUSTING LACK OF RESPECT 4A IMPORTANT AWARENESS IS ABSOLUTELY DISRESPECTFUL ON SO MANY LEVELS•",Sylvia La Chiva,0,2020-12-09T00:56:59Z
15,UgxzAWQnxpU53el9Ob14AaABAg,It makes me sick how so many undeserving people got where they are. I'm sure there were plenty of people who would have knocked that speech out of the park. It's time to wake up!,Haley Moore,0,2020-12-07T21:30:47Z
16,UgzLt0GX8QQnLHWv4Jd4AaABAg,"You know I've noticed when she's being mean, disrespectful, sarcastic and abusive she's totally comfortable in her speech, confident, somewhat articulate . Makes you think?",Patsy Roberts,0,2020-12-04T17:10:35Z
