,id,comment,author,likecount,publishedAt
0,Ugw5Z198-XBwRtwvc7V4AaABAg,"This couple is a clear case of Borderline/Narcissist couple dynamic. There is a great book about by the same title. I read it and saw AH and JD on paper. 
JD is Borderline. The very toxic self-destructive type. 
I feel for the guy. 
And that girl is malignant, an absolute narcissist evil person.",Ojitos Chiquititos,0,2021-10-01T17:48:12Z
1,UgyvYIXaRfRJZx6lTe14AaABAg,"I think they were both toxic yesss. I don’t like when people put Johnny on this god like pedestal…like he’s an angle or something. Cause that’s not true. But it is complicated because lots of his behavior can be explained in a way. Like him leaving during a fight…if I’m getting hit I’m leaving too. But that doesn’t mean he could of left in a healthier way. I’m positive…although I technically don’t know for sure..but I think he said mean stuff to her and did toxic things. It was a bad relationship. They were equally bad for each other. BUT that being said…I think people tend to look into this case a little bit and take the easy explanation and say “they were both abusive”. Not true. Trust me that’s what I thought to…but it’s not that simple. It is possible for a man to be the victim without also being abusive. I’ve done…probably to much research on this case and after YEARS of research. Johnny was not abusive. There’s not much more to say. There is no evidence he ever was. I could sit here and type ever reason why he wasn’t abusive…but that would take forever lol. If anyone has arguments or questions I’ll answer but unless amber give fool proof evidence I won’t believe her. And yes amber abused him.

OK SO to wrap things up…they were both toxic…but they weren’t both abusive.",Rose Margie,0,2021-09-17T14:32:16Z
2,Ugx0LWNO-v5tld_jwtt4AaABAg,Um…I do get there can be some things wrong with dating older guys but…that doesn’t necessarily mean it was all bad or Johnny was trying to manipulate them. I think Johnny and Kate were a lot more toxic tho. But Johnny was just as fucked up for years after being with Winona. Doesn’t mean she was a bad person. I just think they were in love. Right person wrong time she was too young and he was to young especially for them to get married. Idk and Kate has always done drugs…so has Johnny. That’s just them lol.,Rose Margie,0,2021-09-17T13:48:09Z
3,UgwlrkSzkszY5GvNSuB4AaABAg,Good lord how beautiful is this woman presenting this channel!,George Fulton,0,2021-09-11T11:30:49Z
4,UgwJ4ScSMVvV_yIPkpx4AaABAg,"I've just come across this after seeing countless videos recently on JD and AH.
Your analysis gets right to the nub of this thing. So revelatory. Again when it comes to overturning relationship stones nobody does it better. Than you.",Alan Cook,0,2021-09-08T17:50:44Z
5,Ugyie4U4ViXq6vC6wyl4AaABAg,i love you ❤️,Lucero Loza,0,2021-08-04T06:07:27Z
6,UgxEa8O-1073RW3fJ-54AaABAg,They’re so quick to say I love you 😂,Dee Genie,0,2021-06-25T23:16:32Z
7,Ugx_eNVpyV3KRm4R3k54AaABAg,Half the people here saying “do your homework” did not do their homework lol they both suck because celebrities are crazy narcissists,Andrea Medina,1,2021-06-02T04:01:56Z
8,Ugx5h3stGuS60TFXJeB4AaABAg,"I know I'm a little late to this camp, but I've read the draft trial document ruled by Judge Nicol for the Johnny Depp vs The Sun case, and I suggest everyone read it too so as to get a balanced viewpoint instead of listening to rumors from those who are already biased for Johnny Depp. He is the abuser! All the text messages that he sent to the people around him were quoted in verbatim, and it shows a very disordered personality. The language he used, the complete mood swing from loving her and calling her his savior from his drug addiction to saying that he will burn and drown her and fuck her dead corpse. Also, the amount of boot-licking and enabling from the people around him, especially his staff, is just revolting. Amber, not sure if she's exactly innocent in this, shows a more stable personality through the messages that she sent to her sister, mother and she even wrote diary entries to herself talking about Johnny Depp. In the end, 12 out of 14 incidents where he attacked her were ruled by the judge to have occurred and the evidence presented was overwhelming, so it's appalling that everyone is calling Johnny Depp the victim here.",Ha Phuong Pham,1,2021-05-22T09:55:26Z
9,Ugw28AsizF_Lp6IHSC14AaABAg,Remember that scene in Anchorman where Ron and Veronica are fighting.. and the other anchors say “let them work it out “ “it’s between the two of them” that is exactly how I feel. They are literally ruining each other.,Katie Kirkendall,0,2021-05-19T16:14:27Z
10,UgwExXD5bN51dr5MwkB4AaABAg,"There's a crucial difference: not the low level self centered, but the passive and agressive narcissist identify with the villain; normal people identify with the hero. To the narcissist, the hero is weak and vanilla and self-righteous.  They hate people either because they feel they will never compare or be as good; or because they are psychopaths and non empathetic.",Jesica Sa,0,2021-05-05T15:44:45Z
11,UgzP2y28JLxA7Ecsh4B4AaABAg,I needed this 😳,Myranda Castanon,1,2021-03-26T19:18:27Z
12,UgysVu4LVgoe9QZXjfR4AaABAg,"I found your channel yesterday and for just one night I watched around 50 videos and I can't stop = D You  are like a breath of fresh air to me, coz I'm from Russia, and here men consider women as their property. I think your channel should be translated to different languages, so that women in other countries could be saved. Thank you for great work!",Elya 777,1,2021-03-10T08:24:12Z
13,UgwDzr9G_rQt_-GhYmR4AaABAg,"you make so much sense, very video is crystal clear",McK,1,2021-02-22T23:09:16Z
14,Ugy72qiTANvunAROkvR4AaABAg,I literally need you to be my therapist,Lena Marie Burkhart,1,2021-02-21T05:33:49Z
15,UgzV4SSXY3cs_XSnX-p4AaABAg,After listening to a phone call conversation between Johnny and amber I think that Johnny might have hit her but definitely she's the one who crossed the limits,Hira Altaf,0,2021-02-15T11:37:46Z
16,Ugw2l-f9lFVvKdv2URJ4AaABAg,I must've missed the part where kate moss spoke out in defense of Johnny,PureSparkles22,2,2020-12-09T03:36:36Z
17,Ugx8mQ5kAn3xxcf_TEJ4AaABAg,"Believe it or not Johnny was also toxic. A man with such serious substance abuse issues who literally romanticizes drug use and repeatedly refuses to seek treatment and sober up IS toxic. Have you guys heard the tape where he literally asks her to cut him? If that isn't toxic and scary, idk what is. He's also the archetype of midlife crisis who dumped his longtime partner for a random c list actress, so stop referring to him as some sort of sweet cinnamon angel who can do no wrong. Shallon is right, they're both terrible trainwrecks, period.",Thea Nt,1,2020-12-03T17:05:50Z
18,UgwRAMUlbz7ILJks3tB4AaABAg,"Johnny deserved some Justice.  Amber is Narcassistic.  Amber did all the tricks just like you did a few month's ago, but yeah run your narc mouth as usual",missdimples1982,0,2020-11-13T23:26:22Z
19,UgwEU18BdUmfO1UGhNh4AaABAg,Johnny is clearly an empath while Heard is the narcissistic sociopath feeding off of his emotions. Team Johnny,Stéphanie Duchêne,5,2020-10-19T16:49:25Z
20,UgzCIlRI335_O9wbvcx4AaABAg,"I’m with everyone here-mouth off Johnny honey.

He’s good people. She’s insane.",Bella Ferelli,2,2020-10-13T11:21:32Z
21,UgwEZuWLQw2OQJp1m8t4AaABAg,"Ugh.... woman you speak so much truth. Please, don’t ever stop.",Reina Sauceda,0,2020-09-30T21:20:05Z
22,UgxM7KDqTOYrsyd0KkN4AaABAg,"God your amazing love your reasoning, perfect combination of humour and serious issues xxx",Watson’s Aquatics,0,2020-09-30T19:56:41Z
