,id,comment,author,likecount,publishedAt
0,UgyMsKXo___6CnuZ9W94AaABAg,"Se ela o amasse de verdade não faria isso com ele. O Jonhny merece uma mulher controlada, que o respeite, que o ame de verdade.",Mariana Júlia,0,2021-11-08T12:33:43Z
1,UgxCp-S-6ZtiBJXKEpN4AaABAg,Fica claro que não tem anjo nesta história.mas só ele foi cancelado e teve a carreira destruída.,Alexandre Ortiz,0,2021-11-01T00:55:58Z
2,UgxI7YF5UAZ5qxM5wpF4AaABAg,"Me parece que ele é um covarde que não consegue dialogar 
Prefere fugir",Danii Danitta,0,2021-10-28T00:55:19Z
3,UgyXbb82rVfCdgtlJK14AaABAg,Ele não gostava dela mesmo e nem ela. Ela é muito imatura e parece perdida.  Já afirmou ao público que é lésbica.  Então vai arrumar uma mulher que a compreenda e não um homem.,Vanisse P,0,2021-09-06T22:47:43Z
4,UgwWgeI8KoRExZROpFZ4AaABAg,ela mesma no audio admitiu que quando ela. aumenta o tom de voz ele sai e deixa ela falando sozinha… porque ele reagiria agressivamente se todas as vezes ele vai embora da discussao? acho que essa mulher mente!,Xspliffic Beats,1,2021-08-24T10:50:32Z
5,UgzFSEFr4rT5j34L4zl4AaABAg,O cara totalmente cansado de tudo,Delicadeza,0,2021-07-28T15:59:39Z
6,UgxGdG5_Ah-4Boti0J54AaABAg,Essa mulher e loucaaaaa!!!!🤮🤮,carlitasilva33,2,2021-06-23T16:56:59Z
7,Ugx9APO92M9rSeGbNhh4AaABAg,"Uma pena que tudo  que ela causou na vida dele é para sempre. Por mais que hoje sabemos da verdade, não houve repercussão contrária e a carreira dele está ferrada como a imagem dele, os maus caráter sempre vão associar ele a isso.",Andreza Arakawa,1,2021-06-15T17:52:16Z
8,Ugyy9QvQ3DBSxqS_oKt4AaABAg,"man, ela quer mesmo que ele agrida ela né, ta pedindo. pq porra! tanto homem quanto mulher na hora de uma briga ficam mt irritados certo? imagina se a pessoa vem pra cima de vc e começa a te bater? vc vai ficar mais puto. entt o ato dele ir embora é pq quer evitar td essa merda cara. menina escrota",raquel saturnino,0,2021-04-06T23:56:10Z
9,UgwDgrLhS0jzqZCDzaR4AaABAg,"Essa aí é louca 
Pelo que eu entende ela gosta de ter brigas com ele kkkkk",Adriana Silva,2,2021-03-13T17:22:20Z
10,UgwRyyKxihkpuxh0H5t4AaABAg,Ele amava ela,Delicadeza,1,2021-02-16T17:37:52Z
