,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxOVEsQx_skQmvnfrp4AaABAg,JOHNNY DEPP,"❤️Thanks for your unwavering love and support you have been showing me. It has been a challenging moment of my life and career but your support has gotten me standing. I can't appreciate enough the love of fans who having been sending their well wishes and heartwarming comments to me...Private message me on telegram @johnnydeppllofficial

  
              ❤️Much Love❤️",2021-05-23T16:10:00Z,0
1,UgyJHftOkeqHVojn-bx4AaABAg,JOHNNY DEPP,"❤️Thanks for your unwavering love and support you have been showing me. It has been a challenging moment of my life and career but your support has gotten me standing. I can't appreciate enough the love of fans who having been sending their well wishes and heartwarming comments to me...Private message me on telegram @johnnydeppllofficial

  
              ❤️Much Love❤️",2021-05-23T16:10:13Z,0
2,Ugz8HytSAVmJRyQq9ad4AaABAg,JOHNNY DEPP,"❤️Thanks for your unwavering love and support you have been showing me. It has been a challenging moment of my life and career but your support has gotten me standing. I can't appreciate enough the love of fans who having been sending their well wishes and heartwarming comments to me...Private message me on telegram @johnnydeppllofficial

  
              ❤️Much Love❤️",2021-05-23T16:10:20Z,0
3,UgxlM0zE_c-kaIxympl4AaABAg,JOHNNY DEPP,"❤️Thanks for your unwavering love and support you have been showing me. It has been a challenging moment of my life and career but your support has gotten me standing. I can't appreciate enough the love of fans who having been sending their well wishes and heartwarming comments to me...Private message me on telegram @johnnydeppllofficial

  
              ❤️Much Love❤️",2021-05-23T16:10:26Z,0
4,Ugzo6gajdnsD8ABtCUp4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-22T17:26:17Z,1
5,Ugy5zQViQ4FNrG14Z_t4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-22T17:26:26Z,0
6,Ugy5zQViQ4FNrG14Z_t4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart??,2021-05-22T16:55:13Z,0
7,UgzkmsE8f-9KguE_epl4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart??,2021-05-22T16:55:47Z,0
8,UgyZ_SrQmht56Ij-p5J4AaABAg,karen brougham,@Johnny DeppHey there I’m from Australia you have always been my fav actor ever since What’s eating Gilbert Grape - I’m so happy for you that things are turning around in your favour love you Johnny xoxo 😘,2021-05-23T00:07:38Z,1
9,UgyZ_SrQmht56Ij-p5J4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart??,2021-05-22T16:55:58Z,1
10,UgxSq9_Xs_joAMmGXBl4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-22T17:26:38Z,0
11,UgwAOHOwn8uw6L7kGnV4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart??,2021-05-22T16:56:32Z,0
12,UgwAOHOwn8uw6L7kGnV4AaABAg,James Wallace,Hello it’s pleasure meeting you here . And I wish you all the best in all ramifications. Thank you very much for your beautiful comment as well too.,2021-05-22T11:35:19Z,0
13,Ugx3mQAo1g9-gVpC11Z4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-22T17:26:54Z,0
14,UgxHMKrYtqoEF7CyUUV4AaABAg,Leanne Wanmer,Wales where are you?,2021-05-22T17:27:03Z,2
15,UgxHMKrYtqoEF7CyUUV4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart??,2021-05-22T16:56:58Z,0
16,UgxHMKrYtqoEF7CyUUV4AaABAg,Leanne Wanmer,@James Wallace hello 👋☺,2021-05-22T12:43:15Z,1
17,UgxHMKrYtqoEF7CyUUV4AaABAg,James Wallace,Hello it’s pleasure meeting you here . And I wish you all the best in all ramifications. Thank you very much for your beautiful comment as well too.,2021-05-22T11:36:01Z,1
18,UgwVOKHT1svfD9j9z6x4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-22T17:27:41Z,0
19,UgwVOKHT1svfD9j9z6x4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart??,2021-05-22T16:57:18Z,0
20,UgxwwMgthH-28zxWi1Z4AaABAg,Elizabth Harris,@JOHNNY DEPP every movie is awesome,2021-05-25T18:58:36Z,0
21,UgxwwMgthH-28zxWi1Z4AaABAg,JOHNNY DEPP,"@Elizabth HarrisThanks for the beautiful words Elizabeth❤️...I will love to create a warm atmosphere where I can get your opinions and interest about my movies. Are you on telegram? You download the telegram application and look me up on my personal account on telegram and send me a message @johnnydeppllofficial


❤️Much Love and Stay Safe ❤️",2021-05-24T21:57:40Z,1
22,UgxwwMgthH-28zxWi1Z4AaABAg,Elizabth Harris,"@JOHNNY DEPP I appreciate the contact, but I am a fan of justice. Not fame. I don't need to get personal. Just involved. Thank you for every joy though.",2021-05-23T22:24:53Z,0
23,UgxwwMgthH-28zxWi1Z4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-22T17:27:54Z,1
24,UgzWQh7BO2pMnNRYCu94AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-22T17:28:03Z,0
25,UgzWQh7BO2pMnNRYCu94AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart??,2021-05-22T16:57:41Z,0
26,UgwMQqdqrWk6sXJIoIZ4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-22T17:28:38Z,0
27,UgwMQqdqrWk6sXJIoIZ4AaABAg,miss D,@Johnny Depp Durham,2021-05-22T17:06:40Z,1
28,UgwMQqdqrWk6sXJIoIZ4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart??,2021-05-22T16:58:05Z,0
29,UgwAEPE6YuPPTHI2ZPB4AaABAg,Angela Duncan,you are welcome  ky,2021-05-21T21:50:18Z,1
30,UgwAEPE6YuPPTHI2ZPB4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart,2021-05-21T18:44:37Z,0
31,UgyUn9kHOmIvG8WSdPx4AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart,2021-05-21T16:06:55Z,0
32,UgwmIksxncbduM9-HP54AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-21T17:21:02Z,0
33,UgwmIksxncbduM9-HP54AaABAg,Johnny Depp,Thanks for your unconditional love 💕 and support 💝.....where are you  watching from sweetheart,2021-05-21T16:08:15Z,0
