,id,comment,author,likecount,publishedAt
0,Ugw4uumqBZlwUaTwEAd4AaABAg,all she does is use Johnny for his name for acting career and she loves his amount of money and his fame she does give a crack about him she is screwing his life and his carer one way or another with complete lies and rumors without proving anything she is completely out of control while Depp had the real feeling and amber just used him fro his fame and his fortune  what else does Heard seriously screw up with Depp hasn't his Acting career and his finger cut and his personal image been enough already,Jake Chapman,0,2021-09-20T21:01:44Z
1,UgzH873WDIfVV95bnP14AaABAg,"Cant stand her, shes lied about her, and Amber Heard  was doing her best trying to get  him to relapse thank god she's  out of his life, now he can move on and become him self again",Gloria Lewis,1,2021-09-09T13:02:29Z
2,UgxWCzCnOo_hBqI9TP14AaABAg,I believed him from the beginning.,Lisa Jordan,0,2021-06-19T04:01:58Z
3,UgyzVAmrpbbITG-YW4V4AaABAg,"By heck yes, what a narcissistic sociopathic actress she is. I feel bad for Mr Depp in my whole entirety, which was why, while watching season 1 of Criminal Minds, I boycotted an episode Ms Heard is in. If I learned anything from the show, the behaviour analysis of both parties is there. I only believe Johnny Depp. He's too gentle to be a w-b. So they should fire amber from TV and film and justice for Johnny Depp will prevail",Ashleigh Mellon,0,2021-06-03T10:14:21Z
4,UgwjhnLwBJmJ5g9hNbR4AaABAg,"Who know what goes on in that head of hers. She seems to have a huge self entitlement issues.  If she wants to turn things around for herself she needs to make it right by being 100% truthful and advocate for Johnny getting his jobs back. As of now, all her credibility is destroyed.",Marta Womack,0,2021-05-24T13:46:21Z
5,UgxiWaVrTlMjL_vZj7x4AaABAg,"Not honest, lying, wanted to take Johnny Depp down!",Gloria Knowles,0,2021-05-12T02:12:20Z
6,Ugzpb-QFODpThHJmM_l4AaABAg,Good she's been found out. It took long enough. She is an unbalanced person.,judith gray,0,2021-05-11T05:31:53Z
7,Ugz5RNHnMGD4d97Z__54AaABAg,"Lucifer said ""There is a special section in HELL for liars like amber""",ArCaNe SaGe,1,2021-05-08T19:49:08Z
8,Ugx7O203ixEczbihRnB4AaABAg,"Imagine, if she feels exposed for her lies, what will be going on inside her😂😂😂, sooo much insult she will face 🙄",Taha Ray,0,2021-05-06T04:41:28Z
9,UgwEMPgO4Fnbc-HciLh4AaABAg,"I did have doubts about Heard as soon as I heard she was dating Johnny and realized she was a struggling actress I never heard of - no pun intended. I thought she might be using him to further her career or to get attention & money after the divorce. But maybe she wasn't so I gave her benefit of the doubt, after all Johnny is a good-looking man. And according to everyone but Heard (including her parents lol), Johnny is a very nice guy - perhaps an angel even. Remained neutral once the divorce and accusations flew to give both the benefit of the doubt but once I saw that video of Heard's actual interview (that was later reviewed by body language experts), I was confident she was lying about everything from the start. Seeing the video of the body language analysts reacting to her interview just cemented things for me. #JusticeForJohnny",Elizabeth Lovett,0,2021-05-05T00:49:16Z
10,UgzoXRSwPaS_ubqc0ox4AaABAg,"What's the use?? JD lost all the major roles including GD from Fantastic beasts. Ok let's go by trial by media, but how can judical system and other people in judiciary go so blind that AMBER IS FUCKING LIAR.",sandeep matta,0,2021-04-27T15:25:04Z
11,Ugxp56t-N0ZYDtuaFJp4AaABAg,"ive commented this a few times and i will say this again, a woman can be an abuser, a man can be an abuser, any gender in fact can be. and the stereotype that a man is an abuser in most situations is ridiculous. i just hope that amber heard rots in hell, and that disney will have a brain and do the right thing and recast Johny Depp as Captain Jack Sparrow",aepwrs,0,2021-04-25T20:15:38Z
12,UgwKU0kK5OdtaTmo-tl4AaABAg,Dislike for clickbait,Oliver Berndtsson,0,2021-04-24T20:32:28Z
13,UgwMKV0OwGCVMnDeJDF4AaABAg,I hope to God this all works out for Johnny... Back on pirates and all. And that Amber is abounded by media.,Lord Of Stuff,1,2021-04-23T22:17:23Z
14,UgyV-A0lMFEVixFXiZV4AaABAg,ew she disgusts me,boomablunt,0,2021-04-23T16:59:10Z
