,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzohovubLaUPwA24dx4AaABAg,Diablomom 71,@Hell Nah Huh?  Of course we can.  I apologize if I said something contrary to that.,2021-06-09T18:20:19Z,0
1,UgzohovubLaUPwA24dx4AaABAg,Steeljaw XXI,@Powerdroidgirl Really? I'd say that wheelchairs and beaches mix really well; in fact almost too well. It's just that they can't keep the mixing professional so the separation becomes destructive. . . .Just like free speech and the monetized algorithm. They mix like fire and nitroglycerin; really well until you realize what you've done and where you're at (ground zero).,2021-06-09T18:14:32Z,1
2,UgzohovubLaUPwA24dx4AaABAg,Rudder,I really hate that you have to censor the names due to youtube and the butt hurt AH fans,2021-06-04T01:42:38Z,1
3,UgzohovubLaUPwA24dx4AaABAg,"Kike Heeb, Chink, jigaboo",@ThatUmbrellaGuy hundreds of Photographers??? MY ASS!!!,2021-06-03T18:45:40Z,0
4,UgzohovubLaUPwA24dx4AaABAg,"Kike Heeb, Chink, jigaboo",Hundreds of photographers???? MY ASS!!!,2021-06-03T18:45:15Z,0
5,Ugy02FPNd7AOb2Mb5q54AaABAg,Fred Bloggs,He said it’s on Twitter,2021-06-02T10:10:39Z,0
6,UgzAT2K-qVUm46RETex4AaABAg,merdelune9,"If you mention AH, then the channel gets demonetized, striked or suspended.",2021-06-02T06:40:33Z,0
7,UgwaeoWQgOYUOb3gyD54AaABAg,wildmercuryfilms,"Ha ha. Did you know: That is assault. If you touch someone without their permission, that’s assault. So no one could have done that, even though we all wanted it.",2021-06-02T05:46:24Z,0
8,UgwwuLnpgSOWSNvTstF4AaABAg,wildmercuryfilms,You’re cool 😎,2021-06-02T05:48:29Z,0
9,UgwuSEOOoaelinUZCEN4AaABAg,amberamethyst86,I hope not. I hate that she has tainted my name. 😭😂,2021-06-07T04:33:42Z,0
10,UgwuSEOOoaelinUZCEN4AaABAg,Oh my god Becky,Except her crown is a clown wig,2021-06-02T14:52:16Z,2
11,UgwuSEOOoaelinUZCEN4AaABAg,acquireaquire SM,Queen of the Karens,2021-06-02T10:52:27Z,2
12,UgxyOQwNiBPXWECRlnB4AaABAg,Oh my god Becky,Easy. They don’t give any evidence or reason. Which gives you an idea of their character. They only ever have a fan fiction narrative fitting for a cheap drama.,2021-06-02T14:57:27Z,2
13,Ugz6XyUj2sREqv0QJyZ4AaABAg,Bridgey,It was her or IO Tillot (AH friend) Johnny’s lawyers have the phone message confirming this.,2021-06-02T09:11:25Z,0
14,Ugx-X2Hx53z2GZG4hD14AaABAg,Madidi,"Yes, they must've been vampires to know to show up suddenly, maybe they smelt the blood collected under her skin at that bruise or something 🤔
It all ties together 😱",2021-06-01T20:17:28Z,1
15,Ugwfx-EMLlHPFVjpyQt4AaABAg,Mindy Carroll,@GrimK77 oh ok thank you ❤️,2021-06-02T01:20:45Z,1
16,Ugwfx-EMLlHPFVjpyQt4AaABAg,GrimK77,"you can without... search query is handle TUG recited and ""twitter""... you'll find link to user, then scroll down to 27th may",2021-06-02T00:10:25Z,1
17,UgyFgscruxTFS46X8ax4AaABAg,Lyricallyk,Nah - Casey Anthony case still takes the cake for mind-boggling failure of justice - at least here in the States,2021-06-01T22:51:44Z,4
