,id,comment,author,likecount,publishedAt
0,Ugzp1qHSqZNdVWeeJpF4AaABAg,"I will not see this film,  it's unfair that amber has participated in the movie.",Fungi,0,2021-11-14T23:29:33Z
1,UgwDJPZkVbOcMudga8N4AaABAg,Smua g cocok tetap mera pling best cntik montok sempurna,DJ Queen,0,2021-09-05T14:24:47Z
2,UgyQsY04598K7zhG7Px4AaABAg,Dewi persik bang jadi pemeran Mira wkwkwkwk,Abdul aziz Nur sidik,0,2021-07-28T22:29:50Z
3,Ugw9EkGOZo47RTKQOmZ4AaABAg,"Ternyata rakyat sono  gak jauh beda sama rakyat Katulistiwa . Kirain beda yak 😁.Apa soal hub rumah tangga di taut in ke pekerjaan. ..? Begitulah klo sdh suka dgn seorang publik figur ,  berasa jadi keuarga  nya, suka  ikut campur. Gak di sono gak di sini.😅",hariyono hariyono,0,2021-07-25T20:59:59Z
4,UgwQiGidoqNMz4jv3Ix4AaABAg,Siapa yang Gk setuju jika amberkeluar kalo tidak bolahlah subscribe chane ku eheheh,"The"" Nexo$LoRd™",1,2021-05-31T03:33:24Z
5,Ugw0pNCxQuA9smt4yt14AaABAg,Apapun masalahnya tetap harus bekerja secara profesional,Colin DC lover,0,2021-02-05T04:24:58Z
6,UgyBtwBtzwx4jLHY67l4AaABAg,"Gua abis kasus Johnny Depp malah jijik liat Amber Heard, gak tau kenapa kalo liat mukanya kayak pengen gebukin langsung.",Zak Bone,3,2021-01-14T04:56:18Z
7,Ugw5g0Fhd1dXUjxS8bJ4AaABAg,"Kalo aku sih cocokan 
Amber Heard ama Jason Momoa",Ipul Everest,0,2021-01-09T04:47:49Z
8,Ugx1pi8LtLA31sx4kDB4AaABAg,Aq setuju dgn karen aja...,irfan hidayat,0,2021-01-05T13:25:09Z
9,UgyurLKbB2Mn8euTd294AaABAg,ngaco aja lu bro..cinta laura sekalian,Yordan Abu,0,2020-12-25T20:55:34Z
10,Ugz9hypluOn5nfiDBcB4AaABAg,Lili Reinhart.,rhadid 777,0,2020-11-13T16:11:43Z
11,UgyuPZ5on6JDSYaxBPp4AaABAg,"Depp.  Sebut nya Dep.  bukannya deep, dip.  .. Apalah kau",heaven&Earth🌍,0,2020-11-12T08:48:18Z
12,Ugw2wjaHZ0ymc8ZeFtd4AaABAg,yes... i dont care who as long not Amber,Arya Dwitama,0,2020-11-09T07:36:37Z
13,UgzAin6eMU-pUgp9tn14AaABAg,Cristhina gede beud,Muhammad Helmi,0,2020-10-23T09:04:36Z
14,Ugz0LQ2Qu3JBc4qGQp94AaABAg,"Aku enggak setuju yang Mira dalam cerita Aquaman harus
Keluar",mohd fadhil Ahmad,0,2020-10-21T13:03:26Z
15,Ugzz7_bp-aecOha1F4x4AaABAg,Jangan di ganti dong peranya 😭,Innayah Khansa,1,2020-10-02T04:25:21Z
16,UgyKs6oPUOgGkRIhfNx4AaABAg,Usul penggantinya Johnny depp,RAHMAT SALENG,0,2020-09-13T17:19:11Z
17,UgxnWD6ozu5t_Ov1L8l4AaABAg,g mauu kl merra di ganti,tiara juliana,0,2020-09-09T13:32:25Z
18,Ugw9vW7fO1jOMUysWDl4AaABAg,jangan lah.  ttep amber heard lah,julian indra,0,2020-08-20T19:17:01Z
19,UgzHem2P12RKq0H5xyB4AaABAg,Blake lively cocok gantiin dia,smokey 55,0,2020-08-15T23:12:26Z
20,UgzgelYkJ8s7aWP_mHt4AaABAg,"Kalo gue sbg penikmat kurang setuju tu ganti karakter, yg ada jdi males nonton. Sumpah masalah gituan kan urusan pribadi, netizen ga dirugikan knp jadi sok banget jadi maha benar 🤦",Tania Nur Azizah,0,2020-08-15T17:27:50Z
21,UgxFKYMMcXB_vqHsOv54AaABAg,alexandra dadario kalau menurut gua yg cocok. karena dia artist paling cantik di perfilm amerika wkwkwkw,Fikars Groupie,1,2020-07-27T13:12:28Z
22,UgxtoM7E7jfeiq3zmup4AaABAg,"mengenyampingkan kasus rumah tangganya, menurutku amber heard tetep paling cocok jadi mera,",Alfan Fathurrosi,0,2020-07-22T10:57:09Z
23,UgyOjaYl6ILR-NJJ9wt4AaABAg,"Masih banyak cewe cantik.  So ganti aja.  Males lihat mukanya si Amber,  jahat banget.",Cirno Cera,0,2020-07-08T17:22:25Z
24,UgzwczxieZAnC80rcyx4AaABAg,Cantik cantik tapi jahat hadehh,•DarkRoyal•,0,2020-06-12T15:28:18Z
