,id,comment,author,likecount,publishedAt
0,UgxkCP0wFBhz1hJbSl94AaABAg,What are your thoughts?,InformOverload,29,2021-06-01T17:03:07Z
1,Ugz_I3bhVabVubTRnEl4AaABAg,Now thats what u call a jar of dirt,sangwoo 360p roblox picture resolution,0,2021-10-06T10:30:09Z
2,UgwUMQm9T_2LlYrf1kt4AaABAg,"All I have 2 say is...IF U WANNA GET SCENE, DON'T B HEARD...BAH...BOYCOTT AMBER HEARD...and SHIT REALLY DOES RISE 2 THE TOP AND I KNOW A. TEARD DID",Dana Craig,1,2021-06-12T15:19:59Z
3,Ugwg7y83WcNMAp2ERM14AaABAg,Why will they not charge her for Perjury?,I FAMILYIH,2,2021-06-08T16:27:08Z
4,UgyrwS-v1mVJqjvnIO14AaABAg,Amber is mean to do this to Johnny Depp!,sheila turner,1,2021-06-06T22:47:54Z
5,Ugz9hdRMWJmROs1Lnfl4AaABAg,"The audacity to suggest JD fans will be brought ""to violence"". SHE is the violent one. That is LITERALLY the whole point of the case. lol",TrueBliu Nineleven,1,2021-06-06T19:47:30Z
6,Ugx6zODTDbXmNqOX25N4AaABAg,"Seriously AH is having emotional destress....she orchestrated a huge lie with help of others to ruin another person's life. ....she dug a huge hole and its getting bigger.... as for JD'S fans acting violent ....thats ridiculous....the abuser here is AH ....and as for people siding with JD ....people are siding with the truth....AH is just ridiculous...JD has every right to defend himself from her allegations...especially when AH is lying through her teeth..... I would side with anyone who went through something like this.....I side with the truth..
Its appalling that she was the abuser and faked everything....even being the voice of the abused ...sickening 
#justiceforjohnny #amberheardisanabuser #amberheardisaliar #aclubacksanabuser",Jackie Rios,1,2021-06-06T10:21:14Z
7,UgxXkoXGaEJ5morhTcd4AaABAg,"It has been AH fans who came for Youtubers covering the case and who are pro JD. They mass flag content, get channels banned and even go as far as releasing personal info of those people and threatening children (for reference: The Umbrella Guy).
So IMHO the only people who are in distress or suffering from incited violence is people standing up for JD.",Miss Shadowplay,1,2021-06-06T10:18:35Z
8,Ugx0NlE2kxyucWWVgKN4AaABAg,💜🎠💜Love Johnny 💜🎠💜,Patty H0skins,0,2021-06-06T06:29:33Z
9,UgwD-91jooGS2ZBNQmt4AaABAg,"Im not sure what the story is there, with johnny depps texts to pual betteny. Want to know about that",Priyal Jain,0,2021-06-06T05:32:26Z
10,UgxVv1oudCR9pukQgZB4AaABAg,We demand justice for Johnny Depp✊✊✊❤️,acadreading02,1,2021-06-05T22:13:32Z
11,UgxIol_cTreu4rsTnmV4AaABAg,First things first I’m the realist,Charlotte Jones,0,2021-06-05T19:56:00Z
12,Ugw67Y4oGlHnOsIkmZl4AaABAg,Huh statute of limitations? What about discovery?!,Kadeem Liburd,0,2021-06-05T19:20:32Z
13,UgwTfNOSAjD6EO6b9754AaABAg,"Mr. Depp is a amazing actor and I loved his movies. This woman is trying so hard to avoid being caught lying about her horrible actions towards Mr. Depp, she should just face the fact that she's the bad guy and not Mr. Depp.",Maria Ackerman,0,2021-06-05T18:48:03Z
14,UgxpgpFc8sqMOr4cql54AaABAg,Long live captain Jack Sparrow,Chapa Dissanayake,1,2021-06-05T11:35:23Z
15,UgxzJDI0qz35eKzt0cB4AaABAg,"Where is Charlotte?? I love her! But also. Amber Heard is awfu,l just awful a sick sad ,greedy and wanting person! Yuck for sure !!!",saraphina true,0,2021-06-05T04:38:21Z
