,id,comment,author,likecount,publishedAt
0,Ugx3PgIxii3MAyGS-kR4AaABAg,"Biedny Johnny,szkoda mi go, zawsze trzymałam jego stronę❤️",Zuziaq &,0,2021-11-01T13:29:59Z
1,UgzG3mSRZspw1tEnfIB4AaABAg,To chore jak dzisiejsze lewackie czasy (także w Polsce) zawsze działają na stronę kobiet przy rozwodzie....je...ać ten cały posrany feminizm...😛😛,"Prawda choć boli,to prawda was wyzwoli.",0,2021-10-27T10:56:43Z
2,UgwS51QoHprh91F67994AaABAg,"Amber Heard to tak typowa lalunia.. k.rwiki w oczach itd. :) (całkiem słodziutka.. zresztą) :)
tylko.. z nią jest taki problem, że ani to typ kochanki ani to typ na stałe (no chyba, że dla ""opiekuna"" tudzież alfonsa :))
no cóż.. Dżony Dep się będzie musiał Łodkochać :)
zresztą.. za jakiś czas jak się zrobi ZNOWU głośno wokół Dżona Depa to.. sama.. przylezie.. i cooo wtedy..? hmm.. :)",KanałTM,0,2021-09-14T11:13:00Z
3,Ugx-_MuSAO2_LJLrWwx4AaABAg,jeśli Disney zrobi kolejną część piratów z karajibów Johanna Depp to chyba umrę to mój ulubiony film i aktor to ich pozwę to dzięki niemu ten film jest czymś i kocham tą postać za to że jest taka wyjątkowa i Disney będzie znienawidzony już mam łzy w oczach,amikami 80,0,2021-08-26T19:11:20Z
4,Ugws7QSzzy4DqbdZPH14AaABAg,Mi jest szkoda Deppa bez niego piraci z karaibów to poprostu nie warto oglądać,My Dark,0,2021-08-24T21:07:46Z
5,UgwJUuwZYErPcEsdOIx4AaABAg,"Amber udało ci się usunęłaś z mojego życia osobę na której filmach się wychowalem, jakim cudem ona wyszła z tego bez szwanku",IMIĘ NAZWISKO,0,2021-08-23T00:14:09Z
6,Ugxtb-FwX8A3s-Kcbd94AaABAg,kolejna panienka łasa na pieniądze...,Radosław Wiśniewski,0,2021-05-18T17:07:56Z
7,UgwAhhELB8Jn0i2zIil4AaABAg,Angielski nie jest aż tak trudny...,Slav Semi-star,0,2021-05-09T19:06:37Z
8,UgxWe1_rjKBELFnXLs94AaABAg,"Johnny Deep o zonie Amber: ,,Zerzne jej trupa"". Smutne walki malzenskie i przepychanki miedzy Johnym Deepem a jego zona. Deep oskarzal zone o odciecie mu malego kawalka palca, zona oskarza go o bicie po twarzy. Sms Deep nt. zony dzialaja na niego obciazajaco: „Spalmy Amber. Utopmy ją, zanim ją spalimy! Potem zer**ę jej trupa, żeby mieć pewność, że faktycznie nie żyje” – miał napisać Depp w listopadzie 2013 roku.",Dobrawa ciekawostki dla ciekawych,1,2021-05-07T09:23:59Z
9,Ugy-ted3knca73xn4yt4AaABAg,"Od razu widać kto jest ofiarą, a kto oprawcą. W 2012 roku Johny był najlepiej zarabiającym aktorem, więc łatwo stał się ofiarą tej pijawki. Laska wyszła za niego za mąż, aby się wybić na fali fejmu Deppa,  a potem zaczęła robić afery i fabrykować dowody przemocy, aby wymusić odszkodowanie i zdobyć jeszcze większą popularność. Teraz natomiast doi kolesia od Tesli... hahah",Damian Zajkowski,2,2021-03-15T17:13:41Z
10,UgzjlKpRM_2YGEnm3YV4AaABAg,Nie wyobrażam sobie zwierzaczków bez niego A teraz to pewne,Julia Rzeszowska,2,2021-02-22T14:48:01Z
11,Ugywz7n1HHAMwzk8bSp4AaABAg,Disney na bank zbankrutuje na nowej części piratów  jak mogą być tacy okrutnie!!!!!,koko jatkowska,0,2021-02-21T19:46:02Z
12,UgzQ2mWSFCAiP2ukGEt4AaABAg,Ja nie obejrzę nigdy piratów z Karaibów bez johny Depp jeśli jego nie będzie to tego filmu też johnny depp jest super a amber hart🤮,Kaja Mroczkowska,0,2021-01-10T17:31:40Z
13,Ugx2MCqoTrg0QYFbR254AaABAg,Super,Jagna P,0,2021-01-03T16:02:21Z
14,Ugwwu2CyW93eCE7G_ap4AaABAg,Jakby ludzie nie pójdą na piratów bez Johnny'ego i nie pójdą na fantastyczne zwierzęta bez Johnny'ego bo jego to nikt nie zastąpi,Dorota Nieznaj,0,2020-12-30T09:30:45Z
15,Ugyqq3WH3kc_HtAuiqJ4AaABAg,"Petycja dla Deppa żeby zagrał w 6 części potc

Gdzieś w komentarzach czy coś...",kornelia czop,1,2020-12-21T07:53:02Z
16,Ugz_m42eo1Ozy75NjQ54AaABAg,Kocham piratów! Kocham Jacka! Kocham sparrabeth! Nie mogę uwierzyć że tego co kocham może już nie być.,Agata Andrzejczak,3,2020-12-20T23:12:28Z
17,Ugx0WvsoQ9NYmKeLeNV4AaABAg,Bym chciała żeby przyjechał do mnie bo go uwielbiam ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💗💗💗💗💗💗💗💗💗💗💗💖💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💋💋💋💋💋💋💋💋💋💋💋💋💝💝💝💝💝💝💝💝💝💝💝💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟,Patrycja Socko,0,2020-12-13T20:30:02Z
18,Ugy1RwxKE5ktXTYktKV4AaABAg,Nie zamierzam oglądać Piratów z Karaibów bez Johnny Depp'a,PIOMAL,5,2020-12-08T14:52:19Z
19,Ugwn8DV0VicVasheGFR4AaABAg,"Chciałbym powiedzieć że Johnny Depp od początku mówił prawdę i nie wiem jakimi i******i są ludzie którzy twierdzą że Amber jest niewinna i jest ofiarą skoro większość dowodów mówi że to ona znęcała się psychicznie i fizycznie nad Deppem i dlatego prosiła bym o to żeby mi ktoś powiedział gdzie jest ta petycja bo z rozkoszą się pod nią podpisze.

#JusticeForJohnnyDepp",Katarzyna Piasecka,0,2020-12-07T12:53:23Z
20,UgxEFfL1N3vzlrJqxWJ4AaABAg,"Amber: bije Johnnego z pięści
Też Amber: nie byłeś uderzony, o co ci chodzi",Kamasutra,5,2020-11-22T21:15:53Z
21,UgwTkQbaNn5lo6y8oyJ4AaABAg,",,Bitch ur not punched""
Kochanie nie zostales pobity XDDDDDDDD",Litl Snek,1,2020-11-20T13:33:23Z
22,Ugy6tH_zZ053EO-96fp4AaABAg,"Niedawno podawano,że Deep będzie w Fantastycznych Zwierzętach",vqzija,0,2020-11-15T06:58:57Z
23,Ugzgb1iYQ0jLYUDdOJV4AaABAg,Noo szkoda faceta źle wybrał :(,anna kasprzyk,1,2020-11-12T11:12:46Z
24,UgzcxeeF_UNYMCfac_p4AaABAg,https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2,Kate Vernile,0,2020-11-12T07:49:42Z
25,Ugzr3UHh5iHXK2NGrcJ4AaABAg,"Johnny  Depp To mój idol będę po jego stronie zawsze i wszędzie a Amber to zdradziecka frajerka
oby nie zagrała w filmi aquamen 2, lepiej zatrudnić jakiegoś żula",Pan_Pieseł,0,2020-11-11T17:57:15Z
26,Ugw6QlnGZ2yBYBo_WCp4AaABAg,NO PRZECIEŻ TA CIPA TO BARAN-TRYGON OGNIA-CHOLERYCZKA !!!,Renate Matador,2,2020-11-10T03:10:28Z
27,Ugxl961bp7cdz-mZUDN4AaABAg,ALE SUKA !!!,Renate Matador,2,2020-11-10T03:08:26Z
28,UgygeMH-EyBrlBIOOCJ4AaABAg,BO TO ZŁA ...SAMICA BYŁA!!!,Renate Matador,2,2020-11-10T03:08:03Z
29,Ugzg2r5gLynjzIxK20p4AaABAg,"Mężczyzna jest na straconej pozycji w takich sytuacjach bo przecież kobiety są takie dobre, cudowne, niewinne i bezbronne 🖕 każda z tych pań które składają fałszywe zeznania powinno być publiczne okaleczane!!",zdobysław zasada,0,2020-11-07T15:24:17Z
30,UgyxRr4NUB5KDBlWktl4AaABAg,"Jakim cudem...
Jakim cudem jest tylko dowodów na korzyść Deppa i tak mało dowodów na obronę Amber która dodatkowo sama się przyznała do popełnionych czynów... I nadal za sprawcę uważany jest Johnny Depp?",Klapacjusz Animomon,0,2020-11-07T11:00:28Z
31,UgyTo3-GfnA8fvtdpBx4AaABAg,Zycie jest smieszne Johny Depp ktory mogl by miec wiekszosc kobiet na calym swiecie zwiazal sie z szalonym szonem .,1hundred,0,2020-10-27T18:58:24Z
32,Ugw75fyauZLWrvt21Mt4AaABAg,"Świetny odcinek, oczywiście jestem za Johnnym i mam nadzieję, że Amber zostanie usunięta z Aquamana 2. Jakaś sprawiedliwość musi być, naprawdę. Od początku myślałam, iż jest niewinny 
Pzdr. Ciekawscy 👍👍👍",Natalia Lakomiec,0,2020-08-29T12:58:23Z
33,Ugx8VGOwSsThrTan4314AaABAg,Johny sercem z tobą  <3,MrAveSzatan,0,2020-08-15T16:14:53Z
34,UgxXGz8fdfMLVuBId054AaABAg,"niesamowite, że mimo bycia ofiarą, wciąż robił wszystko by być razem, by był dobrym mężem, nawet otrzymając dokumenty rozwodowe i oskarżenie, nie rzucucał na nią żadnych obraźliwych słów, nawet zapłacił jej ""zadośćuczynienie"", a ona i tak dalej czerpała z niszczenia jego osoby i kariery, dobrze, że nagranie i prawda wyszła na jaw, ktoś kto kocha tak swoją prace, swoje role nie załuguje na taki los. To rzadki przypadek tak dobrego człowieka. Nawet nie wyobrażam sobie jak trudno było mu walczyć ze sobą i zmusić się, by wytoczyć jej tą rozprawę",vert2552,0,2020-08-08T10:46:25Z
35,UgxhAY4KGowE8A0VU5l4AaABAg,Piraci z Karaibów upadną bez J.Deppa on jest ich wizytówką #JusticeForJohnnyDepp,zxc,1,2020-08-03T08:52:23Z
36,UgwEvHWLJOeTNFPUDAN4AaABAg,"On musi być w następnej części piratów bez niego to film jest bez sensu, ludzie oglądają piratów tylko po to że jest (Depp) będzie mi smutno, i tak wgl zastanawiam się dlaczego jeszcze (depp) nie zerwał z nią, było by lepiej według mnie i nie było by takich spraw i to zniszczyło mojego ulubionego aktora. Mam nadzieję że wszystko wruci do siebie i (Depp) będzie w następnych częściach piratów🥺😭😭",wercia etercia,1,2020-07-21T16:45:49Z
37,UgypfFAX6X1vBLOklZ54AaABAg,I tak ja twierdzę że Amber to piękna kobieta,JN,0,2020-07-21T16:39:11Z
38,UgyyKvdwohg9Lk4RzYp4AaABAg,Debile jack sparoow musi być jak nie będzie przegram zakład,Wysłannik pieselowskiego Gangu,0,2020-07-21T12:00:01Z
39,UgwTx5IO8zoUOShztc54AaABAg,to jonny depp już nie zagra już piraci z karaibów i to wszystko wina tej babie,kacperek Kowalczyk,0,2020-07-07T06:52:21Z
40,UgxCubZjiCU_WeDPWFd4AaABAg,"Amber to jakaś zakłamana, głupia kłamczuch niech ją usuną z tego aguamena 2 bo inaczej nie obejrzę żadnego filmu z jej udziałem nawet najmniejszym",Paulina Głowacka,0,2020-06-23T14:49:23Z
41,UgzXV75T_sKcA9KJ4QV4AaABAg,"johny - like 
amber - kom",muchalina,3,2020-06-23T08:35:19Z
42,Ugxhc4OZO1JN1UB9f3h4AaABAg,"A to się porobiło 😳 z jednej fatalnie Depp wdepną, ale w drugiej... Cóż miał szczęśliwą rodzinę, nie musiał szukać kwadratowych jaj, bo takie faktycznie znalazł",Fajniejest7,0,2020-06-02T15:37:22Z
43,UgwX2ETw86Y4HJV-rjZ4AaABAg,Uwielbiam Johnnego I nigdy nie uważałam go za takiego jak przedstawiła go Amber! Dużo się przez nią wycierpiał. Kocham tego aktora!❤️,M.K,3,2020-05-06T09:43:51Z
44,UgySDm83AAYu4zUCsQt4AaABAg,"Boże wiedziałam że ta Amber jest fałszywa, a Johnny musiał się tylko przez nią wycierpiec. Szkoda mi go. Najlepszy aktor i celebrity crush od dzieciństwa #JusticeForJohnnyDepp",Instagirl2468 lol,4,2020-05-02T14:18:37Z
45,UgyVf2CBS_Po55OtFPN4AaABAg,"Po prostu Amber chcę zwiększyć swoją popularność w ten sposób 
A co do roli Johnne'go w Piratach z Karaibów ""nie ma sensu nagrywać to bez Deppa, bo:
1. Będzie o połowę mniejsza oglądalność 
2. Piraci z Karaibów bez niego to już nie piraci z Karaibów- Disney sam chcę sobie reputacje zepsuć ""według mnie",Paulla,1,2020-04-29T13:41:17Z
46,UgxkO3dEqqoPIb-QdPd4AaABAg,#JusticeForJohnnyDepp,Magdalena 1911,0,2020-04-22T23:51:07Z
47,UgyBte1YePeqTe7K5mF4AaABAg,Fałszywa suka,PauLi,1,2020-04-05T21:50:21Z
48,Ugy8rea-50ErygXTAJt4AaABAg,Kurcze przez ta cala kwarantanne obejrzalem znow wszystkie czesci Piratów z Karaibów i powiem tak jesli disney zrobi kolejna czesc bez niego to nie bedzie to samo bo jego roli nikt tak nie zagra. Moim zdaniem jedyna osoba ktora moglaby go zastapic to Robert D.J ale ciezko bylo by mu to odwzorowac,Miłosz Żelichowski,0,2020-04-02T21:08:12Z
49,UgxwL2zQJTQmqR5nIZt4AaABAg,Dla mnie Johny padł ofiarą oszustwa. Tylko Depp do roli Grindelwalda !,just_midnight,1,2020-03-30T09:51:25Z
50,Ugy3SyMNuQmSB_2dQwJ4AaABAg,6:51 Jezu w pierwszej chwili takie czy to poczciwy krzychu,Nikola,0,2020-03-22T20:35:30Z
51,UgxSFTNzvhlYPbb6gWB4AaABAg,O czym wy piszecie ? Deep tracił role przez swój alkoholizm i narkotyki . Oboje są agresywni i wina leży po srodku . Po tylu latach udawadnia swoja niewinnosc ? Chce zniszczyc Amber,Estera ESTI,1,2020-03-12T22:22:21Z
52,UgxpczuUCFi-XjP3B8J4AaABAg,Nie macie własnego życia?☺o ile nie przyjaznicie się z J.D. lub A. H.to co was to obchodzi?,Kin Kin,0,2020-03-05T09:33:43Z
53,Ugw7wt-jCT0Cqh8X4fJ4AaABAg,A co z faktem ze podobno zrobila mu kupe w lozku czy jakas jej kolezanka....,Magdalena vajda,0,2020-03-04T11:52:23Z
54,UgwN1QKdkLX6glVv84x4AaABAg,Kogoś to gówno obchodzi?,W. K.,0,2020-03-04T08:41:27Z
55,Ugz9Xb7jLrJLtUpY7l94AaABAg,Bez Deppa nie ma piratów z Karaibów. Po prostu nie ma,Sandra Pietras,1,2020-03-01T19:23:21Z
56,Ugyp3x97eCX6eRIUbEt4AaABAg,Nie proszę Johnny musi być w piratach z karaibów bez niego ten film będzie nudny mam nadzieje że Amber nie będzie w Aquaman 2. >:(,Natku,2,2020-02-29T21:53:30Z
57,UgwOtbfPtS3WjUrGBlF4AaABAg,Piraci bez Jacka to już nie będzie to samo.,Ten Gość,0,2020-02-28T12:28:18Z
58,Ugw2PcVq7MM_C85nXnh4AaABAg,Baby to też chuje tylko jaja mają głębiej. Bez urazy.,Sebastian Gie,0,2020-02-26T23:11:09Z
59,Ugxj_mvHTjn5WYTHf154AaABAg,"Podpisuje się o wydalenie jej, wolę Sparrow'a !!!",Opellah Leu,0,2020-02-26T23:02:24Z
60,Ugw6w6amCDXZxM4Vm9F4AaABAg,"Gdzieś czytałam komentarz do tej sprawy Vanessy Paradis, która - mimo, że jest byłą żoną Deppa - to stwierdziła, że po jej doświadczeniach z Johnnym (w końcu byli małżeństwem naprawdę długo jak na Hollywood) nie jest on typem oprawcy i ma dobre serce. W 2015 mówiłam, że nie wierzę Amber. Wciąż to podtrzymuję.",Michaela Angelo,0,2020-02-26T21:24:20Z
