,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyPjNCQBb2BPnpHlHd4AaABAg,Seifer@,Same 😬,2021-06-29T23:01:18Z,2
1,Ugwi51SXasVj2h0qYIJ4AaABAg,Adriana Adnan,Nothing is more disgusting that pocketing donation money.,2021-07-01T16:26:38Z,2
2,Ugz4Sw6ggTtmHgvdCRZ4AaABAg,Trisha Runnalls aka Victoria Shaw,I'm not watching heard's movies,2021-08-13T12:09:07Z,0
3,Ugz4Sw6ggTtmHgvdCRZ4AaABAg,Jake Chapman,If wanner brother wanted to save the Aquaman movie they should have fired damn heard I mean omg with all the crap she has been doing like lies and fake rumors with out  anything proven true or facts said and with many people believing her like  she lied to get him fired and lied to get his money and lied about him giving her a black eye but Depp hand his team have been looking into evinced to her lies against him with real proof and evidence a lot of people wanted to know so the battle between Depp and Heard is finally getting better from heard’s chaos,2021-07-01T21:01:51Z,1
4,UgxEGe-gmNSVJOiqPPR4AaABAg,James Reagle,Have JD play the part that we all would like to see in the film,2021-06-28T00:29:51Z,3
5,UgxEGe-gmNSVJOiqPPR4AaABAg,Jake Chapman,I agree what ever movie heard is in if Heard’s character  gets killed  I will watch it,2021-06-27T20:36:56Z,4
6,Ugy97rRPbuAHkjxY0VR4AaABAg,link sirias,"no ,,, is that it should not even be mentioned or appear for a second in that movie or in any other, in my country it is repudiated, we all know what it did.",2021-06-27T23:36:30Z,2
7,Ugy97rRPbuAHkjxY0VR4AaABAg,Gennipher Lot,@Marie Avril OK but she has to wear a mask,2021-06-27T22:16:07Z,1
8,Ugy97rRPbuAHkjxY0VR4AaABAg,Marie Avril,How about 5 frames,2021-06-27T21:41:13Z,1
9,UgyX_l47D6IlTP9ePKR4AaABAg,SgtMcmuffin,I wish the public would mind their own business. Would you want everyone to have opinion about your situation. Just because they are famous they are allowed privacy. Johnny depp should keep Acting. I liked Amber heard in Aquaman.,2021-06-29T00:32:26Z,0
