,id,comment,author,likecount,publishedAt
0,UgymLmc4welD5I1RJJh4AaABAg,Omg! Really’ She (AH) would have an easier time getting into the Vatican’s Vault .. will that be next AH?? Just Stop girl!!,Sandy LaFerriere,0,2021-10-24T16:16:38Z
1,UgzilGbKkLpidDj8fKN4AaABAg,Wow talk about not just burning your bridges why doesn’t that nameless person incinerate them 😁 good times. Thank you That Umbrella Guy for all your work and have a great day 🥳🥳🥳🥳,Dave O'Connell,0,2021-06-18T06:40:52Z
2,UgzAt6XSbIcXPNvqbjN4AaABAg,I'm loving this,bobbie wall,0,2021-04-22T22:09:30Z
3,Ugz3Kv_zbdoSVtpwvUp4AaABAg,LOL -tamara lynn on Facebook,Tamara,0,2021-03-22T22:11:03Z
4,UgxOorkyb8lF-hn65gJ4AaABAg,"She needs to be banned from acting, if Megan fox got tossed off anything major because she said working for Mr. Bay is like working for Hitler and she has not been in anything since least anything major, she needs to be banned who the hell lies about something so damn serious.",Sarah Cline,0,2021-03-11T21:46:15Z
5,UgwALaYgnHBi5wRjDwh4AaABAg,He gave her an out and she was so full of herself and believed her own crazy she thought people would believe her . And now I bet she wished she’d listened to him and took care of this privately lol,H Escobar,0,2021-03-10T20:17:55Z
6,UgwRO0G2bW82RyJmjUJ4AaABAg,"I can’t resist—
DRACARYS B—
I really need to thank the universe for replacing AH with Emilia. With the way AH is roasting herself alive - makes all these Khaleesi burn jokes 1000% more accurate and so much better! 😂👌🏻",Khalyཧཧ •༅࿔《『A Song of Nerds and Writers』》•༅࿔,0,2021-03-10T19:56:34Z
7,UgxDNnf-ZZFRLLRC-JF4AaABAg,Johnny Depp should avoid being in the same state as Amber Heard at the same time. She may be emotionally unstable.,Randy Raiford,0,2021-03-09T05:48:15Z
8,UgxqZWpqddpcbWM_Ejd4AaABAg,Amber Heard will be on onlyfans soon.,Tony bubonic,0,2021-03-08T16:53:20Z
9,Ugy5HytWkb4AYzsIW8x4AaABAg,I don't care what amber done no one is perfect and we don't live in a perfect world. But they should not stop her from acting she is good and she is great in aqua man and she needs to be in aqua man 2 it want be the same,Kim luster,0,2021-03-08T03:13:57Z
10,Ugy4SzavoQQhnzNfH9R4AaABAg,No more Aquaman 2 if that Karen is there!,Jephunneh Palit-ang,0,2021-03-04T05:13:17Z
11,UgzCdIjYewafBEG7ly14AaABAg,"YOUTUBE channels, please report the Depp vs Heard accurately with the right words and discontinue repetition of the same material. Johnny needs this!!

I am a feminist and am strongly opposed to any kind of abuse, but can’t stand behind Heard on this one!

Clearly I see that Depp has been abused by a narcissist. Why has no Youtube channels pointed out that Heard is highly MANIPULATIVE in recordings and she has set him up for ENTRAPMENT by recording him for years.  

She undermines and gaslights him constantly, telling him he doesnt understand, and is the queen of word salad, dancing in circles, trying to put blame in him, while she is recording. Yet Depp is always patient, polite, doesnt take the bait, just is loving and wants peaceful closure.

She feeds him xanex while she is recording. She secretly videos him when she knows he will come home angry, repeatedly asking, “ you werent here this morning were you? ( probably at Elon Musks house and didnt take his calls) Totally set him up!!

She has had INFIDELITY with a couple guys while married to Depp. Elevator videos don’t lie.

It is also clear that she has abandonment issues, every time there was a confrontation Depp would leave, and that threw her into a anxiety and rage. Im sure all Heard’s exes knew about this experience with her.

To be fair, they had a toxic relationship (largely due to her insecurities) and the fact that they BOTH were drinking and using drugs more because they were both unhappy.

So Youtube channels, use the right words to define the scenerio, rather than repeating the same stuff over and over. Narcissist, Manipulative, Entrapment, Infidelity, Abandonment Issues, Addictions. These words will make a difference in court.

Johnny deserves better, and Im pretty sure he would agree with me on this!",Muse,0,2021-03-04T05:09:17Z
12,UgxrGn7-na4CZ5L54mJ4AaABAg,Her and Marilyn Manson would make a great couple.  They could beat the hell out of each other and get off on it.,ian forde,0,2021-03-03T22:54:13Z
13,UgzXmYKHZlUMWq-unTR4AaABAg,Right. But they still did what they did to Johnny depp’s movies.....,birdie,0,2021-03-03T18:01:32Z
14,UgwpKOpVWWkrm9UnK2F4AaABAg,Justice for Johnny,SAMOANSTALLION1,2,2021-03-03T16:29:15Z
15,UgyVD4qooACPijETfsJ4AaABAg,Why did Disney need to give them any docs in the first place!,G Dog,0,2021-03-03T01:22:14Z
16,Ugw5ENVLJb5MwBDbzxZ4AaABAg,I am sick and tired ... stop this story! Enough is enough...,Myriam Lateur,0,2021-03-02T13:14:17Z
17,UgxpUEbt1KGbnW7ZHwZ4AaABAg,why in hell  has AMBER TURD TRYING TO RUIN Disney and Warner brother and Depp why in hell she hasn't gotten ruin but I Damn hope from all the crap she has causes herself to ruin her own self,Jake Chapman,0,2021-03-02T00:27:29Z
18,UgzDStvRfnBbFIHtmXJ4AaABAg,"Johnny Depp said to Amber "" This is the day when you almost caught Jack Sparrow"" bitch you're done...I hope no one hires you.",Etnad Ayasiv,0,2021-03-01T23:05:52Z
19,UgzdBgc3MFygrwK8yRZ4AaABAg,Big guys that run Disney just got arrested for child pedophile. They're all disgusting!,Shelley Harrison,0,2021-03-01T22:03:06Z
20,UgzJfbJUt7dlCeAse7B4AaABAg,She should see some jail time,Gareth Evans,0,2021-02-27T08:40:22Z
21,UgyQsEqn4EltgP7AGLJ4AaABAg,"ASTHEYSHOULD! thank you very much,",Camila X Castillo,0,2021-02-27T05:21:43Z
22,UgxRSOgDb55Wr4oBXO94AaABAg,She hurt her self on her own confusion,Suicide is Baddass,0,2021-02-27T00:13:23Z
23,Ugybr8gcYpppLAgRC_Z4AaABAg,Next goal... Army,Suicide is Baddass,0,2021-02-27T00:11:20Z
24,UgyQXIqDSfvBhsavCmp4AaABAg,Your accent is amazing.,Shan,0,2021-02-26T22:18:51Z
25,UgzBY2BEIre5P4fjwI94AaABAg,"Dude Amber Heard is NUTS!!!!!!  Bad enough making up crap about Johnny Depp but, now about Disney???  She really needs a psychologists.  DAMN!!!!  Nuts.",Zilma Adriana Osle,0,2021-02-26T17:25:42Z
26,Ugy5Aidy_-lR0jO47j54AaABAg,"Who is more evil?
MCU-Brie Larson
DC-Amber Heard",Pronoy Adhikary,0,2021-02-26T07:17:52Z
27,Ugzml86uNfMFjMzjBKB4AaABAg,"I hope Johnny did not accept Disney offer for pirate carribean. Disney knew the movie would be bomb and its money right there cause everyone want to support Johnny. They did not help Johnny before, refuse to listen to him and did him dirty.",Reiiz,0,2021-02-26T02:24:18Z
28,Ugz309lVTe16z5VHib14AaABAg,"The truth is sometimes stranger than fiction...a lot of things are illision and distraction. Dont buy hollywood stories, seeing is believing",joanne jackson,0,2021-02-26T01:17:31Z
29,UgxU9T2hLaa2vx6W0m94AaABAg,To me this is like gone girl in real life. A crazy woman in a marriage.,Yannah Lam,0,2021-02-25T23:33:37Z
30,UgyBjje1mtImiAd7JZp4AaABAg,She butt loads of crazy.,Gary,0,2021-02-25T20:54:38Z
31,UgynJGlarU0LZz8fbxJ4AaABAg,Only knew who amber heard was based on this case. Poor Johnny,Ashley,0,2021-02-24T23:41:50Z
32,UgxTCXRm4rulDe_9g7x4AaABAg,"1000% money hungry... you reap what you sow.. and what she has done to Jonny, and is trying to do to everyone else, will find it's way back to her 10 fold.... I hope she looses everything and ends up on skid row!",Kariss Chalmers,0,2021-02-24T22:06:46Z
33,UgyzqXVWmSOeNvTrJQl4AaABAg,"Hope she loses everything for all the crap she keeps on pulling, because she's gonna end up paying all of Depp's legal fees in the end as well.",Jerome Dudek,0,2021-02-24T21:09:19Z
34,UgzYCOoHlO-oiXAszVB4AaABAg,"She destroyed her own career and became the face of something she never even experienced by trying to destroy his career. Only seems fair that she should now experience it, since she's the spokes woman and all for abused women.. Wonder how many women will despise her for lying about it?",Tyriani of the Fallen,0,2021-02-24T17:52:47Z
35,UgzjBj-TLLPtuZeMzvx4AaABAg,"What a horrible mercenary, blood sucking opportunist Amber Heard is. Depp has never had a word or charge against him, suggesting he harmed or abused anyone he was involved with in his long career, until a certain cash-grubbing no talent came along.",Alice Liddell,0,2021-02-24T17:50:22Z
36,UgzRqP5SxcyC5jxLbZF4AaABAg,Your voice is annoying af,Valeii Baby,0,2021-02-23T22:10:25Z
37,UgzTzbWt2xCEQr_g9aF4AaABAg,"Disney: ""you don't fuck with our money""",leonthesleepy,1,2021-02-23T19:42:21Z
38,Ugwxb0x5ZK-U1weRfXN4AaABAg,No name should bow out with what little integrity it has left. Oh and....FU for hurting our national treasure. You should be slapped hard in public everyday for 18 months.,cherchez la femme,0,2021-02-23T15:09:29Z
39,UgwOrfopDo2gR4OwOlN4AaABAg,It would be cool if Depp got a role in the MCU,Morgan Boyer,0,2021-02-23T01:57:25Z
