,id,comment,author,likecount,publishedAt
0,UgxFEMDoCfV-6ZjGUlx4AaABAg,Amber Turd gets Flushed Down the Toilet😂🤣,Rocío Palacios,1,2021-11-20T03:33:47Z
1,UgxpoxgqRYSVNqTo2hJ4AaABAg,"I will not see this movie, if turd remains! Recast with Emilia, she will be an Awesome Mera, plus she has worked with Jason they have chemistry, which this movie needs right now, because of the shenanigans she has brought to the movie.",Teena Hunter,0,2021-11-15T13:36:31Z
2,UgwUUTZdqrR0aZlBpD94AaABAg,"Amber needs to be let go. It's not right that jd lost all his roles!
When she is the abuser! Open your eyes America, let her go!
Justice for Johnny Depp",Teena Hunter,0,2021-11-15T13:23:36Z
3,UgxOZmKcKLAsEZBGJXZ4AaABAg,AH always had bad faces even before she separated from Johnny Depp like she was always smelling shhhh. Yes Emilia would do beautifully in Aquaman 2.,Rosa L,0,2021-08-16T01:28:11Z
4,Ugw80_sosA5nLBLotqJ4AaABAg,"I think the second Aquman movie, could edit Emilia Clarke to be alot taller than she should be in real life, she is a bit too short for the role of Mera, the editing could make her alot more beautiful",Epsilon Seven,0,2021-07-27T11:28:58Z
5,UgwklZvNA9ua_o1vk7x4AaABAg,woah what,Jeanine Foster,0,2021-07-17T03:39:06Z
6,Ugz4v_-AbTyfkFV2JlF4AaABAg,"Oooo!!   Emilia and Jason together again...In a movie, that is!  That would be cool!  Otherwise, I don't think everyone will want to see it after what that she-devil did. I know I'M personally ticked with her!  So dirty of her. Truly.  (Look out future mates).",Marta Womack,0,2021-05-29T01:05:30Z
7,UgxgtzfeFEVXsODWiFt4AaABAg,WOAH WHAT,Eddy Ramli,0,2021-05-05T14:39:44Z
8,Ugw7gJJ9QEV2XXWWIL94AaABAg,I would love to see Emilia as Mera!,Tina Ho,0,2021-05-04T11:30:59Z
9,Ugz9RgEsY7TtObDl6zd4AaABAg,They should lock her up for years,Lindane Mnguni,1,2021-04-27T13:12:54Z
10,Ugy-4S25erolgi2R8F54AaABAg,"I know she needs to be replaced,I didn't watch the first one and won't ever watch anything AH is in and will tell everyone I know to pay a cent to support their movies,she deserves to be cancelled from acting and photo shoots for cosmetics that she does,and I won't be buying any of them either,she's evil,JUSTICE FOR JOHNNY",bobbie wall,0,2021-04-13T00:04:19Z
11,UgyXyqw0vzQJ3Y33u_54AaABAg,Woah what,Ella Mae Loftus,0,2021-03-29T07:01:21Z
12,Ugwpq_SWuuCwvN2dMNJ4AaABAg,This is actually hitting 2 birds with one stone. 1st removing an actress that is bad for the brand; 2nd replacing her with a more popular actress with more chemistry with the main actor.,rocketeer101,0,2021-03-04T14:40:38Z
13,UgxQ1GJ_higNkcpNjsh4AaABAg,Not official then???????????,Lynne Slawson,0,2021-03-03T16:01:38Z
14,UgwYOPOkM4OkKnxOD314AaABAg,WOAH WHAT,Jan,0,2021-03-01T00:05:56Z
15,UgwiWDq4UW2Vc5eKI9l4AaABAg,WOAH WHAT,Bill Eshun,0,2021-02-28T20:32:02Z
16,UgyLcg0OKnHegsxHqix4AaABAg,Can I just say justice for Jonny Depp ✨✌️❤️ also I think amber just needs some  support and someone to talk too. She must have a lot of anger in her maybe she needs a hug or something now I totally agree !!! Justice for Jonny ✨‼️ but I hope amber is ok deep down 🫂✨,Dannielle Ward,1,2021-02-28T18:34:08Z
17,Ugy3Dj4QflrkYhA1oDJ4AaABAg,Emlilia Clarke is the best for the role nice move,Adykai,0,2021-02-28T16:14:59Z
18,UgyDViKuELpmapfIQ5x4AaABAg,Woah what,Isaias,0,2021-02-26T20:23:29Z
19,UgzhjQIxIYqM6xMcinx4AaABAg,We all know who is the one to rule over the sea,Ner D,1,2021-02-25T14:21:10Z
20,UgyHarfBUb4PSUKCjTV4AaABAg,"Jeez, I hate being click baited.
I should've known as I follow two amazing creators on this and they havent covered this.",Gina Ribena,0,2021-02-24T19:30:44Z
21,UgyFrN7AvkkoPKd53Vp4AaABAg,Yeah! Cheers to the Drogos!,Aditi Pant,0,2021-02-24T07:32:34Z
22,Ugy-AEoCi2Ns--eEfjN4AaABAg,WOAH WHAT,Jan Steven,0,2021-02-24T01:04:04Z
23,UgyqvbN7CLSTY0tmTMB4AaABAg,I hope Jason maboa stays out of politics he will lose a lot of fan's with his TD'S all actor's should stay out of politics,Peter Bridle,0,2021-02-23T16:35:47Z
24,Ugw0a--o1Wd6cf2-c9R4AaABAg,WHOAH WHAT,Simply The Best,1,2021-02-23T15:50:52Z
25,Ugw22XdfU4OQUi2Ox_B4AaABAg,"This is so satisfying to hear. Finally, justice! ♥",Sandra H,0,2021-02-23T15:38:33Z
26,UgwUKN09m8ILHwu3Lo14AaABAg,Yesss!! A real actress,Killing Joke,0,2021-02-23T11:44:29Z
27,UgzYDSVLPv40YZ4E3Fl4AaABAg,WHOA WHAT,Honey Aimelysa Villa,0,2021-02-23T05:43:08Z
28,UgwXg0xeEgjTnKz41HB4AaABAg,whoa what?! Finally some good news,pMomba,0,2021-02-22T23:38:34Z
29,UgzNzlxvOLTV6Xh56zR4AaABAg,Sign the petition,SUSHANT sapkota,0,2021-02-22T16:51:10Z
30,UgxnrucxxlsVwftv8Dl4AaABAg,"""OFFICIALLY""  Why in caps . And where did you see its ? 100 % sure . I only be sure if turd is in jail for 10 year , or i see Emilia in the movie .",Mike Sabbe,0,2021-02-22T11:51:05Z
31,UgxdSFIg0pfunrOU35F4AaABAg,I hope this case ruins her career as it almost did Johnny’s.,Lexi Chan,0,2021-02-22T09:18:28Z
32,UgzWsg6Gh8NC1WtwBjx4AaABAg,i wish they can just redo the entire movie to replace every trace of this shitty person,zara K,0,2021-02-22T03:27:19Z
33,UgxU81Or7WDV3sXU69x4AaABAg,Good decision. This monster deserves to be banished into the depths of oblivion.,Enzo Dyne896,0,2021-02-21T16:54:51Z
34,UgykG5iuTOIJHIA-syB4AaABAg,hopefully Emilia knowes what she is getting into?...Amber won´t give that role up without beeing a bitch about it!,Bitplanebrother,0,2021-02-21T11:02:29Z
35,UgzFw0U6qCUzlI4kMMB4AaABAg,"I really want clarke to get a lead role! She deserves it so much and she is such a great role model! Have you heard of her illnes on GOT? Shes strong, talented and dam i wamt talent like her's to grow!",Susanoline,0,2021-02-21T00:07:20Z
36,Ugyp5butvEd-ctwO5pB4AaABAg,Yes finally Johnny is getting some justice!,Nikky Padilla,0,2021-02-20T17:52:45Z
37,UgwrjkOL8G1weNY48sZ4AaABAg,Amber who?,Lisa Duffy,0,2021-02-20T03:24:32Z
38,UgxjrND2fkTNLWLqb6N4AaABAg,Whoa what,Lisa Duffy,0,2021-02-20T03:21:35Z
39,UgwvUZ1vE3jb6Fg-8V14AaABAg,Gott sei Dank!!,Carolin AP,0,2021-02-20T00:41:19Z
40,UgwUORgN_CfmHXQKVad4AaABAg,WHOA WHAT,Amanda Reber,0,2021-02-19T05:30:26Z
41,Ugz0qJTjujlNIL3Njbh4AaABAg,"""officially""",Morpyy,0,2021-02-19T03:55:34Z
42,Ugx4s4lvJsPcEQDkyvl4AaABAg,"Emilia would be perfect 👌 for that role, Amber she has managed to show the world 🌎 her true self and it doesn’t not look good! Justice for Johnny depp!",Baksho Dhadda,1,2021-02-19T01:23:57Z
43,UgwbUZBFUMxZCaC4vKx4AaABAg,Woah what...,Aimbot Awarness!,0,2021-02-19T00:52:14Z
44,UgyKR-TR-Zr-B35X2HF4AaABAg,WHOA WHAT!!!,Carolina Fuenzalida,0,2021-02-18T23:37:32Z
45,UgzpZj-A9WBD4Y7mtGF4AaABAg,"Those fish scales turns into dragon scales. 😂
Edit: Sea Dragons of Atlantis lol",Cody Ethan,0,2021-02-18T18:52:32Z
46,UgyMbFrpxVw_kzHv1Ip4AaABAg,There is 50% more chance that Aquaman 2 will be much better than the first one.,Legolas,0,2021-02-18T16:21:31Z
47,UgxUEV-phgQz0ebIC-14AaABAg,Khal Drogo and Daenerys Targaryen will be reunited once more,Hiro Matsune,0,2021-02-18T13:08:05Z
48,UgyK8NPSJdH38jdBFdZ4AaABAg,"Amber Heard? Well, now it's more like Amber, Heard of her no more (10 years in prison will sink her certainly).",Donquixote Doflamingo,0,2021-02-18T11:42:39Z
49,UgzQ415NoUMqVvalntJ4AaABAg,Woah What?,Dunkbuscus Gaming,0,2021-02-18T05:13:14Z
50,UgwZiVVDV_70-Siqmyl4AaABAg,Amber could be all that foul things but damn!that is an undeniable beauty,gerald hierro,0,2021-02-18T04:37:34Z
51,UgwUvuBCeBB9tw29H2h4AaABAg,woah what,Daniela Branco,0,2021-02-18T00:15:05Z
52,UgxM3LVaDsVqZA9mUkV4AaABAg,So happy for Emilia Clarke!  Looking forward to seeing Aquaman 2 now!  (Wouldn't have spent a dime on with AH in it.),Vonnie Hull,0,2021-02-17T17:14:43Z
53,UgymaHHfEJm3DmaLOBt4AaABAg,Karma finally came,Megan Ashley,0,2021-02-17T16:59:17Z
54,UgwL4qqVuB7GTdhqmrp4AaABAg,Finally some great news,Megan Ashley,0,2021-02-17T16:59:06Z
55,Ugz6bT0IJEzkQ7sUsHd4AaABAg,NOOOOO better way to lose followers than click bait. It’s not OFFICIAL so don’t label it so!!!! Parting advice ;),EL 444,0,2021-02-17T16:13:08Z
56,Ugyj3hlYZyubzmMJCZZ4AaABAg,As el bien y no mires a quien.,Jaime Castellanos,0,2021-02-17T05:50:03Z
57,Ugwh1De9GiD1WGbEdMd4AaABAg,QUIEN MAL ANDA MAL ACABA.,Jaime Castellanos,0,2021-02-17T05:49:02Z
58,Ugwp9fo6C_bL_OdmBAN4AaABAg,Why is no one talking about the happy thing: Jason Momoa is over the moon from happiness that the best friends will be reunite once again in the movie :D,Kat Dou,0,2021-02-17T01:47:40Z
59,UgwL7_OcTJ15uG8QDzB4AaABAg,WOAH WHAT,Anjerzz Dawson,0,2021-02-17T00:15:26Z
60,Ugxvz-OH67hNBOC-ixd4AaABAg,"Yeaaahhhh, thats it. Bye you b*...
Hello again mother of dragons 🐉",Deniz Albaz,0,2021-02-17T00:02:23Z
61,UgzVlWSRoLCnaldaAAR4AaABAg,Yaaaasssss Emilia please save this!!!,Cam Loaiza,0,2021-02-16T23:58:17Z
62,UgzN9KHEB3N0YF_YOuB4AaABAg,Good bye Amber and f#@k Off.,Grimm Wolf1210,0,2021-02-16T23:46:57Z
63,UgxpEwLFjRO8IWXpHUd4AaABAg,Turd's replacement might save the Aquaman franchise.,Richard P,0,2021-02-16T23:19:06Z
64,UgxoatOru6CXWsT__WZ4AaABAg,Karma is wonderful,Laura Tanser,0,2021-02-16T22:48:13Z
65,UgzJxtSPWj2xJySDkR94AaABAg,Please go away AMber,priya gaur,0,2021-02-16T20:24:30Z
66,UgzFOtARz_FyRDgeTb14AaABAg,but uh WB hasnt even oficially announced auqaman 2...,Doktor Zhigonzo,0,2021-02-16T19:46:09Z
67,UgxugY3Cq369JL8abAt4AaABAg,Whoa what,adunville,0,2021-02-16T18:36:15Z
68,UgxRvSEzVUAg0e81WFF4AaABAg,Bye bye Turd,Gee May,0,2021-02-16T11:24:20Z
69,UgxQp5EKElgHmIZisfh4AaABAg,Hasta la vista bitch,SC,0,2021-02-16T04:20:59Z
70,UgwIMgcoYi8urmdhAV54AaABAg,Justice for Johnny! Good riddance to that monster Amber Heard.,Alicia Hermansen,0,2021-02-16T03:26:36Z
71,Ugzt759GOKPUYJkEeSV4AaABAg,Im not gonna like or subscribe unless i like you content.,You know my name.,0,2021-02-16T02:54:12Z
72,UgwTS0CegjMjJoyYitx4AaABAg,"Just a second every one! Last time  those two played a couple it ended by one being comatose and the other had to kill him, we must be sure they are not getting close to a old lady doctor and all will be fine.",Kuroblack,0,2021-02-16T02:47:37Z
73,Ugw_ZtfnaOdOj0qRN594AaABAg,Petition to get Johnny depp to cameo as a pirate in aquaman 2 ?,Oliver,0,2021-02-16T02:34:17Z
74,UgzE9MqeHjXTNJtFLyZ4AaABAg,I'm not watching it not ever,Jessica Grover,0,2021-02-16T02:28:47Z
75,UgxZhsIoMXT-7r16f0p4AaABAg,"Well the best a civilized society can do is to drown this narcissistic and abusive sociopath in the thing she fears the most: Her very own insignificance. Imagine that second-class actress and individual off screen, forgotten and never to reappear on any screen or tabloid again.",Rathwulven Bushcraft,0,2021-02-16T01:35:28Z
76,Ugyttu6_9Bvnuad3mwt4AaABAg,Good 👍,aely M.,0,2021-02-16T00:46:23Z
77,Ugwfz-UMPPyANoc6g054AaABAg,"Is this true?? Emilia and Jason together again?!! I Love them, love their friendship 💕💕",Nao S,0,2021-02-16T00:28:28Z
78,UgzdNkIjT-S-BaKJcpR4AaABAg,The hidden message is: Hidden Message.,Sabriel Medina,0,2021-02-15T23:52:45Z
79,UgwnGpr_nS4T5cpVAxJ4AaABAg,So she didn't get fired,Craig Lewis,0,2021-02-15T23:08:48Z
80,UgzZVXw1jvjQj5vr97l4AaABAg,I wanna see emilia riding a giant sea serpent into battle,Richard Castro,0,2021-02-15T22:29:30Z
81,UgxL9b1G0dn8ez5jFQF4AaABAg,Emilia is a better version of Mera that Amber Turd 💩.,Welcome Welcome,0,2021-02-15T22:02:29Z
82,UgyGR71XEkfxh8NI9lp4AaABAg,"Bye bye, Amber the blow fly!!! Thank you Karma!!!",Michelle Rushing,0,2021-02-15T21:59:47Z
83,UgzbF6JUNkdt7HdTAzZ4AaABAg,Who do you prefer to play mera ? Emilia Clarke or amber heard,Stephanie Fay Page,0,2021-02-15T21:53:26Z
84,UgxTgtZLCwUBiUo7E7B4AaABAg,"I would love to see Emilia and Jason working together again, I hope they cast her",Niky ARMY,0,2021-02-15T19:48:38Z
85,UgztsRR_j_Pt-wgFSRJ4AaABAg,Whoa what,Frances Cruz,0,2021-02-15T19:42:34Z
