,id,comment,author,likecount,publishedAt
0,Ugx5gK4ioEj5rrsndTh4AaABAg,"“Stay away from her”

He was warned :(",Carlo Stefan Official,1,2021-11-11T16:13:20Z
1,Ugwa7dFSqM24qZqr0BV4AaABAg,"She does look outrageously stunning tho. To, in the end, make you say ""Yup, all worth it.""",Vasil Apostolov,1,2021-10-16T16:13:28Z
2,UgwRwY-c9Y1zSiGnM894AaABAg,"here to curse amber.
""Malaos ka sana!""",Mareeya Evangelista,1,2021-09-24T10:57:29Z
3,UgzYXimafOVorGS6p_p4AaABAg,Johnny should have took the guy's advice and stayed away from Amber.,Tsedek Ogun,0,2021-09-20T19:14:53Z
4,Ugwc7WIk8Cvl3cHTGeB4AaABAg,"Aside from being a Depp fan, is this film any good ?",Bessie Hillum,0,2021-09-15T08:05:13Z
5,Ugyg6dHuhXFkG30pZpV4AaABAg,But what's wrong with beer barrel polka,Jacques de LaFete deLa Hathcoat deLa Fleet. Marines,0,2021-08-30T18:16:51Z
6,UgyUL9UQyc-9Nu-MECh4AaABAg,Malibu rum is like the elixer of the Gods of Rum. Crown Royal Whiskey or Canadian Black Mist or something. If you are going to be a full time alcoholic? Better than anything else.,Jacques de LaFete deLa Hathcoat deLa Fleet. Marines,0,2021-08-30T18:16:21Z
7,Ugx00F5WWoUJ6HXrshV4AaABAg,Captain Morgan Rum in mini bottles. What about Malibu Rum?,Jacques de LaFete deLa Hathcoat deLa Fleet. Marines,0,2021-08-30T18:15:01Z
8,UgwyJyTHFHgHe6iGc2Z4AaABAg,Alguien además de mi paro aquí por Wattpad?,Wendy Ávila,0,2021-08-28T04:29:35Z
9,UgzsJHS6TAWc_IH87Px4AaABAg,"""Life is full of exits."" I like that line. 😊",Jonadab Antonio,1,2021-08-15T02:13:26Z
10,UgwGk9uFfiKikcE0D0t4AaABAg,Read the book. Great read for aspiring troublemakers.,HiiiPower Booty Licker,0,2021-07-22T05:01:06Z
11,UgwTPyEGCVLbAAi4x6J4AaABAg,I wish Johnny could've rejected this movie!,Anonymous N,0,2021-07-12T11:59:39Z
12,Ugyf5uX033IrXBJ89ap4AaABAg,"Still haven’t seen this, but how is this based on the book again? It looks like they just took the title, and a few characters. I know it’s Hollywood, but the book is excellent and it looks like they did away with almost the entire thing.",Rebelhellya! !,2,2021-06-14T19:04:43Z
13,UgyqIbEHWw7RFCHXYvl4AaABAg,"- ""Try look normal."" 
Coming from the Johnny Depp mouth is way more funny then usual :D",Viper Slots,2,2021-06-09T17:19:01Z
14,UgzkHdgxF5zFMyXmmtR4AaABAg,"Rum Diary: effects of alcohol 
Fear and Loathing in Las Vegas: effects of drugs, narcotics, and acid",live4marilyn,1,2021-06-07T01:13:40Z
15,UgwG_R_3qXqGUmdyVYh4AaABAg,I shall not be Americanised by anyone who left the reputation of a harmless flower in disarray,Dota Oir,0,2021-06-03T07:44:57Z
16,UgzxB4Uyz4-bDKqpGVd4AaABAg,"The Rum Diary 🤔, is this about Jack Sparrow's descendant or something?",Cavalio Thorson,3,2021-05-24T08:48:08Z
17,UgyKaUZasfggRiH8nad4AaABAg,"Can’t imagine how weird it must be for the people who worked on that movie to see it now, given how things worked out !

_It’s like poetry, it rhymes_",David Navarro,0,2021-05-07T15:49:50Z
18,UgwtZgh9Qdi1IGqWjlV4AaABAg,"JD is gonna be fine, don’t give her so much credit guys ...",Hunter Ericson,0,2021-05-01T06:47:59Z
19,UgzR0w-vVQUd5JD02Ld4AaABAg,why I haven't seen this movie????,marco sanchez,1,2021-04-25T16:02:51Z
20,Ugw5EEMKAFkSPDq1lOF4AaABAg,God I hate her!!!,Kuheli Halder,1,2021-04-24T05:45:10Z
21,UgwvaJk0Lk5jc-DXTWd4AaABAg,"Amber Heard is a victim of domestic violence at least 12 times. What's missing in this clip is Depp running her off a pier in the car with her in it.
This is a movie - Amber Heard is not to blame for being beaten and nearly killed.",Motivator Network,1,2021-04-13T19:36:55Z
22,UgxNPVrdm4o5ulP7MjN4AaABAg,"Amber Heard is a victim of domestic violence at least 12 times. What's missing in this clip is Depp running her off a pier in the car with her in it.
This is a movie - Amber Heard is not to blame for being beaten and nearly killed.",Motivator Network,1,2021-04-13T19:24:03Z
23,UgzyW-YM7U4QzImRu914AaABAg,I wish this film had never existed. Johnny' s life would have been much better.,jaspero sandrine,0,2021-04-04T23:46:49Z
24,UgwdAVeLzQ6174zkhDR4AaABAg,"if only they werent cast together, he deserve all the love and happiness :(",syakirah _,0,2021-04-04T18:10:50Z
25,UgwBBSQw4tZSYpftOKx4AaABAg,Please Johnny do a new version with Scarlett Johansson and will be a big success.,Rocio Pazos Martinez,1,2021-03-06T01:12:16Z
26,Ugxtx6wDk9qgK9KRSFB4AaABAg,"""try and look normal"" lol",Robin Ryan,0,2021-03-03T20:56:14Z
27,UgwwGDC1d167sDAt_yp4AaABAg,Poor Johnny.. he had no idea what was in store for him,Isabel Mutswairo,0,2021-02-28T17:34:04Z
28,UgyoY5Fv-4s0tWdNhUB4AaABAg,I actually get excited about writing characters for Amber here..,Dad Comp,0,2021-02-21T17:25:49Z
29,UgyfV4O71_Eo734dMjd4AaABAg,Megan Fox would of been the business for the temptress role- who ever that blond girl was looks crazy & lacks cheekbones.,The Alpha Male,1,2021-02-20T16:04:37Z
30,Ugy5eNmS4c2RqjafVSR4AaABAg,I hate amber heard,animalsandiphones,2,2021-02-17T09:15:44Z
31,UgzbseD3uMBdsXOMTLd4AaABAg,"""Stay away from her"" very wise words spoken",•Sxffy•,1,2021-02-16T16:49:51Z
32,Ugyl-ZixHsp-nWuig494AaABAg,Goooooodd,RILSTAR Computers TV,0,2021-01-12T18:38:20Z
33,UgxgU3hBlI_UQKZ5HEx4AaABAg,God shouldve darn that day he met her,Ninki Minjaj,2,2021-01-09T17:18:21Z
34,UgwklfhZuqeIxeIxhDx4AaABAg,"Quote from Johnny's character on Amber's character in the movie: ""Why did she have to happen, just when I was doing so good without her"". 
Prediction come true right there!",BigScreenTheory,16,2021-01-08T12:41:45Z
35,UgzAUK9yjFeNBEV5uGR4AaABAg,God this movie sucked. A complete bastardization of Thompson’s work,Barry G,1,2021-01-05T05:48:42Z
36,Ugzz9JPqdqUYWQX-rQ94AaABAg,the film that all started,Navin Surendran,0,2021-01-03T08:13:19Z
37,UgzmK4Y_Ma-BVWvSwh94AaABAg,Yo vine despues de la entrevista de chente,Armando Abreu,2,2020-12-23T23:01:33Z
38,UgxNnfu1ZbhfcwvyQHl4AaABAg,Chente 🔥,Deninson Muñoz,0,2020-12-21T19:26:57Z
39,UgxU11_zQiyUb0m4CCZ4AaABAg,Is this movie gonna explain why the rum is gone?,One less loose end,2,2020-12-20T17:04:50Z
40,UgwGth0EQ6yxs0AJnnt4AaABAg,I wish destiny had never brought these two actors together. Such a good man and such an evil woman...,A. Depp,2,2020-12-12T20:24:32Z
41,UgxmtHB95DK-WnaHllR4AaABAg,So this is where Johnny was seduced by the snake,Joe Mama,14,2020-12-03T13:50:59Z
42,UgyoL_sBc_8gizrx_Gd4AaABAg,That girl chenault was a w... One bottle of rum and she would make lobe to anyone disgusting,viktor ze,0,2020-12-01T21:38:47Z
43,Ugyk3ZrN679Al5xtaiF4AaABAg,I wish Amber Turd never got to play in that movie.. Poor Johnny,woo,76,2020-11-16T23:26:38Z
44,UgzLgDiHL0RpdgXRmzl4AaABAg,shoula hired scarlett johnansson instead,PureSparkles22,221,2020-11-15T23:55:01Z
45,Ugzxxg5rSvyAG_MMzLR4AaABAg,Michael Rispoli is a very wise man.,GregOrCreg,0,2020-11-15T18:21:15Z
46,UgyZ0i-xcZi5qeiwMUp4AaABAg,"1:09 ""Stay away from her""

Oh Johnny, why didn't you listen?",GregOrCreg,18,2020-11-15T18:16:52Z
47,UgyYaJJdfzRaz3KlZ4p4AaABAg,"Everyone: JOHNNY SHOULD HAVE STAYED AWAY FROM HER
Me: this film looks interesting, another journalism movie.",Mr Sinister,0,2020-11-14T15:14:39Z
48,Ugx-0jiL2kr5GORmr294AaABAg,So this were it all started,Aldrin Adolphous,0,2020-11-11T15:10:42Z
49,UgybgCDP98vCGgd9dyJ4AaABAg,I don't understand why Johnny married Amber in the first place,Riley Warshton,0,2020-11-11T03:37:08Z
50,UgxI6snoOTduWLb0qNV4AaABAg,This movie shouldn't have gotten made.,wiinterflowers,0,2020-11-10T05:02:00Z
51,UgzORirzyEsn4YXKBI54AaABAg,Who came here after the 'wife beater' judgment??,Tayyaba Akhtar,0,2020-11-07T07:45:36Z
52,Ugx0WTBfh3_rKdoTh6J4AaABAg,Lucu ....,Ely Meisa,0,2020-11-01T15:23:08Z
53,UgzoiLpfP1-wlOQoxkV4AaABAg,Oh i remember dad watching this,Peter Penn,0,2020-10-28T05:45:48Z
54,Ugxk7ou92-tyEVkGHgF4AaABAg,A clue from God that Johnny did not get ...,Ayoub Riyahi,4,2020-10-12T13:19:37Z
55,UgwRx3C2VlW-0z9Vxep4AaABAg,Damnit!!! is this movie good or not?,TJ Small,1,2020-10-04T15:46:48Z
56,UgwbgsTomLD3uhKGrml4AaABAg,1:09 - never been more true,Matthew's Couch,5,2020-09-26T11:17:01Z
57,UgzCN6Qd6p7T5WmjGeZ4AaABAg,He really should have stayed away,Ahmed Elkouny,3,2020-09-23T20:55:23Z
58,Ugy68ov8IMpv34efNTl4AaABAg,I’m switching off I’m done with Scamber,Angela Haines,0,2020-09-21T18:09:28Z
59,Ugyx4_29_n_fOa9AsLN4AaABAg,2:20 Act cool.,Herc and Carver.,0,2020-09-17T22:04:47Z
60,Ugz6t7GzXGJjYzEceat4AaABAg,Who would have said that woman is gonna try to destroy our Johnny?  I wish they had never met....,derin su,19,2020-09-09T19:09:49Z
61,Ugyrdp2y1hjMYftvDSJ4AaABAg,1:09 there right there is the answer,Navreet,2,2020-08-25T21:18:24Z
62,UgzUl1eNfxSor-l9ssl4AaABAg,"Poor Johnny, his life suffered after meeting crazy Amber Heard",k. _nf,7,2020-08-24T05:00:12Z
63,UgxIprkkNKFowdIv1Ix4AaABAg,"Where it all started....toxic cycle tha woman, and here he is",AH,0,2020-08-23T02:24:18Z
64,UgxmLAuhiZhru5Syicl4AaABAg,top 10 photos taken moments before disaster (yikes),arnolda mellner,1,2020-08-21T00:22:12Z
65,Ugwew7Xn9U1oLSLCNVV4AaABAg,I hate Amber heard,thurga ravi,2,2020-08-20T20:39:05Z
66,UgyuzFgRxnpqGEuwcal4AaABAg,"""stay away from her""",Kinsuk Mitra,7,2020-08-16T12:17:19Z
