,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw6o4tCe7Cz8vJcHK54AaABAg,Shtz & Giggles,Much love Jonny❗️❤️🤗,2020-05-23T19:16:25Z,0
1,UgzjCxHeazBinH_sLbZ4AaABAg,Csyk,Was looking for this comment before I wrote the same thing.,2020-05-19T15:20:06Z,0
2,UgyKzPFLT0isRounDcp4AaABAg,L.A.B Production,Aquaman is warner bros. not disney.,2020-04-01T15:36:03Z,0
3,Ugy57914D5mdIsh9B214AaABAg,ironic elm,Race has nothing to do with this,2020-03-31T21:01:50Z,1
4,Ugy74FiYNBTJUrsGl3F4AaABAg,Boba Fett,"@brown bird she wouldn't, but wb could make that a condition in her contact.",2020-03-31T20:46:23Z,0
5,Ugy66L46z0IXyNxXWBt4AaABAg,Abner -w-,"Yeah, let's just forgive and movr on from the fact she is a serial abuser, destroyed a man's life and pretty much cut his finger off ^^) /s",2020-03-31T18:24:56Z,0
6,Ugy4hID8dv8oDC6diEx4AaABAg,Abner -w-,Why only white women?,2020-03-31T18:31:05Z,0
7,UgyXiRKaBVn2r78CCkl4AaABAg,Drunk Monkey,"She's a golddigger. I feel bad for Depp, he seems like a chill guy.",2020-03-31T15:30:10Z,0
8,UgyWxdMZRQ05Wvpcyx94AaABAg,S Barnes,@H Chowky takes one to know one🤪,2020-03-31T21:47:31Z,0
9,UgyWxdMZRQ05Wvpcyx94AaABAg,H Chowky,Simp,2020-03-31T21:38:11Z,0
10,Ugy_vR4FmuA7ACpI9dp4AaABAg,what you need?,Hands are rated e for everyone regardless woman ride that oh u can hit girls rule to much,2020-03-30T22:00:18Z,0
11,UgzMtI2FkQ6G8KQ1tEF4AaABAg,steve Anderson,Carol Baskins don’t forget!,2020-03-31T17:26:42Z,1
12,UgzMtI2FkQ6G8KQ1tEF4AaABAg,lucius Ong,kept pushing feminist agenda,2020-03-31T09:28:57Z,4
13,UgzMtI2FkQ6G8KQ1tEF4AaABAg,Sky,what did brie larson do,2020-03-31T02:54:38Z,0
14,UgzS1dqpo-f_GieCJdh4AaABAg,All American Slacker,@Neo Zeo Can you give some actual examples of male privilege if you believe it exists? I've never come across an example of men actually being privileged over women.,2020-04-01T13:12:20Z,5
15,Ugx9APGFSkVRczcz-bF4AaABAg,All American Slacker,Feminism is equality a la carte.,2020-04-01T12:55:47Z,1
16,Ugx9APGFSkVRczcz-bF4AaABAg,Ray C,I don't think it's ironic. I think it's fitting. Feminism is as toxic as she is. She is a personification of it.,2020-04-01T02:08:21Z,5
17,UgzWzeO2ay4ZhbBpZ1F4AaABAg,Z,Just trying not to spread misinformation,2020-03-30T19:55:45Z,0
18,UgwrSt40W_vLEAA9Tmp4AaABAg,Sparhawk122,American court rooms are also corrupt. Remember the Jussie Smollett fiasco... First world country with third world corrupt justice system.,2020-03-30T20:39:11Z,0
19,UgyMG_sN4rg3xf17em94AaABAg,princessluckystrikerbrook,"I""ve said the exact same thing about her! She'd be perfect for the role",2020-04-16T15:36:27Z,0
20,UgyCUtmh7vC6S7RoPnJ4AaABAg,Barbaryotaku,"@Shatanik Sarkar All of Hollywood have done bad stuff, you just don't know. Enjoy the eye candy.",2020-04-02T03:00:54Z,1
21,Ugzo0JR8Up5-DmOBKjh4AaABAg,Elizabeth Lyons,"No no no. It's ""stunning and brave."" ha! What a moron she is.",2020-03-30T19:45:03Z,0
22,UgwjQLtvQvLSuDsI-0N4AaABAg,Isabel Toledo,"On 47% cases of extreme intimate partner violence, woman get murdered, 6% men get murdered and the rest scape safe (women and men). So, yes... it's unfair both sides but at least most men live to defend himselfs... meanwhile, a dead woman can't fight for justice. That's the big diference: a bad woman destroys a man's reputation while bad men destroy women bodys til' dead. Is not the same.",2020-08-10T19:17:39Z,0
23,UgwjQLtvQvLSuDsI-0N4AaABAg,TigerzEye 11,"irish327 Rose  I don’t know if your being serious but if you are then think of this. Most men in family’s work 6 to 4 jobs and get no time to themselves so that there family can eat. The women you’re talking about at least have their jobs get easier as the kids get older but for the man he has to work consistently. What I’m trying to say is that a marriage works both ways and both people put in the work. You look stupid, delete your comment",2020-05-11T12:26:14Z,2
24,UgwjQLtvQvLSuDsI-0N4AaABAg,Death Star Resident,But she’s got boobs and she’s blonde,2020-04-06T05:37:02Z,0
25,UgwjQLtvQvLSuDsI-0N4AaABAg,Pebbles Ramirez,Professor Rictato sad but very true!,2020-04-05T20:16:57Z,0
26,UgwjQLtvQvLSuDsI-0N4AaABAg,Putang Ina,Feminism,2020-04-04T05:01:12Z,0
27,UgwplVYP0MAY-vX6gup4AaABAg,Memu,And she and Jason would have great chemistry on screen since they are basically best friends,2020-03-30T19:18:34Z,5
28,UgzXq-jgdSX7ZOHcJf14AaABAg,Ceftoma Pothelyamburcs Vlafrintegdomp,Replace her with *Poppy Drayton*,2020-03-31T18:27:28Z,0
29,UgzXq-jgdSX7ZOHcJf14AaABAg,Plz leave mealone,"She needs to go to jail.

Oh, and therapy.",2020-03-31T16:05:22Z,5
