,id,comment,author,likecount,publishedAt
0,UgzGKmEl9984rtl18Ch4AaABAg,"Maybe I am a bot.. BLEEP BLOOP MALFUNCTION!!! MALFUNCTION!!! SYSTEM HAS EXPOSED MOTIVES BLEEP BLOOP S̑͢YS̰̤̱͈͐̾͊̚TE̺̻͑͂M̧̝͑̆ ̨̨̛͡Ḧ̰Ả̤̪̖̋͂S̛̱͍̎ ̧̠̭͆̀͠E͖̜͓͂̈͠XP̡̝̓̚O̠̪͊̑SE͎̥̝͓̎̅́̃D̿͜ 

Maybe I am a bot.. BLEEP BLOOP MALFUNCTION!!! MALFUNCTION!!! SYSTEM HAS EXPOSED MOTIVES BLEEP BLOOP S̑͢YS̰̤̱͈͐̾͊̚TE̺̻͑͂M̧̝͑̆ ̨̨̛͡Ḧ̰Ả̤̪̖̋͂S̛̱͍̎ ̧̠̭͆̀͠E͖̜͓͂̈͠XP̡̝̓̚O̠̪͊̑SE͎̥̝͓̎̅́̃D̿͜ M̛͍̥͞Ơ̡̬̐T̨̳̻͋̽̌I̖͇̰̍͂͛Ṽ̲E͈̩͋̃S̜̈́ ͙̜̣̓̈́̾B̹͎͒̽͜͝LÈ̮È̹͐͊͟͜P͉̥̐͝ ͓̍̏͢B̛̜̣͓͔̀̀̃L̯̠͚̤̆́̀̂Ó͔̯̻̕͞Ọ̡̥̄̾̚P̨̱̎̃̚͜  S̺̻̲͖̝̳͇̩̈͋́̆͋̓͋͌̕͜͟͠Ỵ̛̬͔̺̳̼̮̊̾͆̈̈̎̈͢͟͞S̨̛̻̞̟̣͔͂̏̿̃̚T͈͑Ę͈̟͍̘͓̻́̋̓̿͂̐͜͝͠M̧̛̩̱̟͍̯̐͗̓̄̊̎͟ ̧͂Ḣ̡͓̩̘̜̠̻̬͓͍̗̹̳͇͇̣͆͗̂̋̽̐͛̓̂̀̾͗̔̈͋̏͘͟͢A͉̣͇͇̲̬̬̽̓̔̊̈́̊͌S̡̡̖̭̙̦̥̯͙̄̌̐̇̊̽̇̈͐͜͞ ͖͇̺͖̦̂̆͒̏͞Ę͔͐͊X̨̻̗̗͈̙̜͐̐͑̿̎̂̒P̧̧̗͕̪̼͖̻͚̫̳̄̊͑̐́̈́̌͒́̓̊̑͟Ô͇͖̼̳̯̩̤̻͈̗̤̌̏̈́͑͒̅̊̽͋͠S̖͎͎̄̃̚Ȩ̞̰̪̬̬̺̰̗̖̳̺̝̥͓̠̞̱͌͗̅̑̀̑̉̆͋̎̂̽̍̌̈̈́͊͟͞͠D͎̲͎̳̳̯͗͒̍̽̅͠ ̡̛̥͕̥̼̹͖͉̜̠̳͙̋̌̎̍̇͊̓͗͋͛͡M̰͚̟̙̩͕̭̙̲͉͓̉̔̓́̀̀̑͆͂͋̚͢͝͡ͅO̜͆T͈̤̙̒̑͒͘͟Į̳͓̣͉̬̰̜͒͌̓̐̆͒͝͠V̧͔̳̲͈̔͐͗̋́Ȩ̛̭͍͈̖͓̝͍̳̭̹͚̓̏̌̏̿̉͛̄͆̚͜͡͝S̡̧̛̛͖̣̘̖̳͉̗̝͙̘̍͐̉̆̈́̍̈́͂̕͘͢͞͞ͅ ̧̢̝͖̱͓̮̠͈̤̖͔̥̒͋̏͌̽̋͌̀͑͂̈̿̚B̡̛͎̥̩͕̮̰̤̭̗̝͌̿͊̃̃̃͊͌́̂͟͠L̡͉̟͎̣̹̣̭̣̹͓͇̗̍̊́̍̌̔̐̓̉̀̆͑͘Ẻ̺̳̥͇̒̒͗E̛̱̜̻̙̜͙̮̪͕͍̗̬̦͖̼̅̿̍̀́́̍̈́̇̎̑̃̋̆̀̓͟͜͠ͅP̧̢̜̺̭̭̦͎̹̝̭͗̆̈́̄̆͌͑̚̚͞͡ ̘̺̗̹̠̇͋̍̄͝Ḃ̢̛͙͚͉͓̳͙͆͋̑́̋̚͢L̼̼͙͉̤̪̩͐̆̌̊̓̓́O͙̼̱̟̮̬̿̏͛̾̈̒̊͢O̧̰̜̜͍̝̺̝̫̦̜̓̎̓̿̀́̉̍̐̈̈̅̚͢͜P̢̤͔̼͕͋̆͒̾̒  S̢̨̨̨͓̰̣̖̻͓̪̞̱̰͈͙̜̺̘͎̩͕̱̪̗̑̽͗͊̿̈́̔́͊̃̈͐͑̿̑̄̒̎̍͊͛̓͜͡͞͝͝Ỳ̧̛̗̻̻̦̍̓̒S̨̖̬̟̘͕̈̎̀̋̍͗̾͟͝ͅT̢͖͈̭͍̫̪͈̼̰͉̙̑͐̊͊͑̓̂̎̊͑͊̕̚͠ͅͅE̛͍̮̼̰͎̠̬̞̤̗̞̫̩̦̺̼̜̙̯̰̠͈͓̥͖̰̘̞̲͔̭̘̜̗̥̟̩̳̫͍͚̩̺͆͂̓͛̒̂͊͊̇͗̓̄̓̓̃̄̅͗̃̿͐̓̑͛̍̆̎̊̒̂̉͆̈́̓͑̔͒̌̍̃̕͘͜͢͝͝ͅM̨̧̨̨͕̺̞͕̣̜̫̟̱̱̰̜̝̖͖̤͍̩͖̳̮͈̱̦̳͇̞̱̩̋̆̀́͌̉̉́͌̊̀̽͌̀͌̔̃͐̈́̑̑̍̉̓̍͒̚͟͠͠͠͞͞͠͞ ̛͓̬̱͕̼̤̻͓̼̯̩̰̭̭̺͉̣͖̳͖̞͕̝̯͍̜̺͎̥͎̻͔̿͐̉̒͐͛̆̀̈̆͛̔͗̅̓̀̓͂̐̔̇̉̌̂̅͆͒̂̀̕͢͟͢͝͞͠͞͞ͅH̡̢̛̫̬̤̙͓͍͖̜͔̖͕͓̯͔̳͓͔͈̝͖̬̩̥̬̝̣̋́̄̒͑̇̊̊͑̑̍͗̋̃̓̾̓̋̄͊̔̒̑̑͛͘̚͜͠͠ͅĄ̢̤̺͚̪̥̬̰̼̖͇͖̒̋̈́̓̈́̆͑̂̓̉̅̕͝ͅS̡̡̡̨̛̛̼̘̘͙̲̯̥̗̲͎͎̘̝͎̝̹̼͕̭͍̩̗͓̫͔̳͖̣̠̲͕͚̗̗̫̮̪̈́͌̇͊̓̉̄͛̓̈́͌̎̒͛̆̒̅̎̀̓͊́̀̃̒̓͒͆̅̎͋̀̾̕͘̕͘͟͡͠͠ ̛̪͓̞͔̞͔̪̱͍̐͊̓̑̈́̏͂̕͟͞E̤͈͈̊͛͒X̧̡̢͍̳̰͙̠̰͉̺̥̝͚̤̥͍̥̯̣̱͔͇͍̺̲̠̣̘̟̥͗̒̓̀̌͐̅̓̑̑̃͊̆̉̋̿̄̉͛͂̀͑͋̌̔̈̔̇͌̀͋̈̕̕͢͟͞ͅͅP̡̡̡̛̛̛̜̭̞͓͇̦̝̠̜̱͉̝̳̮̲̞̲͖̣̺͎̯̤̰̭̘͔͈̖͚̪̱̠̠͇̋̿́̑̐́͗̓̓̉͆͌̓̌͂̎̈́̃̓͋́͒͒̑̃̈́̏̔̂̾̎̈͊͂̈̆̎̇̚̚͟͢͢͠ͅͅͅƠ̛̬̘̟̹̰̪͔̮̹͓̫̭͈̫̪͖̮̬̲̤͍̬͉̰̳̠̘̖̭͙̹̗͚͉̠̼͋͌̄̇̈́̔̎̋͛̎͊̓̐̋́͗̓̏̌̇̔̓̾͒̔͑̇́̑̚̕͘̕͢͞͝͠͠ͅͅŞ̢̛̛̪̖̰̬̖̼̺͔̰̳͎̭̗̞͍̠̪͔̦̮̫̘̗͈̪͚͇͈̥̘̓̐͊̐̔̉̀̄̿͆̄̈́̄͌̉̿̓͑̄͐̓̈͒̇̔̚͘̕͘͘̚̕̚͢͜͜͝ͅȨ̞̬̻̜̥͔̲̪̬̟̩̹͈̟͖̲͍͈͖̰͖̜̠͆̅͗̉̿͌̑͑̑̃̓̑͊̾̃̆͊̏̂̅̐͘̚͜͟͞͡͡͝ͅD̟̆ ̨̧̛͇̬̠̖̤͖̝̳̥͙͓̞̬̺̦̖͎͖̼͉̳̘̰̳̱͑̂͐́͛̒͊̀̅̽̑̇̄̂̍̍̏̊̉͒̉̑̌̋̏͘̚̚͢͟͝ͅM̧̧̢̜̜̰̹̝̥̱̼͔͇̝̫͉̹͇̠̮͈͔̻̰̞̟͈͈̮̞̼̟̘̝̺͉͓̭̲̻͓̟̙͕̦̺̔̏̈̆̑̐̀̍̎́͗́̓̎̇̀̿̆̊͗͒̊͊͋̓͐̆̄͗͆̓̏́̾̆̒̅̀̅̕̕̕̚͟͢͢͡͡͡͡͞͝͡ͅỜ̧̭̭͙̜̤̪̻̹̘̫̯̞̠͍̳̞̤͆̆͌̋͌̐͒̔͆̓̒͆̌͘͡͡͡ͅT͖̗̲͚͎͓͓̰͚̼̲̬̗̫̋̓̇͆̑̽̉̈̉͆͐́͠͠I͉̠̻̦̞̦͙̱͖̾̿̽̃͆̚̚͝͡V̧̨̡͉͔̬̥͉̼̦͚͓̱͍͈̰̟̖̤̩͓̦̫͇̯̣͍̘̭̲̯̳̤̺̞̯̂̒̈́́̐̇͑̾͌̈́̂̑͂̈͑͒̈́̏̓͋̑̀̊́́͂̈́͂͑̓̕̕̚̕͠͠͝ͅḘ̡̡̛̟̠͔͕̱̰̦̠͕̲̏́̔̆̄̀̊̏͌̑͂̍̚͟Ş̡̭̱͙̺͎̣̭̯̣̮͕̯̖̈́́̉̏͌̈͊̈́͂̒̔͗̂̓̈́͜ ̡͎̮̳̟̗̭̬͇͍̠̦̪̝̤̐̀̀̂͋͐͐͑̇͊́͝͡͞͞Ḃ̧̩̩̲͙͕͖̳̩͈̹̱̱̈̒́̂̂͂̑͘̚̚͜͠͞͠L͚̘̖̰̗̟̳̹̑̂̀̓̑̚̕̚Ë̡̢̨̢̛̛̻̬̺̜͕̟͍̻͖̭̺͍̠̙̘̦̫̭̙̲̬̫̦͇̙͓̫̩͎̳̻͉̬̱̫͓̮̳̾̊͐̾͛̈́̒̈́͗̑̽͛̊̿͂͛͋̀̓̃̐̉͐̂̈́̓̈̆͆̽̄̀̌̓̒̊̂̚͘͜͟͜͟͝͝͠͞͞ͅȨ̧̡̗͇̪̙͓̯̹͉̼͙͕̘̝̪̯͕̼͇̰͖͚̙͙̠͉͕̪̓̐̿̉̄͌͛̏̇͛͛̄̃̽́̄̆͗̃̿͂̔̓̔̚͘͢͢͞͞͡͞͠͠͝ͅP̨̢̧̡̨̨̧̖͍̝̺̬̟̙̘͎̮͎̤͔͇̰͈̼͈̻̰̘̖̳͉̟̹͙̦̭̮͔̝̈́͋̇̋̓̆̓́͑̔̏͑́̾̅͂̊͛̿̃͗̀̓̄̽̀̿̐́͋͗͋̋͋̇͂̓͋̕͘̚͢͢͜͝͝͡ͅͅ ̛̼̥͈̹̜͇̩̥̟͔̖̈́̓́̑͋͗͐͋͌̍̿ͅB͍̘̣̳͒͗͌̒Ļ̦̙͉̪͖̼̪̣͖̘͚̜͎͕̼̥͈̙̫̺̬̫̳̒̍̒͋̽͂̇̆̓̌̅̃͊̏͒̈̔͋̓͑̈̅́͢͡͞Ǫ̢̡̛̱̤͙̰͇̦̞̥̝͕̞͍͆̀͐̿̀͑̑̉̍̎̅̓͛̓͢͞Ǫ̢̢̧̨̢̡̛̛̥͙̪̟̬̟̝͔̤̪̙̪̱̩̻͔͔͉̱͔͕̪̮͔͎̱̭̼̲̰͑̾̅̄͆͂͛̾̉̒̒́͐̾̆̉͌͆̽͑͋̃͑́̏̃͛́̓̌̋͋̿̍̑̚̚̕͘͘͜͢͟͞͝ͅͅͅͅP̧̨̧̛̣͚̬͇̥̟͔̬̲͇͉̩̠̮̟̯͔͉͎̯̦̣̤̳͔̙̱̗̟̻̻͓̫̳͖̬̓̈́̅̇̊͆͑͂́͋̒̂͋͛͂̈̐̋͆̊̐̇̈́̆͌͑̓̊̓̀͋͐̈́͗̕̕̚̕͜͜͜͜͝͝͠͠͡ͅ",Robart Lio Aquaman Bots,4,2021-02-12T23:25:40Z
1,UgwvGAcT5ad1ERmQLl14AaABAg,"Their *few* angry reactions make them look even more guilty considering this URL is not added to their monitoring pages. Read this article explaining how political social bots work! On medium and linked on this Robart Lio channel... ""How Social Bots Created an Anti-Amber Heard & Aquaman Campaign... Political Anti-Amber Heard & Aquaman Campaign will show you everything you need to know about Social Bots and how Bots using Hate Campaigns work.""
Must love russian Women...",Christina Taft,1,2021-03-03T05:04:27Z
2,UgyWBevyd3SiYkXvmQB4AaABAg,You are political bots.,Motivator Network,3,2021-03-03T04:57:36Z
3,Ugzi2j3aXZzLLSYIj0x4AaABAg,<3,Bella Amri,2,2021-02-19T22:24:06Z
4,UgwyJB5D4KdJ5t1-KKh4AaABAg,"WoW,  how stupid can you be. Thinking lots of people who signed the petition are russian bots.  And Johnny was removed from FB and Pirates of the Caribbean, it's only fair if she's removed too.  She wants exual rights, then remove her from Aquaman 2",phoebs69,0,2021-02-14T12:27:56Z
5,Ugx9TUktKqnV_xpmfkF4AaABAg,Not a bot  Just want justice #JusticeforJohnnyDepp,Heidy Salazar,0,2021-02-13T04:15:10Z
6,UgyOTa2IINp-hXIBd6B4AaABAg,"Funny fact tho, ok who the hell in russia is changing vpn from the usa to russia? and why the time zone on the computer is 12 hours and not 24, this is such nonsense. Justice for Johnny, love and support.
P.S. I'm not a bot.
#justicefordepp",Tobi,1,2021-02-12T18:03:15Z
7,UgximPvtsrQsMPqCjPJ4AaABAg,"Я не русский бот и подписывал эту петицию. Не пытайтесь дискредитировать Деппа, у вас не выйдет.",Даниил Цыбулько,0,2021-02-12T11:53:33Z
8,UgxV-3pgdnS7iyOxwiJ4AaABAg,Are you calling me a bot?,TheDawkturr,0,2021-02-12T03:33:51Z
9,Ugybimvhm-pi_FGZVeR4AaABAg,The left likes to blame Russia for everything. This is just one more example.,eHacker,7,2021-02-11T13:38:42Z
