,id,comment,author,likecount,publishedAt
0,Ugwdhb0aRzR_0eiLe0t4AaABAg,I'm guessing they didn't want to say the real reason too avoid backlash,The Night,736,2021-02-28T20:29:53Z
1,Ugxja7Iy_2Bts18P3xl4AaABAg,I HOPE I WANT THAT MOVIE,EVA LEE,0,2021-07-06T02:18:16Z
2,UgyxDqWunLC29pzyPdd4AaABAg,They couldn't give up their woke points....,Ed Liberatore,0,2021-03-06T14:41:51Z
3,Ugyc8sxO-SjPRwDqTAt4AaABAg,"By the end of all this, when Johnny finally gets the justice he deserves, the ONLY acting Amber Heard should be doing, is playing the lead role in scat p orn.",Dee Zee,0,2021-03-06T03:35:18Z
4,UgyLikP0IwKQt7y7sFx4AaABAg,I really hope so because of AH because of all she done,Megan O'Shea,0,2021-03-05T21:26:15Z
5,UgyLphNtcNHlucDvxup4AaABAg,😂 ..... and don’t let the door hit your fat arse on the way out !,Douglas Arthur,0,2021-03-05T15:16:34Z
6,UgzaSIbLKua0FXwGeRV4AaABAg,It seems she isn't fired but a lot of her scenes have been cut. James wan seems to be trying to keep her in aquaman2,xx xx,0,2021-03-05T14:23:06Z
7,UgwSfycli8D8UNyXbDl4AaABAg,Yeah... the “she’s fat” thing is bullshit. She could tone up. The guys do it. They get a little thick in the “off season” and get in shape for filming. She could do it too. Not that I give a shit. She is fired because they don’t want the drama around it.,Kelly Pagano,0,2021-03-05T13:06:21Z
8,Ugxswwb8N4IYKqmqwwx4AaABAg,"Finally some justice, maybe I should try to get Spider-Man hooked on donuts too",John Jonah Jameson Jr.,0,2021-03-03T23:00:06Z
9,Ugw7C5HDhJ8LifZ_Khp4AaABAg,Emilia Clarke is too short though...I love her but Gal Godot would smoke her way too fast.,Gentleman Of Moisture,0,2021-03-03T19:21:47Z
10,UgzfxThxJbc9mhaZj8B4AaABAg,This has to be a legal contract issue. She was probably required to maintain a certain appearance to reprise the role. by eating too much she broke her obligations and now they had a legal case to terminate her without them having to payout to her. Im sure they were looking for anything they could use to to terminate her,seventhz777z,0,2021-03-03T18:25:10Z
11,Ugy-hKCgwlUws1D-szN4AaABAg,"But...but...isn't this ""fat shaming""?  I'm so confused about the hierarchy of victimhood.",Miles Coburn,0,2021-03-03T16:00:07Z
12,Ugx7-Iel8hxv7_AlO7d4AaABAg,"Too fat?  This is completely illogical.  Put Amber Heard on a diet and work-out regimen for a month and she's a10 again.  (body, not mind)

If shes fired it's for ""other"" reasons.",dezz nutz,0,2021-03-03T14:15:20Z
13,UgyFYAMF6caEVqo37kN4AaABAg,"Damn, redhead Amber is hot, it's shame where is monster inside that gorgeous women.",Maxim Varnakov,0,2021-03-03T10:57:33Z
14,Ugy7-Zax3E5sTZsGdn54AaABAg,That Doughnut is the 2million and 1 signature,Warren Perkins,0,2021-03-03T10:53:18Z
15,Ugxv6-Y2CDbKIJXU85h4AaABAg,Amber Heard... a donut callin' her name! :P,Mark Taylor,0,2021-03-03T09:20:32Z
16,UgxaI3jxgxldFrDXqul4AaABAg,Too good to be true.,wanda torres,0,2021-03-03T09:06:20Z
17,UgyAidW_t5h-Gltjw0l4AaABAg,Honestly I'm sure WB is pretty much sick of the both of those two idiots and their drama. Let them both get the help they need...,Robert Allen,0,2021-03-03T06:57:37Z
18,UgwfvH2OD_BCS02hBbZ4AaABAg,Women like her are toxic,SuperSilence23,0,2021-03-03T06:06:41Z
19,Ugzs4KTexNO5zYv37wB4AaABAg,"It not to do with Depp, its everything to do with AH being radioactive.
The loon tried to blackmail Elon Musk into perjury for her. Perjured herself.
Shes a nightmare to work with, costs more than she makes, and is likely to sink a film with her antics.
Hollywood will just find a fresh bottle blond off the casting couch.  Weinstien's got a few left.",Ebonheart2319,0,2021-03-03T03:16:06Z
