,id,comment,author,likecount,publishedAt
0,Ugx_ZyVobS47mvOJvGF4AaABAg,"Enjoyed this vid? Make Sure to Like & Comment!😅
 Subscribe to The Spotlight For #TeamJohnny 👉  https://bit.ly/3txAgy1",The Spotlight,17,2021-02-17T13:31:20Z
1,UgzJAsWBR65l070dxQh4AaABAg,Its time for Johnny to get his life his movies his dream back!!!!,Sarah Shumar,1,2021-05-19T19:31:38Z
2,UgwKyo9nT9WQCcfGjfp4AaABAg,"I wont be watching aquaman 2 as Amber heard is not fired from the cast. Mr Depp lost his part in ""fantastic beast"" and his role as ""THE JACK SPARROW"" because Amber Heard falsely accused him. There are mountains of evidence pointing towards Amber Heard yet she lost nothing. 

I wont be watching aquaman 2 i hope you guys will sign petitions or protest by not watching it too #CancelAmberHeard #JusticforJhonny",Siddharth Nair,1,2021-05-06T13:29:23Z
3,UgzSAqv4HrSVtLAOXjp4AaABAg,"Amber is only gorgeous with tons of make-up and is still basic. She looks older than Vanessa Paradis did at her age, probably because Amber has no bone structure whatsoever. She's the least interesting and beautiful of all Depps partners.",Mia Coleman,0,2021-04-30T01:03:08Z
4,Ugwi11xNi5F5xzHHvSd4AaABAg,"I'm of the feeling that to boycott movies that AH is in punishes the other actors, directors, producers and all involved in the making of these movies.  It will hurt everyone who worked so hard on it by depriving them of their income needed to pay staff, actors, craft services and the huge expenses of making a movie.  Not to mention hurting Mr. Mamoa and his family.  We can boo when she shows up on screen, but other than that, I have to vote against boycotting it on behalf of all others who worked so hard to make the movie.  AH will get hers eventually, now that she's been exposed. Let a court of law decide her fate.",Marta Womack,0,2021-04-29T13:57:13Z
5,UgxL002LAgwlcfqX3Dl4AaABAg,"So people in Hollywood are ok with people in the world - that are abusive to  one another, and it's ok because that  Maggot Trash.",Cburke502,0,2021-04-28T05:07:09Z
6,UgydBP8e6wSreg6GJb54AaABAg,From every damn lie Amber has said and all her stupid rumors with no damn proof I don’t give a damn about heard’s act or her personality she is a damn monster from hell get her blacklisted and send her to jail where her lies need to be said,Jake Chapman,0,2021-04-24T18:40:46Z
7,Ugxg1DfpIGEUUcVOVn14AaABAg,Amber Heard likes to act.....well her next movie will be Life behind bars!,Elia Gorayeb,0,2021-04-18T02:46:51Z
8,UgyeQSlZT5YRwAh1kbF4AaABAg,"It's Clarke or kiss my money goodbye. 

The choice is exclusively for Hollywoke Go Broke.",Lucius Irving,0,2021-04-11T05:53:10Z
9,UgzvovtIXoJwuFKQhFV4AaABAg,I love amber and i will never vorget her😭😢,Sejko Begic,0,2021-04-06T10:51:41Z
10,UgxPUmv7KtIeaZRwR3t4AaABAg,"Amber Heard is truthfully not a very good actress and I’m sure if Emilia took the part everyone would surly see a big difference in the acting. Emilia is a much better actress, I hope she takes the part. I’m sure that Amber never loved Johnny at all and used him to further her career as no one knew how she was before Johnny . Now we just need to get Johnny back as Jack Sparrow because he IS Pirates of Caribbean and also I’ve always been a huge fan of everything HARRY POTTER and without Johnny Depp in the Beast franchises I won’t be watching anymore of that movie even though I’ll miss it tremendously.",Great- grandma Kirk,1,2021-04-03T23:52:30Z
