,id,comment,author,likecount,publishedAt
0,Ugxx3LBSC7S0176Yvf54AaABAg,Thank you for the information ❤👍😊,Heidy Salazar,0,2021-08-07T04:39:14Z
1,Ugwjm3h7mHjWXR-OOL54AaABAg,"Hi Rob, your daughter is incredible. Love to see her in your videos. Your a great Daddy 🤗",Carmen Castro,2,2021-07-30T00:49:40Z
2,UgwJ6nplUwlEzziIzbd4AaABAg,Rob couldn’t drop Gary Potter. Lol. Harry + Gary = Henry. Lol,Malikye ValCourt,3,2021-07-29T15:42:30Z
3,Ugyp0yq6iLSTcQ4-JVB4AaABAg,I think that every time Johnny and Amber had a fight that everyone had to put there two cents in. In  Instead of letting them work it out themselves.,Galit Weissman,1,2021-07-29T12:15:31Z
4,Ugw_0eT0ZM3MRGtyrYJ4AaABAg,"Just wondering how soon JD learned to rather not wear glasses at home with AH (or pluck them off very quickly), and how many times she took advantage of his bad eyesight 😞",Lms 1,6,2021-07-29T10:18:04Z
5,UgyCK_ELPgcqzJw-ecV4AaABAg,"Johnny said that in Australia he would have drank Jim Bean but there wasn't any in the house, so he broke his sobriety with vodka",Elvira Feher,4,2021-07-29T09:33:54Z
6,UgwHNVAgQpVale76aY54AaABAg,If Johnny really called Satan's daughter a c....t she deserves it.  She maybe good looking on the outside but that doesn't cover an ugly heart and abusive soul.,Elvira Feher,1,2021-07-29T09:27:59Z
7,UgzDrEenU9GC8R5xA6x4AaABAg,"There is no medical evidence to prove Satan's daughter's claims.  The supposed multiple broken nose,  yet it's amazingly straight.  Cut feet in Australia, a few days later she is prancing around in high heels.  Bruises on her back, while wearing a backless dress, no visible bruises to been seen.",Elvira Feher,0,2021-07-29T08:19:08Z
8,Ugw8gJAwC9qykTNERKJ4AaABAg,Thanks for a great stream Rob I popped in and out cos I was working but watched it when I got home. You really need to watch Incredibly Average's videos on YouTube they are very detailed and informative about all the incidents.,Di4JD,6,2021-07-29T07:23:46Z
9,UgwmzhJgCfrRU9CNTo14AaABAg,"Rob, I've been accidentally figuring things out, but if I have questions when I get stuck. Got new phone so I was able to get on twitter& chat. But will work on my channel eventually.",Rose Madder,1,2021-07-29T05:40:30Z
10,UgyvkLI3_OYZ6FdKFQp4AaABAg,Wasn't Isaac Baruch living in one of the penthouses at the time?,Rose Madder,2,2021-07-29T05:27:43Z
11,UgydnbiNsbY92aN8tOF4AaABAg,"Johnny's a musician/guitarist, they are very protective about their hands. Since they use them for their livelihood.",Rose Madder,9,2021-07-29T04:44:44Z
12,UgyPia6VTT0CqefjWXF4AaABAg,"Justice for my handsome and beautiful ángel jd, he deserves justice more than ever, go jd go, you are not alone, great stream rob, you are amazing",Carla Castillo,4,2021-07-29T04:36:01Z
13,UgxHx0kCdRE1dwJZPT94AaABAg,"I missed the live stream. Sorry, Rob.  She is a very cute helper. 💕",BarbaraSue Waldrip,4,2021-07-29T04:12:28Z
14,UgwoVYxPmt2L5KzP_zF4AaABAg,"Rob is this your child ?....sooooo cute😍😍😍
Enjoy your time❤💋❤💋❤💋🤗🙏
All the best regards from Switzerland",Yvonne Freund-Bossert,1,2021-07-29T03:57:54Z
15,Ugx352GHG3-UmGd6r6R4AaABAg,"Sorry, I missed the stream Rob.",Sean B,1,2021-07-29T02:47:25Z
16,Ugz7IbKlePVWJUhCNep4AaABAg,"Hey Rob, sorry I missed the stream ❤️",Jayne Davis,1,2021-07-29T01:43:41Z
