,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugylb4Qfo_x518IoY6F4AaABAg,tOaSt xP,South Africa Internet Users Have Voted I Dont Get Certain Contents Because Of Social Influence that makes money pushing their liked videos...,2021-05-24T10:12:48Z,0
1,UgzHekvz7IP9Xlo9Bfh4AaABAg,Lindsey Depp,Good point that Matt,2021-09-13T00:04:45Z,0
2,UgzHekvz7IP9Xlo9Bfh4AaABAg,Matt Wintomatic,Of the kitchen,2021-05-14T19:02:46Z,0
3,UgwNN3jt8vaUYQjWz9N4AaABAg,Der Hypochonder,"George Orwell ""1984""",2021-05-14T21:05:01Z,0
4,UgxGy_N_RS8NNLAqaB14AaABAg,Kat Brinson,"@André Reloaded no, but I am not spending my money at their company any longer.",2021-05-19T15:21:14Z,0
5,UgxGy_N_RS8NNLAqaB14AaABAg,André Reloaded,@Kat Brinson Did they write back?,2021-05-19T10:41:20Z,0
6,UgxGy_N_RS8NNLAqaB14AaABAg,Kat Brinson,"@André Reloaded yup..
Turnabout is fair play.",2021-05-18T04:23:41Z,0
7,UgxGy_N_RS8NNLAqaB14AaABAg,André Reloaded,"Haha! No, seriously?",2021-05-17T21:41:50Z,1
8,Ugy_kX0h6cx8DnAnqM94AaABAg,I.M. De Marco,"You are a somebody !....
and yep, getting harassed seems to be the norm if you make a statement...i ended up with death threats, that were reported to the police. I was able to prove who the person was but because they were using a pseudonym online , the cops wouldnt prosecute...
Funnily enough tho, my evidence was used to support another person who was also threatened ( the guy had a 3 page list of criminal convictions ! Inc firearms charges! )...and he did end up with a conviction  because of mine and a 2nd persons evidence....that 2nd person moved house, then moved country cos she was so frightened!
The conviction only occured  because a female politician was threatened, and im just ""an ordinary citizen""....
Just wrong....",2021-05-12T20:36:01Z,0
9,UgxO5xOm1_6uhZW6-cl4AaABAg,Cas Gosney,I am a victim abuse avicit it is NOT just men that are abusive and this unnamed person seems like an abuser to me,2021-05-08T14:10:56Z,0
10,UgwJhrVXoKs0JaC2xIJ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T10:36:33Z,0
11,UgylEVumHlLfVeEa2ax4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T10:36:41Z,0
12,UgzpXCyGtbHcPwQ1juN4AaABAg,Heather Hanley,@Michael Keaton Hi is this a fan??,2021-05-09T16:59:42Z,0
13,UgzpXCyGtbHcPwQ1juN4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T10:38:59Z,1
14,Ugz0h7ErfvGD_760xiV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T10:39:15Z,0
15,UgynUEpTMxJFUhHXvqR4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-08T10:39:23Z,1
16,Ugz0DIXWoWr7DlRzGD54AaABAg,Pushpa Rahi,#TeamYoutube,2021-05-08T07:22:06Z,0
17,Ugyp8RT77J_pr1D4K6B4AaABAg,I.M. De Marco,"Good luck with that...tried to hold Word Press to account for failing to censor reported death threats! If the companies offices are based in the US, you wont get a look in...
They refused even to coooerate with Legal Requests to look at the threats, from a lawyer and police!...",2021-05-12T20:41:08Z,0
18,UgySTDn4rQAD87NSl8h4AaABAg,Shaela Williams,I just saw it! Had to watch it acouple times cus it’s hilarious how they troll her!,2021-05-13T06:43:20Z,1
19,Ugyky-_8ZTvojCth7oV4AaABAg,Mary Elizabeth Martin Hackenberger,"I'm not sure how the YouTube algorithm works, but I suspect it could only help to watch as much of #ThatUmbrellaGuy's content as possible while he is prevented from posting anything new.  I assume it's still possible to pull up some of TUG's Playlists and just let it run on autoplay as often as possible. Hopefully that will provide some measure of help for him with the dreaded algorithm. If I'm wrong and am misunderstanding how this works, someone please correct me.  Many thanks.",2021-05-08T02:46:31Z,0
20,UgzhdteHkBtXRFyfCNh4AaABAg,EAprima,They need a ANITI-STRIKE and FLAG system for malicious flagging and strike. The same rules apply: 3 anti-strikes and you are out.,2021-05-08T05:12:19Z,0
21,Ugxy8J9B8wxruggBFbR4AaABAg,ngoc tran,Hopefully his reputation will be tarnished but I doubt it because the media won't cover how dodgy he  actually is.,2021-05-08T11:26:33Z,0
