,id,comment,author,likecount,publishedAt
0,UgzmrX8wLCu2WDglUoB4AaABAg,👍🏻👍🏻😱,kamen rider zero one metal Tazeru 12,0,2021-10-24T23:44:34Z
1,Ugz44NzLCmZUxEAAT5R4AaABAg,Malaki kinita ng Aquaman dito sa pinas. Ganda kasi e,ポール,0,2021-07-02T17:07:42Z
2,UgzuJ0tOM6MdG-4pydV4AaABAg,Ambuser Heard does not deserve super hero title,Rock Candy,1,2021-04-04T13:24:21Z
3,UgxBHO7uQx7Cm6PWasx4AaABAg,I wonder who here is still a fan of Amber Turd,L T,3,2021-03-05T06:32:28Z
4,Ugwvizb5EiiSkXKz4zV4AaABAg,#justiceforjohnny,Renae Allen,6,2021-01-04T00:07:34Z
5,UgzbzKaYVNdvy-uxhKl4AaABAg,"JusticeForJohnnyDepp
https://www.youtube.com/results?search_query=%23removeamberheardfromloreal",Om11 OneidaMaria,1,2020-12-08T20:34:45Z
6,UgxGcrtvWI6GNqXzJSl4AaABAg,#JusticeForJohnnyDepp,Witchy One,9,2020-12-08T20:33:23Z
7,UgyNGUlPczOUxdA5led4AaABAg,#amberheardisanabuser #justiceforjohnnydepp,jamile martinski,7,2020-12-08T20:21:36Z
8,Ugy86sOfjl66cKBryZB4AaABAg,lol the commentary is pretty funny,SC tapu,1,2020-05-02T22:22:16Z
9,UgyKSaeOKCOK4vwag5x4AaABAg,Amber is queen👑❤,Stydestiel .25,0,2019-09-26T09:46:30Z
10,UgzLP8OK8ZGEqgDI0Sh4AaABAg,Boring movie only Superman and Batman trilogies the best DC movies,Iceman20 Diptarget,0,2019-06-07T14:24:09Z
11,UgxIAmGo0HH-zimIAml4AaABAg,Jason broke the trident 😂,Xavier Gong,1,2019-06-03T06:51:03Z
12,UgzXKpGY_O9fZf7nqwh4AaABAg,Hola Amber soy vale,Edgar Gonzalez,0,2019-04-17T19:52:28Z
13,Ugxq9yrSnOcPACvi0At4AaABAg,"Amber Heard, undeniably one of the most beautiful/gorgeous and hottest/sexiest women ever; but to me, she's the most attractive/gorgeous and hottest/sexiest. Her breathtaking beauty's absolutely one of a kind and out of this world, she's a Goddess of Beauty!",Rodney Ives Collen,3,2019-04-12T16:46:52Z
14,UgzBsqtezsFnaQuX2Ul4AaABAg,Greetings from an European Heard fan to the Philippines. I hope everything‘s fine „overthere“ 😊,Fast Fellow,0,2019-02-03T17:05:21Z
15,Ugy28WdskIs9U4KKUil4AaABAg,The philippines is happy nor i so called the atlantians are happy to see them,Ballena Mark,1,2019-01-12T05:05:12Z
16,UgwktKv5Dq7z7ny2rbx4AaABAg,The god of the seas visit manila...where the ancient atlantians leaves,Ballena Mark,1,2019-01-12T04:59:51Z
17,Ugza5EWAW8zt9wfyT9F4AaABAg,James Wanns net worth is $40 million. Impressive,Otaku Guy,3,2019-01-10T02:17:31Z
18,UgxtMIa2HW7NmFJ_wqp4AaABAg,Momoa has a small ass shirt,Otaku Guy,1,2019-01-10T02:16:07Z
19,Ugzs28fSCHEub9trKvV4AaABAg,Éstoy completamente enamorado de ti desde que te vi.,José M,1,2019-01-05T01:07:04Z
20,UgzOoVIDKBYyVfoUrzZ4AaABAg,I watched aquaman here in korea and i love it..,Sally Baniwas,2,2019-01-04T12:03:37Z
21,UgynDfuTxr0_CxU3P9N4AaABAg,Yes.. Philippines is different they are very very supportive.. lovable,Waanjai Niara Love MG,2,2019-01-02T01:34:47Z
22,UgzNOYuhVK6qevJ2iPF4AaABAg,Hail to the true King of Atlantis!,Reggie,5,2019-01-01T11:39:34Z
23,Ugydy2Wqui2xDE_s6c54AaABAg,"She should not wore that tube dress,  she keeps on pulling pulling it up,  so uncomfortable.",Mayleen keith Lee,0,2018-12-31T17:25:36Z
24,UgzXNN4b3PaidFixuvZ4AaABAg,Momoa is such a sweet giant. I smiled seeing his phone covered with glitters,April H,4,2018-12-31T15:46:16Z
25,UgwV4df8gyT2Md9rPYp4AaABAg,These actors never signed or had so much selfies with fans as much as they had in Manila.,MarB,2,2018-12-31T14:48:35Z
26,UgzzivdS1S03lntUxGB4AaABAg,"OMG! I love this man ,he’s gorgeous,hismanly look so cool,humble and his patience taking photos with his fan is unbelievable and his hairrrr is glorious..You’re the completeessence of a man.Thank you @Jason Momoa for visiting our country .#Aquaman",Melinda Padua,1,2018-12-29T16:30:02Z
27,UgzBecNYQNDPkaa1VEd4AaABAg,I love you jason momoa 😍😍😍,merz enriquez,2,2018-12-29T07:36:14Z
28,UgxbSb1A6ioJeJXpzU94AaABAg,GRABE BAKit di ko toh alam !!,Marilyn Timbol,0,2018-12-28T14:51:32Z
29,Ugx5axy6gVP8_LxVWLZ4AaABAg,kailangan na talga my disney or universal studio or kahit ano man yan dito sa pilipinas dahil maraming fanatic ng marvels at DC,ANGEL FALLEN CloudZERO,1,2018-12-26T14:51:43Z
30,UgygbGqyf-4sIvZF7qx4AaABAg,amber heard is so pretty,Dane Nanahara,5,2018-12-26T05:09:01Z
