,id,comment,author,likecount,publishedAt
0,UgywFdqpthwRpkHXbt94AaABAg,These horrible comment come for people who are just angry. We are at a time where hatred is just running crazy. I kat it found infrastructure of Donald Trump. He allowed this hate to grow to the point that they the followers have no problem attacking others. We are in  really bad negative space. What it means is we have to work harder to shower those others with more love and kindness. The truth will always win.,edie,0,2021-05-25T04:33:43Z
1,UgwgWKcUEH5nYTgeb5V4AaABAg,"They're jealous, sick in the head, saddos.  They will never reach maturity nor behave like a human being.   This is all for attention because nobody else pays attention to them.  Feel sorry for the sad b*****ds.",Julie Goodall,0,2021-05-17T13:01:26Z
2,UgytAHPEsdu0WBDko6N4AaABAg,"""uttering death threats"" is a chargeable offense.",Ella Rose,0,2021-05-05T04:17:00Z
3,UgwtDbSEWt1FcJyqXXJ4AaABAg,"It makes sense, since she is the violent one and her fans do support domestic violence.",Katya L,0,2021-04-29T14:57:01Z
4,UgzCj1JSxulRRNlwJN54AaABAg,"These sick bastards are narcissists, sociopaths, or psychopaths themselves. They are people who think abuse is ok. These are people who thinks it's ok to make up lies to ruin someone. It is very sickening and disturbing.",Kelly Hayward,0,2021-04-29T01:43:37Z
5,UgyGcNO44SUfys-UgEZ4AaABAg,These people are sick! What a bunch of immature low lives. Yes they are demented. I want Johnny to get justice but I would never wish physical harm on anyone.,Kelly Hayward,0,2021-04-29T01:38:47Z
6,UgxfUWK1YWX1LtJUKyd4AaABAg,Who are these people who are supposedly Scambers fans ? Are they all the other grifters who are in on her scam to get riches and fame?,blameitonthepixie,0,2021-04-25T20:33:23Z
7,Ugxx8a5tA76CGHraEQR4AaABAg,THEY NEED PHYCHO THERAPY,Angela Duncan,1,2021-04-25T20:24:09Z
8,UgyxdSS-DvmB5VFGvsF4AaABAg,These comments are made from ignorant psychopath. Long and loving wife to Johnny Depp,Georgia Peach,1,2021-04-22T00:39:05Z
9,Ugx5H32F2aKtYyYueqZ4AaABAg,"Hi Rob
Tbh I am that disgusted I am pretty angry about this. However we will never stoop to that level. We are better than that. Sending ✌️&❤️ xoxo",sallyann perkins,0,2021-04-20T01:04:22Z
10,UgxgiZnHlGvJOc21Nq54AaABAg,"I agree with you Rob. But if someone kills a bunch of people, kids whom ever. I don't think they should be able to just rot in jail and have us pay for them to be there. When some of us don't have food or a place to stay. But these nuts that have been posting crazy stuff are way off ther rocker!",Jen Watson,0,2021-04-17T10:40:53Z
11,UgxNzDP-0yBLdpMLSaB4AaABAg,"Trolls, I'll never lose my time to give attention to her, even with this",Noidea forname,2,2021-04-17T07:45:23Z
12,Ugz0xxBv4JopdFB58lR4AaABAg,"Once they are in Johnny's shoes and get abused themselves,  they will change their tune. 
Remember karma will get will get them sooner or later.  In one form or another and they will wonder why this is happening to them.

I hope Johnny has beefed up his security.",Elvira Feher,1,2021-04-17T01:50:48Z
13,Ugz-z5IPDSVQuDGWKX94AaABAg,"Amber Heard cut his finger off and Johnny Depp still protected her, I'm on team Johnny Depp so any Amber Heard followers fell froggy then leap ,if Johnny Depp is seeing this I got your back I will support you I know for a fact your innocent",Kassie Hanson,0,2021-04-16T23:28:51Z
14,UgxyML_MMwxnrUMh0aF4AaABAg,She's a psychopath her followers are her friends she paid them to put things like that on the website so they are crazier like her a sick bunch,Deborah Thurston,0,2021-04-16T16:28:27Z
15,Ugw0wUEMEUD7hlN-HmN4AaABAg,So her supporters support abuse by their own admission. They don't care she abused him they think she is a queen cos she is a  criminal?... I guess people do write and fall in love with serial killers... Just strange... Xx,Jay A Errington,0,2021-04-16T15:43:42Z
16,UgzB2zIRU9mIFJlJA_14AaABAg,Yep I thought she seemed a bit giddy when she mentioned the death threats on her post on the beach... She thought it was funny...,Jay A Errington,0,2021-04-16T15:39:32Z
17,Ugyue4QXwO3HgVsuTwx4AaABAg,What and evil person #JusticeForJohnnyDepp,Heidy Salazar,1,2021-04-16T14:51:29Z
18,UgwmybicRNJeol70f2Z4AaABAg,You're right they don't belong on this planet keep up the good work,Doris Ryan,3,2021-04-16T12:21:52Z
19,Ugy_X03N7V452liWnPl4AaABAg,I do hope Johnny Depp is protected wherever he goes. I do not know how far some of those people would go. It is really sick.,Marianne Erni,0,2021-04-16T11:47:41Z
20,UgzZKVJtDRc2T-IwlFJ4AaABAg,They are Paid.,Rudy Maglalang,2,2021-04-16T10:51:05Z
21,Ugz_HVpUJWQpLcppgO54AaABAg,"Stay strong Johnny and dont listen to these trolls, you have so many fans and  well wishers who love you, have faith in us cause we will be standing up for you xxx",Lynne011000,0,2021-04-16T10:11:41Z
22,UgwwPMqg8bh9zZ5PE354AaABAg,I am not a fan or follower of anyone. I am a proponent for truth and justice and that is what I wish for everyone. Sad that amber thinks people are discussing this because they are starstruck over hollywood actors. Amber could care less about why people are discussing this and that is the justice system and not the actors. Sounds like Amber does not want the Virginia case to go forward and one way to stop it is to have a starstruck fan whack johnny. She and anyone inciting violence over justice should be locked away for the rest of their natural life.,James Reagle,1,2021-04-16T10:09:04Z
23,UgzGi82ZU_UO1SANBNJ4AaABAg,That's sick and childish.,Rita Blackmon,1,2021-04-16T10:00:49Z
24,UgwwqsLBpGqzPvtYzD94AaABAg,"Sick in the head these people, freaks of nature is all they are",kev kelly,0,2021-04-16T09:51:34Z
25,UgwY0R5kBYSM_HYsfyl4AaABAg,We the Johnny Depp fans rise above this we are better than degrading ourselves to their low levels,Diane Thompson,8,2021-04-16T09:21:43Z
26,UgxLzMMgohVN8lmMK2x4AaABAg,As ville as her camp is its not helping her. But it will ours. I never seen anyone in JD camp say anything like this. Hell I never even wished them taco bell shits 4 life and that is a fate worse than death!  They're not even worth the hersery squirts. She may won a battle but JD will win this war. Her fake lying gold digger ass will get exposed an black listed in Hollywood after all she done. Hell she won't be even be able to flip burgers when HW done with her. #karama,Animation Alliance,0,2021-04-16T05:50:08Z
27,UgyIdVRYjScF9047Pe14AaABAg,"Great vídeo rob, you are right, these people are crazy, they are a real pshycopath people",Carla Castillo,1,2021-04-16T04:29:02Z
28,UgxswEGov3SnYYvTsG54AaABAg,"We are with jd, never give up jd, keep fighting, we believe in you, and take care of you and your family to all these crazy insane people that want to hurt you, we love you",Carla Castillo,1,2021-04-16T04:27:16Z
29,UgyB5mXd94--U4f9QZF4AaABAg,Justice for my gorgeous ángel jd,Carla Castillo,2,2021-04-16T04:25:43Z
30,UgwS2hLawe8fG73IgRN4AaABAg,"These people that wrote those threat  messages are completely insane just like amber turd, and they say we are paid and we are bots, and they are the real bots, not ours, these people are sick, they are dangerous, justice for my gorgeous and handsome man jd, and if they are want jd  death, they are never gonna make it, and this is another proof that can use jd's lawyer against amber turd and her team",Carla Castillo,0,2021-04-16T04:23:55Z
31,UgyZbV7iwjyA-bfbYN54AaABAg,"Well said Rob! Us Depp fans are woke... thats why we dont act the way her ""fans"" do.",B Peters,2,2021-04-16T03:00:26Z
32,UgzEc7nDlNiamG4fRsB4AaABAg,I'll bet all these comments are from Amanda Heard herself and her 4 or 5 minions. Guess what? Her video will come in as evidence  showing the judge what she really is. Ugly and talentless. 😀,Pam Burkey,0,2021-04-16T02:30:16Z
33,UgyJtUKIHLU-c0ZRett4AaABAg,Anyone who still believes and supports this witch has to be severely twisted.,Gynette Marcil,0,2021-04-15T23:27:08Z
34,UgxJvcHJDWrmSzahU454AaABAg,It's very disappointing that they cannot admit they were wrong. Maybe they have the same mental peculiarities as AH.,Christine Laurenson,2,2021-04-15T22:54:40Z
35,UgwOl4zVg-SfAg54Sn14AaABAg,Robs Rules...You said it all in a nut shell. I dont have to add anything. Love the way you tell it.,Corrinne Hale,1,2021-04-15T22:54:04Z
36,UgxLxJm4Vx78MTbGlTl4AaABAg,"Hopefully these people who follow their ""Queen"" will have the smile wiped off their faces when Johnny wins!",Annie,12,2021-04-15T21:52:31Z
37,UgzhtFZsUp5f2h1vboh4AaABAg,yep all they have is insults - they are desperate,Rock Candy,1,2021-04-15T21:42:26Z
