,id,comment,author,likecount,publishedAt
0,UgzXufI2_p10rT76yQp4AaABAg,I think our darling daughter Lilyrose depp would be perfect,Lindsey Depp,0,2021-10-17T19:09:45Z
1,Ugxq0TxH0y_sO0PTCnN4AaABAg,I'm not going to see this with amber heard being in the film,John Young,0,2021-09-06T17:47:57Z
2,UgzqDlySEBRoNIYDkR54AaABAg,I like having mera on but if they were to fire someone else then they should fire amber heard,Alex Nitro Namtip,0,2021-08-19T17:18:57Z
3,Ugxa7CScQaNaOqbNKVh4AaABAg,No she should stay  please keep Amber,Sharon Cruz,0,2021-06-13T03:54:07Z
4,Ugzyl4OuflDgzjfvbbp4AaABAg,Aquaman and the Lost Kingdom,Terrill Goodwine Jr,0,2021-06-11T18:49:11Z
5,Ugze7FQ3WTM7oD5JKQZ4AaABAg,some actors play villains and some villains play actors.  She doesn't deserve the title superhero. Justice for Depp,Rock Candy,1,2021-04-04T23:53:31Z
6,UgzSxhU4697zoCFAWwF4AaABAg,I saw an edit and they put Emilia Clarke in her costume and she looked amazing. So I think Emilia would be a great Mera although I would want her in Marvel,Leo,1,2021-04-04T04:18:19Z
7,UgyShMHkynDmJSVZsHl4AaABAg,Why are you so harsh with female actresses in Hollywood Grace? Geesh,D B,0,2021-03-20T06:32:00Z
8,Ugy1QHRRJHkYkCKY4ht4AaABAg,She was fired YYEEESSSS!!!!!,The Messenger,0,2021-02-20T08:52:23Z
9,UgxQzSLgW5GlFH9tn8l4AaABAg,YES SHE SHOULD BE FIRED!!!!,The Messenger,0,2021-02-20T08:52:00Z
10,UgwqvpXd3YyHykZDu6p4AaABAg,"Yes she definitely should be fired ....same was JD was when AH said he abused her....She falsified evidence, she committed perjury in two countries soon to be three. She reaps what she sews....",Jackie Rios,0,2021-02-17T18:47:06Z
11,UgwcdI5Y5afYjiR8MG54AaABAg,SHE NEED THE SAMETHING,EVA LEE,0,2021-02-15T19:26:41Z
12,UgyTIcbUO-cGfnAvYNp4AaABAg,WB should have fired her a long time ago.  If they keep her in the movie millions will boycott it,Linda Landry,0,2021-02-04T01:39:14Z
13,UgxUGsTkJxS5gT1PHfl4AaABAg,Answer: yes,Tiny G,0,2021-01-15T00:31:04Z
14,UgzZPGIV-1JnNu61MXp4AaABAg,"She should have been fired at the s@m time Mr. Depp was asked to step down.  Equal punishment.   Even though we all know the highly deceitful, narcissistic, satan incarnate woman deserves prison time for everything she has perpetrated against Mr. Depp.",Jeanne Cihla,0,2021-01-12T17:06:23Z
15,UgxDhofWVm0V7MvJdA94AaABAg,Recast! Come on,amanofreviews 2020,0,2021-01-05T21:51:28Z
16,UgzTZkeGV0c_uaKJz2t4AaABAg,She should have been fired instead of Johnny.  They rewarded the abuser and punished her victim,Linda Landry,1,2021-01-02T22:43:29Z
17,Ugw6RX36_7x-s9LkOfV4AaABAg,Amber Heard is Mera I don't think she should be Fired.,Steve White,0,2021-01-01T20:30:06Z
18,UgwV2vV285MJDDjrTM94AaABAg,OMG she keeps trying her best to lie and set rumors to J.D. IT STUPID AS HELL when in hell is she fired shouldn't her actions and lies add up to something hmm maybe being fired or not aloud too work with Warner brothers anymore who knows  so A.H. GOOD LUCK GETTING AWAY with lies and rum ors with the famous actor J.D. COMPARED TO  YOUR FANBASE we don't need anyone in Mara family have Dolphin with Aqua Man and have a different movie series with black Manta son,Jake Chapman,0,2020-12-04T10:59:14Z
19,UgzyTkCJ-JY4k53bNbF4AaABAg,"WE WILL THE CHARACTER, BUT NOT THE ACTRESS!",Rman Nayr,1,2020-11-27T09:43:54Z
20,UgzLSP7DXx1D9jq9zmd4AaABAg,I SAY MERA SHOULD BE IN AQUAMAN 2 BE WITH A LESSER ROLE AND REPLACE HER WITH AQUAGIRL/DOLPHIN & AQUALAD!,Rman Nayr,1,2020-11-27T09:43:36Z
21,Ugw6QEL5YyVlqnMYXad4AaABAg,Should she be fired? That shouldn’t even be a question. Of course she should be fired! Justice for Johnny Depp!,Allen Macias,1,2020-11-08T16:35:49Z
22,Ugy1dnIk-zZa6HMc7dF4AaABAg,"I agree with Emilia Clarke securing the role, but how about Emily Blunt?",Doom Victor,1,2020-11-06T23:33:59Z
23,Ugw0eMsRlOGNGiiK_ZR4AaABAg,Screw her. Depp got dragged in the mud because of her lies.,Lyman Wartupua,0,2020-11-01T12:00:02Z
24,UgyPU4vH7TbloJHQzGd4AaABAg,Recast her. Bring depp back to pirates of the carribean. He's a brilliant actor,Kirsty Ambreigns Viper,0,2020-10-17T02:15:52Z
25,UgxCxvrPMlC_7e2TKfB4AaABAg,Emily blunt to play mera plz❤️,joel kh,1,2020-10-02T17:39:26Z
26,Ugy4yvW5bQLFpVjzduR4AaABAg,Recast her !,theresam1979,0,2020-09-10T17:16:56Z
27,UgwzraobQCtw7AM99J54AaABAg,No can't get on board with your ideas,Barbaracarol 4,0,2020-09-10T03:19:28Z
28,Ugymi6zdIocXzP8A6Kp4AaABAg,"Well I think she should be replaced, definitely. Both Emily Blunt and Emilia Clark are excellent replacements",Barbaracarol 4,1,2020-09-10T03:11:29Z
29,Ugw5JLpwDZ1AsB85rHN4AaABAg,Don't know if I've ever agreed with you 10 million percent but I AGREE WITH YOU 10 MILLION FUCKING PERCENT 😂😂😂😂,ウョイアタh a t t e r,0,2020-09-06T21:32:05Z
30,UgysO7euXkMkk8c6ZNp4AaABAg,"I want Emilia Clarke as Meera, she'd be amazing! Daenerys with red hair!",StormbornKing,2,2020-09-02T12:48:52Z
31,Ugxi50lQA-4yEY9-jBJ4AaABAg,SHE DONT NEED TO BE IN ANY MOVIE,EVA LEE,0,2020-09-01T01:17:22Z
32,UgyMiz7GOQ8dvCkginl4AaABAg,I don’t usually follow their private lives but this is bad...... lying about a spouse or partner in this way.,Nigel Hallam - Hallam Hallam Natural Trainer,0,2020-08-30T07:40:15Z
