,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwGM8wBK1QPBsPcKLl4AaABAg,Kelebek,Bir insan seni önemsemiyor ve değersiz hissettiriyorsa ayrılırsın.Ona şiddet uygulaman gerekmez Amber Johnny’ye şiddet uygulamasaydı haklıydı senin bu yorumun ama olay fiziksel şiddete girmiş ve bi de intikam almak için iftira da atmış.Amber’ı haksız duruma düşüren bu!,2021-03-25T11:27:29Z,3
1,Ugy-QRx85nJ439hxqIR4AaABAg,Türkan Metin,Amber Johnny'i Elon ve James'le aldattı. Konu bu,2021-02-01T10:49:19Z,1
2,UgzgNP_Hel7vE6g-j1N4AaABAg,The Heiken,Johnny değil direk film iptal edilmeli. Seri gram eskisi gibi değil.,2021-03-20T01:31:10Z,0
3,UgzgNP_Hel7vE6g-j1N4AaABAg,Zaur Ceferzade,Bence Disney bunu iyice düşünecektir .WB şirketinin hatasına düşerlerse kendileri kaybeder .Zaten Pirates of Carribean filminin yapımcısı olan Jerry Bruckhaimer Johnnyi çok sever ve filmlerin başarısının en büyük sebebinin O olduğunu söylemiştir .En önemli nokta Disneyin patronunun alacağı karar ki burada yapımcı Bruckhaimer önemli biri olacaktır .,2021-02-13T01:20:34Z,1
4,UgwtLP9R7Gifcr8wa054AaABAg,Türkan Metin,Amberdan daha iyi oynayacak bir sürü iyi oyuncu var nasıl ambersiz olmaz ya abartma kadının 1 ödülü bile yok,2021-02-01T10:50:32Z,4
5,UgxcusO7Hy721xNmdJl4AaABAg,Ayşegül,@Fatma Arıncı maalesef atılmadı..sayfamın ismi jjohnny.d böyle yazdığın zaman çıkması lazım,2021-03-26T21:36:16Z,0
6,UgxcusO7Hy721xNmdJl4AaABAg,Fatma Arıncı,Sayfanı bulamadım. Tam adını yazar mısın?,2021-03-26T21:12:32Z,0
7,UgxcusO7Hy721xNmdJl4AaABAg,Fatma Arıncı,"Ben zaten Johnny inanıyorum. Amber 'den  önce baba olmuş çocukları olan merhametli bir adam onca sevgilisi olmuş hiç biri böyle birşey görmemiş ondan ,eğer böyle bir adam olsaydı bu çoktan ortaya çıkmıştı. Diyelim ki Johnny içki yüzünden böyle bir hata yaptı. Bunu kabul ederdi, yaptım derdi hatasını bilir, herşeyden elini çekerdi. Asla kendini savunmazdı.Bu süreç içerisinde bile Amber iyice çirkinleşene kadar hiç sesini çıkarmadı. Ayrıca gerçekten seven bir kadın sevdiği adamı içkiden bağımlılıklarından kurtarmaya çalışır. Bkz;Robert Downey Jr. Ve eşi . Amber herşeyi planladı ilmek ilmek ,Johnny bütün aşklarında ne kadar tutkulu olduğunu sevgilileri hiç saklamamıştır. Göremedi olacakları. Mahkeme ise tamamen toplum odaklı karar verdi, kadına şiddet konusu hassas bi konudur bütün toplumlar için ,senin dediğin gibi Amber yancıları da rüşvet de karıştı işin içine. Johnny kazansaydı adalete güven kalmayacaktı. Mahkeme de kim olursa olsun kadının yanında durduğunu gösterdi topluma. Kaybeden iyiler oldu. Umarım Amber Aquaman 'den atılmıştır.",2021-03-26T21:01:46Z,2
8,UgxcusO7Hy721xNmdJl4AaABAg,Ayşegül,@Fatma Arıncı bu Johnny'nin mağdur olan taraf olduğu gerçeğini değiştirmiyor. Yine ortada bir taraf tutma söz konusuydu. Yargıcın oğlu The Sun'da pozisyonu olan biriymiş.,2021-03-26T20:39:05Z,0
9,UgxcusO7Hy721xNmdJl4AaABAg,Fatma Arıncı,İtiraz kabul edilmedi.,2021-03-26T20:34:59Z,0
10,Ugxnq4pOvvIMwxP1-r54AaABAg,BTS'e Laf Etme Elimin Tersiyle Çarparım,Sabıkası olduğunu bilmiyordum,2021-02-26T11:21:21Z,0
11,UgwV6zDkyz7FO8USC2p4AaABAg,Saklı Kumanda,"Bu videoda hikayeleştirme yapmamayı tercih ettim, işin gerçekliğine odaklanmak adına",2021-01-26T15:22:45Z,2
12,Ugye-zJxsozPwwge7Y14AaABAg,Yiğit • 1 yıl sonra,"@Saklı Kumanda yapsın
İzlenmez zaten",2021-02-13T21:32:45Z,2
13,Ugye-zJxsozPwwge7Y14AaABAg,Saklı Kumanda,Herkes böyle düşünüyor ama Disney onsuz devam etme konusunda kararlı,2021-01-26T15:23:04Z,5
14,Ugz8QX8t3yR2wvgGpZ94AaABAg,Saklı Kumanda,teşekkür ediyorum o zaman :),2021-01-26T15:23:13Z,0
15,UgzUF117V0LpPGC9ML14AaABAg,merve ş.,Ben olsam seriyi sonlandırırdım,2021-03-20T20:11:33Z,0
16,Ugw4fUgSTYqsPE-9Kkx4AaABAg,Yks'22 🎯,@Mertcan Aygün yuuhh mk gerçekten mi ayyy benim Johnny Depp 'ime kim bunu yapar allahın cezası amber heard 😡,2021-05-24T23:57:52Z,2
17,Ugw4fUgSTYqsPE-9Kkx4AaABAg,Mertcan Aygün,@deniz Göçeri kesinlikleeee...MANYAK KADIN..{MİLLETEDE LAF SOKUYOR BİDE SİZ NE YAPARSANIZ YAPIN BEN HALA OYNUCAM...}..BİDE NASI BİR CİNSİYETİ SEVİYORSA HEM KIZ HEMDE ERKEKLERLE ÇIKMIŞ..,2021-03-07T21:20:21Z,3
18,Ugw4fUgSTYqsPE-9Kkx4AaABAg,deniz Göçeri,çünkü zaten deli,2021-02-16T15:53:54Z,1
19,UgxCwz3504fC-mKBa3t4AaABAg,Saklı Kumanda,çok teşekkür ederim böyle düşünmen yeterli benim için :),2021-01-26T12:43:22Z,2
20,Ugza_DJ-n78BsW3yn9p4AaABAg,Aydin Koylu,"Amber Heard hayrat vakfına bağışlamıştır, kadınlar derneği niyetine. SARI ÇİYAN.",2021-08-06T23:21:01Z,0
