,id,comment,author,likecount,publishedAt
0,UgzG2VfWePDuK8HOO1d4AaABAg,"Part of the crew, part of the ship.",Ryan Ramos,0,2021-11-15T00:47:03Z
1,UgwPZNguEophIHupaoB4AaABAg,Hes rehired,Jessie Leech,0,2021-11-09T21:50:13Z
2,UgwP_yLhe3hi1B-rFCp4AaABAg,*PIRATES OF THE CARIBBEAN WITHOUT JOHNNY DEPP WOULD BE LIKE HUMAN BEINGS WITHOUT BRAIN*,Badrinath Gaming,1,2021-11-03T16:45:43Z
3,Ugw_QSMYLlGhe2B233B4AaABAg,"i love how Johnny made Captain Jack Sparrow. he's so much more likable than that ""suave"" and ""romantic"" jack😒",Ichabod,0,2021-10-06T03:28:22Z
4,UgzCi1la-zG72y-fVNt4AaABAg,Johnny Depp,Kevin the Beast u7uu7gtgyt7futh,0,2021-10-05T23:19:25Z
5,Ugyr8tLkXKAo34ppwAZ4AaABAg,I generally don't think Johnny cares if the movie flops or not he cares about the characters not the quantity that the movie brings in it's all up to the viewer all up to the audience it's the audience that likes the movie not the critics,Joanne Tacy,0,2021-09-29T01:18:25Z
6,Ugyhi-_wosrWfgt_aMp4AaABAg,Let's keep in mind that it's not the actors that makes the movie flop it's It's the writing and the script that can make it worse all the actors do is act according to the script and the writing And do the best of their ability,Joanne Tacy,0,2021-09-29T01:13:29Z
7,UgynndRQNznldBJW4eR4AaABAg,Their is no pirate of the caribbean without johnny deep . He is greatest pirate we  have ever seen .,Jatin,0,2021-09-27T19:50:35Z
8,UgyC-psmQVXPByiDf5x4AaABAg,Pirates of the caraibbean is suck without jonny depp,Parsa Kamali,0,2021-09-23T21:07:44Z
9,Ugy2lTomlz1vE6fgVhp4AaABAg,Yeah I deafly not watching Pirates of the Caribbean 6,Vernenus,0,2021-09-18T00:55:22Z
10,UgzbLO1VIebP8mrHoKZ4AaABAg,"Pirates of the Caribbean: The Curse of the Black Pearl (2003) ✧ 𝐅𝐮𝐥𝐥 𝐌𝐨𝐯𝐢𝐞 ✧
——————————————————---
👉 https://bit.ly/2Xa7is8
👉 https://bit.ly/3k0vVR6





!💖🖤❤️#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですね！#１万人を超える人が見ていたも
ん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした 
#今後は気をライブ配信の再編ありがとうです！
#この日のライブ配信は、 
#かならりやばかったですね！ 
#１万人を超える人が見ていたもん（ #笑） 
#やっぱり人参最高！ 
#まさかのカメラ切り忘れでやら1かしたのもドキドキでした #垃圾",Ahmad Aliffa,15,2021-09-12T04:23:12Z
11,Ugy-fSK9gguD8ogtY4V4AaABAg,He wasn’t,Life with Evie ,0,2021-09-11T21:23:08Z
12,UgxW8XzHn-qEEfdMerl4AaABAg,I probly speak for millions....If Jonny Depp is killed of I certainly won't watch POTC again and it will be awaste of film as on one will watch it simple as.....,Jacqueline Mullan,0,2021-09-02T13:13:54Z
13,UgxoZB6BRWbGRHngnql4AaABAg,They are going to regret firing our Captain Jack Sparrow.,Joneyor,0,2021-08-31T20:25:00Z
14,UgzFQrpeNs1lgJSJ3614AaABAg,"And I won't watch Fantastic Beasts 3 without him, the actual Grindelwald!! Who is with me?",sosito butrakito,0,2021-08-20T14:38:45Z
15,UgxldatRnaHad5FCCzl4AaABAg,"Awe poor zack snyder, can't make his girlfriend look good. Maybe you should potty train or teach her how to act. 😅😄🤣😂😆🤧😅😄🤣😂😆",Matilda Project's,0,2021-08-19T03:07:13Z
16,UgxdlgOrc0JnqBJu-bN4AaABAg,"NICE TRY ZACK SNYDER, YOUR SO SHORT, ITS PATHETIC.",Matilda Project's,0,2021-08-19T03:04:57Z
17,UgyVXkvOelg69xMfiY94AaABAg,"I blame TMZ, releasing BS as evidence. Pathetic.",Matilda Project's,0,2021-08-19T03:03:33Z
18,UgwQ81gEZLP91f-zrCV4AaABAg,Captain jack sparrow is king Johnny Depp,mitachy Rivas,0,2021-08-17T01:11:04Z
19,UgxH10DtB5eaM3adFTV4AaABAg,If they replace the original captain jack sparrow I will rate the movie 1 star and probably never watch a pirates of the Caribbean movie again,Kraken,0,2021-08-12T01:51:24Z
20,UgzuRDCex_DiDWa1ih14AaABAg,"Fans still love, love, love Johnny! I love, love, love Johnny! As a rock star, as an actor, as a person.",Pop Tart,0,2021-08-10T21:53:42Z
