,id,comment,author,likecount,publishedAt
0,Ugx2eWmrz9lxsKfk9914AaABAg,Sick of the cancel culture and the women who dare to accuse men of harming them for monetary reasons! It undermines those women who are actually abused! Boycott Amber Heard’s movie and support Johnny!,Donna Wells Fink,0,2021-10-16T02:15:48Z
1,Ugz6CkXiD0EhOBHQaBJ4AaABAg,What in the world is wrong with her?!?!?!?! She sounds like she needs some therapy. Johnny is the one being reasonable.,Samantha West,1,2021-09-19T09:26:11Z
2,Ugzgwi4R0kG4DtySCI14AaABAg,Why did they stay together? Only they know.,Answering Time,0,2021-09-10T07:43:56Z
3,UgyezZ2iDW2toKeO4e54AaABAg,"All those woke liberals attacking Johnny's character then when the truth comes out they all shut the fuck up and dont say shit about amber.

For shame.",TheyFramedMe ,0,2021-09-05T07:18:52Z
4,UgzgEO2N-5QKpSAFD9d4AaABAg,This court was about johnny.suing the sun and had nothing to do with her. Just trying to make herself look good. Will hang on Flappy cause there's alot of evidence showing you.lied.  JUSTICE FOR JOHNNY,Joni Kaltenbach,0,2021-08-12T23:21:31Z
5,Ugxdy8G39n5JMXqWnsB4AaABAg,Wait so she abuses him and he gets fucked over?,Player8482,0,2021-07-28T10:47:40Z
6,UgxMaiuXAt-mvEw6TgB4AaABAg,Johnny deep is a good man,Wylla Hornwood,3,2021-07-06T04:57:16Z
7,UgzS3b4xXQiqXO5QlId4AaABAg,"Amber Heard: He practically held me hostage.
Also Amber Heard: Complains for almost an hour about how abandoned she feels because Johnny Depp leaves to avoid arguing with her.",Kara Wigley,1,2021-05-30T05:16:32Z
8,Ugzb_b6lUtMkABjry4t4AaABAg,Wow this girl is just a total fake ass,Derek Dodson,1,2021-05-24T22:51:59Z
9,UgxojUn0opRV6GeBDEl4AaABAg,"Zack snyder makes me mad, if it weren't for him (who i believe encouraged, he is atleast one) this would have been over now, shame on you, zack.",Matilda Project's,0,2021-05-24T18:34:10Z
10,UgzfWpCLe3goujnyUot4AaABAg,Witch Amber,Clapping Hands,0,2021-05-11T11:32:41Z
11,UgznE7lXvIYrwVovUFB4AaABAg,"It's so staged that she pretends to have a British accent while testifying about ""over the course of those three days.."" 🤣 maybe SHE really doesn't even know who she is and that's why she records everything - to try and get to know her true self better",Kim S,0,2021-05-07T21:17:31Z
12,Ugwqi1hlTmzXIRftarF4AaABAg,She's classic borderline.,Paul Vest,1,2021-04-20T03:04:33Z
13,UgyjaDHuvlE5DUSgyMJ4AaABAg,"""I didn't punch you, I was hitting you."" .... I didn't drink water either. I just ingested a liquid compound consisting of two hydrogen, and one oxygen molecules.",TheEdittingJoke,22,2021-03-25T20:56:17Z
14,UgyYFdvY8ZFvYjFAYAd4AaABAg,"""I just reacted because of my foot"" the hell???",Kizombaworldwide•BTO,0,2021-03-06T09:18:51Z
15,UgyfT0mtcmu-wTM_LRN4AaABAg,"Look at what sia texted about elon. Elon gave her  $7 million and so did jd, so why don't these hospitals have atleast $7 mkllion dollars. If my math correct she has $14 million. And she has a sight where she is looking for donations.",Matilda Project's,1,2021-02-25T19:31:28Z
16,UgxsjSehPgJ6S7UgjVp4AaABAg,"Thank goodness that depp had kept a sharp memory of this pure sense fog of a double talking, clouded passionate chaotic path. He would have sank the whole way otherwise.",《Thee Sweet Science》,0,2021-02-24T08:13:35Z
17,UgzAa0C-x24eJfT_lc94AaABAg,"She probably bribed the judge, justice isn’t blind and it loves money",Vortex,0,2021-02-23T03:40:52Z
18,UgyGuJnB4OtqRapiMF94AaABAg,"Since they first got together, i've always had a bad feeling about her.",HARRY STYLES PLEASE MARRY ME,0,2021-02-22T01:22:19Z
19,Ugz_fQux4sf_ZkXe-954AaABAg,Ooooohhhhhhh it's cool guys..she didn't punch him..she was hitting him..my bad. She meeds to be stripped of her ambassadorship for women against domestic violence.,Prison Mike,2,2021-01-30T13:52:09Z
20,Ugyk_rfiD-8BZ_O4vCd4AaABAg,Hitting someone is assault nonetheless.,Vegan Smegan,2,2021-01-22T06:35:31Z
21,Ugz9t7pIsM1YKJjbO9Z4AaABAg,"It's saying a damn lot, when your ex's come to back you up!...Anyone who thinks this woman is BEAUTIFUL is just as crazy as she is!",Kimi Rio,9,2021-01-10T23:40:21Z
22,UgwMbq5nGtZtNeZdbLl4AaABAg,"So when their doctor and nurse picked up Johnny who lost his finger, they fully ignored her injuries and serious condition??? Wow....sounds so realistic, really...Why can't they use a lie detector if they are stupid to spot huge lies?",Black Goth,8,2021-01-01T17:43:05Z
23,UgzhF7_2ALb-Aug7sZJ4AaABAg,johnny was a pure heart and he wouldn’t hurt a fly. amber is at fault here she has repeatedly confessed to abusing him and it’s not ok. he should have one. and it sounded like when she was peaking that it was scripted and she shouldn’t get to walk freely for being a bum to johnny. she shouldn’t get to smile n shit,bum fairy,2,2021-01-01T15:37:25Z
24,UgwRdjDBJ4z0VTOTBed4AaABAg,Imagine having your life ruined just by marrying the wrong woman,Alpha Vex Studios,18,2020-12-28T13:09:00Z
25,Ugw3uaA34CGUqfrBlB14AaABAg,Just listen to amber gaslighting him it’s horrible,Skylark Greek,3,2020-12-26T04:08:01Z
26,UgxI-t0uA_oDVcYvg0V4AaABAg,Hard to believe this all started because of something a tabloid reported. A tabloid.,Robassist88,0,2020-12-23T14:53:42Z
27,UgwXSIYQbyeDLSUz7fJ4AaABAg,In the end does it matter what the difference is? She fucking hit him. And the fabricated injuries she self inflicted! So damning that Depp lost.,Dv Nq,2,2020-12-21T03:02:32Z
28,Ugz28VS5e-TQ1ddC7fh4AaABAg,"I knew Johnny shouldnt have broke up with Vanessa Paradis 
They were perfect together,well until Amber Heard came for clout
And then Johnny depp fell for her but he didnt know that SHE was the one thats gonna end his career",AsheRamen,2,2020-12-15T19:05:04Z
29,UgyVU-OO-3HcxtP4Cfh4AaABAg,"PETITION TO GET JOHNNY DEPP BACK ON FASTASTIC BEASTS. 

He should not suffer in his career because of false allegations",Lisa Desouza,109,2020-12-10T11:45:59Z
30,UgxtQY5PsApdYNiWWWd4AaABAg,Then why the hell depp lost the case if he  was innocent😔,sami Choudhary,4,2020-12-07T13:20:49Z
31,UgwZLyurOjl3VcY19R14AaABAg,"Amber: throws pans and pots at him
Johnny: knocks on the door
Amber: JUST BECAUSE YOU ARE JOHNNY DEPP DOES NOT MEAN YOU CAN COME AND KNOCK ON THE DOOR",a u r o r a,15,2020-11-17T09:49:48Z
32,UgzkpIUogK0EEuYqJAR4AaABAg,I wonder why the court rulled in fever of this sick Amber Heart person! I think Amber Heard is a very sick and abusive person and I thought Johnny Depp had a very strong case. Amber her pretty fase must have done the trick again and fooled the judge.,mindfield9,3,2020-11-15T14:46:38Z
33,UgzEOU_5MHcZPWAgr0p4AaABAg,What a liar she is!!! Shame,Minasmr Smr,2,2020-11-13T06:41:42Z
