,id,comment,author,likecount,publishedAt
0,Ugz_ojCvfOSL_3BpDr94AaABAg,"Stop beating up your partners and sister, Amber.  Stop framing an innocent man. #JusticeForDepp",Rock Candy,2,2021-03-26T12:27:39Z
1,UgwDEz499-_NKqtqP-Z4AaABAg,#Justicefordepp,Rusty,2,2020-12-28T13:03:37Z
2,Ugz1dComIIWoK8uy1CZ4AaABAg,Love me some Amber Heard!!!  Her laugh is infectious!!!,Chelsa Bailey,0,2019-09-25T02:32:18Z
3,Ugy3dfWKOsOg6UuDV3R4AaABAg,Gosh! Amber is so fake and forced it's u believable some people fall for her shit. It is sooooo OBVIOUS how fake she is. She is in character all the time geeeez,Mgd Kns,0,2019-01-21T19:36:16Z
4,Ugybn5GD6Ut6Wq_ifBp4AaABAg,*Aqua not woman Mera XD*,MidnightCircus,1,2019-01-15T09:54:11Z
5,UgzNx5WL0QaOI3dWai54AaABAg,"She's sadly gaining negative attention with the Johnny Depp stuff, which sucks since the movie is supposed to be POSITIVE.  It's starting to make me dislike her.  Plus, listen to what she's saying about women strength.  Her role was as confident.  Go figure, these Hollywood people... They just are as out of touch with being grounded as anyone.  Only they have too much money. Hard to take them seriously, even more.",Dana B,0,2019-01-08T02:30:29Z
6,Ugw6kNeTZkIsgOR6O8N4AaABAg,She looks a lot like Scar-Jo!,Wink,1,2018-11-24T16:10:15Z
7,UgzPEOT5qza08_Sz3zZ4AaABAg,wtf..she looks and sounds like Scarlett..,iAkis,5,2018-11-21T16:19:21Z
8,Ugx0zH7BtOlp0_OdR654AaABAg,Shes so hot goddamn!,Vikram Singh,0,2018-11-13T20:12:43Z
9,Ugz0p3TALCXrUqoBCDh4AaABAg,I just hope she is sincerely happy now that she is away from Mr. Depp. No woman needs abuse of any kind.,Maye McDonald,2,2018-11-08T20:21:40Z
10,UgxiZbtYdpzQR1IpnOV4AaABAg,Wonder woman and Mera spin off please.,Priyanker,2,2018-11-08T16:05:07Z
11,Ugw13tjcgmYuHECzkod4AaABAg,She looks like Betty 😻😻😻😻😻,LilCashWalker23 Walker,0,2018-11-07T00:39:01Z
12,UgxnmKhHngmTXmmJDzh4AaABAg,Funny and stunning with brains !,Isabella Garcia,6,2018-11-05T12:43:02Z
13,UgwsYBtFmPcLabPuX0J4AaABAg,Can't stand lying bitches sorry,the Bride of Frankenstein,0,2018-11-05T00:25:52Z
14,UgxwOE7c6a9eW-FfT1t4AaABAg,“Aqua -not woman- mera” she invented being a queen,A. H.,16,2018-11-04T18:37:29Z
15,UgyFQ0pE355eZrEl6nZ4AaABAg,she seems very proud to play Mera. lovely woman !,laotse Suntsu,10,2018-11-04T16:18:25Z
16,UgxH9zEbcUSdWMtOMLF4AaABAg,Beautiful on the in and outside. Just love her.,never again,2,2018-11-04T13:04:06Z
17,UgyxITZe1vAkqY4B5ex4AaABAg,"A cool lady, likable and smart.",Think and Act,9,2018-11-03T22:50:27Z
18,UgzvyxDFzZjLMZG4KTZ4AaABAg,"One of the best ladies in Hollywood. Intelligent, funny, extremely courageous and very strong !",Three Tons,14,2018-11-03T17:18:23Z
19,UgwgC_BCErcPzyBtcMl4AaABAg,Mera is the topcast of DC,Litz Vanderhorst,2,2018-11-03T11:12:02Z
20,Ugwv7Sf9WxQjjaV9QWJ4AaABAg,What a beautiful lady she is !,Red Roses,2,2018-11-02T22:49:22Z
21,Ugy-fTYy4z66sAz7hw94AaABAg,Lovely,Ectoplasmic Entity,2,2018-11-02T19:32:42Z
22,Ugy6d_kCEfaLX6LFriN4AaABAg,Best cast possible for Mera !,Help needed,2,2018-11-02T11:49:05Z
23,UgyyRDDu37cj-elW_6J4AaABAg,I love her voice.,ken Gaulthier,18,2018-11-02T11:35:05Z
24,UgxzC8jllwAEVdb5-rF4AaABAg,I really love Aquaman and his dynamic with Mera. Can't wait to see them on screen!!!!!👸👍😍😘💙🐟🐳,Akane Haruko,4,2018-11-02T11:09:33Z
25,Ugz3lC53O7yy9OMyUIt4AaABAg,She's a hottie,5aral,5,2018-11-02T04:23:14Z
26,UgzT0qn58ZHIBQPus3h4AaABAg,"She didn’t feel like a comic movie could resonate with her core principles? Oh Amber, do please tell us which films you’ve made align with these principles? Drive Angry? The Stepfather? Magic Mike?",D M,11,2018-11-02T03:56:00Z
27,UgyuqbIEnBKmKQooPFZ4AaABAg,Aquawoman - sorry I mean Mera rocks !😊,Quiet Please,2,2018-11-01T15:51:59Z
28,Ugy7eVIrwN0-Rkngz0d4AaABAg,She's amazing!,carlo locci,11,2018-11-01T15:49:00Z
29,UgzZiTQaceiztuLrWB54AaABAg,I don’t think she really gives a damn about the role because it is a super hero movie. She seems snobby.,keen,6,2018-11-01T14:37:00Z
30,UgwH7VyUEjjn6QO1HzV4AaABAg,"If Aquaman gets a good result at the box office, then Amber‘s career kicks into a higher gear. Cross my
fingers for this likable Texan double X carrier. 😊",Celebration Day,27,2018-11-01T11:57:18Z
31,Ugztt6gJpWqkJSTIYaJ4AaABAg,Obnoxious bitch.,Harvey Weinstein,6,2018-11-01T07:48:18Z
