,id,comment,author,likecount,publishedAt
0,Ugz9LGL1nI6PNsP8Tst4AaABAg,"Johnny Depp: ,,Zerzne jej trupa, aby miec pewnosc, ze nie zyje."" Takk wyrazal sie o swojej bylej zonie Amber Heard. Amber miala rzucic w niego butelka po wodce, przez co odciela mezowi kawalek palca. Deepowie dla wlasnego dobra powinni zakonczyc swoj rozwod jak najszybciej i nie mieszac do niego prasy. https://youtu.be/YyecHazONPE",Dobrawa ciekawostki dla ciekawych,0,2021-05-07T09:46:31Z
1,Ugz4JgFtsLdJZWAcP8p4AaABAg,"Johnny Deep o zonie Amber: ,,Zerzne jej trupa"". Smutne walki malzenskie i przepychanki miedzy Johnym Deepem a jego zona. Deep oskarzal zone o odciecie mu malego kawalka palca, zona oskarza go o bicie po twarzy. Sms Deep nt. zony dzialaja na niego obciazajaco: „Spalmy Amber. Utopmy ją, zanim ją spalimy! Potem zer**ę jej trupa, żeby mieć pewność, że faktycznie nie żyje” – miał napisać Depp w listopadzie 2013 roku.",Dobrawa ciekawostki dla ciekawych,0,2021-05-07T09:28:45Z
2,UgxoJBfPQGBHWIGpcUl4AaABAg,#teamjohnnydepp,Fillowskyy,1,2020-11-03T16:35:25Z
3,Ugzdi1fBPL_HlqlaNe94AaABAg,Niecodziennie mężczyzna a do tego osoba publiczna przyzna się do przemocy domowej przez żonę,Weronka,0,2020-10-01T01:00:07Z
4,UgxTEUfSdFEDYhwEbCd4AaABAg,"Dziwka jest skończona, powinna trafić na czarną listę i zostać bankrutem",Saturnin 78,3,2020-07-29T15:54:18Z
5,UgxJTSBXkjCYyuRl1QV4AaABAg,https://youtu.be/A4qHO19YphM bardzo ważny materiał zobaczcie I podajcie dalej,usque ad finem,0,2020-07-29T12:53:39Z
6,UgyeaGoY7NpzuV4VaMR4AaABAg,#teamJohnDeep,"Maja .,",10,2020-07-29T11:51:30Z
7,UgwePEq_2vBpw7KWcOd4AaABAg,1 like to 1 $ dla każdego,FixPL,1,2020-07-29T11:51:05Z
8,UgxpwGFXfH98wjqmSW94AaABAg,Najgorsze jest to że oni nawzajem się zniszczą...,Harley Quinn,8,2020-07-29T11:07:37Z
9,UgzUs_iyO3x06EVfVbF4AaABAg,Biedny Johny Deep 😔,RIXEN,22,2020-07-29T10:55:27Z
10,Ugy0oDLD1m313yiXzjp4AaABAg,Super odcinek 😊,Karol Słoninka,0,2020-07-29T10:42:02Z
11,Ugy2lTPNG2VtoIwwQ6l4AaABAg,Interesujące,Mendesiara,1,2020-07-29T10:40:59Z
